time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
2.03589039,35,1385.23297370,931.74669646,1337.58756709,931.72756542,-2.11690219,-0.96805708,2.00004360,-0.19214465,0.11767181,0.93664307,0.26820416,-2.00559038,-0.86467033,1.95107758,-0.19236914,0.63322652,-0.50009849,0.55849779,1893.33269006,3382.69234193,1771.75329217,3382.69234193
2.03589039,36,1311.37901381,655.67246581,1268.72365555,655.55098772,-2.11690219,-0.96805708,2.00004360,-0.19214465,0.11767181,0.93664307,0.26820416,-2.00559038,-0.86467033,1.95107758,-0.19236914,0.63322652,-0.50009849,0.55849779,1238.82986954,4054.80814649,1103.51475523,4054.80814649
2.03589039,38,579.85776599,611.57574413,541.90219313,611.23538928,-2.11690219,-0.96805708,2.00004360,-0.19214465,0.11767181,0.93664307,0.26820416,-2.00559038,-0.86467033,1.95107758,-0.19236914,0.63322652,-0.50009849,0.55849779,753.83473726,-2381.29334277,857.04081195,-2381.29334277
2.03589039,40,787.55791927,638.83118440,745.86608407,638.58062714,-2.11690219,-0.96805708,2.00004360,-0.19214465,0.11767181,0.93664307,0.26820416,-2.00559038,-0.86467033,1.95107758,-0.19236914,0.63322652,-0.50009849,0.55849779,423.72110976,-5699.23472716,662.86732189,-5699.23472716
2.03589039,41,892.84565068,803.78673004,848.05238050,803.34996035,-2.11690219,-0.96805708,2.00004360,-0.19214465,0.11767181,0.93664307,0.26820416,-2.00559038,-0.86467033,1.95107758,-0.19236914,0.63322652,-0.50009849,0.55849779,-2499.58103199,-14319.88464227,-1892.26065664,-14319.88464227
2.03589039,42,773.05022159,993.87176709,725.07036935,993.50488057,-2.11690219,-0.96805708,2.00004360,-0.19214465,0.11767181,0.93664307,0.26820416,-2.00559038,-0.86467033,1.95107758,-0.19236914,0.63322652,-0.50009849,0.55849779,-1542.63446490,-5478.82685796,-1278.00912293,-5478.82685796
2.03589039,43,1150.35129304,745.70003841,1106.30802994,745.43127253,-2.11690219,-0.96805708,2.00004360,-0.19214465,0.11767181,0.93664307,0.26820416,-2.00559038,-0.86467033,1.95107758,-0.19236914,0.63322652,-0.50009849,0.55849779,2086.56444763,7211.62364198,1820.06271383,7211.62364198
2.50589026,6,1603.42304173,265.06683744,1563.41206335,264.92827897,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,421.26692428,2449.50181872,353.16039160,2449.50181872
2.50589026,7,255.32984836,345.12146332,212.16433247,344.72664999,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,1207.56757460,-1019.94168083,1269.16993307,-1019.94168083
2.50589026,10,1417.46670228,227.66234403,1374.69463118,227.40872471,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,113.13327451,3262.47234109,7.96259502,3262.47234109
2.50589026,11,482.44661746,202.27693411,433.77087125,202.22272606,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,1643.35370943,-1726.31745376,1746.49778916,-1726.31745376
2.50589026,16,337.00778909,487.72495643,300.35253038,487.48468825,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,1012.37384869,-1228.05997956,1072.37887396,-1228.05997956
2.50589026,24,1733.54015256,700.58654586,1693.43605769,700.43088782,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,1124.31738476,2114.55557510,1068.85475853,2114.55557510
2.50589026,35,1377.35589915,899.33291733,1330.51211820,899.40047587,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,1834.89044300,3433.53861289,1712.91829644,3433.53861289
2.50589026,36,1308.93416689,627.86279226,1266.75195851,627.59030067,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,1163.39458197,4087.03103963,1028.04355110,4087.03103963
2.50589026,38,585.46686078,580.52716481,547.83777687,580.30914261,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,822.63292348,-2410.46692611,925.89222291,-2410.46692611
2.50589026,40,790.64058221,608.27980111,749.39471380,608.06981160,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,568.03604550,-5759.37302611,807.09697929,-5759.37302611
2.50589026,41,893.83269983,771.21278463,849.55097072,771.01308995,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,-2127.01884432,-14364.93893999,-1525.82328026,-14364.93893999
2.50589026,42,775.15563780,956.49136677,728.26497567,956.18916371,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,-1380.44843219,-5532.78942183,-1118.11270727,-5532.78942183
2.50589026,43,1148.37362187,715.67375463,1104.79119001,715.45594500,-2.10220540,-0.98314919,2.01878622,-0.18327376,0.11345556,0.93836544,0.27020150,-1.99126589,-0.87945130,1.96963601,-0.19881906,0.63290510,-0.49337780,0.56256596,1942.11417565,7306.81534493,1674.82817028,7306.81534493
2.70589026,6,1598.36087354,264.36971184,1558.33349968,264.47298150,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,426.01275393,2449.81193864,357.95036703,2449.81193864
2.70589026,7,251.85799847,345.41283373,208.88129778,345.22151578,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,1202.12709932,-1023.04971793,1263.77131537,-1023.04971793
2.70589026,10,1413.01576163,227.04305424,1370.47917347,226.79064875,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,120.73554277,3262.87489162,15.65577918,3262.87489162
2.70589026,11,479.09593396,202.00235351,430.36107377,201.96242118,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,1635.91177049,-1731.59789338,1739.13221632,-1731.59789338
2.70589026,16,334.15214410,488.43392900,297.49746495,488.24815271,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,1006.40084908,-1231.34758013,1066.46315332,-1231.34758013
2.70589026,24,1729.26397678,700.21154023,1689.54567748,700.13177087,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,1127.55085816,2112.67740552,1072.14871606,2112.67740552
2.70589026,35,1375.20214088,899.83127601,1328.50671215,899.95108656,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,1840.16317089,3425.40783722,1718.50297466,3425.40783722
2.70589026,36,1305.88283691,627.97033155,1263.81704131,627.80722757,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,1172.11719314,4079.78453582,1037.07764207,4079.78453582
2.70589026,38,583.12323079,581.23522247,545.46115758,581.20536372,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,812.96775357,-2417.66822040,916.41539980,-2417.66822040
2.70589026,40,788.40974828,608.95897239,747.17925594,608.73351193,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,547.12580520,-5788.27934181,787.16016045,-5788.27934181
2.70589026,41,891.91082223,772.02615184,847.74151328,771.87248704,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,-2208.79991029,-14544.00779484,-1600.49065692,-14544.00779484
2.70589026,42,773.99686191,957.93811025,726.93240634,957.61360499,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,-1413.33304538,-5567.48230344,-1149.47073293,-5567.48230344
2.70589026,43,1145.91076733,716.05707608,1102.47068257,715.98713117,-2.10006391,-0.98417076,2.01734613,-0.18421215,0.11412472,0.93803902,0.27041492,-1.98898418,-0.88062701,1.96818769,-0.19774469,0.63297225,-0.49391847,0.56239463,1955.87392000,7274.66015938,1689.90327998,7274.66015938
2.77589039,6,1598.16848640,265.73923691,1558.33931565,265.72303642,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,426.96789336,2448.18385778,358.96176561,2448.18385778
2.77589039,7,252.28681849,347.23884941,209.21079362,346.94265611,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,1199.86422817,-1025.27249996,1261.56112983,-1025.27249996
2.77589039,10,1412.83421465,228.60601904,1370.36237475,228.35884705,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,122.96368639,3260.00090422,18.00395474,3260.00090422
2.77589039,11,479.56830451,203.99371777,430.68730294,203.96609641,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,1633.39383747,-1735.19219958,1736.72034485,-1735.19219958
2.77589039,16,334.33493689,489.95539517,297.73102931,489.77915337,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,1003.88786766,-1234.12082250,1064.01802799,-1234.12082250
2.77589039,24,1729.61838237,700.56144976,1689.91842215,700.44080835,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,1127.54999881,2110.22061853,1072.21750854,2110.22061853
2.77589039,35,1375.74923218,900.41520819,1329.12450348,900.52943123,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,1839.02534585,3416.24024896,1717.72353092,3416.24024896
2.77589039,36,1306.12352740,628.88444202,1264.03497592,628.56339867,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,1173.47894381,4069.96703007,1038.80415839,4069.96703007
2.77589039,38,583.25099110,582.54042175,545.80853134,582.40055380,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,809.08278467,-2424.79043197,912.75155901,-2424.79043197
2.77589039,40,788.53624841,610.11332891,747.26858311,609.87703225,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,538.57980470,-5819.86969895,779.77138211,-5819.86969895
2.77589039,41,892.26909839,773.06094496,848.10930490,772.85405796,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,-2267.50826002,-14755.23260679,-1650.70888956,-14755.23260679
2.77589039,42,774.61816190,958.85466591,727.69745224,958.80080268,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,-1435.94946770,-5608.74579927,-1170.30704229,-5608.74579927
2.77589039,43,1146.26255358,716.97108482,1102.73857045,716.78308919,-2.09914247,-0.98385724,2.01656160,-0.18437967,0.11462686,0.93785862,0.27071382,-1.98797184,-0.88044835,1.96732269,-0.19717470,0.63286383,-0.49401412,0.56263270,1954.90142703,7235.88223989,1690.45103884,7235.88223989
3.10589026,6,1605.86647132,265.10364419,1565.82792281,265.09111232,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,431.65228841,2408.54003642,364.77340173,2408.54003642
3.10589026,7,261.87795857,351.63070276,219.10445154,351.31865604,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,1205.13004132,-1058.45308115,1267.70862559,-1058.45308115
3.10589026,10,1419.34668499,228.98099668,1376.86800528,228.69703443,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,137.29447771,3188.36315667,34.81370266,3188.36315667
3.10589026,11,487.13924640,208.57064591,438.70078292,208.45864180,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,1650.56096592,-1794.55724028,1756.06622451,-1794.55724028
3.10589026,16,343.72181598,493.00373708,307.36804973,492.92126710,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,1006.89360024,-1273.84021122,1067.99264940,-1273.84021122
3.10589026,24,1740.41033750,700.66359618,1700.60443193,700.50099044,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,1121.58964801,2080.93341196,1067.03826295,2080.93341196
3.10589026,35,1385.12808443,901.07818623,1338.38643152,901.13909908,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,1810.09837177,3336.27908747,1692.01146287,3336.27908747
3.10589026,36,1314.13945968,629.35161759,1272.07554848,629.10406570,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,1160.00774397,3954.87567149,1029.55021857,3954.87567149
3.10589026,38,591.57363999,584.61144013,554.25164324,584.56077966,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,809.39571535,-2519.39310709,915.91799273,-2519.39310709
3.10589026,40,796.51042417,611.67265937,755.47892111,611.42251389,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,523.36685218,-6230.85597120,779.44487323,-6230.85597120
3.10589026,41,900.69822488,774.03680140,856.61919808,773.91188139,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,-2774.76663259,-17339.51351089,-2055.36198585,-17339.51351089
3.10589026,42,783.92635435,959.51260833,737.11516606,959.33919613,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,-1575.14203440,-6015.28278648,-1292.94161714,-6015.28278648
3.10589026,43,1154.46525588,717.87747385,1111.03150877,717.63207275,-2.09452202,-0.98195118,2.01631437,-0.18384039,0.11398762,0.93681679,0.27492511,-1.98245670,-0.87933836,1.96744115,-0.19515059,0.63456618,-0.49084010,0.56419678,1885.10933584,6845.66240259,1636.09857248,6845.66240259
3.24589052,6,1612.93108751,263.47864829,1572.91776313,263.43692310,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,431.01310079,2391.99921648,364.59305257,2391.99921648
3.24589052,7,269.47276768,350.98756419,227.03162144,350.78485209,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,1207.67827208,-1072.62267529,1270.64695154,-1072.62267529
3.24589052,10,1425.71906799,227.28479026,1383.06594996,227.12530559,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,139.84194764,3158.87886558,38.35938572,3158.87886558
3.24589052,11,493.63349253,208.03975890,445.27788779,207.93784343,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,1659.02765491,-1819.75026835,1765.48447344,-1819.75026835
3.24589052,16,350.95994758,492.08110279,314.74631152,491.87924023,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,1008.53718596,-1291.28766703,1070.07461652,-1291.28766703
3.24589052,24,1748.61219178,700.10350934,1708.77821921,699.97689797,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,1116.77030824,2068.07261461,1062.56784350,2068.07261461
3.24589052,35,1391.75204544,900.32547154,1344.99329771,900.36284294,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,1793.63481212,3299.68364615,1677.03184865,3299.68364615
3.24589052,36,1320.38699300,628.45496851,1278.23969709,628.13976474,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,1150.57406917,3904.90787552,1021.94424082,3904.90787552
3.24589052,38,597.89839768,583.52438387,560.53233203,583.40406526,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,810.75765449,-2563.01118138,918.61763222,-2563.01118138
3.24589052,40,802.42965107,610.60812046,761.40907193,610.36397998,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,520.01912601,-6433.50040301,783.48483394,-6433.50040301
3.24589052,41,906.65648175,772.85327727,862.66196271,772.63182427,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,-3062.95873258,-18874.09001700,-2282.51613105,-18874.09001700
3.24589052,42,790.21907026,957.73492936,743.56760928,957.65284148,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,-1645.63196787,-6231.65253270,-1354.56163894,-6231.65253270
3.24589052,43,1160.38141049,716.80070281,1116.95200237,716.62724595,-2.09257615,-0.97978012,2.01712617,-0.18327260,0.11414184,0.93636172,0.27678421,-1.98013654,-0.87757809,1.96825219,-0.19421355,0.63493807,-0.48948771,0.56527562,1849.78214031,6679.56669607,1607.33148799,6679.56669607
3.30589026,6,1616.40209540,261.71364727,1576.07183115,261.73700200,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,430.27350237,2382.06219045,364.12505787,2382.06219045
3.30589026,7,272.86775123,350.91640237,230.37890089,350.63222265,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,1208.59734973,-1081.34646034,1271.80802591,-1081.34646034
3.30589026,10,1428.82946020,225.83880778,1386.02735168,225.56839618,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,141.01710759,3141.39244124,40.12045121,3141.39244124
3.30589026,11,496.61505824,207.78055985,448.29632148,207.64496753,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,1663.49215644,-1835.06203631,1770.52825605,-1835.06203631
3.30589026,16,353.89557042,491.74239113,317.65964461,491.59885394,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,1008.86608045,-1302.19344248,1070.68138910,-1302.19344248
3.30589026,24,1751.58371135,698.15732307,1711.64248657,698.12634770,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,1113.47976050,2059.82731011,1059.49835571,2059.82731011
3.30589026,35,1394.16038095,898.62517801,1347.39902268,898.63797252,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,1783.02840597,3275.72221828,1667.38266097,3275.72221828
3.30589026,36,1322.76155266,627.06317871,1280.56278905,626.68205214,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,1144.69659486,3873.54545843,1017.20314911,3873.54545843
3.30589026,38,600.30838960,582.85989948,563.05283271,582.74093364,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,810.74334389,-2590.92000784,919.46973216,-2590.92000784
3.30589026,40,804.84718626,609.63569161,763.93498561,609.41006582,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,516.35252144,-6567.91872519,784.74783004,-6567.91872519
3.30589026,41,909.03536003,771.73447990,865.03107028,771.45778180,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,-3281.75993930,-20016.92009723,-2455.73551516,-20016.92009723
3.30589026,42,792.88152387,956.39646608,746.20418833,956.14944081,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,-1696.65110048,-6381.73099374,-1399.36278097,-6381.73099374
3.30589026,43,1162.59257033,715.46091424,1119.17926664,715.27062526,-2.09154850,-0.97812173,2.01772277,-0.18294536,0.11447242,0.93603438,0.27796886,-1.97886378,-0.87621578,1.96879516,-0.19346642,0.63505578,-0.48873923,0.56604670,1828.40563186,6576.34697919,1590.00416888,6576.34697919
3.37589039,6,1618.70791053,259.27541879,1578.62599947,259.18882314,-2.09054312,-0.97605665,2.01875942,-0.18263796,0.11536329,0.93600132,0.27791399,-1.97787957,-0.87425996,1.96955568,-0.19319744,0.63441004,-0.48903102,0.56661038,427.19571227,2383.77999446,361.00623659,2383.77999446
3.37589039,7,275.58746389,350.59892794,233.12215276,350.32620094,-2.09054312,-0.97605665,2.01875942,-0.18263796,0.11536329,0.93600132,0.27791399,-1.97787957,-0.87425996,1.96955568,-0.19319744,0.63441004,-0.48903102,0.56661038,1207.33260065,-1080.64934760,1270.53307683,-1080.64934760
3.37589039,10,1430.71527484,223.71937318,1388.00295653,223.42544320,-2.09054312,-0.97605665,2.01875942,-0.18263796,0.11536329,0.93600132,0.27791399,-1.97787957,-0.87425996,1.96955568,-0.19319744,0.63441004,-0.48903102,0.56661038,137.15225003,3144.31089548,36.16578106,3144.31089548
3.37589039,11,498.49952099,207.11447304,450.27666375,207.03610834,-2.09054312,-0.97605665,2.01875942,-0.18263796,0.11536329,0.93600132,0.27791399,-1.97787957,-0.87425996,1.96955568,-0.19319744,0.63441004,-0.48903102,0.56661038,1662.33051202,-1833.31404602,1769.30639789,-1833.31404602
3.37589039,16,356.69991515,491.15505692,320.66155023,490.97194290,-2.09054312,-0.97605665,2.01875942,-0.18263796,0.11536329,0.93600132,0.27791399,-1.97787957,-0.87425996,1.96955568,-0.19319744,0.63441004,-0.48903102,0.56661038,1007.66575935,-1301.88256458,1069.48452083,-1301.88256458
