time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
11.15458791,47,506.52268460,78.41083597,445.74924655,76.71965233,-2.32437781,-0.66450055,1.76131089,-0.11810645,-0.05702388,0.69445257,-0.70748448,-2.47546409,-0.65340254,1.72732032,0.79425456,-0.00892218,0.02904406,-0.60682496,1.00000000,502.88750066,7.25046886,442.02934171,7.25046886
11.15458791,52,521.72683631,567.47878628,487.79005747,566.39858404,-2.32437781,-0.66450055,1.76131089,-0.11810645,-0.05702388,0.69445257,-0.70748448,-2.47546409,-0.65340254,1.72732032,0.79425456,-0.00892218,0.02904406,-0.60682496,1.00000000,529.73234611,538.35727343,496.32086318,538.35727343
11.29458791,1,1847.53567164,412.35371718,1813.15616292,411.16385204,-2.32272484,-0.72055042,1.82331503,-0.10949140,-0.05054130,0.69352348,-0.71026883,-2.47393544,-0.71089091,1.78943975,0.78766055,-0.00608138,0.02964922,-0.61536558,1.00000000,1862.24919944,380.90088220,1828.32865039,380.90088220
11.36458778,30,209.96224996,187.89462928,143.63228407,185.43655088,-2.31945452,-0.74705025,1.85677711,-0.10627870,-0.04611492,0.69050114,-0.71399269,-2.47064388,-0.73910709,1.82236924,0.78417379,-0.00332654,0.03352495,-0.61962608,1.00000000,183.64176029,122.76154530,118.43012628,122.76154530
11.42458804,30,185.37034586,150.60365002,117.74131236,148.01219972,-2.31536776,-0.77322207,1.89236253,-0.10123365,-0.04059437,0.68835790,-0.71712336,-2.46654623,-0.76681852,1.85759398,0.77939056,-0.00096649,0.03626886,-0.62548701,1.00000000,156.67429859,74.70801681,90.05952805,74.70801681
11.49458791,30,156.05434286,108.53786280,86.88551848,106.59944358,-2.31172843,-0.79908156,1.92702643,-0.09471131,-0.03718588,0.68966771,-0.71694137,-2.46304548,-0.79281621,1.89282930,0.77503212,-0.00023660,0.03385464,-0.63101428,1.00000000,148.26251804,27.06944236,80.71495971,27.06944236
12.09458791,37,1047.92325489,487.44031402,1022.44228298,486.35353168,-2.30836575,-1.04250602,2.19322565,-0.05209497,-0.00164200,0.70294581,-0.70933078,-2.45982152,-1.03492920,2.15992051,0.73932383,-0.00776824,0.01914516,-0.67303298,1.00000000,1064.52567463,467.28896468,1039.34663494,467.28896468
12.43458791,52,471.85930054,128.78763415,432.68454619,127.76401689,-2.32182518,-1.21610701,2.27166690,-0.04417517,0.00037064,0.71401269,-0.69873762,-2.47329321,-1.20429127,2.23966970,0.73480955,-0.01583423,0.00533595,-0.67806765,1.00000000,512.46074539,118.82145074,473.88736075,118.82145074
12.63458791,34,732.49040449,396.94506906,704.84602720,396.54192030,-2.31225268,-1.32371803,2.25276667,-0.04406640,-0.00228260,0.71087000,-0.70193719,-2.46393319,-1.31319221,2.22135100,0.73601830,-0.01124728,0.00710946,-0.67683087,1.00000000,752.02292986,406.66738698,725.46406080,406.66738698
12.63458791,37,1076.80470753,423.14265711,1049.28242974,422.29388799,-2.31225268,-1.32371803,2.25276667,-0.04406640,-0.00228260,0.71087000,-0.70193719,-2.46393319,-1.31319221,2.22135100,0.73601830,-0.01124728,0.00710946,-0.67683087,1.00000000,1098.58736576,434.29702448,1071.89736085,434.29702448
12.83458791,27,1174.29677705,159.11440003,1146.65841933,158.45354376,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.43357983,-1.42542551,2.15324939,0.74093081,-0.00351911,0.00877906,-0.67151476,1.00000000,1166.50940317,173.20871670,1139.71644529,173.20871670
12.83458791,37,1089.71442374,448.79148285,1061.62877387,448.66765375,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.43357983,-1.42542551,2.15324939,0.74093081,-0.00351911,0.00877906,-0.67151476,1.00000000,1082.45634937,462.75558719,1055.18139792,462.75558719
12.83458791,46,952.93031106,305.24669890,925.25971052,304.35592523,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.43357983,-1.42542551,2.15324939,0.74093081,-0.00351911,0.00877906,-0.67151476,1.00000000,942.92626223,318.12287370,915.96149301,318.12287370
12.83458791,49,838.11343431,168.01223996,810.51180431,167.23206610,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.43357983,-1.42542551,2.15324939,0.74093081,-0.00351911,0.00877906,-0.67151476,1.00000000,826.78623660,180.16179570,799.91693035,180.16179570
12.83458791,52,471.03384461,119.07487904,429.00828876,118.26169285,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.43357983,-1.42542551,2.15324939,0.74093081,-0.00351911,0.00877906,-0.67151476,1.00000000,448.78445891,124.81638472,407.30355580,124.81638472
12.90458804,27,1160.70331566,167.71427214,1133.16696489,166.94188293,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.41770721,-1.46129284,2.12748851,0.74131683,0.00060582,0.00538264,-0.67113339,1.00000000,1168.07944537,179.20804723,1141.08465952,179.20804723
12.90458804,34,723.18563818,427.24500859,695.34399238,426.64065080,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.41770721,-1.46129284,2.12748851,0.74131683,0.00060582,0.00538264,-0.67113339,1.00000000,723.19748240,434.04510132,695.73518019,434.04510132
12.90458804,37,1077.33063670,458.75320447,1049.24767852,458.21390611,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.41770721,-1.46129284,2.12748851,0.74131683,0.00060582,0.00538264,-0.67113339,1.00000000,1080.29318320,470.07456257,1052.79930598,470.07456257
12.90458804,39,708.45504199,175.97181794,680.56772817,175.39684428,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.41770721,-1.46129284,2.12748851,0.74131683,0.00060582,0.00538264,-0.67113339,1.00000000,709.66284190,181.60954240,682.54749991,181.60954240
12.90458804,46,938.84288491,313.25569958,911.14977939,312.62001211,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.41770721,-1.46129284,2.12748851,0.74131683,0.00060582,0.00538264,-0.67113339,1.00000000,941.24614677,322.76903972,914.06989318,322.76903972
12.90458804,49,823.04576828,174.63837899,795.32653005,173.86387359,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.41770721,-1.46129284,2.12748851,0.74131683,0.00060582,0.00538264,-0.67113339,1.00000000,825.71135355,182.50980600,798.63460294,182.50980600
12.90458804,52,447.20838314,124.07413578,404.52793105,122.96929416,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.41770721,-1.46129284,2.12748851,0.74131683,0.00060582,0.00538264,-0.67113339,1.00000000,441.29049310,123.56217869,399.30084692,123.56217869
13.50458804,39,567.05766150,250.78950878,536.36688844,250.65905166,-2.09145563,-1.83972129,1.83048360,-0.05200722,-0.05906938,0.66471582,-0.74293779,-2.24507571,-1.84646854,1.80906808,0.76429727,0.05732321,0.02630588,-0.64177234,1.00000000,542.02896845,275.22053341,511.89777196,275.22053341
13.50458804,49,694.38259902,259.59874751,664.14962647,259.28734832,-2.09145563,-1.83972129,1.83048360,-0.05200722,-0.05906938,0.66471582,-0.74293779,-2.24507571,-1.84646854,1.80906808,0.76429727,0.05732321,0.02630588,-0.64177234,1.00000000,673.36276836,286.90807951,643.64838581,286.90807951
14.03458791,34,247.38307479,722.20774348,208.35669966,721.93325818,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.05326251,-2.22104258,1.47364101,0.79669731,0.13592762,0.05014344,-0.58675609,1.00000000,213.88413524,736.30768524,175.39609614,736.30768524
14.03458791,37,726.12391843,818.21721807,691.48695500,817.46066284,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.05326251,-2.22104258,1.47364101,0.79669731,0.13592762,0.05014344,-0.58675609,1.00000000,710.21071943,837.39208273,675.05994192,837.39208273
14.03458791,39,311.93480516,387.80473759,275.70304387,387.25975356,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.05326251,-2.22104258,1.47364101,0.79669731,0.13592762,0.05014344,-0.58675609,1.00000000,282.27659218,398.08107130,246.76842196,398.08107130
14.03458791,46,583.58769763,608.15254096,548.60341258,607.92997771,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.05326251,-2.22104258,1.47364101,0.79669731,0.13592762,0.05014344,-0.58675609,1.00000000,562.51713566,624.38802984,527.86915075,624.38802984
14.03458791,49,467.87299520,413.46195673,433.08065962,413.03140650,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.05326251,-2.22104258,1.47364101,0.79669731,0.13592762,0.05014344,-0.58675609,1.00000000,444.09063494,427.18986787,409.74986999,427.18986787
14.17458791,34,190.58494499,750.75186992,149.27742271,750.94562788,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-1.99877236,-2.29071142,1.38849279,0.80149368,0.14739644,0.04310149,-0.57794847,1.00000000,161.62875894,767.96833839,121.60673051,767.96833839
14.17458791,37,689.29469343,862.68873150,652.82903425,862.34204183,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-1.99877236,-2.29071142,1.38849279,0.80149368,0.14739644,0.04310149,-0.57794847,1.00000000,676.83790668,883.31785990,640.37531093,883.31785990
14.17458791,39,274.10582865,404.60290386,236.71409099,403.99503547,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-1.99877236,-2.29071142,1.38849279,0.80149368,0.14739644,0.04310149,-0.57794847,1.00000000,249.33233315,418.07978854,212.78150628,418.07978854
14.17458791,46,548.44689326,640.00860293,512.95285701,639.62837718,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-1.99877236,-2.29071142,1.38849279,0.80149368,0.14739644,0.04310149,-0.57794847,1.00000000,531.06771892,657.96737415,495.28905607,657.96737415
14.17458791,49,435.77138321,435.38265522,400.26075296,434.96631246,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-1.99877236,-2.29071142,1.38849279,0.80149368,0.14739644,0.04310149,-0.57794847,1.00000000,416.01549162,451.66808695,380.69951068,451.66808695
14.24458778,27,850.45657172,528.67183932,817.41249775,528.22228155,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-1.97004830,-2.32659473,1.34793372,0.80375085,0.15207658,0.04200898,-0.57366587,1.00000000,839.16986530,548.81420235,806.62822113,548.81420235
14.24458778,34,163.59770043,766.60591321,121.88798747,766.07493931,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-1.97004830,-2.32659473,1.34793372,0.80375085,0.15207658,0.04200898,-0.57366587,1.00000000,129.75777397,785.75376146,88.82840607,785.75376146
14.24458778,39,258.22744246,413.14671769,220.05692063,412.78866001,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-1.97004830,-2.32659473,1.34793372,0.80375085,0.15207658,0.04200898,-0.57366587,1.00000000,226.55578356,428.56451607,189.37133123,428.56451607
14.24458778,46,532.82182942,655.99222003,496.06186619,655.76055152,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-1.97004830,-2.32659473,1.34793372,0.80375085,0.15207658,0.04200898,-0.57366587,1.00000000,511.10502199,674.77618390,474.67907271,674.77618390
14.24458778,49,422.24656206,446.25166289,385.98093068,446.10265640,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-1.97004830,-2.32659473,1.34793372,0.80375085,0.15207658,0.04200898,-0.57366587,1.00000000,396.58319044,463.88455007,360.68842672,463.88455007
14.37458791,27,826.91238380,559.52510195,793.26107666,559.04625681,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.90845661,-2.39372013,1.27207504,0.80684286,0.16546288,0.04421116,-0.56539544,1.00000000,799.69562051,576.67672774,766.19814980,576.67672774
14.37458791,34,99.91362422,797.68027736,56.30877136,797.18800274,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.90845661,-2.39372013,1.27207504,0.80684286,0.16546288,0.04421116,-0.56539544,1.00000000,39.75569155,817.44617903,-3.45942864,817.44617903
14.37458791,37,633.64589540,925.47259763,594.61921932,925.40219609,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.90845661,-2.39372013,1.27207504,0.80684286,0.16546288,0.04421116,-0.56539544,1.00000000,599.69082791,948.12769437,560.88737234,948.12769437
14.37458791,39,213.28842016,432.53057703,173.65626008,431.83979651,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.90845661,-2.39372013,1.27207504,0.80684286,0.16546288,0.04421116,-0.56539544,1.00000000,158.66476832,442.04024004,119.84095638,442.04024004
14.37458791,46,494.13774473,686.19914325,456.55610646,685.68205826,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.90845661,-2.39372013,1.27207504,0.80684286,0.16546288,0.04421116,-0.56539544,1.00000000,452.62520716,703.61533972,414.67879818,703.61533972
14.37458791,49,384.51502093,469.17456755,347.14146921,468.74872638,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.90845661,-2.39372013,1.27207504,0.80684286,0.16546288,0.04421116,-0.56539544,1.00000000,338.35583728,481.81277861,301.02548549,481.81277861
14.64458778,49,220.50398218,533.00137477,177.99479585,532.67648968,-1.60597778,-2.48566920,1.14658956,-0.08235756,-0.21076427,0.55543200,-0.80017889,-1.75529908,-2.52811566,1.14460072,0.82576137,0.20222247,0.04971278,-0.52416874,1.00000000,165.12420085,558.02059215,123.76559357,558.02059215
20.06458804,13,1414.12045729,287.65976216,1343.67945971,286.94333055,1.82059568,-2.02594159,1.21460149,0.02140470,-0.19678014,-0.06645072,-0.97795698,1.82682548,-2.18023892,1.19849144,0.53505981,0.64495825,0.40256058,-0.36835421,1.00000000,1385.11309225,323.48736988,1313.02727146,323.48736988
20.47458791,13,1277.76353571,454.90713311,1198.55041461,454.07089047,2.02347987,-1.88391203,1.07719473,0.05174788,-0.24969793,-0.12862821,-0.95834507,2.04883933,-2.03667336,1.06593227,0.50398528,0.70704585,0.38244224,-0.31594768,1.00000000,1249.50790446,456.28441891,1169.17694598,456.28441891
20.60458778,13,1216.29862367,460.15979006,1133.50542057,459.44064790,2.09219828,-1.81504612,1.08079824,0.06351991,-0.25324011,-0.15588618,-0.95264494,2.12646016,-1.96615201,1.07084344,0.48296658,0.72513048,0.38554980,-0.30377693,1.00000000,1183.05290659,434.18730271,1099.72147543,434.18730271
20.67458791,13,1185.12752395,451.77245527,1100.95819840,450.09983440,2.12434335,-1.78183516,1.09033456,0.07197582,-0.24822271,-0.16233949,-0.95228641,2.16131901,-1.93242463,1.08248687,0.47277287,0.72974724,0.38675257,-0.30720877,1.00000000,1170.09648005,404.67307612,1085.10009937,404.67307612
20.73458791,13,1162.65388186,426.21896517,1077.33019355,424.77257891,2.15951085,-1.74946603,1.10561847,0.07903106,-0.24127836,-0.16552268,-0.95296377,2.19814825,-1.89972940,1.09978274,0.46453566,0.73162636,0.38849164,-0.31305550,1.00000000,1166.11830143,364.38108165,1079.26315089,364.38108165
20.73458791,31,1868.86192563,947.02725836,1802.66808466,946.25944702,2.15951085,-1.74946603,1.10561847,0.07903106,-0.24127836,-0.16552268,-0.95296377,2.19814825,-1.89972940,1.09978274,0.46453566,0.73162636,0.38849164,-0.31305550,1.00000000,1882.18560767,928.85838708,1815.06503096,928.85838708
20.80458778,31,1864.49517253,933.67496975,1796.86734927,932.24289516,2.20312248,-1.71294879,1.13495143,0.07848226,-0.23787253,-0.18144286,-0.95096481,2.24645745,-1.86186805,1.12780426,0.45397505,0.73649676,0.39748205,-0.30575677,1.00000000,1829.40660639,892.32738325,1762.96520791,892.32738325
25.42458804,32,1504.86709137,439.80300913,1443.42987850,439.30696391,2.12746618,1.33029885,1.19889111,0.14560423,-0.14668509,-0.68832229,-0.69533772,2.28071498,1.31323808,1.18073321,-0.01133957,0.84284182,0.53795088,-0.00989586,1.00000000,1551.42247151,445.61332356,1486.65375076,445.61332356
25.49458791,32,1533.38247086,451.08627302,1470.27286897,450.54926070,2.12003824,1.38047020,1.17559720,0.15335034,-0.15042120,-0.68946492,-0.69173258,2.27348752,1.36429829,1.15834150,-0.01577793,0.84721365,0.53093408,-0.00943906,1.00000000,1556.40494205,464.78206403,1490.07887937,464.78206403
25.56458778,32,1544.46239155,467.15324334,1479.20970025,466.87375897,2.10984317,1.43385243,1.16123138,0.16299551,-0.15010623,-0.69056185,-0.68849152,2.26363241,1.41882347,1.14609945,-0.02294256,0.85064262,0.52510155,-0.01221214,1.00000000,1564.79212915,479.55859593,1496.74183636,479.55859593
25.62458804,32,1564.77343188,484.41318966,1497.45285540,483.77069613,2.09883380,1.48750996,1.16044158,0.16751952,-0.15592241,-0.69869990,-0.67781908,2.25283910,1.47614630,1.14434034,-0.03183892,0.85431443,0.51877609,-0.00212533,1.00000000,1538.22456483,482.47411088,1469.38307495,482.47411088
25.62458804,55,1641.11802567,779.38501264,1577.86290222,779.32839841,2.09883380,1.48750996,1.16044158,0.16751952,-0.15592241,-0.69869990,-0.67781908,2.25283910,1.47614630,1.14434034,-0.03183892,0.85431443,0.51877609,-0.00212533,1.00000000,1623.74899444,786.40278694,1559.94772026,786.40278694
25.82458804,32,1510.93696223,483.42803648,1440.74897474,482.32310768,2.06601781,1.66400223,1.21349534,0.18782387,-0.16272788,-0.71010703,-0.65877892,2.22054045,1.65918000,1.19915884,-0.05400778,0.86350291,0.50140207,0.00646853,1.00000000,1518.55836663,456.70811962,1446.14630698,456.70811962
25.82458804,55,1584.28151560,791.06048796,1518.23343483,789.94212223,2.06601781,1.66400223,1.21349534,0.18782387,-0.16272788,-0.71010703,-0.65877892,2.22054045,1.65918000,1.19915884,-0.05400778,0.86350291,0.50140207,0.00646853,1.00000000,1602.02382069,785.60556544,1534.71576142,785.60556544
25.89458791,32,1512.92915947,477.72038352,1441.74047664,476.66624550,2.05664441,1.70689556,1.23848971,0.19295781,-0.16213187,-0.71198072,-0.65541030,2.21129227,1.70338841,1.22515272,-0.05950711,0.86490608,0.49835488,0.00622816,1.00000000,1517.91845018,441.17612803,1444.69891991,441.17612803
25.89458791,55,1591.65574551,795.44713755,1524.52534389,794.70315333,2.05664441,1.70689556,1.23848971,0.19295781,-0.16213187,-0.71198072,-0.65541030,2.21129227,1.70338841,1.22515272,-0.05950711,0.86490608,0.49835488,0.00622816,1.00000000,1599.70423515,776.63321724,1531.60139192,776.63321724
25.96458778,32,1530.56323215,470.55749523,1457.49939975,469.55806763,2.04365373,1.75384550,1.27370408,0.19325179,-0.16430753,-0.72117068,-0.64464535,2.19820816,1.75438490,1.25891107,-0.06864249,0.86515605,0.49648859,0.01709672,1.00000000,1485.37394997,412.25999752,1412.09232867,412.25999752
25.96458778,55,1600.70849977,794.24817108,1532.11331050,792.84502619,2.04365373,1.75384550,1.27370408,0.19325179,-0.16430753,-0.72117068,-0.64464535,2.19820816,1.75438490,1.25891107,-0.06864249,0.86515605,0.49648859,0.01709672,1.00000000,1564.18893124,750.24321156,1496.19845560,750.24321156
30.18458804,54,1288.66193122,931.86827608,1242.02491872,931.18101697,-0.81429609,2.30736342,1.05725806,0.30520136,0.00204507,-0.95199229,-0.02357372,-0.76954774,2.46347173,1.05149196,-0.63000159,0.63319721,0.33591017,0.29887062,1.00000000,1276.44441935,924.44108455,1230.39081862,924.44108455
30.25458791,51,487.85241785,317.42410770,378.99670055,316.45330443,-0.85848730,2.29634448,1.06232745,0.29891283,-0.00020850,-0.95414488,-0.01604306,-0.81746207,2.45279664,1.05428523,0.63075500,-0.62831170,-0.33528866,-0.30814616,1.00000000,440.33782768,239.92083828,327.15733750,239.92083828
30.72458778,16,890.24405357,738.16389340,842.46308261,736.70604372,-1.16630640,2.25519302,1.30674028,0.27442525,-0.02799763,-0.96115304,0.00954366,-1.17480407,2.39869622,1.27464939,0.62583066,-0.61575870,-0.32052810,-0.35558255,1.00000000,873.49007843,703.63412026,825.59139370,703.63412026
31.72458778,16,932.52355816,113.64502244,882.90932444,112.18944181,-1.48452979,2.22059943,2.00305677,0.12742129,-0.03730920,-0.99105444,-0.01345255,-1.42803056,2.39157304,1.97602384,-0.54438077,0.58249982,0.42461271,0.42900769,1.00000000,931.11014915,72.92002990,882.43148310,72.92002990
32.12458778,38,1180.56635243,237.28493285,1135.33049591,236.23324248,-1.53916504,2.17161657,2.03499934,0.12313797,-0.03634636,-0.99071700,-0.04462579,-1.50445342,2.32581937,2.00591378,-0.53046607,0.59237017,0.43909200,0.41821231,1.00000000,1240.73995094,259.90596482,1195.65394535,259.90596482
32.12458778,40,1430.86432574,333.51035673,1387.43697759,332.40475314,-1.53916504,2.17161657,2.03499934,0.12313797,-0.03634636,-0.99071700,-0.04462579,-1.50445342,2.32581937,2.00591378,-0.53046607,0.59237017,0.43909200,0.41821231,1.00000000,1502.07612293,352.14136876,1457.72005643,352.14136876
32.26458804,42,1566.05783374,738.54425614,1515.89435992,738.40983296,-1.55675105,2.17145339,2.01843070,0.14045437,-0.04027561,-0.98824606,-0.04491333,-1.52347995,2.32391086,1.98870084,-0.53612826,0.60144892,0.42688005,0.41060822,1.00000000,1556.13753603,748.17881706,1506.36775269,748.17881706
32.39458791,41,1566.92215434,591.45624253,1522.08809282,591.07190403,-1.55918353,2.17578952,2.00535315,0.14832711,-0.04042923,-0.98701433,-0.04653843,-1.52780941,2.32659665,1.97566951,-0.53889728,0.60528930,0.42263601,0.40570111,1.00000000,1608.47423089,599.47253528,1563.32729849,599.47253528
32.52458778,38,1243.81372419,314.97965405,1197.79960660,313.76564694,-1.54712037,2.18445013,2.01105846,0.13940679,-0.04430840,-0.98829279,-0.04334861,-1.51789147,2.33466840,1.97956855,-0.53486185,0.60177787,0.42429305,0.41444131,1.00000000,1231.91963621,300.42036609,1186.94980058,300.42036609
32.52458778,40,1505.77022964,407.46550068,1460.36956171,406.32929420,-1.54712037,2.18445013,2.01105846,0.13940679,-0.04430840,-0.98829279,-0.04334861,-1.51789147,2.33466840,1.97956855,-0.53486185,0.60177787,0.42429305,0.41444131,1.00000000,1494.29881397,388.52267973,1450.01588447,388.52267973
32.59458791,16,939.56592577,84.18362710,889.05126171,83.21836818,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.51117847,2.33948497,1.98518709,-0.53130077,0.60292232,0.43019511,0.41126189,1.00000000,959.10857535,71.80550609,909.41796130,71.80550609
32.59458791,36,1803.60553316,517.58336829,1765.86021688,516.39725450,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.51117847,2.33948497,1.98518709,-0.53130077,0.60292232,0.43019511,0.41126189,1.00000000,1836.15471595,507.36702064,1798.95708028,507.36702064
32.59458791,38,1226.73837268,303.76374511,1180.90231782,302.57575227,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.51117847,2.33948497,1.98518709,-0.53130077,0.60292232,0.43019511,0.41126189,1.00000000,1250.34482538,292.91532950,1205.26036322,292.91532950
32.59458791,40,1486.34625912,394.54342109,1441.42023052,393.43365971,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.51117847,2.33948497,1.98518709,-0.53130077,0.60292232,0.43019511,0.41126189,1.00000000,1514.89775705,381.36195141,1470.36771625,381.36195141
32.59458791,41,1586.58293543,579.56580873,1541.30913683,578.36398452,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.51117847,2.33948497,1.98518709,-0.53130077,0.60292232,0.43019511,0.41126189,1.00000000,1617.99219597,568.77616863,1573.00541703,568.77616863
32.79458791,16,959.64339726,55.24044487,909.07544970,54.08853802,-1.52461724,2.19947422,2.02479340,0.11657434,-0.02866231,-0.99126507,-0.05458429,-1.49156033,2.35138442,1.99769243,-0.52675047,0.59023968,0.45096919,0.41325278,1.00000000,990.74551348,19.02478050,940.49491204,19.02478050
32.79458791,38,1250.30757127,274.14458037,1204.65317533,272.86200979,-1.52461724,2.19947422,2.02479340,0.11657434,-0.02866231,-0.99126507,-0.05458429,-1.49156033,2.35138442,1.99769243,-0.52675047,0.59023968,0.45096919,0.41325278,1.00000000,1277.93387007,250.89556083,1232.54507339,250.89556083
32.79458791,40,1512.99288289,364.07447675,1468.02330324,362.94546731,-1.52461724,2.19947422,2.02479340,0.11657434,-0.02866231,-0.99126507,-0.05458429,-1.49156033,2.35138442,1.99769243,-0.52675047,0.59023968,0.45096919,0.41325278,1.00000000,1541.90853385,346.21299867,1497.08895830,346.21299867
32.93458791,38,1261.54297965,262.53970974,1215.52149067,261.27843233,-1.51713475,2.21006996,2.02166091,0.12641314,-0.04773644,-0.98957195,-0.04982453,-1.47969363,2.36341690,1.98955509,-0.52332074,0.60185239,0.43379016,0.41920784,1.00000000,1255.78451387,269.58110409,1210.94344218,269.58110409
32.93458791,40,1523.13253972,352.97306019,1477.46099568,351.67244025,-1.51713475,2.21006996,2.02166091,0.12641314,-0.04773644,-0.98957195,-0.04982453,-1.47969363,2.36341690,1.98955509,-0.52332074,0.60185239,0.43379016,0.41920784,1.00000000,1519.01479637,354.51949792,1474.78892660,354.51949792
33.06458804,38,1247.45439125,263.74021866,1201.65438323,262.73628555,-1.51328332,2.22190643,2.02110925,0.12420621,-0.06717325,-0.98953279,-0.02965071,-1.46482422,2.38367145,1.98369060,-0.52078939,0.60201772,0.41722567,0.43849265,1.00000000,1209.55958541,263.72492142,1165.33535778,263.72492142
33.06458804,40,1507.95023525,351.43305220,1462.60059520,350.11888553,-1.51328332,2.22190643,2.02110925,0.12420621,-0.06717325,-0.98953279,-0.02965071,-1.46482422,2.38367145,1.98369060,-0.52078939,0.60201772,0.41722567,0.43849265,1.00000000,1466.59666644,340.42075916,1423.38345010,340.42075916
33.39458791,38,1239.66713930,282.15946357,1193.70232711,281.15007616,-1.54215436,2.25590977,1.99247620,0.13727697,-0.07582198,-0.98691959,-0.03733389,-1.51011767,2.40577951,1.95161898,-0.52027327,0.61318489,0.40653880,0.43364296,1.00000000,1222.13116746,290.09729281,1177.31380949,290.09729281
34.06458804,38,1369.16810906,270.15295420,1322.25464808,268.99541667,-1.50521176,2.25515802,1.99118719,0.12623146,-0.04522197,-0.98663344,-0.09260132,-1.46340472,2.40155724,1.96070478,-0.50273702,0.62014726,0.45368151,0.39603781,1.00000000,1368.34917316,269.44852817,1322.24923775,269.44852817
34.06458804,40,1652.69436305,353.68297490,1605.09222444,352.67209972,-1.50521176,2.25515802,1.99118719,0.12623146,-0.04522197,-0.98663344,-0.09260132,-1.46340472,2.40155724,1.96070478,-0.50273702,0.62014726,0.45368151,0.39603781,1.00000000,1653.12859231,350.96310628,1606.71047962,350.96310628
