time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
11.29458791,1,1847.53567164,412.35371718,1813.15616292,411.16385204,-2.32272484,-0.72055042,1.82331503,-0.10949140,-0.05054130,0.69352348,-0.71026883,-2.49245092,-0.62934648,1.73531445,0.66856022,-0.06013769,0.73509328,0.09512394,701.61557535,1867.77263562,660.95746696,1867.77263562
11.36458778,30,209.96224996,187.89462928,143.63228407,185.43655088,-2.31945452,-0.74705025,1.85677711,-0.10627870,-0.04611492,0.69050114,-0.71399269,-2.48971801,-0.65834068,1.76727994,0.66828605,-0.05293156,0.73595114,0.09469910,1443.46129192,-968.12890162,1533.36609122,-968.12890162
11.42458804,30,185.37034586,150.60365002,117.74131236,148.01219972,-2.31536776,-0.77322207,1.89236253,-0.10123365,-0.04059437,0.68835790,-0.71712336,-2.48606385,-0.68703328,1.80124470,0.66855252,-0.04499143,0.73656876,0.09208560,1486.86123069,-913.81038745,1575.45598706,-913.81038745
11.49458791,30,156.05434286,108.53786280,86.88551848,106.59944358,-2.31172843,-0.79908156,1.92702643,-0.09471131,-0.03718588,0.68966771,-0.71694137,-2.48262968,-0.71378894,1.83544451,0.67074196,-0.04075865,0.73551017,0.08642191,1541.39106376,-894.79719075,1630.11317154,-894.79719075
12.09458791,37,1047.92325489,487.44031402,1022.44228298,486.35353168,-2.30836575,-1.04250602,2.19322565,-0.05209497,-0.00164200,0.70294581,-0.70933078,-2.47755806,-0.96203484,2.09439423,0.67770307,-0.01192764,0.73430228,0.03710048,89.42861585,11781.88543453,-169.60872592,11781.88543453
12.43458791,52,471.85930054,128.78763415,432.68454619,127.76401689,-2.32182518,-1.21610701,2.27166690,-0.04417517,0.00037064,0.71401269,-0.69873762,-2.48941520,-1.13173270,2.17335830,0.68113428,-0.01775846,0.73163214,0.02133406,1878.09932213,-2008.54870245,1968.82878304,-2008.54870245
12.63458791,34,732.49040449,396.94506906,704.84602720,396.54192030,-2.31225268,-1.32371803,2.25276667,-0.04406640,-0.00228260,0.71087000,-0.70193719,-2.48096025,-1.24056435,2.15534239,0.68248344,-0.01589017,0.73027242,0.02580805,1602.48124608,-5055.09060060,1739.14916645,-5055.09060060
12.63458791,37,1076.80470753,423.14265711,1049.28242974,422.29388799,-2.31225268,-1.32371803,2.25276667,-0.04406640,-0.00228260,0.71087000,-0.70193719,-2.48096025,-1.24056435,2.15534239,0.68248344,-0.01589017,0.73027242,0.02580805,30.03312774,9097.92410934,-178.88321539,9097.92410934
12.83458791,27,1174.29677705,159.11440003,1146.65841933,158.45354376,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.45213595,-1.35210626,2.08842791,0.68527341,-0.01650680,0.72722407,0.03567969,-1160.56977595,6555.34083408,-1308.70230653,6555.34083408
12.83458791,37,1089.71442374,448.79148285,1061.62877387,448.66765375,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.45213595,-1.35210626,2.08842791,0.68527341,-0.01650680,0.72722407,0.03567969,178.55274476,10139.45644367,-60.75284527,10139.45644367
12.83458791,46,952.93031106,305.24669890,925.25971052,304.35592523,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.45213595,-1.35210626,2.08842791,0.68527341,-0.01650680,0.72722407,0.03567969,11792.84549751,-51881.00078512,13091.72460431,-51881.00078512
12.83458791,49,838.11343431,168.01223996,810.51180431,167.23206610,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.45213595,-1.35210626,2.08842791,0.68527341,-0.01650680,0.72722407,0.03567969,3621.23308730,-7570.16111994,3822.43507098,-7570.16111994
12.83458791,52,471.03384461,119.07487904,429.00828876,118.26169285,-2.28151732,-1.43429421,2.18331824,-0.04624965,-0.01047123,0.70613641,-0.70648604,-2.45213595,-1.35210626,2.08842791,0.68527341,-0.01650680,0.72722407,0.03567969,1743.36851409,-1702.99397459,1829.17171237,-1702.99397459
12.90458804,27,1160.70331566,167.71427214,1133.16696489,166.94188293,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.43706193,-1.38793622,2.06294344,0.68910387,-0.01653693,0.72355312,0.03651394,-1107.79696999,6500.50558762,-1255.64586649,6500.50558762
12.90458804,34,723.18563818,427.24500859,695.34399238,426.64065080,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.43706193,-1.38793622,2.06294344,0.68910387,-0.01653693,0.72355312,0.03651394,1393.08581442,-4408.86402356,1517.99431297,-4408.86402356
12.90458804,37,1077.33063670,458.75320447,1049.24767852,458.21390611,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.43706193,-1.38793622,2.06294344,0.68910387,-0.01653693,0.72355312,0.03651394,234.13462210,10286.68183065,-10.73050701,10286.68183065
12.90458804,39,708.45504199,175.97181794,680.56772817,175.39684428,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.43706193,-1.38793622,2.06294344,0.68910387,-0.01653693,0.72355312,0.03651394,2392.17811758,-3929.90717918,2504.25143140,-3929.90717918
12.90458804,46,938.84288491,313.25569958,911.14977939,312.62001211,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.43706193,-1.38793622,2.06294344,0.68910387,-0.01653693,0.72355312,0.03651394,10912.42855681,-48694.40872825,12141.68166534,-48694.40872825
12.90458804,49,823.04576828,174.63837899,795.32653005,173.86387359,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.43706193,-1.38793622,2.06294344,0.68910387,-0.01653693,0.72355312,0.03651394,3585.10943962,-7518.60120208,3786.54597704,-7518.60120208
12.90458804,52,447.20838314,124.07413578,404.52793105,122.96929416,-2.26532266,-1.46995378,2.15593812,-0.04287203,-0.01460887,0.70581431,-0.70694718,-2.43706193,-1.38793622,2.06294344,0.68910387,-0.01653693,0.72355312,0.03651394,1733.33991851,-1671.69687832,1818.97187707,-1671.69687832
13.50458804,39,567.05766150,250.78950878,536.36688844,250.65905166,-2.09145563,-1.83972129,1.83048360,-0.05200722,-0.05906938,0.66471582,-0.74293779,-2.27558463,-1.77139302,1.75114799,0.70336987,-0.00527059,0.70342495,0.10215862,1572.64867411,-2214.01655647,1649.27479664,-2214.01655647
13.50458804,49,694.38259902,259.59874751,664.14962647,259.28734832,-2.09145563,-1.83972129,1.83048360,-0.05200722,-0.05906938,0.66471582,-0.74293779,-2.27558463,-1.77139302,1.75114799,0.70336987,-0.00527059,0.70342495,0.10215862,1836.37542030,-3460.75747191,1945.94385621,-3460.75747191
14.03458791,34,247.38307479,722.20774348,208.35669966,721.93325818,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.09891973,-2.14523274,1.42792284,0.71909763,0.00007333,0.66614701,0.19785537,599.66921306,-1072.42716945,656.39276626,-1072.42716945
14.03458791,37,726.12391843,818.21721807,691.48695500,817.46066284,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.09891973,-2.14523274,1.42792284,0.71909763,0.00007333,0.66614701,0.19785537,-490.26093726,-4574.44972645,-327.14722838,-4574.44972645
14.03458791,39,311.93480516,387.80473759,275.70304387,387.25975356,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.09891973,-2.14523274,1.42792284,0.71909763,0.00007333,0.66614701,0.19785537,1117.59737672,-1186.88154593,1174.10679697,-1186.88154593
14.03458791,46,583.58769763,608.15254096,548.60341258,607.92997771,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.09891973,-2.14523274,1.42792284,0.71909763,0.00007333,0.66614701,0.19785537,657.92107911,-2496.66610364,754.05938948,-2496.66610364
14.03458791,49,467.87299520,413.46195673,433.08065962,413.03140650,-1.90099946,-2.19335517,1.48606409,-0.06937986,-0.13087352,0.60363685,-0.78337725,-2.09891973,-2.14523274,1.42792284,0.71909763,0.00007333,0.66614701,0.19785537,1129.04789507,-1737.40837452,1200.95667725,-1737.40837452
14.17458791,34,190.58494499,750.75186992,149.27742271,750.94562788,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-2.04638294,-2.21461105,1.34532067,0.72653177,-0.00473294,0.65519778,0.20699048,573.74613252,-969.22550850,628.91169745,-969.22550850
14.17458791,37,689.29469343,862.68873150,652.82903425,862.34204183,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-2.04638294,-2.21461105,1.34532067,0.72653177,-0.00473294,0.65519778,0.20699048,-517.41683839,-3973.84773522,-368.27115195,-3973.84773522
14.17458791,39,274.10582865,404.60290386,236.71409099,403.99503547,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-2.04638294,-2.21461105,1.34532067,0.72653177,-0.00473294,0.65519778,0.20699048,1076.14637810,-1110.09190478,1131.69838509,-1110.09190478
14.17458791,46,548.44689326,640.00860293,512.95285701,639.62837718,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-2.04638294,-2.21461105,1.34532067,0.72653177,-0.00473294,0.65519778,0.20699048,586.40424208,-2282.56978544,678.59675120,-2282.56978544
14.17458791,49,435.77138321,435.38265522,400.26075296,434.96631246,-1.84648834,-2.26173893,1.39718979,-0.06692726,-0.14699023,0.59966507,-0.78378300,-2.04638294,-2.21461105,1.34532067,0.72653177,-0.00473294,0.65519778,0.20699048,1067.45211452,-1625.87758006,1137.73398775,-1625.87758006
14.24458778,27,850.45657172,528.67183932,817.41249775,528.22228155,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-2.01847884,-2.25040678,1.30584162,0.72844678,-0.00633182,0.65141609,0.21209027,820.24870046,-9669.31374744,1123.50279454,-9669.31374744
14.24458778,34,163.59770043,766.60591321,121.88798747,766.07493931,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-2.01847884,-2.25040678,1.30584162,0.72844678,-0.00633182,0.65141609,0.21209027,561.59255706,-912.40315883,615.86125775,-912.40315883
14.24458778,39,258.22744246,413.14671769,220.05692063,412.78866001,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-2.01847884,-2.25040678,1.30584162,0.72844678,-0.00633182,0.65141609,0.21209027,1054.57321514,-1060.39599299,1109.37229030,-1060.39599299
14.24458778,46,532.82182942,655.99222003,496.06186619,655.76055152,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-2.01847884,-2.25040678,1.30584162,0.72844678,-0.00633182,0.65141609,0.21209027,557.43769470,-2160.26064872,647.19150359,-2160.26064872
14.24458778,49,422.24656206,446.25166289,385.98093068,446.10265640,-1.81786797,-2.29678899,1.35557589,-0.06733339,-0.15318612,0.59696739,-0.78462075,-2.01847884,-2.25040678,1.30584162,0.72844678,-0.00633182,0.65141609,0.21209027,1037.43108729,-1553.84018078,1106.46752869,-1553.84018078
14.37458791,27,826.91238380,559.52510195,793.26107666,559.04625681,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.95929459,-2.31803987,1.23195191,0.73144221,-0.00454774,0.64343965,0.22573666,638.91516023,-7143.09733173,873.69904017,-7143.09733173
14.37458791,34,99.91362422,797.68027736,56.30877136,797.18800274,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.95929459,-2.31803987,1.23195191,0.73144221,-0.00454774,0.64343965,0.22573666,554.47476959,-771.13301299,606.16673511,-771.13301299
14.37458791,37,633.64589540,925.47259763,594.61921932,925.40219609,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.95929459,-2.31803987,1.23195191,0.73144221,-0.00454774,0.64343965,0.22573666,-419.69166451,-2989.82954024,-295.76989326,-2989.82954024
14.37458791,39,213.28842016,432.53057703,173.65626008,431.83979651,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.95929459,-2.31803987,1.23195191,0.73144221,-0.00454774,0.64343965,0.22573666,1021.50545717,-926.49785147,1073.92190129,-926.49785147
14.37458791,46,494.13774473,686.19914325,456.55610646,685.68205826,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.95929459,-2.31803987,1.23195191,0.73144221,-0.00454774,0.64343965,0.22573666,531.22580415,-1850.68177850,613.95418318,-1850.68177850
14.37458791,49,384.51502093,469.17456755,347.14146921,468.74872638,-1.75693343,-2.36041125,1.27801736,-0.06757471,-0.16458418,0.58678927,-0.78995049,-1.95929459,-2.31803987,1.23195191,0.73144221,-0.00454774,0.64343965,0.22573666,991.27013450,-1360.70004222,1056.42215477,-1360.70004222
14.64458778,49,220.50398218,533.00137477,177.99479585,532.67648968,-1.60597778,-2.48566920,1.14658956,-0.08235756,-0.21076427,0.55543200,-0.80017889,-1.81260665,-2.45276359,1.11362050,0.73600981,-0.01477101,0.61747784,0.27711459,862.40252192,-954.11403892,919.06343409,-954.11403892
20.06458804,13,1414.12045729,287.65976216,1343.67945971,286.94333055,1.82059568,-2.02594159,1.21460149,0.02140470,-0.19678014,-0.06645072,-0.97795698,1.74124401,-2.21493029,1.16115266,0.55395247,0.43845333,0.34464623,0.61815395,401.46556160,3369.13041064,219.53951780,3369.13041064
20.47458791,13,1277.76353571,454.90713311,1198.55041461,454.07089047,2.02347987,-1.88391203,1.07719473,0.05174788,-0.24969793,-0.12862821,-0.95834507,1.96527092,-2.08409902,1.03968358,0.55453378,0.44720658,0.26208993,0.65100494,686.95660655,4609.36542964,396.88164948,4609.36542964
20.60458778,13,1216.29862367,460.15979006,1133.50542057,459.44064790,2.09219828,-1.81504612,1.08079824,0.06351991,-0.25324011,-0.15588618,-0.95264494,2.04561254,-2.01871632,1.04589305,0.54567199,0.46172079,0.23773946,0.65767464,533.01793541,5781.84716345,145.46829240,5781.84716345
20.67458791,13,1185.12752395,451.77245527,1100.95819840,450.09983440,2.12434335,-1.78183516,1.09033456,0.07197582,-0.24822271,-0.16233949,-0.95228641,2.08167774,-1.98666368,1.05724289,0.54402701,0.47144355,0.23246508,0.65401496,368.89692611,6115.08305117,-51.51219359,6115.08305117
20.73458791,13,1162.65388186,426.21896517,1077.33019355,424.77257891,2.15951085,-1.74946603,1.10561847,0.07903106,-0.24127836,-0.16552268,-0.95296377,2.11946762,-1.95503068,1.07384065,0.54287772,0.48037085,0.23101661,0.64896761,157.00675349,6253.75996268,-283.27485760,6253.75996268
20.73458791,31,1868.86192563,947.02725836,1802.66808466,946.25944702,2.15951085,-1.74946603,1.10561847,0.07903106,-0.24127836,-0.16552268,-0.95296377,2.11946762,-1.95503068,1.07384065,0.54287772,0.48037085,0.23101661,0.64896761,1357.23581228,1838.05645210,1280.84517320,1838.05645210
20.80458778,31,1864.49517253,933.67496975,1796.86734927,932.24289516,2.20312248,-1.71294879,1.13495143,0.07848226,-0.23787253,-0.18144286,-0.95096481,2.16961534,-1.91935073,1.10110411,0.53186983,0.48861213,0.22389559,0.65440311,1340.88003963,1914.47867953,1260.66371372,1914.47867953
25.42458804,32,1504.86709137,439.80300913,1443.42987850,439.30696391,2.12746618,1.33029885,1.19889111,0.14560423,-0.14668509,-0.68832229,-0.69533772,2.30175174,1.22279418,1.14468850,0.13882159,0.68706435,-0.14943377,0.69738131,754.15828106,2566.89120743,637.18731151,2566.89120743
25.49458791,32,1533.38247086,451.08627302,1470.27286897,450.54926070,2.12003824,1.38047020,1.17559720,0.15335034,-0.15042120,-0.68946492,-0.69173258,2.29536927,1.27343421,1.12389193,0.14226160,0.68775030,-0.15755422,0.69421743,791.45399801,2549.22760953,672.86646714,2549.22760953
25.56458778,32,1544.46239155,467.15324334,1479.20970025,466.87375897,2.10984317,1.43385243,1.16123138,0.16299551,-0.15010623,-0.69056185,-0.68849152,2.28674971,1.32770409,1.11316446,0.14485690,0.69159683,-0.16444504,0.68823552,820.78864845,2521.40720238,700.96070873,2521.40720238
25.62458804,32,1564.77343188,484.41318966,1497.45285540,483.77069613,2.09883380,1.48750996,1.16044158,0.16751952,-0.15592241,-0.69869990,-0.67781908,2.27802380,1.38514592,1.11261453,0.14069267,0.68947691,-0.17900985,0.68759191,823.77803341,2610.48747971,697.12081454,2610.48747971
25.62458804,55,1641.11802567,779.38501264,1577.86290222,779.32839841,2.09883380,1.48750996,1.16044158,0.16751952,-0.15592241,-0.69869990,-0.67781908,2.27802380,1.38514592,1.11261453,0.14069267,0.68947691,-0.17900985,0.68759191,1309.03904851,2326.02484423,1208.30628269,2326.02484423
25.82458804,32,1510.93696223,483.42803648,1440.74897474,482.32310768,2.06601781,1.66400223,1.21349534,0.18782387,-0.16272788,-0.71010703,-0.65877892,2.25020339,1.56825769,1.17131803,0.13926485,0.69205311,-0.20786737,0.67709596,776.18102822,2686.05308482,638.22950445,2686.05308482
25.82458804,55,1584.28151560,791.06048796,1518.23343483,789.94212223,2.06601781,1.66400223,1.21349534,0.18782387,-0.16272788,-0.71010703,-0.65877892,2.25020339,1.56825769,1.17131803,0.13926485,0.69205311,-0.20786737,0.67709596,1324.35776862,2385.75574762,1214.69559163,2385.75574762
25.89458791,32,1512.92915947,477.72038352,1441.74047664,476.66624550,2.05664441,1.70689556,1.23848971,0.19295781,-0.16213187,-0.71198072,-0.65541030,2.24195849,1.61256154,1.19809856,0.13897534,0.69411748,-0.21279598,0.67350178,747.18038369,2690.48595927,607.41150174,2690.48595927
25.89458791,55,1591.65574551,795.44713755,1524.52534389,794.70315333,2.05664441,1.70689556,1.23848971,0.19295781,-0.16213187,-0.71198072,-0.65541030,2.24195849,1.61256154,1.19809856,0.13897534,0.69411748,-0.21279598,0.67350178,1312.09768601,2393.20700831,1200.71244802,2393.20700831
25.96458778,32,1530.56323215,470.55749523,1457.49939975,469.55806763,2.04365373,1.75384550,1.27370408,0.19325179,-0.16430753,-0.72117068,-0.64464535,2.23102800,1.66427766,1.23197764,0.13028006,0.69221211,-0.22401579,0.67356249,679.30210937,2824.41582038,530.54858301,2824.41582038
25.96458778,55,1600.70849977,794.24817108,1532.11331050,792.84502619,2.04365373,1.75384550,1.27370408,0.19325179,-0.16430753,-0.72117068,-0.64464535,2.23102800,1.66427766,1.23197764,0.13028006,0.69221211,-0.22401579,0.67356249,1290.88794109,2499.85271137,1173.15731641,2499.85271137
30.18458804,54,1288.66193122,931.86827608,1242.02491872,931.18101697,-0.81429609,2.30736342,1.05725806,0.30520136,0.00204507,-0.95199229,-0.02357372,-0.67287402,2.48079627,1.03488113,-0.31457297,0.63282468,-0.62256202,0.33614476,2139.35147185,4103.91462252,1992.69349059,4103.91462252
30.25458791,51,487.85241785,317.42410770,378.99670055,316.45330443,-0.85848730,2.29634448,1.06232745,0.29891283,-0.00020850,-0.95414488,-0.01604306,-0.72126587,2.47129211,1.03622770,-0.32158937,0.62566322,-0.62549417,0.33746534,1427.57075656,-1832.64229302,1665.59051951,-1832.64229302
30.72458778,16,890.24405357,738.16389340,842.46308261,736.70604372,-1.16630640,2.25519302,1.30674028,0.27442525,-0.02799763,-0.96115304,0.00954366,-1.08073483,2.42045242,1.25016450,0.34093105,-0.58509391,0.64766872,-0.34922252,-1659.34299738,-15946.35749189,-947.07359534,-15946.35749189
31.72458778,16,932.52355816,113.64502244,882.90932444,112.18944181,-1.48452979,2.22059943,2.00305677,0.12742129,-0.03730920,-0.99105444,-0.01345255,-1.34377824,2.40558937,1.92477001,0.40777776,-0.54079033,0.57449624,-0.45958371,13144.28249421,-28676.60517630,14443.66705232,-28676.60517630
32.12458778,38,1180.56635243,237.28493285,1135.33049591,236.23324248,-1.53916504,2.17161657,2.03499934,0.12313797,-0.03634636,-0.99071700,-0.04462579,-1.41994610,2.33616539,1.95420944,0.39830952,-0.55140441,0.55958591,-0.47346205,-178.34789811,4846.97000604,-354.59737522,4846.97000604
32.12458778,40,1430.86432574,333.51035673,1387.43697759,332.40475314,-1.53916504,2.17161657,2.03499934,0.12313797,-0.03634636,-0.99071700,-0.04462579,-1.41994610,2.33616539,1.95420944,0.39830952,-0.55140441,0.55958591,-0.47346205,529.35807836,2749.65868197,440.86500565,2749.65868197
32.26458804,42,1566.05783374,738.54425614,1515.89435992,738.40983296,-1.55675105,2.17145339,2.01843070,0.14045437,-0.04027561,-0.98824606,-0.04491333,-1.43724238,2.33382458,1.93984734,0.38647145,-0.55667184,0.56917513,-0.46561352,1275.86802216,2517.18544045,1188.10121927,2517.18544045
32.39458791,41,1566.92215434,591.45624253,1522.08809282,591.07190403,-1.55918353,2.17578952,2.00535315,0.14832711,-0.04042923,-0.98701433,-0.04653843,-1.44078788,2.33634032,1.92819130,0.38130121,-0.56041887,0.57213193,-0.46174142,1000.71482313,2371.34840255,926.60876104,2371.34840255
32.52458778,38,1243.81372419,314.97965405,1197.79960660,313.76564694,-1.54712037,2.18445013,2.01105846,0.13940679,-0.04430840,-0.98829279,-0.04334861,-1.43181838,2.34446679,1.93040271,0.38621176,-0.55293740,0.57185434,-0.46699392,-44.57168339,4965.38078592,-225.07031253,4965.38078592
32.52458778,40,1505.77022964,407.46550068,1460.36956171,406.32929420,-1.54712037,2.18445013,2.01105846,0.13940679,-0.04430840,-0.98829279,-0.04334861,-1.43181838,2.34446679,1.93040271,0.38621176,-0.55293740,0.57185434,-0.46699392,598.46212295,2777.22045085,509.07203581,2777.22045085
32.59458791,16,939.56592577,84.18362710,889.05126171,83.21836818,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.42520724,2.34848109,1.93569081,0.38541925,-0.55626793,0.56607837,-0.47071570,41171.14143694,-95488.71712305,45526.82876396,-95488.71712305
32.59458791,36,1803.60553316,517.58336829,1765.86021688,516.39725450,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.42520724,2.34848109,1.93569081,0.38541925,-0.55626793,0.56607837,-0.47071570,854.70948699,1904.16294348,809.09021901,1904.16294348
32.59458791,38,1226.73837268,303.76374511,1180.90231782,302.57575227,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.42520724,2.34848109,1.93569081,0.38541925,-0.55626793,0.56607837,-0.47071570,-13.33495971,4686.37420117,-182.85996069,4686.37420117
32.59458791,40,1486.34625912,394.54342109,1441.42023052,393.43365971,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.42520724,2.34848109,1.93569081,0.38541925,-0.55626793,0.56607837,-0.47071570,595.59608798,2695.75024672,509.00235069,2695.75024672
32.59458791,41,1586.58293543,579.56580873,1541.30913683,578.36398452,-1.54279855,2.18909939,2.01576191,0.13671651,-0.04206786,-0.98844991,-0.05004203,-1.42520724,2.34848109,1.93569081,0.38541925,-0.55626793,0.56607837,-0.47071570,949.43720342,2347.54096863,876.50823306,2347.54096863
32.79458791,16,959.64339726,55.24044487,909.07544970,54.08853802,-1.52461724,2.19947422,2.02479340,0.11657434,-0.02866231,-0.99126507,-0.05458429,-1.40750001,2.36128847,1.94517921,-0.40131982,0.55690294,-0.54831133,0.47765699,-31102.03878630,68969.36137236,-34242.25883533,68969.36137236
32.79458791,38,1250.30757127,274.14458037,1204.65317533,272.86200979,-1.52461724,2.19947422,2.02479340,0.11657434,-0.02866231,-0.99126507,-0.05458429,-1.40750001,2.36128847,1.94517921,-0.40131982,0.55690294,-0.54831133,0.47765699,-82.64474957,4341.33252927,-239.17376740,4341.33252927
32.79458791,40,1512.99288289,364.07447675,1468.02330324,362.94546731,-1.52461724,2.19947422,2.02479340,0.11657434,-0.02866231,-0.99126507,-0.05458429,-1.40750001,2.36128847,1.94517921,-0.40131982,0.55690294,-0.54831133,0.47765699,543.65350227,2600.07171455,460.34355721,2600.07171455
32.93458791,38,1261.54297965,262.53970974,1215.52149067,261.27843233,-1.51713475,2.21006996,2.02166091,0.12641314,-0.04773644,-0.98957195,-0.04982453,-1.39474979,2.37152745,1.93816804,0.38780149,-0.54937907,0.56359126,-0.47974736,-86.47612864,4620.74833334,-252.51202909,4620.74833334
32.93458791,40,1523.13253972,352.97306019,1477.46099568,351.67244025,-1.51713475,2.21006996,2.02166091,0.12641314,-0.04773644,-0.98957195,-0.04982453,-1.39474979,2.37152745,1.93816804,0.38780149,-0.54937907,0.56359126,-0.47974736,544.88944370,2682.76911412,459.34565397,2682.76911412
33.06458804,38,1247.45439125,263.74021866,1201.65438323,262.73628555,-1.51328332,2.22190643,2.02110925,0.12420621,-0.06717325,-0.98953279,-0.02965071,-1.38051617,2.39190089,1.93128550,0.38726886,-0.53003903,0.58008504,-0.48226839,-300.01055034,5391.16931726,-494.88983773,5391.16931726
33.06458804,40,1507.95023525,351.43305220,1462.60059520,350.11888553,-1.51328332,2.22190643,2.02110925,0.12420621,-0.06717325,-0.98953279,-0.02965071,-1.38051617,2.39190089,1.93128550,0.38726886,-0.53003903,0.58008504,-0.48226839,476.85112672,2904.68800611,384.46582033,2904.68800611
33.39458791,38,1239.66713930,282.15946357,1193.70232711,281.15007616,-1.54215436,2.25590977,1.99247620,0.13727697,-0.07582198,-0.98691959,-0.03733389,-1.42440534,2.41251672,1.90132114,0.37350347,-0.53255964,0.58809833,-0.48064098,-125.11166723,5138.38102323,-312.11350003,5138.38102323
34.06458804,38,1369.16810906,270.15295420,1322.25464808,268.99541667,-1.50521176,2.25515802,1.99118719,0.12623146,-0.04522197,-0.98663344,-0.09260132,-1.37781974,2.40355204,1.90978231,-0.36763597,0.56989991,-0.54050061,0.49791262,188.24179544,3489.02251879,65.15569029,3489.02251879
34.06458804,40,1652.69436305,353.68297490,1605.09222444,352.67209972,-1.50521176,2.25515802,1.99118719,0.12623146,-0.04522197,-0.98663344,-0.09260132,-1.37781974,2.40355204,1.90978231,-0.36763597,0.56989991,-0.54050061,0.49791262,608.81233335,2272.04842071,536.44726174,2272.04842071
34.13458791,38,1363.60352486,268.84380017,1316.88327805,267.56409443,-1.50511742,2.25613275,1.98963973,0.12657529,-0.04683534,-0.98657939,-0.09190327,-1.37783906,2.40437612,1.90776910,-0.36697435,0.56887310,-0.54178335,0.49818072,185.43797250,3508.35666094,61.62733654,3508.35666094
34.13458791,40,1645.87904873,352.93772022,1598.41639278,352.17158442,-1.50511742,2.25613275,1.98963973,0.12657529,-0.04683534,-0.98657939,-0.09190327,-1.37783906,2.40437612,1.90776910,-0.36697435,0.56887310,-0.54178335,0.49818072,607.39026228,2279.30527541,534.79766405,2279.30527541
34.20458778,38,1359.21334087,268.71994107,1312.50538957,267.52518521,-1.50655344,2.25826891,1.98762634,0.12807685,-0.04813990,-0.98628133,-0.09234661,-1.37885008,2.40615584,1.90571108,-0.36519391,0.56903807,-0.54280804,0.49818521,195.26495322,3501.80831365,71.71480295,3501.80831365
34.20458778,40,1640.72963991,352.12329481,1593.52772594,351.26234663,-1.50655344,2.25826891,1.98762634,0.12807685,-0.04813990,-0.98628133,-0.09234661,-1.37885008,2.40615584,1.90571108,-0.36519391,0.56903807,-0.54280804,0.49818521,611.60052151,2275.82748578,539.11632194,2275.82748578
