time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
3.40758386,16,845.43161962,364.40511818,809.65715486,364.44822395,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.59696433,1.93512045,2.15188609,-0.57634992,0.61142758,0.39258913,0.37396640,1.00000000,840.08851174,376.33477139,804.65408505,376.33477139
3.40758386,35,1576.75688348,898.05774472,1545.06565719,898.02494658,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.59696433,1.93512045,2.15188609,-0.57634992,0.61142758,0.39258913,0.37396640,1.00000000,1575.30657370,904.07301120,1544.14461741,904.07301120
3.40758386,36,1531.44226138,706.11523738,1502.01721381,706.08568895,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.59696433,1.93512045,2.15188609,-0.57634992,0.61142758,0.39258913,0.37396640,1.00000000,1528.57936093,712.16634743,1499.52176975,712.16634743
3.40758386,38,1058.99845834,526.18934694,1025.21202083,526.05509564,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.59696433,1.93512045,2.15188609,-0.57634992,0.61142758,0.39258913,0.37396640,1.00000000,1054.57217788,536.16508885,1021.15860742,536.16508885
3.40758386,41,1328.29315974,749.54860020,1294.01540547,749.49218738,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.59696433,1.93512045,2.15188609,-0.57634992,0.61142758,0.39258913,0.37396640,1.00000000,1325.17604206,755.89476789,1291.18467878,755.89476789
3.40758386,42,1272.76987546,877.85125622,1235.33882845,877.65426467,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.59696433,1.93512045,2.15188609,-0.57634992,0.61142758,0.39258913,0.37396640,1.00000000,1271.49208269,885.64121232,1234.25121500,885.64121232
3.40758386,44,1824.37652818,730.98631103,1799.63201522,731.10960084,-0.62366566,1.78396455,2.17535370,-0.20128789,0.02377677,0.97868951,0.03293413,-0.59696433,1.93512045,2.15188609,-0.57634992,0.61142758,0.39258913,0.37396640,1.00000000,1817.33656839,734.31949081,1792.96203422,734.31949081
4.07758399,7,969.60828303,240.58032050,928.96826695,240.30506413,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,968.87924385,245.20346048,928.60949134,245.20346048
4.07758399,11,1302.01397400,235.50632289,1261.09396796,235.04573951,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,1301.66015093,237.96143243,1260.89383464,237.96143243
4.07758399,16,862.19813689,372.17231337,826.26351202,372.01473392,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,863.07858875,375.68116996,827.33415026,375.68116996
4.07758399,24,1694.42791968,824.56468470,1668.41999397,824.33958584,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,1697.37619252,827.11844974,1671.89588366,827.11844974
4.07758399,35,1605.16216672,918.26122168,1572.81122705,918.03325814,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,1610.10735048,921.91271911,1578.16433798,921.91271911
4.07758399,36,1557.88823371,721.55165180,1528.04287402,721.33244944,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,1563.04165319,724.39371567,1533.32072273,724.39371567
4.07758399,38,1076.96557356,535.59646443,1042.88842307,535.42237080,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,1078.50989094,539.21229443,1044.65439905,539.21229443
4.07758399,40,1275.90097843,614.14548260,1241.90999716,614.10733458,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,1277.90105768,616.62988910,1244.09455207,616.62988910
4.07758399,44,1859.62734618,749.51787266,1834.70263009,749.81374868,-0.66518618,1.77732387,2.16045325,-0.20270826,0.01629607,0.97815712,0.04303828,-0.63571881,1.92843841,2.13993712,-0.57542224,0.61331303,0.40024564,0.36406017,1.00000000,1863.00284445,751.32781387,1837.94870748,751.32781387
4.40758386,7,978.98509132,239.95677765,937.63673447,239.97373482,-0.76136008,1.77606661,2.12267743,-0.21607631,0.01892805,0.97508080,0.04657884,-0.72957812,1.92693142,2.10236223,-0.57743886,0.62153695,0.39232770,0.35543657,1.00000000,971.24609825,265.90791968,929.96578231,265.90791968
4.40758386,16,870.85695132,376.76326728,834.48688564,376.78063336,-0.76136008,1.77606661,2.12267743,-0.21607631,0.01892805,0.97508080,0.04657884,-0.72957812,1.92693142,2.10236223,-0.57743886,0.62153695,0.39232770,0.35543657,1.00000000,863.98763429,400.63593899,827.37359104,400.63593899
4.40758386,38,1091.41370427,543.83176426,1056.60624329,544.04319523,-0.76136008,1.77606661,2.12267743,-0.21607631,0.01892805,0.97508080,0.04657884,-0.72957812,1.92693142,2.10236223,-0.57743886,0.62153695,0.39232770,0.35543657,1.00000000,1086.36675156,567.02319119,1051.54899666,567.02319119
4.40758386,40,1296.24209946,624.47754282,1261.68766440,624.71962041,-0.76136008,1.77606661,2.12267743,-0.21607631,0.01892805,0.97508080,0.04657884,-0.72957812,1.92693142,2.10236223,-0.57743886,0.62153695,0.39232770,0.35543657,1.00000000,1292.98628248,645.74487767,1258.11066915,645.74487767
4.40758386,41,1374.74199287,780.05162430,1339.04980283,780.28421139,-0.76136008,1.77606661,2.12267743,-0.21607631,0.01892805,0.97508080,0.04657884,-0.72957812,1.92693142,2.10236223,-0.57743886,0.62153695,0.39232770,0.35543657,1.00000000,1373.52645316,800.76196582,1337.57728116,800.76196582
4.40758386,42,1317.77256486,916.48162711,1278.57287636,917.02982408,-0.76136008,1.77606661,2.12267743,-0.21607631,0.01892805,0.97508080,0.04657884,-0.72957812,1.92693142,2.10236223,-0.57743886,0.62153695,0.39232770,0.35543657,1.00000000,1317.91080806,939.78664451,1278.28505198,939.78664451
4.40758386,54,1094.25709729,364.07519624,1057.01436090,364.12543643,-0.76136008,1.77606661,2.12267743,-0.21607631,0.01892805,0.97508080,0.04657884,-0.72957812,1.92693142,2.10236223,-0.57743886,0.62153695,0.39232770,0.35543657,1.00000000,1088.21730189,386.23153443,1050.81504812,386.23153443
4.87758399,7,936.21575518,264.23384335,891.26306603,263.80377807,-1.05286897,1.76931962,2.06880268,-0.23852279,0.01713675,0.97094038,0.00934256,-1.00890815,1.92803359,2.05280577,-0.60281659,0.61351116,0.36437602,0.35699628,1.00000000,907.54913996,262.79764388,862.89053239,262.79764388
4.87758399,11,1298.46565758,265.48271164,1253.53355003,264.97729236,-1.05286897,1.76931962,2.06880268,-0.23852279,0.01713675,0.97094038,0.00934256,-1.00890815,1.92803359,2.05280577,-0.60281659,0.61351116,0.36437602,0.35699628,1.00000000,1270.27154778,264.48389377,1225.83626176,264.48389377
4.87758399,16,814.29615072,409.88791310,774.48467801,409.19415102,-1.05286897,1.76931962,2.06880268,-0.23852279,0.01713675,0.97094038,0.00934256,-1.00890815,1.92803359,2.05280577,-0.60281659,0.61351116,0.36437602,0.35699628,1.00000000,788.94165552,409.50001688,749.25186641,409.50001688
4.87758399,54,1055.01887516,401.81498122,1014.19513792,400.99781161,-1.05286897,1.76931962,2.06880268,-0.23852279,0.01713675,0.97094038,0.00934256,-1.00890815,1.92803359,2.05280577,-0.60281659,0.61351116,0.36437602,0.35699628,1.00000000,1030.63513114,400.00842940,990.58217051,400.00842940
5.14758411,11,1265.61582112,235.86538166,1218.92176516,235.23445721,-1.23176108,1.74062623,2.07062954,-0.23799276,0.00954460,0.97116021,-0.01072869,-1.24417635,1.88345209,2.04338395,0.62304538,-0.59218942,-0.35203375,-0.37040299,1.00000000,1215.76451660,214.96248470,1168.66877654,214.96248470
5.14758411,16,759.00103493,377.98757159,717.07830184,377.56708699,-1.23176108,1.74062623,2.07062954,-0.23799276,0.00954460,0.97116021,-0.01072869,-1.24417635,1.88345209,2.04338395,0.62304538,-0.59218942,-0.35203375,-0.37040299,1.00000000,698.37778639,353.03266180,655.42851131,353.03266180
5.14758411,38,998.74062339,576.58713824,959.31928238,576.21399775,-1.23176108,1.74062623,2.07062954,-0.23799276,0.00954460,0.97116021,-0.01072869,-1.24417635,1.88345209,2.04338395,0.62304538,-0.59218942,-0.35203375,-0.37040299,1.00000000,947.69616472,564.06040040,907.99879598,564.06040040
5.14758411,40,1220.43018585,673.02705290,1181.32369837,672.65390307,-1.23176108,1.74062623,2.07062954,-0.23799276,0.00954460,0.97116021,-0.01072869,-1.24417635,1.88345209,2.04338395,0.62304538,-0.59218942,-0.35203375,-0.37040299,1.00000000,1171.71682576,663.02023135,1132.82177628,663.02023135
5.47758399,16,711.93194302,294.91253489,666.67029920,294.39809677,-1.50849620,1.67341615,2.06361030,-0.23694909,-0.01463879,0.97126280,-0.01700269,-1.50110366,1.82602108,2.04872664,0.63434160,-0.57973398,-0.36471485,-0.35847221,1.00000000,688.08992551,276.46315890,641.79629195,276.46315890
5.47758399,35,1546.34268204,1034.95028934,1507.96978927,1035.09733761,-1.50849620,1.67341615,2.06361030,-0.23694909,-0.01463879,0.97126280,-0.01700269,-1.50110366,1.82602108,2.04872664,0.63434160,-0.57973398,-0.36471485,-0.35847221,1.00000000,1541.64026484,1044.10704773,1503.20522530,1044.10704773
5.47758399,36,1497.51581185,797.44321253,1462.77516735,797.39294339,-1.50849620,1.67341615,2.06361030,-0.23694909,-0.01463879,0.97126280,-0.01700269,-1.50110366,1.82602108,2.04872664,0.63434160,-0.57973398,-0.36471485,-0.35847221,1.00000000,1492.18649125,802.93959443,1457.36175356,802.93959443
5.47758399,38,961.59433392,525.08946472,919.32106869,524.53618278,-1.50849620,1.67341615,2.06361030,-0.23694909,-0.01463879,0.97126280,-0.01700269,-1.50110366,1.82602108,2.04872664,0.63434160,-0.57973398,-0.36471485,-0.35847221,1.00000000,947.06242682,520.08067082,904.40662713,520.08067082
5.74758412,7,801.75587490,61.30758370,745.64410581,60.99342710,-1.73258026,1.60656322,2.03758578,-0.25040011,-0.01446705,0.96675692,-0.04966715,-1.73660994,1.75742391,2.01989853,0.65514566,-0.56699828,-0.33916278,-0.36642288,1.00000000,734.73011292,36.62078626,676.69879793,36.62078626
5.74758412,11,1240.23020498,117.21866116,1186.04083369,116.96343363,-1.73258026,1.60656322,2.03758578,-0.25040011,-0.01446705,0.96675692,-0.04966715,-1.73660994,1.75742391,2.01989853,0.65514566,-0.56699828,-0.33916278,-0.36642288,1.00000000,1188.22744955,106.59199425,1133.25514825,106.59199425
5.74758412,16,642.38898557,250.15817432,593.24243798,250.22288970,-1.73258026,1.60656322,2.03758578,-0.25040011,-0.01446705,0.96675692,-0.04966715,-1.73660994,1.75742391,2.01989853,0.65514566,-0.56699828,-0.33916278,-0.36642288,1.00000000,572.93379930,233.70433771,521.96629293,233.70433771
5.74758412,38,906.38751580,510.58661248,860.87015514,510.49139280,-1.73258026,1.60656322,2.03758578,-0.25040011,-0.01446705,0.96675692,-0.04966715,-1.73660994,1.75742391,2.01989853,0.65514566,-0.56699828,-0.33916278,-0.36642288,1.00000000,856.04041510,510.31209656,809.90501943,510.31209656
5.74758412,40,1150.65680267,639.79730441,1106.18028126,639.82260366,-1.73258026,1.60656322,2.03758578,-0.25040011,-0.01446705,0.96675692,-0.04966715,-1.73660994,1.75742391,2.01989853,0.65514566,-0.56699828,-0.33916278,-0.36642288,1.00000000,1106.72609833,641.97525582,1062.09228327,641.97525582
5.81758399,11,1228.51216871,108.60525637,1173.09035138,108.06649133,-1.78439340,1.58543883,2.02796506,-0.25325482,-0.01600763,0.96529559,-0.06170595,-1.78864345,1.73848465,2.01075804,0.66208160,-0.56123253,-0.33233626,-0.36907806,1.00000000,1167.61191599,98.90792037,1111.80149969,98.90792037
5.88758386,11,1204.07484103,99.61052821,1147.61118193,99.13362985,-1.83693060,1.56020286,2.02045510,-0.25585863,-0.01888025,0.96360513,-0.07511488,-1.84483079,1.71340581,2.00321255,0.67049230,-0.55340357,-0.32509041,-0.37215696,1.00000000,1143.02761597,88.29017585,1086.26558858,88.29017585
5.94758411,11,1176.79441313,92.58769262,1119.41711902,92.17014395,-1.88880841,1.53016207,2.01793770,-0.25641646,-0.02100108,0.96196015,-0.09185672,-1.90193266,1.68284457,1.99997640,0.67925750,-0.54316688,-0.31683145,-0.37841356,1.00000000,1109.67094640,69.05160591,1051.85056719,69.05160591
6.54758412,28,1643.17851213,390.32433795,1599.77947937,390.41201146,-2.22294007,1.10481091,2.02023646,-0.23863216,-0.08056692,0.93988654,-0.23059451,-2.28068704,1.24844196,2.00980493,0.75653715,-0.42252018,-0.27680423,-0.41534042,1.00000000,1586.02281103,392.01215423,1543.67644458,392.01215423
9.02758411,27,1132.23763863,798.51979102,1106.83710688,798.30851508,-1.98514206,-1.18039867,1.95326615,-0.21193291,-0.19061310,0.69017729,-0.66513549,-2.13730789,-1.15565672,1.93487133,0.88347797,-0.00727135,-0.00735041,-0.46835860,1.00000000,1129.23276864,793.63756597,1103.78729622,793.63756597
9.02758411,34,692.77532133,1050.75738377,664.19826940,1050.83126205,-1.98514206,-1.18039867,1.95326615,-0.21193291,-0.19061310,0.69017729,-0.66513549,-2.13730789,-1.15565672,1.93487133,0.88347797,-0.00727135,-0.00735041,-0.46835860,1.00000000,682.69515273,1057.11295391,654.13064536,1057.11295391
9.02758411,39,708.16772967,794.66547390,683.03201492,794.30589697,-1.98514206,-1.18039867,1.95326615,-0.21193291,-0.19061310,0.69017729,-0.66513549,-2.13730789,-1.15565672,1.93487133,0.88347797,-0.00727135,-0.00735041,-0.46835860,1.00000000,699.74758095,794.94834490,674.47605606,794.94834490
9.02758411,46,918.27024474,936.03956606,891.28125571,935.89015994,-1.98514206,-1.18039867,1.95326615,-0.21193291,-0.19061310,0.69017729,-0.66513549,-2.13730789,-1.15565672,1.93487133,0.88347797,-0.00727135,-0.00735041,-0.46835860,1.00000000,912.38297293,935.62221997,885.31714109,935.62221997
9.02758411,49,814.32204275,796.96194995,789.12117088,796.57966209,-1.98514206,-1.18039867,1.95326615,-0.21193291,-0.19061310,0.69017729,-0.66513549,-2.13730789,-1.15565672,1.93487133,0.88347797,-0.00727135,-0.00735041,-0.46835860,1.00000000,807.47648242,796.00383699,782.15283909,796.00383699
9.02758411,52,456.79506887,776.77141164,419.57979730,776.53186462,-1.98514206,-1.18039867,1.95326615,-0.21193291,-0.19061310,0.69017729,-0.66513549,-2.13730789,-1.15565672,1.93487133,0.88347797,-0.00727135,-0.00735041,-0.46835860,1.00000000,441.78583569,775.58800244,404.41341183,775.58800244
9.16758386,27,1126.61306602,782.88714996,1100.35822022,782.66213651,-1.97891875,-1.29190120,1.96294584,-0.21709803,-0.18210025,0.68788297,-0.66822512,-2.13071725,-1.26752746,1.94128870,0.88226530,-0.01134829,0.00217743,-0.47061068,1.00000000,1120.05805298,774.38678962,1094.24698066,774.38678962
9.16758386,34,679.11051342,1048.65125007,649.65287054,1048.85736640,-1.97891875,-1.29190120,1.96294584,-0.21709803,-0.18210025,0.68788297,-0.66822512,-2.13071725,-1.26752746,1.94128870,0.88226530,-0.01134829,0.00217743,-0.47061068,1.00000000,669.57534075,1050.48243276,640.41368507,1050.48243276
9.16758386,46,909.38227600,926.32865047,881.47004364,926.22322018,-1.97891875,-1.29190120,1.96294584,-0.21709803,-0.18210025,0.68788297,-0.66822512,-2.13071725,-1.26752746,1.94128870,0.88226530,-0.01134829,0.00217743,-0.47061068,1.00000000,902.23773421,922.24364764,874.69716496,922.24364764
9.16758386,49,802.85706433,787.14890149,776.68763733,786.73289658,-1.97891875,-1.29190120,1.96294584,-0.21709803,-0.18210025,0.68788297,-0.66822512,-2.13071725,-1.26752746,1.94128870,0.88226530,-0.01134829,0.00217743,-0.47061068,1.00000000,793.24496525,783.10604896,767.45849731,783.10604896
9.29758399,34,675.50008587,1028.26020016,645.51158183,1028.12015693,-1.96827738,-1.40634746,1.97207367,-0.21303295,-0.17444140,0.68608853,-0.67340140,-2.12009281,-1.38353280,1.94889278,0.87812167,-0.00966243,0.00730648,-0.47828400,1.00000000,651.46436043,1023.16591538,621.83853662,1023.16591538
10.16758386,1,1858.64537767,563.67491951,1812.93564727,563.72561141,-1.59061896,-2.11774183,2.02368709,-0.15003294,-0.19403037,0.62349502,-0.74235659,-1.74487165,-2.12838696,2.00967280,0.85797344,0.09736505,0.03034977,-0.50346849,1.00000000,1796.11751896,554.02083970,1751.60246037,554.02083970
12.37758399,13,1667.13588678,489.00799727,1623.05653959,488.82494318,0.47152996,-2.37471141,1.95146661,-0.02186557,-0.26836306,0.11490642,-0.95619015,0.41869755,-2.52012237,1.93841225,0.67421738,0.55887079,0.28763406,-0.38776412,1.00000000,1619.85477008,477.91390854,1576.78193724,477.91390854
12.44758386,13,1645.77438725,483.45288210,1601.27373977,483.21739303,0.52606607,-2.35892439,1.95018147,-0.02412924,-0.26938539,0.09992551,-0.95752734,0.47729003,-2.50557209,1.93529720,0.66881508,0.56638038,0.29647405,-0.37947700,1.00000000,1576.51096704,472.75547354,1533.55934064,472.75547354
13.24758386,13,1259.23515210,392.92612058,1212.71332549,392.09548581,1.13879503,-2.06481964,1.97090014,0.00936333,-0.26522593,-0.05281402,-0.96269210,1.13763385,-2.21905580,1.95312716,0.57398940,0.65887366,0.36057830,-0.32619773,1.00000000,1213.64953287,377.56064847,1167.54207958,377.56064847
13.24758386,33,1721.36117849,413.50445573,1674.88216386,413.51935294,1.13879503,-2.06481964,1.97090014,0.00936333,-0.26522593,-0.05281402,-0.96269210,1.13763385,-2.21905580,1.95312716,0.57398940,0.65887366,0.36057830,-0.32619773,1.00000000,1667.96891539,411.97727956,1622.85213961,411.97727956
13.31758399,33,1691.58653994,412.41147334,1644.75183407,412.29155496,1.18984662,-2.02671654,1.96649692,0.01844586,-0.26705184,-0.05988369,-0.96164149,1.19148773,-2.18118115,1.95087629,0.56616338,0.66718414,0.35804495,-0.32577319,1.00000000,1657.89335248,419.87796755,1612.26090983,419.87796755
13.38758411,13,1213.73666756,376.30089782,1166.41070276,376.00072234,1.23491043,-1.99252459,1.96420437,0.02570350,-0.26695156,-0.06465211,-0.96119432,1.23858649,-2.14712263,1.95034993,0.55979500,0.67280701,0.35654074,-0.32686234,1.00000000,1190.64219678,366.08961150,1143.13409536,366.08961150
13.38758411,31,1780.09112382,633.18803906,1734.59815075,633.53273720,1.23491043,-1.99252459,1.96420437,0.02570350,-0.26695156,-0.06465211,-0.96119432,1.23858649,-2.14712263,1.95034993,0.55979500,0.67280701,0.35654074,-0.32686234,1.00000000,1758.75532934,642.32809250,1713.90068707,642.32809250
13.44758386,13,1206.32678236,371.62782778,1158.17898772,371.11404647,1.28277614,-1.95447597,1.96647918,0.03219542,-0.26421668,-0.07284309,-0.96116871,1.28951985,-2.10907583,1.95385320,0.55097411,0.67864255,0.35865950,-0.32746783,1.00000000,1173.36406894,348.55354099,1125.13602224,348.55354099
13.44758386,31,1772.49045128,643.28613818,1726.22914092,643.15776992,1.28277614,-1.95447597,1.96647918,0.03219542,-0.26421668,-0.07284309,-0.96116871,1.28951985,-2.10907583,1.95385320,0.55097411,0.67864255,0.35865950,-0.32746783,1.00000000,1738.85193899,638.84709019,1693.70264179,638.84709019
13.58758412,13,1173.49247451,336.26788262,1123.85323302,335.67140172,1.37094724,-1.87675782,1.97827251,0.04214638,-0.25549430,-0.08823222,-0.96185184,1.38335321,-2.03113371,1.96731080,0.53414199,0.68708488,0.36592571,-0.32970452,1.00000000,1138.26430513,301.27953260,1088.56054445,301.27953260
13.58758412,31,1736.28698363,631.58030284,1689.58421114,631.45354843,1.37094724,-1.87675782,1.97827251,0.04214638,-0.25549430,-0.08823222,-0.96185184,1.38335321,-2.03113371,1.96731080,0.53414199,0.68708488,0.36592571,-0.32970452,1.00000000,1698.83150777,617.32129576,1653.17357966,617.32129576
13.65758399,13,1162.32303004,315.86820712,1111.71002041,315.17848545,1.41295427,-1.83739716,1.98265399,0.04503513,-0.25347491,-0.10067175,-0.96103420,1.42935914,-1.99139058,1.97156741,0.52490450,0.69321518,0.37129022,-0.32568629,1.00000000,1108.45192846,281.54016091,1058.05183450,281.54016091
13.65758399,33,1635.86044831,393.58366760,1586.86557320,393.31243442,1.41295427,-1.83739716,1.98265399,0.04503513,-0.25347491,-0.10067175,-0.96103420,1.42935914,-1.99139058,1.97156741,0.52490450,0.69321518,0.37129022,-0.32568629,1.00000000,1576.23089252,374.07030583,1528.62451118,374.07030583
13.71758399,33,1601.28044644,376.80858361,1552.21854014,376.27222704,1.45358149,-1.80132380,1.98383389,0.04933438,-0.25305638,-0.11003824,-0.95990508,1.47313406,-1.95498765,1.97329477,0.51716655,0.69915853,0.37344248,-0.32288827,1.00000000,1555.90269887,369.11734395,1507.98084350,369.11734395
13.78758411,13,1107.25186597,279.08849005,1055.53765857,278.50384354,1.49745648,-1.76461069,1.98167424,0.05086463,-0.25142379,-0.12085463,-0.95895342,1.52039167,-1.91777902,1.97074641,0.50956878,0.70394792,0.37843321,-0.31872448,1.00000000,1060.66199967,247.03468110,1008.60865306,247.03468110
13.78758411,31,1653.48736731,612.11406386,1606.25089078,612.02741365,1.49745648,-1.76461069,1.98167424,0.05086463,-0.25142379,-0.12085463,-0.95895342,1.52039167,-1.91777902,1.97074641,0.50956878,0.70394792,0.37843321,-0.31872448,1.00000000,1611.12964316,599.12268632,1565.08365117,599.12268632
13.78758411,33,1578.73412908,375.85802577,1529.71798743,375.77529596,1.49745648,-1.76461069,1.98167424,0.05086463,-0.25142379,-0.12085463,-0.95895342,1.52039167,-1.91777902,1.97074641,0.50956878,0.70394792,0.37843321,-0.31872448,1.00000000,1531.35174463,358.09227190,1483.07081635,358.09227190
13.85758399,33,1554.92858428,366.16641757,1505.59994716,365.73458114,1.55345593,-1.72068517,1.97401675,0.05498821,-0.25397662,-0.13184185,-0.95659795,1.57990694,-1.87330837,1.96342825,0.50193198,0.71147120,0.37942342,-0.31290716,1.00000000,1508.98632991,356.96888688,1460.11965381,356.96888688
13.91758399,13,1059.09743575,245.68804660,1005.61399500,245.30147656,1.59284583,-1.68993061,1.96898701,0.05443131,-0.25621529,-0.14232272,-0.95453192,1.62228261,-1.84193152,1.95736653,0.49689296,0.71644671,0.38285724,-0.30532250,1.00000000,1006.62342658,223.48749314,952.53274524,223.48749314
13.91758399,31,1604.30299485,604.58454544,1556.60425139,604.73868732,1.59284583,-1.68993061,1.96898701,0.05443131,-0.25621529,-0.14232272,-0.95453192,1.62228261,-1.84193152,1.95736653,0.49689296,0.71644671,0.38285724,-0.30532250,1.00000000,1558.94331089,600.64504544,1512.20919958,600.64504544
13.91758399,33,1534.62248661,360.90461575,1485.10230798,360.71597227,1.59284583,-1.68993061,1.96898701,0.05443131,-0.25621529,-0.14232272,-0.95453192,1.62228261,-1.84193152,1.95736653,0.49689296,0.71644671,0.38285724,-0.30532250,1.00000000,1483.14783714,353.08372631,1434.00278437,353.08372631
14.05758399,33,1476.01256241,354.84654674,1425.46695551,354.41921655,1.67930338,-1.61152467,1.96578418,0.05618001,-0.25437173,-0.17144781,-0.95012590,1.71747315,-1.76141967,1.95235903,0.47796163,0.72852033,0.39535318,-0.29070031,1.00000000,1416.88175809,330.56329429,1367.06132979,330.56329429
14.32758386,20,1791.88592874,563.39641485,1754.16315161,563.62770122,1.82922233,-1.44087707,1.96306310,0.06260407,-0.25380335,-0.22241011,-0.93925159,1.88261388,-1.58582361,1.94739872,0.44287677,0.75099699,0.41262764,-0.26382213,1.00000000,1722.52231110,545.81785207,1686.49549665,545.81785207
14.32758386,31,1412.85721764,581.70733321,1363.74231500,581.81016237,1.82922233,-1.44087707,1.96306310,0.06260407,-0.25380335,-0.22241011,-0.93925159,1.88261388,-1.58582361,1.94739872,0.44287677,0.75099699,0.41262764,-0.26382213,1.00000000,1357.31061173,556.83175871,1308.95798002,556.83175871
14.32758386,33,1362.12249632,320.17181757,1310.43375853,319.72054952,1.82922233,-1.44087707,1.96306310,0.06260407,-0.25380335,-0.22241011,-0.93925159,1.88261388,-1.58582361,1.94739872,0.44287677,0.75099699,0.41262764,-0.26382213,1.00000000,1300.08620446,288.42552579,1248.32715857,288.42552579
14.45758399,31,1337.02673164,573.36822320,1287.52994941,573.13476747,1.89734831,-1.34525407,1.95541912,0.07483908,-0.25225181,-0.24243105,-0.93380559,1.95746264,-1.48775242,1.94177269,0.42298387,0.76329795,0.41450491,-0.25815995,1.00000000,1310.89391882,550.45417934,1261.30553597,550.45417934
14.45758399,33,1295.04092457,305.81248694,1242.13815032,305.57886558,1.89734831,-1.34525407,1.95541912,0.07483908,-0.25225181,-0.24243105,-0.93380559,1.95746264,-1.48775242,1.94177269,0.42298387,0.76329795,0.41450491,-0.25815995,1.00000000,1261.82958473,270.62505433,1208.54172043,270.62505433
14.58758412,31,1308.18650389,563.22330192,1257.07291108,562.91684013,1.96478059,-1.24382731,1.95725414,0.09069459,-0.24541541,-0.25830249,-0.92995934,2.03081609,-1.38399139,1.94729352,0.40161630,0.77348091,0.41583245,-0.25983650,1.00000000,1277.43186454,530.53153989,1226.33071490,530.53153989
14.58758412,33,1273.74759738,285.08486376,1219.30589112,284.31094263,1.96478059,-1.24382731,1.95725414,0.09069459,-0.24541541,-0.25830249,-0.92995934,2.03081609,-1.38399139,1.94729352,0.40161630,0.77348091,0.41583245,-0.25983650,1.00000000,1239.16577772,236.53004747,1183.95684934,236.53004747
14.65758399,31,1289.75954787,547.51158536,1238.16365586,546.97160341,1.99396241,-1.19738320,1.96264722,0.09491620,-0.24193866,-0.26487136,-0.92860034,2.06224434,-1.33652736,1.95357244,0.39374804,0.77634704,0.41801934,-0.25982222,1.00000000,1262.02152192,514.81442239,1210.23962452,514.81442239
14.65758399,33,1259.08445640,263.87607210,1203.24210053,263.16009985,1.99396241,-1.19738320,1.96264722,0.09491620,-0.24193866,-0.26487136,-0.92860034,2.06224434,-1.33652736,1.95357244,0.39374804,0.77634704,0.41801934,-0.25982222,1.00000000,1227.37177779,214.25742092,1171.25577449,214.25742092
14.72758386,31,1275.92363818,531.38305671,1223.42123222,530.99152732,2.02118305,-1.14854718,1.96910424,0.09386067,-0.23900157,-0.27908593,-0.92529781,2.09336289,-1.28561583,1.95872169,0.38390342,0.77969171,0.42554539,-0.25221047,1.00000000,1225.02824730,493.51174723,1172.73840768,493.51174723
14.72758386,33,1249.47268949,240.31784582,1193.11849567,239.60792688,2.02118305,-1.14854718,1.96910424,0.09386067,-0.23900157,-0.27908593,-0.92529781,2.09336289,-1.28561583,1.95872169,0.38390342,0.77969171,0.42554539,-0.25221047,1.00000000,1192.74225207,186.92960726,1135.81342065,186.92960726
