time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
52.14365719,46,965.02979019,845.22380396,941.69889240,844.92038661,-2.11311073,-0.29579888,1.69203019,0.13519542,0.15820652,-0.70820246,0.67464189,-2.28264237,-0.23945608,1.65887189,0.70420047,-0.15308986,0.67846867,0.14263755,237971.36995696,875570.91956160,219665.30101880,875570.91956160
52.14365719,47,633.04013241,341.75409760,585.11424730,341.40729617,-2.11311073,-0.29579888,1.69203019,0.13519542,0.15820652,-0.70820246,0.67464189,-2.28264237,-0.23945608,1.65887189,0.70420047,-0.15308986,0.67846867,0.14263755,1607.50089242,-2860.57814682,1760.32976636,-2860.57814682
52.14365719,49,879.83319086,721.55047117,857.50253832,721.27003856,-2.11311073,-0.29579888,1.69203019,0.13519542,0.15820652,-0.70820246,0.67464189,-2.28264237,-0.23945608,1.65887189,0.70420047,-0.15308986,0.67846867,0.14263755,-1208.79453392,-12962.44661642,-937.37525974,-12962.44661642
52.14365719,52,599.80392867,730.34802213,569.11322811,729.94575834,-2.11311073,-0.29579888,1.69203019,0.13519542,0.15820652,-0.70820246,0.67464189,-2.28264237,-0.23945608,1.65887189,0.70420047,-0.15308986,0.67846867,0.14263755,385.73716643,-2639.90764261,474.99767412,-2639.90764261
52.14365719,53,554.24903999,640.40318564,523.35135407,640.02318569,-2.11311073,-0.29579888,1.69203019,0.13519542,0.15820652,-0.70820246,0.67464189,-2.28264237,-0.23945608,1.65887189,0.70420047,-0.15308986,0.67846867,0.14263755,689.93329961,-2249.33257158,768.92123795,-2249.33257158
52.81365706,22,977.24341180,348.01119438,934.32853595,347.91185287,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979,-2.32830321,-0.56245894,1.67720419,0.70433894,-0.14503481,0.67985782,0.14375293,-15872.76695482,102037.70199571,-19866.34585457,102037.70199571
52.81365706,26,192.36925278,582.40902128,158.58185604,582.64012838,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979,-2.32830321,-0.56245894,1.67720419,0.70433894,-0.14503481,0.67985782,0.14375293,834.74604858,-936.98578868,879.59875197,-936.98578868
52.81365706,27,1154.08019110,687.01090232,1130.66019115,687.02315149,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979,-2.32830321,-0.56245894,1.67720419,0.70433894,-0.14503481,0.67985782,0.14375293,1770.59156945,6559.21615836,1643.07072585,6559.21615836
52.81365706,30,333.83347474,381.95689563,277.54390102,381.80930567,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979,-2.32830321,-0.56245894,1.67720419,0.70433894,-0.14503481,0.67985782,0.14375293,1160.99478227,-1263.46975801,1255.68582526,-1263.46975801
52.81365706,34,754.43330846,887.15839594,729.57226820,887.26539101,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979,-2.32830321,-0.56245894,1.67720419,0.70433894,-0.14503481,0.67985782,0.14375293,-985.01833664,-5196.52478570,-854.81147495,-5196.52478570
