time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
41.55365731,48,1868.58056465,870.08187184,1848.35443006,870.31358589,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.49058178,2.18062725,1.78549492,0.61175696,-0.52659263,-0.44063721,-0.39280080,1.00000000,1839.52437889,857.10148953,1819.94502139,857.10148953
41.55365731,51,634.49332194,82.37761210,582.37409007,82.16451854,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.49058178,2.18062725,1.78549492,0.61175696,-0.52659263,-0.44063721,-0.39280080,1.00000000,606.36299467,68.28330087,553.18720218,68.28330087
41.55365731,54,1065.29908291,477.08491563,1035.85900509,476.92866892,0.49751677,2.02082153,1.79255506,0.14363841,0.05023116,-0.98829359,0.01096016,0.49058178,2.18062725,1.78549492,0.61175696,-0.52659263,-0.44063721,-0.39280080,1.00000000,1044.87544845,475.62806962,1015.84831188,475.62806962
41.62365719,12,610.99265861,194.29124131,569.36888184,194.13501156,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,572.76992357,199.01569227,530.88534653,199.01569227
41.62365719,16,886.93670996,454.50947999,857.45671936,454.34812239,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,865.62963671,463.36080163,836.36333234,463.36080163
41.62365719,35,1376.52676158,930.02913782,1351.59698186,930.17338602,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1364.98943712,938.24328566,1340.70572066,938.24328566
41.62365719,36,1377.69769423,777.35333656,1353.62615597,777.13447292,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1362.75381736,783.33053115,1339.45276951,783.33053115
41.62365719,38,1033.49415850,599.92773503,1005.75362939,599.70028575,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1016.12890424,608.94674574,988.90168756,608.94674574
41.62365719,40,1175.72412094,681.81751552,1148.52582010,681.65911723,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1160.38040757,689.00552385,1133.73005593,689.00552385
41.62365719,41,1209.29404063,803.13916519,1182.06949892,803.15835648,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1196.42632950,810.97192702,1169.68242645,810.97192702
41.62365719,42,1147.46124607,900.03971867,1118.52188696,900.04708352,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1136.93885855,910.59010703,1108.33766401,910.59010703
41.62365719,43,1313.09335705,805.25718967,1287.79551150,805.19400845,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1299.61859788,812.66091336,1274.87692735,812.66091336
41.62365719,44,1605.87852277,813.09494542,1585.33118259,812.95204027,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1588.66986312,816.03530776,1568.96607917,816.03530776
41.62365719,48,1863.46739501,863.30814947,1843.07115472,863.30997088,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1841.38337011,860.81912442,1821.72054867,860.81912442
41.62365719,51,629.73845012,77.43775789,576.87346468,76.98589666,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,597.86066497,69.38874247,543.76385441,69.38874247
41.62365719,54,1062.38810127,476.07931799,1032.64430147,475.80652282,0.46378038,2.03181871,1.79038764,0.14853853,0.04630499,-0.98776897,0.01018748,0.44361415,2.19573701,1.78029352,0.61313682,-0.52950039,-0.43477716,-0.39327014,1.00000000,1042.53819717,482.55140561,1013.24070588,482.55140561
41.69365706,16,880.99058881,458.90045962,851.53672553,459.00020231,0.42853832,2.04473036,1.78863317,0.15033347,0.04695102,-0.98751809,-0.00122136,2.07239346,0.36725336,1.94449750,-0.26298529,0.72668641,0.63091671,0.06862727,0.00000000,1946.19349337,565.49350253,1918.37316052,565.49350253
41.69365706,51,616.78812284,74.26119687,562.97320123,74.07116020,0.42853832,2.04473036,1.78863317,0.15033347,0.04695102,-0.98751809,-0.00122136,2.07239346,0.36725336,1.94449750,-0.26298529,0.72668641,0.63091671,0.06862727,0.00000000,1510.08555566,416.35361977,1479.71803562,416.35361977
41.69365706,54,1057.92465856,479.07437324,1028.23093331,479.23139974,0.42853832,2.04473036,1.78863317,0.15033347,0.04695102,-0.98751809,-0.00122136,2.07239346,0.36725336,1.94449750,-0.26298529,0.72668641,0.63091671,0.06862727,0.00000000,2197.51920615,553.65931683,2165.16875715,553.65931683
41.75365731,51,622.47324969,80.45750402,569.35076839,80.40579220,0.40042507,2.05432661,1.78641415,0.15231160,0.04475046,-0.98730575,-0.00503683,0.49079990,2.18417212,1.79128420,0.59477849,-0.55172443,-0.45068241,-0.37245680,1.00000000,680.37001316,110.58722409,628.71104707,110.58722409
41.89365706,16,911.39173611,475.93935685,881.01596405,475.90884761,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,965.53836495,493.69177148,936.77059076,493.69177148
41.89365706,35,1430.67886458,961.52292179,1404.90851623,961.78212758,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1502.86039107,968.79581587,1477.48883621,968.79581587
41.89365706,36,1424.75258012,800.41268637,1399.96986040,800.52165258,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1493.21865535,806.08736102,1468.97153724,806.08736102
41.89365706,38,1064.90001673,622.88648614,1036.39184537,622.79229339,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1120.86790885,633.35555030,1093.60957198,633.35555030
41.89365706,40,1214.04086211,704.86446493,1186.02436861,704.85249029,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1272.34492064,711.16258871,1245.24492881,711.16258871
41.89365706,41,1252.84463411,830.80854977,1224.77156216,830.99302600,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1315.26481076,835.78333219,1287.88970874,835.78333219
41.89365706,42,1192.58439924,933.71239616,1162.76970662,933.93096568,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1256.55925792,938.25564091,1227.39104502,938.25564091
41.89365706,43,1359.59139953,831.01203069,1333.54655268,831.13129346,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1425.80898040,837.07290108,1400.21245641,837.07290108
41.89365706,44,1662.48588809,833.90706846,1641.30392026,834.08821854,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,0.00000000,1748.04055407,839.28196454,1727.03332347,839.28196454
41.89365706,51,645.10060591,83.99528416,589.81754339,84.14345371,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,1.00000000,699.19187255,134.01197032,648.35208022,134.01197032
41.89365706,54,1092.16001812,493.63751192,1061.62747024,493.59258991,0.34019199,2.06820896,1.78619101,0.15822779,0.03822980,-0.98665934,-0.00235608,0.50142549,2.17595325,1.80029718,0.58742211,-0.56418323,-0.45040819,-0.36573900,1.00000000,1142.43153965,506.04332763,1113.15882829,506.04332763
42.15365731,12,617.73913110,208.27739478,574.06893150,208.10499847,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.26038516,2.22913953,1.77081242,0.59755295,-0.55731282,-0.43607205,-0.37705976,1.00000000,622.15997630,216.99968295,578.91512601,216.99968295
42.15365731,16,918.97782226,477.27536801,888.35617858,477.13545104,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.26038516,2.22913953,1.77081242,0.59755295,-0.55731282,-0.43607205,-0.37705976,1.00000000,929.83630622,483.81175549,899.46333361,483.81175549
42.15365731,51,632.17653828,70.25105084,575.36861278,69.94547224,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.26038516,2.22913953,1.77081242,0.59755295,-0.55731282,-0.43607205,-0.37705976,1.00000000,642.42076681,70.34460067,585.73576899,70.34460067
42.15365731,54,1104.75543075,491.68997080,1073.82034067,491.40415044,0.23106755,2.07817940,1.77745401,0.16163839,0.03369272,-0.98621001,-0.01127590,0.26038516,2.22913953,1.77081242,0.59755295,-0.55731282,-0.43607205,-0.37705976,1.00000000,1115.48924763,496.67178497,1084.78427868,496.67178497
42.22365719,7,1040.13870268,399.95047405,1005.80522103,399.93641083,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.21913623,2.22747935,1.76271349,0.59915319,-0.55837260,-0.43531379,-0.37381466,1.00000000,1041.03441394,411.67329004,1006.98883985,411.67329004
42.22365719,12,624.62955193,205.91331267,580.97586112,205.84783547,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.21913623,2.22747935,1.76271349,0.59915319,-0.55837260,-0.43531379,-0.37381466,1.00000000,620.80571661,217.52149917,577.06771296,217.52149917
42.22365719,16,929.28091721,478.19091471,898.55416040,478.13073376,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.21913623,2.22747935,1.76271349,0.59915319,-0.55837260,-0.43531379,-0.37381466,1.00000000,931.53064608,489.04780109,900.86802017,489.04780109
42.22365719,51,637.09545318,64.77341670,579.90839786,64.54477201,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.21913623,2.22747935,1.76271349,0.59915319,-0.55837260,-0.43531379,-0.37381466,1.00000000,640.38853460,66.87258247,582.85802667,66.87258247
42.22365719,54,1116.71477714,492.55699030,1085.61222817,492.57870168,0.19708144,2.07456074,1.76989256,0.16495212,0.03523406,-0.98557119,-0.01408786,0.21913623,2.22747935,1.76271349,0.59915319,-0.55837260,-0.43531379,-0.37381466,1.00000000,1119.01135284,502.51280023,1087.99620926,502.51280023
42.29365706,12,634.29965217,208.93446286,590.20756775,208.93961071,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,611.63794475,225.31692797,567.58819332,225.31692797
42.29365706,16,940.21297469,484.93046943,909.04134888,484.92414211,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,926.75686603,497.76406506,895.90852937,497.76406506
42.29365706,35,1496.39645256,992.06898460,1469.03401666,992.37383554,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1490.40786911,997.12978571,1463.80300153,997.12978571
42.29365706,36,1484.93809632,819.38668450,1459.20705027,819.79272771,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1476.32319156,825.57271646,1451.03866773,825.57271646
42.29365706,38,1103.50308188,636.26512983,1074.06470596,636.36969521,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1091.92431420,647.05326721,1062.92170926,647.05326721
42.29365706,40,1261.55568355,720.48770018,1232.31262559,720.60018146,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1251.45702119,728.44489291,1222.77868700,728.44489291
42.29365706,41,1305.55902160,853.43471987,1276.05658956,853.70716302,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1297.85207232,860.45407782,1268.84458222,860.45407782
42.29365706,42,1244.46237797,963.56963314,1212.76903111,964.10642854,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1239.45078965,972.13989530,1208.25987358,972.13989530
42.29365706,43,1417.33724189,852.56611856,1389.88947164,852.82904718,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1409.89420995,859.52381103,1383.01938574,859.52381103
42.29365706,51,645.90027295,64.74748895,588.46305271,64.77722706,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,629.27262295,72.28596253,571.24398484,72.28596253
42.29365706,54,1129.02008229,500.01987487,1097.50658492,500.05360705,0.16179564,2.06952232,1.76321169,0.16959364,0.03258547,-0.98490636,-0.01162258,0.19254361,2.22053870,1.75678954,0.60004076,-0.56141290,-0.43106925,-0.37275454,1.00000000,1115.37275516,510.37938222,1084.17706538,510.37938222
42.42365719,12,614.66226283,219.05662154,569.44526100,219.02293969,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.11126908,2.21246122,1.74842813,0.60099107,-0.56564439,-0.42576818,-0.37091457,1.00000000,596.15637115,225.28038418,551.02932526,225.28038418
42.42365719,16,929.09558188,499.47521438,897.53837183,499.46812976,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.11126908,2.21246122,1.74842813,0.60099107,-0.56564439,-0.42576818,-0.37091457,1.00000000,921.86014859,505.00788203,890.43260633,505.00788203
42.42365719,51,624.93570162,68.47297119,565.64318775,68.33791568,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.11126908,2.21246122,1.74842813,0.60099107,-0.56564439,-0.42576818,-0.37091457,1.00000000,609.90286261,62.49229666,550.04520157,62.49229666
42.42365719,54,1121.05808645,513.27435492,1089.17030085,513.05243263,0.09294704,2.05865894,1.75776804,0.17576626,0.02924507,-0.98388736,-0.01471540,0.11126908,2.21246122,1.74842813,0.60099107,-0.56564439,-0.42576818,-0.37091457,1.00000000,1114.07001279,516.56919973,1082.28835707,516.56919973
42.76365719,16,919.06148013,473.37881543,886.26573893,473.05345256,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.00271947,2.17798673,1.77721254,0.60003816,-0.55878504,-0.43167976,-0.37598679,1.00000000,910.21253329,464.75830190,878.04986931,464.75830190
42.76365719,38,1090.59174909,629.57597436,1059.59131109,629.16449759,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.00271947,2.17798673,1.77721254,0.60003816,-0.55878504,-0.43167976,-0.37598679,1.00000000,1082.30087982,621.58800741,1052.19183957,621.58800741
42.76365719,40,1255.49409309,715.02614739,1224.95132270,714.73549678,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.00271947,2.17798673,1.77721254,0.60003816,-0.55878504,-0.43167976,-0.37598679,1.00000000,1247.42364567,706.16661731,1217.70250467,706.16661731
42.76365719,54,1117.03161560,487.53460347,1083.72869954,487.18133508,-0.04085217,2.02743782,1.78162909,0.16639851,0.03254550,-0.98550563,-0.00554251,0.00271947,2.17798673,1.77721254,0.60003816,-0.55878504,-0.43167976,-0.37598679,1.00000000,1106.64719614,477.82791150,1074.13842307,477.82791150
42.82365719,16,909.55478530,462.14238998,876.39004944,461.64577970,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,909.26010190,455.06647914,876.83912302,455.06647914
42.82365719,35,1489.71207657,983.32950812,1461.56308225,983.62267441,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1488.44185150,983.22749797,1460.91459016,983.22749797
42.82365719,36,1476.64830178,807.60061014,1449.78295359,807.40291287,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1476.30070088,806.70438668,1450.14269455,806.70438668
42.82365719,38,1081.50147766,619.69316151,1050.43286476,619.29215616,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1080.89600276,615.09693578,1050.58572256,615.09693578
42.82365719,40,1246.73416449,705.85464166,1216.32812779,705.62319148,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1246.03294852,701.93367460,1216.13125253,701.93367460
42.82365719,41,1292.87502725,842.49631663,1262.14502390,842.37267878,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1292.28163430,839.44195919,1262.07349053,839.44195919
42.82365719,42,1230.38967641,956.12646257,1197.31305482,956.17245993,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1230.12066135,954.21186989,1197.55423398,954.21186989
42.82365719,43,1408.06496677,841.31522610,1379.67531308,841.34573273,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1407.81314407,840.43101169,1379.93909622,840.43101169
42.82365719,44,1730.83202309,841.45152504,1708.21867248,841.49508548,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1729.83540150,841.45570530,1707.74968145,841.45570530
42.82365719,54,1108.33408371,476.83363147,1074.99082307,476.42922838,-0.06387877,2.02300601,1.78342355,0.16406005,0.03766889,-0.98571048,-0.00632300,-0.03051489,2.17523210,1.77882857,0.60223814,-0.55439873,-0.43478455,-0.37538469,1.00000000,1107.09330697,470.30396729,1074.32764809,470.30396729
43.23365731,12,540.18804802,91.87543626,488.56728303,91.73922036,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,508.61647876,97.31666606,457.20929888,97.31666606
43.23365731,16,883.15886538,443.74031295,848.64305666,443.74817098,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,869.36902389,452.06411961,835.41940621,452.06411961
43.23365731,35,1454.61529386,1006.25967352,1425.75897757,1006.57679928,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1447.62488216,1011.52299286,1419.46615561,1011.52299286
43.23365731,36,1446.85003273,824.60544973,1419.56905564,824.86483842,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1438.18969130,830.11699377,1411.51999441,830.11699377
43.23365731,38,1054.04383409,616.72902978,1021.88432253,616.77095663,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1043.28001287,624.36999857,1011.78979277,624.36999857
43.23365731,40,1219.84716945,712.39562528,1188.33647650,712.49566726,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1210.54260337,718.21664041,1179.66193896,718.21664041
43.23365731,41,1261.73973167,856.06680277,1230.15920280,856.23737736,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1254.54567154,861.41342945,1223.34433614,861.41342945
43.23365731,42,1194.65812359,973.51542299,1160.48186619,973.90011051,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1189.32244984,980.54250215,1155.45122884,980.54250215
43.23365731,43,1377.48514470,857.68095280,1348.52945569,857.97684386,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1370.06209069,863.83937556,1341.49093285,863.83937556
43.23365731,44,1694.92627689,865.71696131,1672.03310051,865.96786787,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1683.80363494,868.78252275,1661.61503192,868.78252275
43.23365731,54,1088.48074462,467.11540433,1053.62254672,467.09178492,-0.21559120,2.03013380,1.75685563,0.17074337,0.04722720,-0.98412168,0.01099131,-0.20734129,2.18507588,1.75130471,0.62022013,-0.54092399,-0.42468604,-0.37731948,1.00000000,1074.94377000,473.93973389,1040.87231443,473.93973389
43.49365706,12,500.51746910,70.36118407,446.59066696,69.72656461,-0.30433431,2.04564132,1.77089117,0.16977579,0.02652230,-0.98460114,0.03210031,-0.31115972,2.20030434,1.75622590,0.62135761,-0.53907138,-0.40376983,-0.40035820,1.00000000,416.09639323,58.23940749,361.22639161,58.23940749
43.49365706,16,863.96724822,436.34039972,828.86785395,436.04483931,-0.30433431,2.04564132,1.77089117,0.16977579,0.02652230,-0.98460114,0.03210031,-0.31115972,2.20030434,1.75622590,0.62135761,-0.53907138,-0.40376983,-0.40035820,1.00000000,812.85581620,433.94167644,777.85195956,433.94167644
43.49365706,38,1041.08480197,609.22662614,1008.30843396,608.91373010,-0.30433431,2.04564132,1.77089117,0.16977579,0.02652230,-0.98460114,0.03210031,-0.31115972,2.20030434,1.75622590,0.62135761,-0.53907138,-0.40376983,-0.40035820,1.00000000,996.20522676,605.73169446,964.11977673,605.73169446
43.49365706,40,1210.60075389,702.68105652,1178.53065410,702.21848541,-0.30433431,2.04564132,1.77089117,0.16977579,0.02652230,-0.98460114,0.03210031,-0.31115972,2.20030434,1.75622590,0.62135761,-0.53907138,-0.40376983,-0.40035820,1.00000000,1167.00729059,694.51818579,1135.83958799,694.51818579
43.49365706,54,1073.96559867,457.31478089,1038.71562509,456.94571288,-0.30433431,2.04564132,1.77089117,0.16977579,0.02652230,-0.98460114,0.03210031,-0.31115972,2.20030434,1.75622590,0.62135761,-0.53907138,-0.40376983,-0.40035820,1.00000000,1024.23002282,450.53360880,989.46595892,450.53360880
43.70365719,12,429.91536809,43.22509647,373.69929260,42.53914482,-0.39567766,2.03947368,1.75709421,0.17659998,0.03085065,-0.98328347,0.03183932,-0.39453623,2.19420739,1.74522916,0.62524612,-0.54066080,-0.40276441,-0.39310814,1.00000000,411.11182617,48.09864504,354.76511812,48.09864504
43.70365719,16,825.97609139,427.94854434,790.60708856,427.85357034,-0.39567766,2.03947368,1.75709421,0.17659998,0.03085065,-0.98328347,0.03183932,-0.39453623,2.19420739,1.74522916,0.62524612,-0.54066080,-0.40276441,-0.39310814,1.00000000,816.32214991,440.83520322,780.58878999,440.83520322
43.70365719,35,1430.58552580,988.41584225,1401.41015005,988.90541588,-0.39567766,2.03947368,1.75709421,0.17659998,0.03085065,-0.98328347,0.03183932,-0.39453623,2.19420739,1.74522916,0.62524612,-0.54066080,-0.40276441,-0.39310814,1.00000000,1421.60991306,1002.96256564,1392.89012089,1002.96256564
43.70365719,40,1186.23470994,697.04082880,1154.28783458,697.02165141,-0.39567766,2.03947368,1.75709421,0.17659998,0.03085065,-0.98328347,0.03183932,-0.39453623,2.19420739,1.74522916,0.62524612,-0.54066080,-0.40276441,-0.39310814,1.00000000,1176.52030105,710.56584012,1144.61735197,710.56584012
43.70365719,41,1234.75439726,843.09342296,1202.48157595,843.43549731,-0.39567766,2.03947368,1.75709421,0.17659998,0.03085065,-0.98328347,0.03183932,-0.39453623,2.19420739,1.74522916,0.62524612,-0.54066080,-0.40276441,-0.39310814,1.00000000,1225.40596026,856.99195491,1193.19211949,856.99195491
