time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
11.75777583,26,237.47649911,365.72267020,205.54663323,365.28010623,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,1177.28489954,-993.57095691,1221.86808346,-993.57095691
11.75777583,27,1142.05452634,403.20939077,1120.12882691,402.83173697,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,-3.77580726,7377.42685566,-140.32271372,7377.42685566
11.75777583,30,396.06975678,137.63905370,343.24277056,136.96117650,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,1675.71262733,-1380.35219918,1771.04905123,-1380.35219918
11.75777583,34,789.69462130,610.46544312,767.26659407,610.35168019,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,529.43654766,-5901.72155455,662.39751665,-5901.72155455
11.75777583,37,1078.81755165,637.79990980,1056.15860476,637.57626845,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,1796.49886461,11117.65061530,1577.96846206,11117.65061530
11.75777583,39,778.05122152,409.14061533,756.31911507,408.81518751,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,1675.07245990,-5392.20488561,1794.34048054,-5392.20488561
11.75777583,46,964.14937379,519.19243453,942.01271743,518.98714661,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,5298.25311629,-167098.24701074,8700.03842514,-167098.24701074
11.75777583,49,869.90160311,408.43327203,848.09561511,408.12538882,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,2364.94510721,-10731.81162902,2591.14828413,-10731.81162902
11.75777583,52,606.00670549,416.82184387,575.68149118,416.65751868,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,1297.73959198,-2593.50019769,1386.25878997,-2593.50019769
11.75777583,53,546.37550652,328.75512657,515.30493703,328.45013858,-2.31254242,-0.35495086,2.01190058,-0.08239296,-0.04849314,0.71013689,-0.69754226,-2.46229122,-0.32479545,1.96561569,0.68930317,-0.05789304,0.71852286,0.07234938,1466.29778442,-2117.06720335,1543.72106286,-2117.06720335
11.88777570,1,1858.47260786,334.99217460,1825.38598252,334.85816272,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,650.53999337,1856.98800063,611.33246959,1856.98800063
11.88777570,27,1142.62837628,395.66267629,1119.97812616,395.42966347,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,-66.78650027,7256.35978131,-202.94678388,7256.35978131
11.88777570,30,376.89759891,116.49729119,322.07436166,115.49156689,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,1699.70445927,-1304.22828089,1794.55872305,-1304.22828089
11.88777570,34,782.54153495,605.72259590,759.57366635,605.59949241,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,596.65144836,-5815.45764877,729.55056097,-5815.45764877
11.88777570,37,1075.21089675,632.80359735,1051.90213067,632.51436975,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,1693.31517269,10986.41689790,1474.53496859,10986.41689790
11.88777570,39,773.59940460,402.14237405,751.11483251,401.75297687,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,1738.36792681,-5322.06768266,1857.89772483,-5322.06768266
11.88777570,46,960.67364413,513.10702267,937.74736165,512.95980199,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,7135.08232374,-169063.97588758,10625.00673113,-169063.97588758
11.88777570,49,866.56347758,401.30434351,844.07798009,400.86419061,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,2486.37496145,-10619.28780806,2713.54879742,-10619.28780806
11.88777570,53,536.56556996,318.41184420,504.57708046,318.14386126,-2.29587244,-0.43622383,2.01158687,-0.07889175,-0.04654147,0.71132683,-0.69686695,-2.44565784,-0.40603416,1.96544701,0.69040110,-0.05612738,0.71796666,0.06870163,1496.99917248,-2060.00279606,1574.30661130,-2060.00279606
12.08777571,26,241.08466426,333.16759065,208.50229891,332.66542925,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,1216.80212010,-944.37862320,1261.79462514,-944.37862320
12.08777571,30,374.31103520,75.30851030,317.93410850,74.32010641,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,1735.69000535,-1230.55463383,1831.24291852,-1230.55463383
12.08777571,34,810.52752207,592.97911631,787.40362742,592.74982137,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,633.03471491,-5999.24790764,772.48045932,-5999.24790764
12.08777571,37,1109.22118928,624.25916639,1085.57946935,624.03337769,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,1571.22878771,10025.11908264,1367.99337673,10025.11908264
12.08777571,39,800.49788734,385.49090552,778.04104906,385.40326444,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,1826.77781476,-5495.14377449,1952.24532378,-5495.14377449
12.08777571,46,991.46990581,500.40667356,968.51652804,500.21047645,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,-23045.10806851,535509.64420318,-34291.60420751,535509.64420318
12.08777571,49,894.75161641,385.35658811,872.32305455,385.09026942,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,2733.14954034,-11478.25154748,2982.85227383,-11478.25154748
12.08777571,52,617.32986832,387.96914190,586.01268308,387.77911579,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,1374.30055056,-2511.73176254,1464.50061577,-2511.73176254
12.08777571,53,555.50982083,295.54751026,523.34909472,295.34686866,-2.27503780,-0.56319096,2.01721080,-0.07643275,-0.04717927,0.71543750,-0.69287684,-2.42472075,-0.53145528,1.97181041,0.69209595,-0.05931705,0.71653020,0.06378989,1535.74670263,-2037.47094193,1614.45009927,-2037.47094193
12.22777571,37,1082.23550313,617.30114758,1057.76201517,617.00283731,-2.26015642,-0.64295950,2.02099747,-0.07521392,-0.04659812,0.71137272,-0.69722290,-2.41020768,-0.61312259,1.97549675,0.69249140,-0.05420169,0.71625327,0.06707524,1605.95261927,11255.97984290,1373.36343709,11255.97984290
12.35777583,26,170.87068005,305.77517456,136.00997844,305.25767353,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,1230.64964259,-818.09891930,1274.23200725,-818.09891930
12.35777583,27,1155.26536916,365.75773430,1131.90300207,365.54815721,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,-263.48848850,7492.75843082,-411.52874932,7492.75843082
12.35777583,34,776.66039140,582.39660296,752.70040527,582.22425489,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,730.14627741,-5008.46747634,852.34465130,-5008.46747634
12.35777583,37,1083.27604227,614.73908498,1058.79230227,614.46771465,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,1629.46742266,12178.74408168,1373.29985425,12178.74408168
12.35777583,39,767.93564339,368.90941050,744.70720824,368.56087314,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,1784.10118889,-4658.06778829,1895.74225988,-4658.06778829
12.35777583,46,963.58768490,487.36402186,940.00799937,487.32641218,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,3754.40176146,-49910.64844714,4846.12964455,-49910.64844714
12.35777583,49,865.38916352,368.82171070,842.16172983,368.61396749,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,2472.46517886,-8807.04708257,2672.74120190,-8807.04708257
12.35777583,52,571.69991678,365.77963784,538.71324192,365.52386414,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,1385.57435094,-2184.86324473,1470.09902522,-2184.86324473
12.35777583,53,506.43158062,268.45050276,472.53347630,268.17402371,-2.24845469,-0.72401221,2.02189971,-0.07372235,-0.04698726,0.70878900,-0.69998207,-2.39882354,-0.69541260,1.97665258,0.69347508,-0.05098496,0.71533523,0.06919796,1538.59517141,-1778.72742469,1613.12828447,-1778.72742469
12.49777558,27,1140.16243629,357.71850634,1116.15525103,357.34198381,-2.23601107,-0.80515248,2.02179498,-0.07089224,-0.04751592,0.70483170,-0.70422205,-2.38687931,-0.77849928,1.97701992,0.69523211,-0.04575079,0.71368984,0.07215261,-396.86535596,7964.30160875,-557.09169685,7964.30160875
12.49777558,34,753.82133095,576.81572211,729.35137541,576.66128121,-2.23601107,-0.80515248,2.02179498,-0.07089224,-0.04751592,0.70483170,-0.70422205,-2.38687931,-0.77849928,1.97701992,0.69523211,-0.04575079,0.71368984,0.07215261,777.99020350,-4570.66134262,892.51306951,-4570.66134262
12.49777558,37,1065.04096972,609.31487014,1040.17768014,609.08077278,-2.23601107,-0.80515248,2.02179498,-0.07089224,-0.04751592,0.70483170,-0.70422205,-2.38687931,-0.77849928,1.97701992,0.69523211,-0.04575079,0.71368984,0.07215261,1676.05778354,13923.40717429,1377.34141556,13923.40717429
12.49777558,39,747.00111440,359.81169324,723.16968404,359.48359074,-2.23601107,-0.80515248,2.02179498,-0.07089224,-0.04751592,0.70483170,-0.70422205,-2.38687931,-0.77849928,1.97701992,0.69523211,-0.04575079,0.71368984,0.07215261,1771.46496995,-4291.75558146,1877.09152958,-4291.75558146
12.49777558,46,944.89731000,480.36340797,920.72814736,480.31356983,-2.23601107,-0.80515248,2.02179498,-0.07089224,-0.04751592,0.70483170,-0.70422205,-2.38687931,-0.77849928,1.97701992,0.69523211,-0.04575079,0.71368984,0.07215261,2896.03471793,-30828.24120953,3585.34312448,-30828.24120953
12.49777558,49,846.22691435,359.94775800,822.24905646,359.73259475,-2.23601107,-0.80515248,2.02179498,-0.07089224,-0.04751592,0.70483170,-0.70422205,-2.38687931,-0.77849928,1.97701992,0.69523211,-0.04575079,0.71368984,0.07215261,2382.15463318,-7798.99114003,2563.82573095,-7798.99114003
12.49777558,53,476.75639171,253.15329834,441.52198840,252.91981466,-2.23601107,-0.80515248,2.02179498,-0.07089224,-0.04751592,0.70483170,-0.70422205,-2.38687931,-0.77849928,1.97701992,0.69523211,-0.04575079,0.71368984,0.07215261,1544.77589229,-1656.97297817,1617.43187169,-1656.97297817
12.75777583,26,94.86742320,266.42394396,57.02367626,265.79971696,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,1248.03964372,-711.62493956,1291.15279688,-711.62493956
12.75777583,27,1147.26458608,361.00431419,1122.69429534,360.78333390,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,-304.40517976,7536.92621803,-459.80499231,7536.92621803
12.75777583,34,745.86012302,580.13912913,720.80902770,580.08959906,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,756.97062820,-4477.43390820,872.82151628,-4477.43390820
12.75777583,37,1066.02219751,619.71741919,1040.53676767,619.47259008,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,1741.06237985,13162.37049721,1450.25980832,13162.37049721
12.75777583,39,743.24198294,355.83313616,718.82945097,355.78707454,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,1770.03974460,-4257.65079142,1877.80107484,-4257.65079142
12.75777583,46,944.27076007,484.08403006,919.55652936,483.91686939,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,2917.65711657,-33213.59599323,3681.51418544,-33213.59599323
12.75777583,49,845.13916209,357.96774522,820.65199612,357.80412523,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,2393.60471140,-7860.73798947,2581.72537282,-7860.73798947
12.75777583,52,527.13873929,341.13832546,491.67498713,340.96022147,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,1398.85459532,-1951.24857151,1481.44074556,-1951.24857151
12.75777583,53,459.21627417,234.38545891,422.40143980,234.12768284,-2.21619156,-0.96865819,2.01297794,-0.07057351,-0.05444430,0.70618974,-0.70238963,-2.36742916,-0.94106435,1.97005647,0.69856639,-0.05071357,0.70990457,0.07395024,1551.71908359,-1588.11696623,1624.98480056,-1588.11696623
12.82777571,4,998.32211521,308.52957992,972.18032984,308.40836732,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,-19690.20182239,92960.38695360,-21900.00763512,92960.38695360
12.82777571,26,81.77973969,265.91921793,43.83436612,265.56104354,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,1242.61758878,-687.97841118,1285.48846065,-687.97841118
12.82777571,27,1146.36978360,362.19263915,1121.93012057,361.97400212,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,-345.21058985,7696.84472006,-505.16593745,7696.84472006
12.82777571,34,743.92762953,582.99987021,718.68603458,582.89651695,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,756.03323836,-4356.56669113,869.99255354,-4356.56669113
12.82777571,37,1066.61940081,622.37864769,1041.10483954,622.28465275,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,1770.17372557,13605.58711340,1467.06462008,13605.58711340
12.82777571,39,739.71258770,357.23913193,715.24538922,357.20712679,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,1750.19345508,-4130.48729458,1855.90105727,-4130.48729458
12.82777571,46,943.09388315,486.07300499,918.23609897,486.00278230,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,2697.85812688,-29302.29883623,3378.02330396,-29302.29883623
12.82777571,49,842.29680193,359.31941540,817.81467189,359.16864267,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,2341.82843398,-7525.34083567,2523.75861173,-7525.34083567
12.82777571,53,450.85494024,233.55899506,413.68849475,233.33919243,-2.21264946,-1.00551684,2.01058288,-0.07229667,-0.05325480,0.70512060,-0.70337850,-2.36376581,-0.97827834,1.96702152,0.69705330,-0.04991781,0.71131406,0.07521448,1542.33533682,-1541.55027365,1614.87993883,-1541.55027365
13.02777570,27,1134.37342029,350.80016420,1109.23313470,350.23204429,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,-417.32177794,7450.51288695,-575.60255629,7450.51288695
13.02777570,34,725.95000342,579.65997079,700.01802415,579.36631328,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,806.25389528,-4304.27807103,921.51793494,-4304.27807103
13.02777570,37,1056.62987200,615.06864594,1030.60745983,614.79761347,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,1593.60011073,12913.50594920,1299.82433722,12913.50594920
13.02777570,39,718.71311006,350.51360859,693.59115980,350.25981307,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,1804.73428095,-4055.55517603,1911.17545032,-4055.55517603
13.02777570,46,928.58195506,478.69814952,903.03200253,478.41495770,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,3164.80537946,-30417.07326894,3886.93096232,-30417.07326894
13.02777570,49,823.72442126,351.35283209,798.76226889,350.98122240,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,2447.18093842,-7433.81411275,2631.31151685,-7433.81411275
13.02777570,52,486.91563285,333.58291666,449.87289283,333.27197132,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,1418.74015892,-1819.93382182,1500.57552175,-1819.93382182
13.02777570,53,412.32991095,222.57229577,373.64368077,222.13325045,-2.19975799,-1.12586136,2.01095264,-0.07118445,-0.04903971,0.70697462,-0.70193633,-2.35056209,-1.09817595,1.96659059,0.69579753,-0.04889195,0.71305852,0.07087261,1565.50126269,-1469.80904070,1638.05571742,-1469.80904070
13.29777558,4,998.17126847,275.53505184,970.08184865,275.46710728,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,-37093.03731421,148534.85219465,-40838.24379671,148534.85219465
13.29777558,27,1154.31656966,331.29337228,1128.19719939,331.16368567,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,-529.56346649,7523.76245943,-694.10651439,7523.76245943
13.29777558,34,730.60327256,568.95787028,703.79759553,568.69204642,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,843.28574571,-4050.76645462,955.87102227,-4050.76645462
13.29777558,37,1070.83147515,605.51464617,1043.63167325,605.10797874,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,1528.13017189,13325.42138896,1215.63649711,13325.42138896
13.29777558,39,725.87776927,332.29425524,699.79974989,332.15096537,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,1814.70007428,-3810.13302329,1918.51995856,-3810.13302329
13.29777558,46,940.23063109,464.31832067,913.80490445,464.05976065,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,3061.91276436,-25377.36987997,3684.39055753,-25377.36987997
13.29777558,49,833.74262184,332.88257148,807.61737891,332.69447981,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,2439.48375974,-6877.05135112,2615.88716536,-6877.05135112
13.29777558,53,405.29172529,192.88538640,364.68789908,192.35916830,-2.18547904,-1.27430834,2.01624806,-0.07171228,-0.04709020,0.70590572,-0.70309097,-2.33619287,-1.24713811,1.97126394,0.69460083,-0.04704375,0.71431169,0.07124170,1575.19837400,-1350.18383118,1646.77094082,-1350.18383118
13.42777571,27,1151.52532513,323.30540048,1125.25520869,322.93466698,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,-651.42466312,7642.74306722,-821.29896692,7642.74306722
13.42777571,34,724.27296185,562.86362847,697.24692269,562.72025812,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,900.80067198,-3866.44366314,1010.59143319,-3866.44366314
13.42777571,37,1069.49038595,600.46904231,1042.08032656,599.98629916,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,1425.79011983,14136.40975368,1088.83629592,14136.40975368
13.42777571,39,717.26658569,324.18735721,691.14590411,324.03560450,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,1850.22675694,-3653.18124061,1952.04630863,-3653.18124061
13.42777571,46,936.01885669,457.55058522,909.48117686,457.40208834,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,3074.17429632,-22015.77439984,3624.27132202,-22015.77439984
13.42777571,49,826.75463094,324.72948489,800.62031011,324.41720126,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,2475.37045315,-6517.85443219,2646.05637608,-6517.85443219
13.42777571,52,464.72415006,297.40077547,425.35601694,297.01166943,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,1460.84922200,-1601.62969956,1540.63606575,-1601.62969956
13.42777571,53,383.32431365,178.05502260,342.19878867,177.47668050,-2.17963542,-1.34601764,2.02078582,-0.06741141,-0.04571765,0.70417674,-0.70533709,-2.33066764,-1.32008965,1.97614110,0.69633297,-0.04224701,0.71300723,0.07040082,1599.70924127,-1282.29957970,1670.71905489,-1282.29957970
14.23777583,2,1684.61395010,38.37175195,1642.90273999,38.30041665,-2.11813824,-1.78763558,2.02338948,-0.05336977,-0.04484842,0.69462190,-0.71598896,-2.27056882,-1.76715009,1.98071536,0.70338562,-0.02479088,0.70660557,0.07309346,75.85345811,2288.68878404,10.63359027,2288.68878404
14.23777583,27,1149.69881471,261.30589383,1120.52622910,261.03405774,-2.11813824,-1.78763558,2.02338948,-0.05336977,-0.04484842,0.69462190,-0.71598896,-2.27056882,-1.76715009,1.98071536,0.70338562,-0.02479088,0.70660557,0.07309346,-1275.96358456,8471.88423563,-1484.33127617,8471.88423563
14.23777583,37,1044.01800156,560.81386420,1014.14641989,560.62837400,-2.11813824,-1.78763558,2.02338948,-0.05336977,-0.04484842,0.69462190,-0.71598896,-2.27056882,-1.76715009,1.98071536,0.70338562,-0.02479088,0.70660557,0.07309346,1018.82164327,22160.48553721,430.29612278,22160.48553721
