time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
29.46420801,13,991.94681704,451.69674871,946.20177920,451.73047952,1.07070277,0.08593550,1.89500382,-0.11833224,-0.32658143,0.36355089,-0.86439012,0.93465547,0.02559586,1.90542826,0.67452223,-0.00596892,0.56148162,0.47929378,3117.68283985,30993.79228242,1853.52869304,30993.79228242
29.46420801,14,1035.02144957,214.66178087,978.65974055,214.48333971,1.07070277,0.08593550,1.89500382,-0.11833224,-0.32658143,0.36355089,-0.86439012,0.93465547,0.02559586,1.90542826,0.67452223,-0.00596892,0.56148162,0.47929378,-4156.81449974,35252.63585954,-5878.69006536,35252.63585954
29.46420801,17,309.16211420,762.87624743,266.77596375,763.57243724,1.07070277,0.08593550,1.89500382,-0.11833224,-0.32658143,0.36355089,-0.86439012,0.93465547,0.02559586,1.90542826,0.67452223,-0.00596892,0.56148162,0.47929378,-5.22799882,-1374.57186525,71.64567856,-1374.57186525
29.46420801,18,620.74038026,549.82173106,583.30119307,549.96164895,1.07070277,0.08593550,1.89500382,-0.11833224,-0.32658143,0.36355089,-0.86439012,0.93465547,0.02559586,1.90542826,0.67452223,-0.00596892,0.56148162,0.47929378,87.41096239,-3202.27522798,217.56840510,-3202.27522798
29.46420801,21,391.67332692,523.83715920,353.95093042,524.07945220,1.07070277,0.08593550,1.89500382,-0.11833224,-0.32658143,0.36355089,-0.86439012,0.93465547,0.02559586,1.90542826,0.67452223,-0.00596892,0.56148162,0.47929378,421.18994780,-1584.64902164,495.33848775,-1584.64902164
29.52420801,13,989.43686861,442.89453691,943.52292484,442.96318600,1.08753312,0.06515301,1.89790752,-0.12281458,-0.32411241,0.37370705,-0.86035385,0.95005168,0.00809378,1.90797578,0.67363719,-0.01354578,0.56803147,0.47262004,2191.99610217,20859.02459390,1343.33093011,20859.02459390
29.52420801,14,1027.08353592,201.01362631,970.16778037,200.82710245,1.08753312,0.06515301,1.89790752,-0.12281458,-0.32411241,0.37370705,-0.86035385,0.95005168,0.00809378,1.90797578,0.67363719,-0.01354578,0.56803147,0.47262004,-2887.62970594,24554.60027435,-4088.28846267,24554.60027435
29.52420801,17,311.87003544,770.69989106,270.02795673,771.19515225,1.08753312,0.06515301,1.89790752,-0.12281458,-0.32411241,0.37370705,-0.86035385,0.95005168,0.00809378,1.90797578,0.67363719,-0.01354578,0.56803147,0.47262004,-48.79177036,-1473.12324113,31.60807187,-1473.12324113
29.52420801,18,618.55719111,550.38046841,581.18610895,550.51050695,1.08753312,0.06515301,1.89790752,-0.12281458,-0.32411241,0.37370705,-0.86035385,0.95005168,0.00809378,1.90797578,0.67363719,-0.01354578,0.56803147,0.47262004,38.58403135,-3486.15902230,178.52563297,-3486.15902230
29.52420801,21,387.16648681,528.81435665,349.44112125,529.13011375,1.08753312,0.06515301,1.89790752,-0.12281458,-0.32411241,0.37370705,-0.86035385,0.95005168,0.00809378,1.90797578,0.67363719,-0.01354578,0.56803147,0.47262004,399.51739521,-1683.43290181,476.77999411,-1683.43290181
29.59420814,14,1034.80620441,189.94216907,978.13382183,189.74001342,1.10287638,0.04445756,1.90250311,-0.12760107,-0.31943533,0.38446681,-0.85665761,0.96391969,-0.00906000,1.91173429,0.67184837,-0.02020989,0.57624208,0.46492622,-2354.86667505,19209.84953199,-3295.93206601,19209.84953199
29.66420801,14,1056.96809301,173.86934314,999.59827989,173.69739501,1.11639137,0.02600575,1.90765666,-0.13092160,-0.31475903,0.39331001,-0.85386857,0.97630375,-0.02461083,1.91612536,0.67038097,-0.02479556,0.58322021,0.45807065,-2145.97672350,16456.32748063,-2954.35560085,16456.32748063
29.72420801,14,1071.18193178,156.17496500,1012.94706382,155.90827211,1.12864455,0.00846926,1.91254767,-0.12992944,-0.31193982,0.40663280,-0.84879877,0.98727269,-0.03826990,1.92192283,0.67326132,-0.03120037,0.58855788,0.44648108,-1582.84002737,12380.86914432,-2189.25627692,12380.86914432
30.39420814,1,443.82016489,519.41543273,409.92959735,519.40774296,1.22873858,-0.19162247,1.99621718,-0.11663168,-0.25978418,0.50882065,-0.81240937,1.08059848,-0.20688147,2.00516687,0.68332750,-0.05964156,0.64219334,0.34219019,437.75065829,-1735.23069992,509.89211971,-1735.23069992
30.39420814,17,706.35861189,625.97405403,667.71428187,625.80890848,1.22873858,-0.19162247,1.99621718,-0.11663168,-0.25978418,0.50882065,-0.81240937,1.08059848,-0.20688147,2.00516687,0.68332750,-0.05964156,0.64219334,0.34219019,-445.29039582,-4554.44528172,-260.97033474,-4554.44528172
30.39420814,18,962.01198289,400.86366353,923.97888713,400.66668250,1.22873858,-0.19162247,1.99621718,-0.11663168,-0.25978418,0.50882065,-0.81240937,1.08059848,-0.20688147,2.00516687,0.68332750,-0.05964156,0.64219334,0.34219019,-322.33445276,-75512.41137714,2297.64071678,-75512.41137714
30.39420814,21,746.22711562,403.76415421,710.46566570,403.55609749,1.22873858,-0.19162247,1.99621718,-0.11663168,-0.25978418,0.50882065,-0.81240937,1.08059848,-0.20688147,2.00516687,0.68332750,-0.05964156,0.64219334,0.34219019,642.68346966,-4655.17795511,812.31633852,-4655.17795511
30.39420814,45,146.50767362,695.08672779,118.21036286,695.75894995,1.22873858,-0.19162247,1.99621718,-0.11663168,-0.25978418,0.50882065,-0.81240937,1.08059848,-0.20688147,2.00516687,0.68332750,-0.05964156,0.64219334,0.34219019,285.55971117,-911.04768351,323.20036681,-911.04768351
30.46420801,17,696.75404803,612.22635334,657.62699936,612.25023444,1.23750603,-0.20932390,2.00238058,-0.11731487,-0.25665886,0.51400620,-0.81003654,1.08916550,-0.22277835,2.01089698,0.68260826,-0.06179222,0.64548341,0.33701461,-469.62586901,-4814.07303793,-275.85680297,-4814.07303793
30.46420801,45,131.10101408,698.97887854,102.18944208,699.48880516,1.23750603,-0.20932390,2.00238058,-0.11731487,-0.25665886,0.51400620,-0.81003654,1.08916550,-0.22277835,2.01089698,0.68260826,-0.06179222,0.64548341,0.33701461,280.11388203,-944.21467480,318.36486585,-944.21467480
30.60420801,17,720.01044495,603.81658136,681.57781372,603.98628702,1.26178920,-0.24798081,1.99648823,-0.11932407,-0.26361328,0.52340785,-0.80144466,1.11332762,-0.25802685,2.00726307,0.68563554,-0.07491112,0.64373471,0.33150845,-704.46026403,-5503.67272421,-483.65236042,-5503.67272421
30.66420801,1,462.04531084,514.61131649,428.01649747,515.22963962,1.27745473,-0.27417359,1.98784658,-0.12351391,-0.26947313,0.52816645,-0.79571760,1.12896409,-0.28220878,1.99987586,0.68606616,-0.08514070,0.64251323,0.33051632,341.94482876,-1994.89233902,422.50214641,-1994.89233902
30.66420801,17,728.54732871,613.24279580,689.47314181,613.67523919,1.27745473,-0.27417359,1.98784658,-0.12351391,-0.26947313,0.52816645,-0.79571760,1.12896409,-0.28220878,1.99987586,0.68606616,-0.08514070,0.64251323,0.33051632,-924.12263769,-5973.19130360,-683.83142199,-5973.19130360
30.66420801,18,979.41743288,369.07237605,940.49892430,369.47410661,1.27745473,-0.27417359,1.98784658,-0.12351391,-0.26947313,0.52816645,-0.79571760,1.12896409,-0.28220878,1.99987586,0.68606616,-0.08514070,0.64251323,0.33051632,1729.21580321,34201.85756009,542.14332294,34201.85756009
30.66420801,21,760.82888986,382.28125744,724.46670106,382.78164055,1.27745473,-0.27417359,1.98784658,-0.12351391,-0.26947313,0.52816645,-0.79571760,1.12896409,-0.28220878,1.99987586,0.68606616,-0.08514070,0.64251323,0.33051632,489.21030803,-6071.17906117,707.93112235,-6071.17906117
30.66420801,45,177.16539402,705.70103858,149.10631570,706.40446088,1.27745473,-0.27417359,1.98784658,-0.12351391,-0.26947313,0.52816645,-0.79571760,1.12896409,-0.28220878,1.99987586,0.68606616,-0.08514070,0.64251323,0.33051632,201.12300893,-1041.52225191,241.72724803,-1041.52225191
31.13420788,1,690.18113415,617.17989713,656.76955403,617.67249765,1.37383258,-0.46974963,1.88009216,-0.12816004,-0.30847685,0.61099472,-0.71770538,1.22932641,-0.44771446,1.90994473,0.70688615,-0.18280144,0.63004275,0.26446501,-634.63348788,-4910.07847668,-461.97742737,-4910.07847668
31.13420788,13,1723.21856203,206.26751978,1656.38749738,206.61906081,1.37383258,-0.46974963,1.88009216,-0.12816004,-0.30847685,0.61099472,-0.71770538,1.22932641,-0.44771446,1.90994473,0.70688615,-0.18280144,0.63004275,0.26446501,525.80230427,2198.32043653,428.34446613,2198.32043653
31.13420788,17,944.18376870,729.12798186,902.87750578,729.46009482,1.37383258,-0.46974963,1.88009216,-0.12816004,-0.30847685,0.61099472,-0.71770538,1.22932641,-0.44771446,1.90994473,0.70688615,-0.18280144,0.63004275,0.26446501,7696.98141453,19717.67775685,6938.20385299,19717.67775685
31.13420788,18,1219.18845354,473.81414345,1176.95029844,474.02965777,1.37383258,-0.46974963,1.88009216,-0.12816004,-0.30847685,0.61099472,-0.71770538,1.22932641,-0.44771446,1.90994473,0.70688615,-0.18280144,0.63004275,0.26446501,1207.82470982,4616.97859393,1048.92451900,4616.97859393
31.13420788,21,985.28723899,488.10176224,947.53683631,488.60340365,1.37383258,-0.46974963,1.88009216,-0.12816004,-0.30847685,0.61099472,-0.71770538,1.22932641,-0.44771446,1.90994473,0.70688615,-0.18280144,0.63004275,0.26446501,3272.27719880,20307.65416583,2584.23957307,20307.65416583
31.20420801,17,962.00824195,737.58056129,920.41547833,737.92609051,1.38357648,-0.49665384,1.87702559,-0.13067014,-0.30434299,0.62207494,-0.70944245,1.23969947,-0.47028431,1.90658175,0.70467484,-0.19079625,0.63469979,0.25335020,5406.10997128,13479.20619983,4890.52048132,13479.20619983
31.20420801,18,1234.95464667,478.54353681,1192.47430484,478.26544124,1.38357648,-0.49665384,1.87702559,-0.13067014,-0.30434299,0.62207494,-0.70944245,1.23969947,-0.47028431,1.90658175,0.70467484,-0.19079625,0.63469979,0.25335020,1138.11305042,4262.78221613,991.12263878,4262.78221613
31.20420801,21,998.85685346,495.62145543,961.08616519,496.04256091,1.38357648,-0.49665384,1.87702559,-0.13067014,-0.30434299,0.62207494,-0.70944245,1.23969947,-0.47028431,1.90658175,0.70467484,-0.19079625,0.63469979,0.25335020,2460.84002937,14402.49141040,1974.86149205,14402.49141040
32.07420814,1,966.48529004,491.53494371,931.78993521,491.43788750,1.40079185,-0.73828793,2.00689500,-0.11751074,-0.24557263,0.70897515,-0.65056843,1.26543144,-0.67985952,2.02973288,0.69375326,-0.21915026,0.67119848,0.14202878,6210.05573407,45435.39071443,4796.58671251,45435.39071443
32.07420814,17,1243.35619728,569.80706118,1198.35538368,569.76374686,1.40079185,-0.73828793,2.00689500,-0.11751074,-0.24557263,0.70897515,-0.65056843,1.26543144,-0.67985952,2.02973288,0.69375326,-0.21915026,0.67119848,0.14202878,1460.70496369,4242.00454540,1306.88726140,4242.00454540
32.07420814,18,1556.37927501,250.96593403,1505.79651902,250.57384795,1.40079185,-0.73828793,2.00689500,-0.11751074,-0.24557263,0.70897515,-0.65056843,1.26543144,-0.67985952,2.02973288,0.69375326,-0.21915026,0.67119848,0.14202878,513.44764815,2711.75325747,417.34908534,2711.75325747
32.07420814,21,1269.65312568,314.25233969,1227.59816266,314.07289769,1.40079185,-0.73828793,2.00689500,-0.11751074,-0.24557263,0.70897515,-0.65056843,1.26543144,-0.67985952,2.02973288,0.69375326,-0.21915026,0.67119848,0.14202878,551.46260669,4687.05996824,396.85680140,4687.05996824
32.07420814,32,625.22215470,766.55962827,600.82966046,766.96122638,1.40079185,-0.73828793,2.00689500,-0.11751074,-0.24557263,0.70897515,-0.65056843,1.26543144,-0.67985952,2.02973288,0.69375326,-0.21915026,0.67119848,0.14202878,-955.61209359,-3731.36865717,-856.08205881,-3731.36865717
32.07420814,37,420.07367505,672.84270505,396.23810304,673.34370418,1.40079185,-0.73828793,2.00689500,-0.11751074,-0.24557263,0.70897515,-0.65056843,1.26543144,-0.67985952,2.02973288,0.69375326,-0.21915026,0.67119848,0.14202878,38.94156350,-1788.73829381,90.75378610,-1788.73829381
32.07420814,45,753.86140946,687.84188098,729.92960702,688.06501903,1.40079185,-0.73828793,2.00689500,-0.11751074,-0.24557263,0.70897515,-0.65056843,1.26543144,-0.67985952,2.02973288,0.69375326,-0.21915026,0.67119848,0.14202878,-1698.97951662,-7184.89394564,-1525.63504814,-7184.89394564
32.20420801,1,978.54035151,489.93033903,944.03346230,489.99268712,1.39536042,-0.79000260,2.00697663,-0.12288441,-0.24434501,0.71729300,-0.64084717,1.26160160,-0.72794612,2.02968797,0.68958900,-0.22966106,0.67357353,0.13424421,3541.54264509,22731.04302793,2833.97639499,22731.04302793
32.20420801,17,1264.68959278,561.65355241,1219.34883573,561.72892935,1.39536042,-0.79000260,2.00697663,-0.12288441,-0.24434501,0.71729300,-0.64084717,1.26160160,-0.72794612,2.02968797,0.68958900,-0.22966106,0.67357353,0.13424421,1394.51281209,3883.10277536,1252.44117274,3883.10277536
32.20420801,18,1569.27779390,223.98346559,1518.16468461,224.11149282,1.39536042,-0.79000260,2.00697663,-0.12288441,-0.24434501,0.71729300,-0.64084717,1.26160160,-0.72794612,2.02968797,0.68958900,-0.22966106,0.67357353,0.13424421,505.30947367,2577.88740980,412.72705370,2577.88740980
32.20420801,21,1278.35135621,299.36686400,1236.36649280,299.32918030,1.39536042,-0.79000260,2.00697663,-0.12288441,-0.24434501,0.71729300,-0.64084717,1.26160160,-0.72794612,2.02968797,0.68958900,-0.22966106,0.67357353,0.13424421,555.54473492,4310.50638658,412.28562229,4310.50638658
32.27420814,1,991.12317642,491.92330315,956.41130479,491.99571669,1.39379268,-0.82055224,2.00344556,-0.12295916,-0.24525807,0.72606226,-0.63052194,1.26186670,-0.75503370,2.02723753,0.68936190,-0.23899081,0.67243849,0.12445899,2585.79493320,14871.44984080,2125.01193415,14871.44984080
32.27420814,17,1281.03150563,561.95069075,1235.25186901,562.04386198,1.39379268,-0.82055224,2.00344556,-0.12295916,-0.24525807,0.72606226,-0.63052194,1.26186670,-0.75503370,2.02723753,0.68936190,-0.23899081,0.67243849,0.12445899,1342.65258518,3581.70138230,1211.05950208,3581.70138230
32.27420814,18,1589.53524696,217.29219109,1537.71509372,217.51253027,1.39379268,-0.82055224,2.00344556,-0.12295916,-0.24525807,0.72606226,-0.63052194,1.26186670,-0.75503370,2.02723753,0.68936190,-0.23899081,0.67243849,0.12445899,509.43202757,2444.87958053,420.79124140,2444.87958053
32.27420814,21,1293.06269692,297.57960019,1250.64125704,297.51174366,1.39379268,-0.82055224,2.00344556,-0.12295916,-0.24525807,0.72606226,-0.63052194,1.26186670,-0.75503370,2.02723753,0.68936190,-0.23899081,0.67243849,0.12445899,567.53725497,3958.27344599,435.57931871,3958.27344599
32.67420814,17,1501.41606738,550.31166868,1450.29516001,549.99808842,1.37580947,-0.98330437,2.00374996,-0.13022235,-0.23003640,0.77676620,-0.57162672,1.25606580,-0.89744980,2.02723562,0.67380590,-0.28515155,0.67885166,0.06192433,1079.54848911,2526.41227077,983.73669094,2526.41227077
32.81420788,17,1557.55485488,522.63051641,1504.87450481,521.88710303,1.36081694,-1.02843593,2.01499562,-0.13470385,-0.21709778,0.79415650,-0.55138868,1.24596525,-0.93548186,2.03598066,0.66327496,-0.29787602,0.68549756,0.03780608,990.50354014,2305.87857076,902.02785411,2305.87857076
33.81420788,1,1491.97909718,374.84423671,1448.04356169,374.71166204,1.19569832,-1.34090976,2.04493375,-0.16433603,-0.16973200,0.85224571,-0.46675460,1.10377471,-1.22393401,2.05627532,0.61013763,-0.35387586,0.70730167,-0.04720490,774.72870867,2662.83687532,688.93994968,2662.83687532
33.81420788,45,1277.19446023,686.68370422,1250.80929564,687.01999142,1.19569832,-1.34090976,2.04493375,-0.16433603,-0.16973200,0.85224571,-0.46675460,1.10377471,-1.22393401,2.05627532,0.61013763,-0.35387586,0.70730167,-0.04720490,1655.79452642,3418.56350312,1581.99263567,3418.56350312
34.28420801,1,1611.06173168,286.40245404,1562.77904850,286.02477385,1.11578950,-1.45493847,2.05847036,-0.17793973,-0.12903095,0.87330466,-0.43477141,1.03477785,-1.32965337,2.05958329,0.57621160,-0.36358074,0.72662986,-0.08830784,604.03797329,2382.53071162,524.08089891,2382.53071162
34.28420801,30,122.30691583,338.18685993,89.37100433,338.19680279,1.11578950,-1.45493847,2.05847036,-0.17793973,-0.12903095,0.87330466,-0.43477141,1.03477785,-1.32965337,2.05958329,0.57621160,-0.36358074,0.72662986,-0.08830784,770.03447271,-932.52747552,812.33147506,-932.52747552
34.28420801,45,1388.38854442,640.80350957,1360.37663440,641.14283279,1.11578950,-1.45493847,2.05847036,-0.17793973,-0.12903095,0.87330466,-0.43477141,1.03477785,-1.32965337,2.05958329,0.57621160,-0.36358074,0.72662986,-0.08830784,1362.37509825,2851.79294651,1300.50228637,2851.79294651
34.35420814,1,1640.59820604,267.25631062,1591.77867579,267.52618230,1.10283005,-1.47003058,2.06069765,-0.18088449,-0.12055781,0.87410588,-0.43437813,1.02246748,-1.34433213,2.05928774,0.57030190,-0.36111716,0.73210262,-0.09151995,571.89607495,2392.39586539,491.10164595,2392.39586539
34.35420814,32,1295.81689281,757.62224483,1268.45930497,757.78799295,1.10283005,-1.47003058,2.06069765,-0.18088449,-0.12055781,0.87410588,-0.43437813,1.02246748,-1.34433213,2.05928774,0.57030190,-0.36111716,0.73210262,-0.09151995,1820.10720471,3360.46956745,1745.51611710,3360.46956745
34.35420814,37,1055.44029859,707.97047353,1031.84104355,707.87284906,1.10283005,-1.47003058,2.06069765,-0.18088449,-0.12055781,0.87410588,-0.43437813,1.02246748,-1.34433213,2.05928774,0.57030190,-0.36111716,0.73210262,-0.09151995,3204.18397776,7935.58483866,3036.49294865,7935.58483866
34.35420814,45,1416.18704359,634.28204139,1387.79634082,634.42115037,1.10283005,-1.47003058,2.06069765,-0.18088449,-0.12055781,0.87410588,-0.43437813,1.02246748,-1.34433213,2.05928774,0.57030190,-0.36111716,0.73210262,-0.09151995,1333.72928720,2844.87030694,1271.90650054,2844.87030694
34.48420801,1,1648.00219552,230.22948558,1597.08826019,230.28630353,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,530.80153331,2356.27271227,450.07266310,2356.27271227
34.48420801,27,1130.59660971,442.35678604,1106.41499244,442.45958706,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,1227.40569725,6429.32911166,1099.46829334,6429.32911166
34.48420801,30,136.32664183,370.65928842,102.74965821,370.99639487,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,719.03537483,-936.00344585,761.96661250,-936.00344585
34.48420801,32,1300.72828717,740.79507033,1272.77135600,740.85466793,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,1745.01985313,3203.67768585,1673.65184207,3203.67768585
34.48420801,33,758.41993900,697.21282199,738.82670105,697.34606649,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,-2268.59715510,-8547.59499331,-2099.95101666,-8547.59499331
34.48420801,34,830.13499251,675.48755911,809.52300577,675.76595932,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,-5368.17142360,-19247.88196734,-4983.90079974,-19247.88196734
34.48420801,37,1057.65503333,700.49625993,1033.46950675,700.64417568,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,2932.10219228,7093.82439547,2781.97573246,7093.82439547
34.48420801,45,1418.96377890,612.23844684,1390.07516542,612.24873250,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,1286.31239678,2755.52846454,1226.09522917,2755.52846454
34.48420801,46,966.28954977,581.54587681,944.09427613,581.66454761,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,4772.06044905,19334.82023067,4386.15430381,19334.82023067
34.48420801,49,897.16746773,482.19075166,876.38399595,482.34009694,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,-5090.30748167,-47789.24836742,-4177.84065777,-47789.24836742
34.48420801,52,638.97845757,567.91406560,618.69622446,568.18472467,1.06802332,-1.50434024,2.05948901,-0.18967924,-0.10726896,0.87684628,-0.42854814,0.99021407,-1.37713156,2.05435386,0.55707396,-0.36256653,0.74064951,-0.09824676,-138.41173859,-3808.89313768,-57.14708408,-3808.89313768
34.55420814,1,1655.69470674,216.36393487,1605.23421829,216.49385034,1.04744983,-1.52395275,2.05612798,-0.19501239,-0.10449771,0.88008996,-0.42010816,0.97221211,-1.39523102,2.05060896,0.55034691,-0.36930429,0.74165100,-0.10337515,529.38214547,2283.01936005,450.50409061,2283.01936005
34.75420814,32,1303.42376332,746.01687139,1274.14378551,746.11085377,0.99226810,-1.58841915,2.04967548,-0.21915623,-0.07842632,0.86428480,-0.44590385,0.91231170,-1.46341496,2.03414583,0.52793445,-0.34886569,0.76996779,-0.08202163,1819.19923720,3387.46617259,1741.75355924,3387.46617259
34.88420801,1,1617.53321707,176.58353659,1565.89367111,176.79562209,0.94943488,-1.63157611,2.04630688,-0.22232006,-0.07667858,0.87179828,-0.42972219,0.87403764,-1.50369967,2.03140554,0.52135220,-0.36054384,0.76768500,-0.09412633,440.52150837,2396.44963134,354.53495551,2396.44963134
34.88420801,28,104.75672846,65.15139045,56.01425284,65.00643230,0.94943488,-1.63157611,2.04630688,-0.22232006,-0.07667858,0.87179828,-0.42972219,0.87403764,-1.50369967,2.03140554,0.52135220,-0.36054384,0.76768500,-0.09412633,1117.32248462,-904.43801559,1177.06710073,-904.43801559
35.49420788,26,301.09109438,597.99943185,278.87701823,598.19434043,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,344.67049976,-1298.92704850,382.19806133,-1298.92704850
35.49420788,27,1087.06310965,358.01208045,1061.05969722,357.95873553,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,638.09763810,10426.46926916,411.44128228,10426.46926916
35.49420788,32,1327.46087321,630.91945644,1297.37406062,630.84025491,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,1448.72994091,3358.88537065,1369.79346875,3358.88537065
35.49420788,33,746.03322713,703.47994749,725.04535838,703.35345679,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,-1606.23061875,-6723.22185307,-1462.62549389,-6723.22185307
35.49420788,34,816.91896411,665.52479477,794.82382037,665.47107297,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,-2758.93476131,-11775.07468104,-2504.69153011,-11775.07468104
35.49420788,37,1061.77809868,641.87158709,1035.67466374,641.73558383,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,2789.73422837,8392.41384248,2600.05031469,8392.41384248
35.49420788,45,1428.15799488,471.72753492,1396.66700143,471.44494663,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,975.91428680,2998.82568452,906.24177806,2998.82568452
35.49420788,46,941.31291285,538.63432045,917.57540190,538.70422273,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,22983.57303073,141295.04682859,19922.37111518,141295.04682859
35.49420788,48,109.10684985,708.50097433,84.32550751,709.19571045,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,282.13605250,-878.30679444,313.64231812,-878.30679444
35.49420788,49,848.53993970,450.93314761,826.18805228,450.86619044,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,-161.75438241,-11386.76145097,77.66254673,-11386.76145097
35.49420788,52,593.07819428,593.78461986,571.12826370,593.84988224,0.77988582,-1.79979423,2.11193181,-0.21947973,-0.01508197,0.86699087,-0.44713161,0.70482662,-1.67532370,2.07827937,0.49587097,-0.31546929,0.80128120,-0.11198010,-0.95747829,-2964.19646260,69.84199642,-2964.19646260
37.29420788,27,1198.39371671,114.17662082,1167.27406491,114.09729346,0.20204942,-2.28622735,2.14912951,-0.20529727,0.06936776,0.89387973,-0.39245155,0.14843904,-2.15763639,2.09576379,0.44598056,-0.29991963,0.81888221,-0.20144849,-608.31146880,6320.81842567,-764.64563432,6320.81842567
37.29420788,32,1559.77686926,381.52559264,1522.24009236,381.30570690,0.20204942,-2.28622735,2.14912951,-0.20529727,0.06936776,0.89387973,-0.39245155,0.14843904,-2.15763639,2.09576379,0.44598056,-0.29991963,0.81888221,-0.20144849,767.59550603,2461.62732005,702.25078890,2461.62732005
37.29420788,33,867.66635817,587.26249097,844.71036846,587.10089657,0.20204942,-2.28622735,2.14912951,-0.20529727,0.06936776,0.89387973,-0.39245155,0.14843904,-2.15763639,2.09576379,0.44598056,-0.29991963,0.81888221,-0.20144849,-5021.56860090,-28163.14493975,-4410.65318796,-28163.14493975
37.29420788,34,938.12773555,532.84188707,913.41664422,532.66805356,0.20204942,-2.28622735,2.14912951,-0.20529727,0.06936776,0.89387973,-0.39245155,0.14843904,-2.15763639,2.09576379,0.44598056,-0.29991963,0.81888221,-0.20144849,9257.13506439,57923.19249421,7960.53032486,57923.19249421
37.29420788,37,1218.60654976,455.83633791,1188.19956047,455.68312882,0.20204942,-2.28622735,2.14912951,-0.20529727,0.06936776,0.89387973,-0.39245155,0.14843904,-2.15763639,2.09576379,0.44598056,-0.29991963,0.81888221,-0.20144849,1064.69523879,4638.53335301,950.85890136,4638.53335301
