time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
17.73420788,43,1700.40143099,848.78145571,1651.25471542,848.73134694,-2.06245578,-1.31341411,1.82906461,0.27705961,-0.05672529,-0.82207358,-0.49418030,-1.90963355,-1.26736291,1.82972599,-0.28981351,0.82221168,0.48796508,0.04319921,1721.93832134,1061.27106160,1670.59424585,1061.27106160
17.87420814,11,1030.25560180,295.86805278,988.50260637,295.74775347,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,1027.55979035,477.46627867,987.21438550,477.46627867
17.87420814,16,923.51115896,512.77426886,893.86220438,512.77538938,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,919.18841316,690.57653063,889.54146956,690.57653063
17.87420814,38,1114.80132888,607.25793656,1081.00707871,607.27992804,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,1114.24106412,791.46298191,1079.90776913,791.46298191
17.87420814,40,1300.34351780,652.74050218,1260.57912251,652.76059891,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,1306.47399556,840.37779235,1265.47471469,840.37779235
17.87420814,41,1396.68577073,827.28456766,1352.87383152,827.48112385,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,1417.34626749,1035.58731693,1370.72150587,1035.58731693
17.87420814,42,1265.92342928,983.10911172,1222.05848662,983.43224538,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,1283.37009946,1217.45144435,1235.41246314,1217.45144435
17.87420814,43,1711.38755328,815.11310765,1662.14216264,815.09790344,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,1753.09518002,1026.79791440,1700.98422726,1026.79791440
17.87420814,51,358.75175719,363.58587935,325.80215704,363.63694796,-2.07598432,-1.24695719,1.84139969,0.26841097,-0.06768131,-0.82293963,-0.49612938,-1.92277137,-1.20235916,1.83781325,-0.27956714,0.82496709,0.48837955,0.05250650,356.30785315,534.70642474,324.22680503,534.70642474
18.20420801,7,805.82471229,366.91036629,769.88126821,367.23309504,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,816.16028400,553.31639288,780.97140314,553.31639288
18.20420801,11,1062.22907092,274.00477489,1018.91456842,274.09488331,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,1069.99352678,468.05925507,1028.00226409,468.05925507
18.20420801,16,958.05206868,514.43948418,927.49934276,514.70981260,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,963.03393465,700.93552362,932.41983106,700.93552362
18.20420801,38,1165.00512646,599.52880967,1129.85259363,599.70130470,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,1174.12701471,794.34044112,1138.30836970,794.34044112
18.20420801,40,1367.60574463,633.87647302,1325.89567925,634.05482632,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,1385.23850039,834.06692495,1341.98564774,834.06692495
18.20420801,41,1487.13242339,813.41874502,1440.74009589,813.81841497,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,1522.20883919,1036.00714452,1472.42815707,1036.00714452
18.20420801,42,1359.01410181,988.52431221,1312.52953740,989.02736987,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,1391.17300959,1238.33574506,1339.81783755,1238.33574506
18.20420801,43,1834.16351639,781.94038392,1781.41441707,782.27618214,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,1893.46242540,1010.21911232,1837.17770765,1010.21911232
18.20420801,51,373.45304810,393.48495039,339.77828067,393.80221955,-2.09779457,-1.08613233,1.85199110,0.26518091,-0.09093039,-0.81302614,-0.51029270,-1.94281552,-1.04880515,1.84396509,-0.25452765,0.83753291,0.48045814,0.05398400,381.75178726,567.79605754,348.97978401,567.79605754
18.40420801,7,839.42879670,367.19157066,802.91727403,367.31513944,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,831.50608233,543.55072300,795.65181467,543.55072300
18.40420801,11,1102.15392232,266.72200406,1057.70370945,266.64128810,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,1090.86257285,450.37544734,1047.79106859,450.37544734
18.40420801,16,994.44072441,516.77091436,963.12858058,516.96316769,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,982.30776888,694.17694466,951.12789940,694.17694466
18.40420801,38,1208.33764505,601.26454149,1172.10275556,601.30737779,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,1200.37459915,786.16737243,1163.68191741,786.16737243
18.40420801,40,1422.01522721,634.19339381,1378.61400574,634.43414550,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,1421.17547953,823.29234900,1376.55793973,823.29234900
18.40420801,41,1551.72473910,820.28788003,1502.65969954,820.44150547,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,1569.26275124,1030.23106635,1517.59738114,1030.23106635
18.40420801,42,1415.70240189,1001.85472294,1366.71065059,1002.28322079,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,1435.75655102,1241.01667880,1382.45789058,1241.01667880
18.40420801,51,405.92382057,399.59557405,372.17380395,399.60048637,-2.12970159,-1.00022780,1.85711865,0.26409419,-0.09437947,-0.80887253,-0.51678990,-1.97413049,-0.96553232,1.84873295,-0.24696522,0.84002755,0.48037935,0.05096651,392.39659948,564.03165310,359.22028224,564.03165310
18.47420814,7,836.92171501,361.93627005,800.14221661,361.93526675,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,830.21097481,533.34265091,794.12761647,533.34265091
18.47420814,11,1101.75228759,258.50602107,1056.82883523,258.29215261,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,1090.93889350,436.49205421,1047.53260095,436.49205421
18.47420814,16,993.59855455,511.79122617,962.16104564,511.58694582,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,982.82412739,684.43515090,951.49673056,684.43515090
18.47420814,38,1209.73302924,594.28549084,1173.22812338,594.23734719,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,1202.72621917,774.54968649,1165.84826532,774.54968649
18.47420814,40,1425.84158585,625.21669335,1381.98563798,625.26130377,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,1425.51390000,809.32612316,1380.62733514,809.32612316
18.47420814,41,1558.50478724,810.34215816,1509.13065512,810.22137617,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,1576.12804127,1015.41670195,1524.14240975,1015.41670195
18.47420814,42,1422.73474693,993.25320629,1373.36203326,993.38220743,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,1443.01052791,1227.80271614,1389.40688382,1227.80271614
18.47420814,51,400.28200858,397.20115626,366.10807197,397.25767421,-2.14213693,-0.97303226,1.86322847,0.26043311,-0.09608875,-0.80950664,-0.51733964,-1.98657388,-0.93860791,1.85365987,-0.24432929,0.83970106,0.48200008,0.05367726,388.42126265,557.36235674,355.03467514,557.36235674
18.54420801,7,836.36053526,351.43986887,798.95369563,351.30211818,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,826.78920737,524.03788847,790.43227486,524.03788847
18.54420801,11,1102.29875183,243.96792364,1056.75810606,243.74826785,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,1088.94450823,422.59141033,1045.16706942,422.59141033
18.54420801,16,995.09760542,501.49529936,963.40424960,501.50517139,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,981.70461504,675.55908698,950.19784980,675.55908698
18.54420801,38,1213.36093102,582.51967724,1176.72262619,582.39863002,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,1203.85406065,763.18654049,1166.75770900,763.18654049
18.54420801,40,1432.03459892,611.30028021,1387.94860638,611.22312096,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,1428.87560926,794.84011954,1383.68539541,794.84011954
18.54420801,41,1567.30389186,796.24011598,1517.48164641,796.10694241,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,1582.77571470,999.76980306,1530.41821920,999.76980306
18.54420801,42,1430.77486627,981.18215105,1380.96732412,981.33876285,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,1450.71872436,1214.62951462,1396.72503661,1214.62951462
18.54420801,51,396.64527990,390.39074647,362.44758333,390.40694616,-2.15600562,-0.94161241,1.87095490,0.25678682,-0.09937712,-0.81028812,-0.51731780,-2.00048909,-0.90744730,1.85982658,-0.24128769,0.83996200,0.48263031,0.05755068,381.41603001,552.74026004,347.75200663,552.74026004
18.61420788,7,831.43496372,341.71492483,793.80362147,341.68641516,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,832.87448013,518.74561023,796.31719553,518.74561023
18.61420788,11,1100.18399809,229.55710973,1054.12763954,229.27455483,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,1096.41512546,413.45728657,1052.28649663,413.45728657
18.61420788,12,503.18798892,311.16672820,465.78161974,311.25195038,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,508.23504278,482.05977138,472.02111967,482.05977138
18.61420788,16,992.19102985,492.94510331,960.24866160,492.80567472,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,989.48808270,670.91187469,957.80797235,670.91187469
18.61420788,38,1212.62932436,571.82268676,1175.55931321,571.72609749,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,1214.15454095,757.06457769,1176.77789153,757.06457769
18.61420788,40,1433.44738208,597.88044104,1388.86121952,597.72462887,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,1442.55711729,786.71591433,1396.91317633,786.71591433
18.61420788,41,1571.45195793,782.40348974,1521.28999698,782.34456359,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,1600.88707754,992.37518806,1547.89765887,992.37518806
18.61420788,42,1436.67021560,970.59681112,1386.74199274,970.87432711,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,1468.53377723,1210.19373115,1413.90608652,1210.19373115
18.61420788,51,388.42708287,385.59963561,353.82834545,385.65139541,-2.16710122,-0.91348288,1.87774183,0.25539939,-0.10132489,-0.80857751,-0.52029436,-2.01135346,-0.88054538,1.86616013,-0.23729020,0.84095225,0.48296630,0.05688784,386.61500530,550.93752717,352.85398945,550.93752717
18.74420801,7,840.03554738,329.15951846,802.30189054,329.14880480,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,839.64762823,503.72049782,802.68269070,503.72049782
18.74420801,11,1111.36605002,207.47197779,1064.63519754,207.31029654,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,1105.71954141,390.10555106,1060.91927492,390.10555106
18.74420801,12,507.61785238,303.33059345,470.04013901,303.42337196,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,511.48330686,471.81827570,474.92075678,471.81827570
18.74420801,16,1005.95245361,482.18542620,973.75359270,482.14859030,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,999.87467345,656.63919697,967.88415912,656.63919697
18.74420801,38,1232.01321894,557.82429555,1194.55619152,557.76582530,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,1229.20807477,738.79362315,1191.36849154,738.79362315
18.74420801,40,1460.32724022,579.48736310,1414.90623710,579.40090129,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,1463.37779833,763.34048259,1417.00188269,763.34048259
18.74420801,41,1608.11079602,765.59154266,1556.52227059,765.39396179,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,1629.58826499,968.37380129,1575.62168463,968.37380129
18.74420801,42,1471.45557360,959.39470319,1420.07196172,959.52313121,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,1497.81346756,1191.09498108,1442.22709604,1191.09498108
18.74420801,51,394.51789459,381.42612089,359.84602473,381.57522980,-2.18559046,-0.85889669,1.89313798,0.25010564,-0.10576887,-0.80698892,-0.52443194,-2.02961116,-0.82778286,1.87976273,-0.22958667,0.84195486,0.48469847,0.05890132,390.44926178,544.02091901,356.41730503,544.02091901
18.87420814,7,846.83110630,310.96853879,808.42788842,310.91561609,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,854.61752251,484.33515717,817.30863422,484.33515717
18.87420814,11,1121.24835123,180.22018936,1073.72784952,179.98247735,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,1124.10578283,364.07755330,1078.62717557,364.07755330
18.87420814,16,1016.54725256,465.36413014,983.97765945,465.39377134,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,1016.97397181,638.96125169,984.70710561,638.96125169
18.87420814,38,1247.65797999,537.72676472,1209.60368719,537.71472768,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,1250.59847832,718.78431873,1212.29800229,718.78431873
18.87420814,40,1482.32555762,555.05289317,1436.11389807,555.04284373,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,1491.24810008,739.98647281,1444.08639548,739.98647281
18.87420814,41,1637.35265267,742.27292804,1584.61648220,742.15561679,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,1664.46982454,945.72139669,1609.45172331,945.72139669
18.87420814,42,1498.49232907,941.20677891,1446.21980646,941.33540075,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,1530.60021836,1171.68655336,1474.07165719,1171.68655336
18.87420814,51,398.01389411,371.16372270,363.11806789,371.08901554,-2.19851317,-0.80785486,1.90978403,0.24560447,-0.10545350,-0.80457087,-0.53030470,-2.04220940,-0.77863337,1.89593911,-0.22332567,0.84141233,0.48879896,0.05680245,404.44233754,529.48883851,370.29479940,529.48883851
18.94420801,7,852.75277778,300.30837803,814.26617084,300.15410665,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,876.43551677,474.76618617,838.99704547,474.76618617
18.94420801,11,1128.94650100,165.70296858,1081.10720889,165.45872787,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,1148.14678484,350.54335130,1102.23874216,350.54335130
18.94420801,16,1024.41934978,455.75065323,991.90368780,455.63639646,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,1039.79006662,630.21422433,1007.35788255,630.21422433
18.94420801,38,1258.19682810,526.94762573,1220.12943073,526.84474742,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,1276.86788414,709.25160146,1238.19979814,709.25160146
18.94420801,40,1496.47109389,542.59861380,1450.01237282,542.56816806,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,1523.52741673,729.18287316,1475.66891854,729.18287316
18.94420801,41,1656.41475319,730.60417423,1603.48131205,730.59174832,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,1703.26807894,937.24423724,1647.25383885,937.24423724
18.94420801,42,1517.40500190,931.99354533,1464.87464845,931.71089254,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,1566.32525497,1165.84244816,1508.93497501,1165.84244816
18.94420801,51,403.11864584,363.07710149,368.14658915,362.95269630,-2.20186108,-0.78086253,1.91874362,0.24382714,-0.10380352,-0.80005028,-0.53822744,-2.04504743,-0.75419526,1.90553837,-0.21700463,0.84153701,0.49210086,0.05060832,428.86052251,522.58678148,394.87026301,522.58678148
19.01420788,11,1145.62789788,149.43869452,1097.62876831,149.15248912,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648,-2.04622099,-0.72981967,1.91478945,-0.20972936,0.84181186,0.49541947,0.04388555,1174.76360407,336.88754499,1128.38412987,336.88754499
19.01420788,40,1524.80148877,529.83060684,1477.93254545,529.90215275,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648,-2.04622099,-0.72981967,1.91478945,-0.20972936,0.84181186,0.49541947,0.04388555,1560.00444897,718.20378356,1511.35439851,718.20378356
19.01420788,41,1693.56478458,721.06027611,1639.88411707,721.05827569,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648,-2.04622099,-0.72981967,1.91478945,-0.20972936,0.84181186,0.49541947,0.04388555,1747.57320596,928.93287304,1690.41657675,928.93287304
19.01420788,42,1552.70295320,926.01990941,1499.65939982,926.44602566,-2.20356053,-0.75353213,1.92737171,0.24189020,-0.10241589,-0.79486104,-0.54698648,-2.04622099,-0.72981967,1.91478945,-0.20972936,0.84181186,0.49541947,0.04388555,1607.18398278,1160.78680508,1548.80342722,1160.78680508
19.07420814,11,1174.12456145,134.15333010,1125.63740392,133.86417394,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140,-2.04703648,-0.70325062,1.92352559,-0.20396652,0.84168474,0.49842023,0.03926490,1196.45894240,322.17752291,1149.59137033,322.17752291
19.07420814,40,1562.67033148,518.52827792,1514.84373885,518.39191307,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140,-2.04703648,-0.70325062,1.92352559,-0.20396652,0.84168474,0.49842023,0.03926490,1590.59521193,706.02326044,1541.21999682,706.02326044
19.07420814,41,1738.75954294,712.20416423,1683.75908810,712.19899170,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140,-2.04703648,-0.70325062,1.92352559,-0.20396652,0.84168474,0.49842023,0.03926490,1785.32730835,918.79718376,1727.14096755,918.79718376
19.07420814,42,1591.84454429,920.36882052,1537.55912729,920.37662811,-2.20471550,-0.72475370,1.93583072,0.23964997,-0.10131923,-0.79111337,-0.55357140,-2.04703648,-0.70325062,1.92352559,-0.20396652,0.84168474,0.49842023,0.03926490,1641.84611848,1153.69823348,1582.56784584,1153.69823348
19.27420814,7,947.02881747,245.96011379,907.55758456,245.85489916,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346,-2.04483875,-0.63594858,1.94268162,-0.18883930,0.84128832,0.50601871,0.02277587,977.45908840,431.81588807,939.13106836,431.81588807
19.27420814,11,1239.35006800,86.98602480,1188.81731048,86.84934882,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346,-2.04483875,-0.63594858,1.94268162,-0.18883930,0.84128832,0.50601871,0.02277587,1264.74213975,286.94863509,1216.39335517,286.94863509
19.27420814,16,1124.97602647,408.12115056,1091.40298093,408.09623770,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346,-2.04483875,-0.63594858,1.94268162,-0.18883930,0.84128832,0.50601871,0.02277587,1146.70435433,591.81676647,1113.25870017,591.81676647
19.27420814,38,1377.09984477,475.70633179,1337.00684186,475.46520593,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346,-2.04483875,-0.63594858,1.94268162,-0.18883930,0.84128832,0.50601871,0.02277587,1404.35547819,667.43312139,1363.60983081,667.43312139
19.27420814,40,1649.62818851,483.66510633,1599.04998448,483.67269060,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346,-2.04483875,-0.63594858,1.94268162,-0.18883930,0.84128832,0.50601871,0.02277587,1686.48072093,680.95789090,1634.74124206,680.95789090
19.27420814,41,1843.54487706,685.12578291,1785.61796393,685.34421283,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346,-2.04483875,-0.63594858,1.94268162,-0.18883930,0.84128832,0.50601871,0.02277587,1904.51826216,902.75903294,1842.89796973,902.75903294
19.27420814,42,1682.23850264,903.48274642,1625.43218313,903.80014514,-2.20339686,-0.65099092,1.95313838,0.23603272,-0.09631513,-0.77898159,-0.57288346,-2.04483875,-0.63594858,1.94268162,-0.18883930,0.84128832,0.50601871,0.02277587,1748.78819937,1147.53400361,1686.49621116,1147.53400361
