time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
25.46853602,27,1133.91961417,529.19437324,1112.84123906,528.90452353,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,1128.17099949,514.04153104,1107.93319170,514.04153104
25.46853602,30,458.20114667,295.95487360,413.26826576,295.78333105,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,453.45876714,275.82684521,409.28182962,275.82684521
25.46853602,32,1299.58654303,783.15034613,1276.89077430,783.00940079,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,1295.93159590,768.15766992,1274.19183966,768.15766992
25.46853602,33,691.39273452,749.90739326,669.66055177,750.20800813,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,691.23506485,738.02590037,669.96638357,738.02590037
25.46853602,34,796.39258401,727.26438716,774.56305287,727.04282581,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,795.79953621,713.82875487,774.60195426,713.82875487
25.46853602,37,1075.16598757,752.63997018,1052.87708745,752.41157143,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,1072.55118607,737.56486030,1051.08087124,737.56486030
25.46853602,39,790.12078473,536.38130096,769.13878219,536.19792220,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,787.65248596,523.87431616,767.46266617,523.87431616
25.46853602,46,964.98825212,639.20172714,943.64040946,638.99416286,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,962.38457818,623.61338115,941.64585575,623.61338115
25.46853602,49,876.97170063,535.49085452,856.07287771,535.30499013,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,873.86468333,522.13013598,853.65429608,522.13013598
25.46853602,52,594.09563660,599.04196621,570.23891292,598.89672320,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43417565,-0.02203995,2.14034806,0.81133488,-0.02340164,0.00885966,-0.58404587,594.17105648,586.41648016,571.06518381,586.41648016
26.53853589,1,1839.31142905,343.50012969,1806.45706311,343.72647823,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,1817.12441782,347.29642972,1784.87669099,347.29642972
26.53853589,26,98.21048663,344.82296325,65.15948949,344.70534704,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,81.19649070,347.93183465,49.53492225,347.93183465
26.53853589,27,1119.95960203,414.44622153,1097.65299322,414.60172780,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,1106.83180078,420.51699766,1084.91055136,420.51699766
26.53853589,32,1290.28193461,692.24416742,1266.52530070,692.42952198,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,1276.44357696,695.31997531,1253.19751893,695.31997531
26.53853589,34,751.74278828,621.48069819,728.24072178,621.57537278,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,740.25833671,626.10236451,717.18481309,626.10236451
26.53853589,37,1051.74635938,654.50990333,1028.00193951,654.60460029,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,1039.52711582,657.97497941,1016.38164254,657.97497941
26.53853589,39,746.41394234,414.29274659,724.04712861,414.39190022,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,735.81186550,420.48867300,713.69855497,420.48867300
26.53853589,45,1379.26557753,589.58141943,1356.04145471,589.77493212,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,1363.86224719,592.86113178,1341.23205341,592.86113178
26.53853589,46,935.43964145,529.99613198,912.53958432,530.10657815,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,924.14379636,533.52370465,901.63497556,533.52370465
26.53853589,49,841.37453491,415.31463079,818.95733855,415.42154898,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,830.50534453,421.29457611,808.43195776,421.29457611
26.53853589,52,527.18377157,473.36251375,501.18971121,473.53903186,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43300681,-0.56283608,2.18458288,0.79531117,-0.00297673,0.01409550,-0.60603020,515.58414471,477.55701118,489.86585303,477.55701118
26.60853602,1,1839.46929029,340.63582493,1805.52972507,340.82361435,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,1822.47731306,337.12629061,1789.97120354,337.12629061
26.60853602,4,979.15436977,365.40943151,954.77533924,365.50283534,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,970.72263405,369.42933539,947.32271257,369.42933539
26.60853602,27,1115.22511214,413.16988565,1092.21838695,413.36122474,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,1106.12558062,415.11640664,1084.06888510,415.11640664
26.60853602,32,1281.81954454,690.90960376,1257.47185899,691.15199407,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,1277.94314579,690.64927936,1254.56625598,690.64927936
26.60853602,34,740.68553396,622.29271852,716.76155110,622.64578242,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,738.20151122,623.67530861,714.97324198,623.67530861
26.60853602,37,1042.86724598,654.10220675,1018.50522500,654.03584204,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,1039.56599622,654.27462871,1016.27904075,654.27462871
26.60853602,39,739.20837446,413.09540167,715.97375922,413.00350301,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,732.67790108,416.74054408,710.41187200,416.74054408
26.60853602,45,1372.05242324,588.06461212,1348.16535827,588.16753043,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,1365.30248982,587.23466262,1342.54724230,587.23466262
26.60853602,46,927.43615527,529.39501141,904.06510848,529.54636189,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,922.86321346,529.64476990,900.20984851,529.64476990
26.60853602,49,834.53228851,414.25789094,811.38474680,414.16742698,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,828.04635191,417.12919832,805.82460512,417.12919832
26.60853602,52,516.33484789,472.52238666,489.63882489,472.71766851,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43720743,-0.59989970,2.18169987,0.79455878,-0.00426946,0.01627863,-0.60695397,510.79436229,474.95062532,484.86493558,474.95062532
26.74853602,1,1854.27557746,321.32904041,1821.05164381,321.49345320,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,1880.03402047,318.82252053,1846.27881920,318.82252053
26.74853602,26,64.23953605,337.70696382,30.91864050,338.52728813,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,89.88668052,341.30640786,57.75426407,341.30640786
26.74853602,27,1117.96766569,403.31709885,1095.14353404,403.40509310,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,1131.96768877,406.70381821,1109.52862013,406.70381821
26.74853602,32,1296.62195645,683.00586178,1272.73449007,683.19758217,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,1309.19739078,686.68051603,1285.33357513,686.68051603
26.74853602,34,746.13772385,617.15609459,722.42712578,617.24307936,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,759.86705950,619.61556666,736.39589092,619.61556666
26.74853602,37,1053.04299365,647.18870321,1029.17834447,647.36692389,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,1065.17234542,649.98976207,1041.50758486,649.98976207
26.74853602,39,737.06870166,406.35295076,714.33349329,406.45227084,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,753.43116249,410.68504946,730.93664575,410.68504946
26.74853602,45,1384.72855897,577.94713870,1361.30455275,578.11073992,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,1398.61053297,580.91349109,1375.34545335,580.91349109
26.74853602,46,931.90763817,522.26108085,908.68684569,522.32496678,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,946.03755644,523.90780856,923.06976612,523.90780856
26.74853602,49,833.84333557,406.53222399,811.11444261,406.50179585,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,849.60120360,410.48511885,827.11140401,410.48511885
26.74853602,52,512.95238736,467.76973257,486.58409597,467.80670373,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,530.62138265,470.05063338,504.48081153,470.05063338
26.74853602,53,460.70302352,402.05409767,434.48250717,402.21078769,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44455779,-0.67926560,2.17536785,0.79387648,-0.01199730,0.00945017,-0.60788723,476.36332986,404.92601865,450.47274218,404.92601865
28.07853615,2,1676.01741179,124.24146288,1638.86487734,124.48118616,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,1659.13856732,135.40048771,1622.74244605,135.40048771
28.07853615,27,1190.23294736,337.16355924,1163.42514469,337.22207890,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,1177.62382551,349.45112987,1151.48533290,349.45112987
28.07853615,32,1390.37094001,670.55866068,1361.76476308,670.71467684,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,1381.25055251,679.67886871,1353.10655806,679.67886871
28.07853615,33,610.63175433,595.69889075,582.49325915,595.94372911,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,599.04078582,609.30314542,571.36629654,609.30314542
28.07853615,34,746.67981900,572.07603011,718.65746060,572.24323529,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,736.55063950,584.08132747,709.00074508,584.08132747
28.07853615,37,1103.81671740,618.91176931,1075.40224790,619.17104981,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,1094.27825456,629.01656818,1066.43387729,629.01656818
28.07853615,39,747.61487819,328.69363623,721.06796898,328.75433117,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,736.84970751,342.41570903,710.66237252,342.41570903
28.07853615,45,1498.52428097,550.50287333,1470.72223496,550.69612230,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,1487.18746476,558.95395200,1459.87850948,558.95395200
28.07853615,46,967.81349705,468.72248037,940.56297289,468.93781407,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,957.74212366,478.85108522,930.88189901,478.85108522
28.07853615,49,859.44379906,331.52239236,832.88341566,331.70805725,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,848.75283023,345.11312761,822.56508467,345.11312761
28.07853615,52,477.28462343,381.50873041,445.67002234,381.62043032,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47774436,-1.52266429,2.17185170,0.79532584,-0.00221443,0.00045796,-0.60617793,464.30279030,393.12536690,433.04371395,393.12536690
28.95853615,4,984.18779033,206.78274769,951.60808264,206.64919436,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,1002.54564337,210.15364105,970.75918802,210.15364105
28.95853615,22,594.18612525,147.37455530,557.80499827,147.41427485,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,613.05699380,151.52778878,577.61705709,151.52778878
28.95853615,27,1162.92235348,279.61258382,1132.95517343,279.51539247,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,1181.70764286,280.68946240,1152.31680868,280.68946240
28.95853615,32,1403.30096355,639.43320637,1371.71932238,639.58861126,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,1426.46689925,641.69968991,1394.62924261,641.69968991
28.95853615,33,514.35388858,591.66532064,482.22274699,591.83403069,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,534.94205477,594.24159998,503.27979713,594.24159998
28.95853615,34,670.88284862,558.51388083,639.02573785,558.65988107,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,691.87411113,560.02790893,660.44847945,560.02790893
28.95853615,37,1080.68902585,595.21570017,1048.83004840,595.24567457,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,1100.63874652,596.34964556,1069.02882963,596.34964556
28.95853615,39,663.94254661,284.57661935,633.55377628,284.49759339,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,684.21173319,288.03641584,654.53455722,288.03641584
28.95853615,45,1512.98042011,502.40606294,1482.24713353,502.30346784,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,1537.92386106,502.38842991,1507.20981377,502.38842991
28.95853615,46,919.40111020,432.91567600,888.45108591,432.89177908,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,939.76616044,432.98052303,909.34537171,432.98052303
28.95853615,49,791.47757753,284.06591666,761.24968871,284.02182930,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,811.28316845,287.15714314,781.66277960,287.15714314
28.95853615,52,336.51587985,342.76329487,298.62622270,342.63037386,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.48118430,-2.10456545,2.16497869,0.79493715,-0.01106327,0.01752753,-0.60633763,360.71664568,343.49563767,324.20641740,343.49563767
29.08853602,32,1420.67498221,632.64301230,1387.33899738,632.89528622,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49584289,-2.19647104,2.15921403,0.79755172,-0.01042498,0.02632992,-0.60258552,1424.17489119,643.53352212,1391.80240677,643.53352212
29.08853602,34,673.28662260,557.29702162,640.05433116,558.03395896,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49584289,-2.19647104,2.15921403,0.79755172,-0.01042498,0.02632992,-0.60258552,674.08079130,568.10580703,641.83231655,568.10580703
29.08853602,37,1091.83249515,590.64169327,1058.54481449,590.62363880,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49584289,-2.19647104,2.15921403,0.79755172,-0.01042498,0.02632992,-0.60258552,1093.05616066,600.93396216,1060.78794663,600.93396216
29.08853602,45,1535.99870704,491.38857018,1503.25647912,491.13665976,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49584289,-2.19647104,2.15921403,0.79755172,-0.01042498,0.02632992,-0.60258552,1533.82188185,501.10762918,1502.70247007,501.10762918
29.08853602,46,929.42769163,425.94195611,897.30438075,425.90087485,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49584289,-2.19647104,2.15921403,0.79755172,-0.01042498,0.02632992,-0.60258552,927.05897197,435.97531706,896.00611913,435.97531706
29.41853589,33,550.44147752,599.14522700,516.95048386,599.22253849,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.52026546,-2.41796875,2.14142181,0.79966002,-0.01937849,0.00452859,-0.60012317,551.56519384,596.18740101,517.68610881,596.18740101
29.41853589,34,715.29076815,564.46968137,681.68179693,564.75289311,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.52026546,-2.41796875,2.14142181,0.79966002,-0.01937849,0.00452859,-0.60012317,718.61905657,560.19170625,684.86728220,560.19170625
29.41853589,37,1158.88468833,605.26655070,1124.58775473,605.15356441,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.52026546,-2.41796875,2.14142181,0.79966002,-0.01937849,0.00452859,-0.60012317,1160.43186147,600.97851746,1126.01132921,600.97851746
29.41853589,52,356.62151621,330.99678150,317.43787992,331.06093495,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.52026546,-2.41796875,2.14142181,0.79966002,-0.01937849,0.00452859,-0.60012317,365.45052943,323.95401041,326.25575896,323.95401041
29.55853615,27,1244.80409153,243.31752683,1211.52955791,242.98163801,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,1238.83212840,243.60173071,1206.44322726,243.60173071
29.55853615,32,1517.68777166,636.78586826,1481.44673503,636.85239101,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,1516.12731639,642.84844496,1480.46518878,642.84844496
29.55853615,33,531.11183963,585.04795377,495.62758414,584.87505200,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,525.09280307,582.72540107,490.23037777,582.72540107
29.55853615,34,701.50566461,548.88478085,666.28759923,548.65329744,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,697.61925947,546.35692119,662.95927420,546.35692119
29.55853615,37,1153.65905452,587.88653868,1117.68473783,587.76120077,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,1149.94774131,589.55492614,1114.79253166,589.55492614
29.55853615,39,698.47455834,255.30906797,665.30321349,255.13934276,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,692.64864679,250.25094321,660.19951856,250.25094321
29.55853615,45,1643.70015435,483.75447705,1608.31451670,483.74896187,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,1639.32039062,488.68430196,1605.02707841,488.68430196
29.55853615,46,975.61058338,411.73004819,941.15393987,411.47581012,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,971.53957736,408.81386021,937.99446177,408.81386021
29.55853615,49,836.34723483,253.07723439,803.20903994,252.82338274,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,831.33489394,249.62320653,798.88104348,249.62320653
29.55853615,52,339.66073424,311.78966821,297.81123582,311.58623158,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.52108922,-2.51136170,2.14150588,0.79795381,-0.01375427,0.00870629,-0.60249875,330.03855843,298.88023717,289.39423452,298.88023717
29.75853615,4,1044.42159933,139.39522583,1007.34267300,139.39785560,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52533928,-2.64152573,2.13756279,0.80163497,-0.01158427,0.00601257,-0.59767134,1051.99237413,153.49102008,1015.71096997,153.49102008
29.75853615,22,598.17141347,64.22745358,556.66194193,64.02474339,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52533928,-2.64152573,2.13756279,0.80163497,-0.01158427,0.00601257,-0.59767134,607.30102891,73.00877244,566.54371254,73.00877244
29.75853615,27,1246.13350418,227.69223927,1212.20140514,227.65667404,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52533928,-2.64152573,2.13756279,0.80163497,-0.01158427,0.00601257,-0.59767134,1252.67074203,241.19331419,1219.31598042,241.19331419
29.75853615,32,1533.25238166,640.19446920,1496.30833088,640.57718975,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52533928,-2.64152573,2.13756279,0.80163497,-0.01158427,0.00601257,-0.59767134,1540.61793086,654.30092111,1503.58063342,654.30092111
29.75853615,33,510.64925623,578.14633550,474.27828432,578.22732239,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52533928,-2.64152573,2.13756279,0.80163497,-0.01158427,0.00601257,-0.59767134,513.21301469,585.01310047,477.12706903,585.01310047
29.75853615,37,1156.16557292,586.07284890,1119.23250857,586.19828883,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52533928,-2.64152573,2.13756279,0.80163497,-0.01158427,0.00601257,-0.59767134,1160.28281185,596.43653676,1123.83808178,596.43653676
