time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
25.46853602,46,964.98825212,639.20172714,943.64040946,638.99416286,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43247210,-0.04859494,2.10509809,0.85591043,-0.01026081,0.00742074,-0.51696904,948.64534579,808.09537669,927.20471922,808.09537669
25.46853602,49,876.97170063,535.49085452,856.07287771,535.30499013,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43247210,-0.04859494,2.10509809,0.85591043,-0.01026081,0.00742074,-0.51696904,860.74797618,699.70342224,840.16665695,699.70342224
25.46853602,52,594.09563660,599.04196621,570.23891292,598.89672320,-2.28312215,-0.08958883,2.14369960,-0.18763071,-0.14424383,0.69166738,-0.68233694,-2.43247210,-0.04859494,2.10509809,0.85591043,-0.01026081,0.00742074,-0.51696904,569.86153031,760.62885667,546.03223095,760.62885667
26.53853589,1,1839.31142905,343.50012969,1806.45706311,343.72647823,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,1799.87101152,549.07805597,1767.96078215,549.07805597
26.53853589,26,98.21048663,344.82296325,65.15948949,344.70534704,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,72.91056826,507.13449520,41.22272473,507.13449520
26.53853589,27,1119.95960203,414.44622153,1097.65299322,414.60172780,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,1097.64170472,602.55605983,1075.67975365,602.55605983
26.53853589,32,1290.28193461,692.24416742,1266.52530070,692.42952198,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,1274.77021509,893.12089415,1250.50174985,893.12089415
26.53853589,34,751.74278828,621.48069819,728.24072178,621.57537278,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,718.41429404,806.09933583,694.49644612,806.09933583
26.53853589,37,1051.74635938,654.50990333,1028.00193951,654.60460029,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,1028.03274156,847.23875658,1003.97059468,847.23875658
26.53853589,39,746.41394234,414.29274659,724.04712861,414.39190022,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,725.52100190,593.58324570,703.31075071,593.58324570
26.53853589,45,1379.26557753,589.58141943,1356.04145471,589.77493212,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,1361.36932088,785.48682606,1338.13319046,785.48682606
26.53853589,46,935.43964145,529.99613198,912.53958432,530.10657815,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,911.58902299,713.15883429,888.61848949,713.15883429
26.53853589,49,841.37453491,415.31463079,818.95733855,415.42154898,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,820.64088483,596.67785978,798.48228383,596.67785978
26.53853589,52,527.18377157,473.36251375,501.18971121,473.53903186,-2.27942870,-0.62436270,2.18903085,-0.16043643,-0.13420982,0.68372989,-0.69911432,-2.43081180,-0.59121580,2.15081302,0.84144279,0.01042613,0.01065862,-0.54014047,498.15554228,646.54232363,472.03367336,646.54232363
26.60853602,1,1839.46929029,340.63582493,1805.52972507,340.82361435,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,1804.13269644,539.30932001,1772.01358807,539.30932001
26.60853602,4,979.15436977,365.40943151,954.77533924,365.50283534,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,962.33348031,548.83963173,939.03626242,548.83963173
26.60853602,27,1115.22511214,413.16988565,1092.21838695,413.36122474,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,1096.93646928,597.17259126,1074.85561043,597.17259126
26.60853602,32,1281.81954454,690.90960376,1257.47185899,691.15199407,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,1276.21065286,888.12260334,1251.82256177,888.12260334
26.60853602,34,740.68553396,622.29271852,716.76155110,622.64578242,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,716.40819903,803.50555725,692.33744174,803.50555725
26.60853602,37,1042.86724598,654.10220675,1018.50522500,654.03584204,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,1028.11243889,843.30314819,1003.91599592,843.30314819
26.60853602,39,739.20837446,413.09540167,715.97375922,413.00350301,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,722.56557974,589.78759808,700.21296553,589.78759808
26.60853602,45,1372.05242324,588.06461212,1348.16535827,588.16753043,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,1362.62583112,779.63791458,1339.28071645,779.63791458
26.60853602,46,927.43615527,529.39501141,904.06510848,529.54636189,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,910.38689101,709.14966605,887.28123683,709.14966605
26.60853602,49,834.53228851,414.25789094,811.38474680,414.16742698,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,818.33497024,592.48145804,796.03995043,592.48145804
26.60853602,52,516.33484789,472.52238666,489.63882489,472.71766851,-2.28361940,-0.66132935,2.18706916,-0.16130220,-0.13168102,0.68328430,-0.69983139,-2.43482601,-0.62835768,2.14800858,0.84077284,0.00930874,0.01292413,-0.54115372,493.48270918,643.81171289,467.15419392,643.81171289
26.74853602,1,1854.27557746,321.32904041,1821.05164381,321.49345320,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,1858.90938513,523.08154751,1825.64561547,523.08154751
26.74853602,26,64.23953605,337.70696382,30.91864050,338.52728813,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,82.52356387,500.90843664,50.39342695,500.90843664
26.74853602,27,1117.96766569,403.31709885,1095.14353404,403.40509310,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,1122.74615550,589.48438346,1100.31187215,589.48438346
26.74853602,32,1296.62195645,683.00586178,1272.73449007,683.19758217,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,1308.64562427,884.68003775,1283.76637096,884.68003775
26.74853602,34,746.13772385,617.15609459,722.42712578,617.24307936,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,739.08519019,799.75918460,714.77969575,799.75918460
26.74853602,37,1053.04299365,647.18870321,1029.17834447,647.36692389,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,1054.72463443,839.40504919,1030.15329290,839.40504919
26.74853602,39,737.06870166,406.35295076,714.33349329,406.45227084,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,743.71916057,584.28716767,721.15913719,584.28716767
26.74853602,45,1384.72855897,577.94713870,1361.30455275,578.11073992,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,1396.45688523,773.91203258,1372.61332275,773.91203258
26.74853602,46,931.90763817,522.26108085,908.68684569,522.32496678,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,934.15094689,703.84799732,910.74635789,703.84799732
26.74853602,49,833.84333557,406.53222399,811.11444261,406.50179585,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,840.20727846,586.42118349,817.66708540,586.42118349
26.74853602,52,512.95238736,467.76973257,486.58409597,467.80670373,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,514.06338370,639.34454456,487.54193240,639.34454456
26.74853602,53,460.70302352,402.05409767,434.48250717,402.21078769,-2.29226000,-0.74383666,2.18064052,-0.16145241,-0.12983777,0.69070693,-0.69281964,-2.44281295,-0.70783347,2.14173063,0.84029135,0.00105277,0.00672655,-0.54209233,465.07733901,572.38113486,439.05849716,572.38113486
28.07853615,2,1676.01741179,124.24146288,1638.86487734,124.48118616,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,1628.36442821,344.45780939,1593.36322150,344.45780939
28.07853615,27,1190.23294736,337.16355924,1163.42514469,337.22207890,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,1167.88749790,534.69535450,1141.95416403,534.69535450
28.07853615,32,1390.37094001,670.55866068,1361.76476308,670.71467684,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,1383.77414028,879.95337561,1354.43862177,879.95337561
28.07853615,33,610.63175433,595.69889075,582.49325915,595.94372911,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,572.48946759,786.03465562,543.80668615,786.03465562
28.07853615,34,746.67981900,572.07603011,718.65746060,572.24323529,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,716.64374348,762.59982855,688.22883311,762.59982855
28.07853615,37,1103.81671740,618.91176931,1075.40224790,619.17104981,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,1085.08533464,818.74169726,1056.23501593,818.74169726
28.07853615,39,747.61487819,328.69363623,721.06796898,328.75433117,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,730.49060661,517.04725706,704.46016427,517.04725706
28.07853615,45,1498.52428097,550.50287333,1470.72223496,550.69612230,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,1486.21711589,753.99614776,1458.30382344,753.99614776
28.07853615,46,967.81349705,468.72248037,940.56297289,468.93781407,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,947.03956743,658.74562682,919.82366282,658.74562682
28.07853615,49,859.44379906,331.52239236,832.88341566,331.70805725,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,841.65710339,522.42786898,815.63500484,522.42786898
28.07853615,52,477.28462343,381.50873041,445.67002234,381.62043032,-2.32506504,-1.58653779,2.17284574,-0.15366238,-0.14082048,0.69084642,-0.69230668,-2.47674864,-1.55107379,2.13805023,0.84152216,0.01008839,-0.00299660,-0.54012008,453.19300270,561.23112570,421.77970572,561.23112570
28.95853615,4,984.18779033,206.78274769,951.60808264,206.64919436,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,996.32695043,397.35124393,965.33942528,397.35124393
28.95853615,22,594.18612525,147.37455530,557.80499827,147.41427485,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,619.59614057,333.17704930,585.21574930,333.17704930
28.95853615,27,1162.92235348,279.61258382,1132.95517343,279.51539247,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,1171.32599963,468.58118781,1142.43181089,468.58118781
28.95853615,32,1403.30096355,639.43320637,1371.71932238,639.58861126,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,1429.29274476,841.10778763,1396.27314070,841.10778763
28.95853615,33,514.35388858,591.66532064,482.22274699,591.83403069,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,506.66071869,769.50712875,473.86489246,769.50712875
28.95853615,34,670.88284862,558.51388083,639.02573785,558.65988107,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,671.68710592,737.17825207,639.34459351,737.17825207
28.95853615,37,1080.68902585,595.21570017,1048.83004840,595.24567457,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,1091.81642187,785.14125063,1059.19128784,785.14125063
28.95853615,39,663.94254661,284.57661935,633.55377628,284.49759339,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,681.10042470,463.43613744,651.79572573,463.43613744
28.95853615,45,1512.98042011,502.40606294,1482.24713353,502.30346784,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,1534.64568761,697.47142220,1503.49772927,697.47142220
28.95853615,46,919.40111020,432.91567600,888.45108591,432.89177908,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,929.91094680,612.55343395,899.26190980,612.55343395
28.95853615,49,791.47757753,284.06591666,761.24968871,284.02182930,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,806.68399172,465.71754323,777.46393052,465.71754323
28.95853615,52,336.51587985,342.76329487,298.62622270,342.63037386,-2.32823453,-2.16742444,2.17181241,-0.16597806,-0.12791695,0.68557369,-0.69719221,-2.47872156,-2.13299026,2.13126526,0.84117583,0.00263986,0.01472512,-0.54055475,353.21904670,510.41020947,316.71551048,510.41020947
29.08853602,32,1420.67498221,632.64301230,1387.33899738,632.89528622,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49259762,-2.22456030,2.12528628,0.84343188,0.00399917,0.02350351,-0.53670686,1427.09801525,843.15946344,1393.50790808,843.15946344
29.08853602,34,673.28662260,557.29702162,640.05433116,558.03395896,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49259762,-2.22456030,2.12528628,0.84343188,0.00399917,0.02350351,-0.53670686,652.71905667,745.40974182,619.47573359,745.40974182
29.08853602,37,1091.83249515,590.64169327,1058.54481449,590.62363880,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49259762,-2.22456030,2.12528628,0.84343188,0.00399917,0.02350351,-0.53670686,1084.01934472,789.97337374,1050.68251087,789.97337374
29.08853602,45,1535.99870704,491.38857018,1503.25647912,491.13665976,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49259762,-2.22456030,2.12528628,0.84343188,0.00399917,0.02350351,-0.53670686,1530.49000964,696.14601470,1498.93219245,696.14601470
29.08853602,46,929.42769163,425.94195611,897.30438075,425.90087485,-2.34226211,-2.25757567,2.16751888,-0.17284826,-0.12734815,0.67973272,-0.70133296,-2.49259762,-2.22456030,2.12528628,0.84343188,0.00399917,0.02350351,-0.53670686,917.02219464,615.37676042,885.71344057,615.37676042
29.41853589,33,550.44147752,599.14522700,516.95048386,599.22253849,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.51897074,-2.44589778,2.10723228,0.84554089,-0.00666637,0.00253489,-0.53386304,523.43396274,772.49497294,488.31044272,772.49497294
29.41853589,34,715.29076815,564.46968137,681.68179693,564.75289311,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.51897074,-2.44589778,2.10723228,0.84554089,-0.00666637,0.00253489,-0.53386304,699.03776831,738.51737318,664.28096904,738.51737318
29.41853589,37,1158.88468833,605.26655070,1124.58775473,605.15356441,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.51897074,-2.44589778,2.10723228,0.84554089,-0.00666637,0.00253489,-0.53386304,1153.63189958,792.13877898,1118.06315375,792.13877898
29.41853589,52,356.62151621,330.99678150,317.43787992,331.06093495,-2.36913096,-2.48527367,2.14558664,-0.16979184,-0.13476696,0.69530858,-0.68523926,-2.51897074,-2.44589778,2.10723228,0.84554089,-0.00666637,0.00253489,-0.53386304,359.59758675,491.75811371,320.49272352,491.75811371
29.55853615,27,1244.80409153,243.31752683,1211.52955791,242.98163801,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,1226.86093623,434.92859796,1195.17456068,434.92859796
29.55853615,32,1517.68777166,636.78586826,1481.44673503,636.85239101,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,1522.64792761,845.43784167,1485.63267094,845.43784167
29.55853615,33,531.11183963,585.04795377,495.62758414,584.87505200,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,497.00803801,757.85437007,460.92224350,757.85437007
29.55853615,34,701.50566461,548.88478085,666.28759923,548.65329744,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,678.17792776,723.75347850,642.54618326,723.75347850
29.55853615,37,1153.65905452,587.88653868,1117.68473783,587.76120077,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,1142.76775745,779.98544191,1106.49257863,779.98544191
29.55853615,39,698.47455834,255.30906797,665.30321349,255.13934276,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,691.43664022,427.75907766,659.54701467,427.75907766
29.55853615,45,1643.70015435,483.75447705,1608.31451670,483.74896187,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,1636.58637053,686.60460411,1601.86521211,686.60460411
29.55853615,46,975.61058338,411.73004819,941.15393987,411.47581012,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,962.37177686,589.64840570,928.67169102,589.64840570
29.55853615,49,836.34723483,253.07723439,803.20903994,252.82338274,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,827.80970261,430.59957980,795.94707204,430.59957980
29.55853615,52,339.66073424,311.78966821,297.81123582,311.58623158,-2.36902570,-2.57653100,2.14605130,-0.16672179,-0.13388791,0.69093876,-0.69056567,-2.51940935,-2.53947670,2.10748595,0.84394549,-0.00073401,0.00620957,-0.53639250,326.70387737,466.63711322,286.27609669,466.63711322
29.75853615,4,1044.42159933,139.39522583,1007.34267300,139.39785560,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,1044.97140472,346.06756012,1009.85485349,346.06756012
29.75853615,22,598.17141347,64.22745358,556.66194193,64.02474339,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,618.81978160,261.33668063,579.66195506,261.33668063
29.75853615,27,1246.13350418,227.69223927,1212.20140514,227.65667404,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,1240.39520153,433.09986330,1207.76877060,433.09986330
29.75853615,32,1533.25238166,640.19446920,1496.30833088,640.57718975,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,1549.02360521,858.68217334,1510.50217729,858.68217334
29.75853615,33,510.64925623,578.14633550,474.27828432,578.22732239,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,484.27448703,760.27614038,446.89134700,760.27614038
29.75853615,37,1156.16557292,586.07284890,1119.23250857,586.19828883,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,1153.55505318,787.82003301,1115.89654735,787.82003301
29.75853615,39,682.32311045,234.88732221,648.52500114,235.03191152,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,689.46652329,422.32941600,656.67216885,422.32941600
29.75853615,45,1660.08208182,481.08977545,1624.20754490,481.48189677,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,1665.77693255,694.58112724,1629.77880058,694.58112724
29.75853615,46,970.23168086,400.47454603,935.05431795,400.66019997,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,967.24957240,589.95793245,932.44404604,589.95793245
29.75853615,49,825.15168901,233.90680121,791.31920010,233.93225327,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,829.64759151,426.09854005,796.86932756,426.09854005
29.75853615,52,304.17700228,286.19970603,260.64052789,285.99589358,-2.37322299,-2.70667834,2.14027402,-0.16853021,-0.14048816,0.69053821,-0.68921505,-2.52388225,-2.66922373,2.10319233,0.84721190,0.00123388,0.00342447,-0.53124264,309.76483329,455.51935147,267.87199736,455.51935147
30.02853602,4,1018.27504940,126.61721124,979.32615487,126.73814474,-2.38584653,-2.86000952,2.13697467,-0.17464293,-0.13240896,0.66913675,-0.71008696,-2.53700762,-2.83083954,2.09483715,0.84570362,0.01539151,0.03156719,-0.53249602,984.62634067,315.34565732,948.17315466,315.34565732
30.02853602,22,549.38430679,40.09272446,504.54276550,39.88732895,-2.38584653,-2.86000952,2.13697467,-0.17464293,-0.13240896,0.66913675,-0.71008696,-2.53700762,-2.83083954,2.09483715,0.84570362,0.01539151,0.03156719,-0.53249602,530.88803110,218.13352497,488.94448892,218.13352497
