time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
20.44241640,42,1052.87613774,979.66541527,991.71316336,980.11395860,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53586387,-0.36938212,1.64945217,-0.10685046,0.72036586,-0.42663418,0.53632014,9058.63870069,13595.42345895,8252.16087183,13595.42345895
20.44241640,43,1604.26725801,710.11319035,1541.64776189,710.30634625,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53586387,-0.36938212,1.64945217,-0.10685046,0.72036586,-0.42663418,0.53632014,1531.22203516,2309.69815630,1424.65770020,2309.69815630
20.51241653,7,339.50485180,92.88651298,284.34340886,92.49396861,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52733217,-0.33407460,1.64273379,-0.10177956,0.72289266,-0.42599538,0.53441095,1361.10864722,-1384.70250330,1454.10131574,-1384.70250330
20.51241653,16,586.96351151,358.27798357,546.28275612,358.47816536,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52733217,-0.33407460,1.64273379,-0.10177956,0.72289266,-0.42599538,0.53441095,907.27629751,-2528.14519043,1022.58192720,-2528.14519043
20.51241653,38,849.68637108,479.77891840,804.09901153,479.87408181,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52733217,-0.33407460,1.64273379,-0.10177956,0.72289266,-0.42599538,0.53441095,-307.03466852,-9580.54887038,122.50675174,-9580.54887038
20.51241653,40,1105.21423306,527.23531047,1050.95478226,527.34400292,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52733217,-0.33407460,1.64273379,-0.10177956,0.72289266,-0.42599538,0.53441095,2276.07572071,8651.84215871,1865.03759947,8651.84215871
20.51241653,41,1240.90599209,760.69490773,1180.97260322,760.79067852,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52733217,-0.33407460,1.64273379,-0.10177956,0.72289266,-0.42599538,0.53441095,2510.53340419,4552.65072406,2277.45099375,4552.65072406
20.51241653,42,1071.11087648,993.55581340,1009.15029716,994.21852224,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52733217,-0.33407460,1.64273379,-0.10177956,0.72289266,-0.42599538,0.53441095,7353.93578023,10553.69200560,6724.86472499,10553.69200560
20.51241653,43,1633.73809111,720.33225588,1569.25072899,720.42371619,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52733217,-0.33407460,1.64273379,-0.10177956,0.72289266,-0.42599538,0.53441095,1524.27757120,2213.61630216,1421.63372218,2213.61630216
20.57241628,7,350.95407606,99.86697865,296.25260422,99.54041342,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51629620,-0.30092752,1.63641307,-0.09797927,0.72692655,-0.42425191,0.53102558,1371.93721761,-1467.31826496,1468.95412270,-1467.31826496
20.57241628,16,600.45203058,365.74854780,560.16622961,365.88878703,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51629620,-0.30092752,1.63641307,-0.09797927,0.72692655,-0.42425191,0.53102558,889.11302186,-2695.65843785,1011.00588828,-2695.65843785
20.57241628,38,867.16832649,488.16944417,821.73022093,488.36663469,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51629620,-0.30092752,1.63641307,-0.09797927,0.72692655,-0.42425191,0.53102558,-668.20549009,-11775.10197998,-142.25327699,-11775.10197998
20.57241628,40,1127.65711333,537.03410274,1073.19745709,537.17200487,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51629620,-0.30092752,1.63641307,-0.09797927,0.72692655,-0.42425191,0.53102558,2147.12658775,7457.73767502,1793.06953801,7457.73767502
20.57241628,41,1269.00193186,775.14563221,1208.58201008,775.63504333,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51629620,-0.30092752,1.63641307,-0.09797927,0.72692655,-0.42425191,0.53102558,2425.31827155,4198.87522542,2209.77691103,4198.87522542
20.57241628,42,1096.85506036,1011.06225760,1034.01677283,1011.71603823,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51629620,-0.30092752,1.63641307,-0.09797927,0.72692655,-0.42425191,0.53102558,6351.37191489,8761.38679133,5827.05634512,8761.38679133
20.57241628,43,1671.28846747,736.84949032,1606.10848136,737.18085391,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51629620,-0.30092752,1.63641307,-0.09797927,0.72692655,-0.42425191,0.53102558,1522.35668279,2127.49411238,1423.24629320,2127.49411238
20.64241640,7,377.13685149,105.81931790,322.37111200,105.41482832,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50592209,-0.27381997,1.63225333,-0.09528267,0.73137074,-0.42223477,0.52700650,1387.09989708,-1551.25642033,1488.11492594,-1551.25642033
20.64241640,16,618.38400333,371.60654906,577.68514852,371.77494790,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50592209,-0.27381997,1.63225333,-0.09528267,0.73137074,-0.42223477,0.52700650,875.96905801,-2863.71401155,1004.37509623,-2863.71401155
20.64241640,38,885.21092365,495.91778261,839.37410932,496.00989549,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50592209,-0.27381997,1.63225333,-0.09528267,0.73137074,-0.42223477,0.52700650,-1134.60704798,-14667.98112273,-481.95688061,-14667.98112273
20.64241640,40,1149.37901001,546.98523517,1094.37458471,547.16126503,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50592209,-0.27381997,1.63225333,-0.09528267,0.73137074,-0.42223477,0.52700650,2064.13761591,6674.59953454,1747.57716203,6674.59953454
20.64241640,41,1292.32141324,788.56779359,1231.26862388,788.96753255,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50592209,-0.27381997,1.63225333,-0.09528267,0.73137074,-0.42223477,0.52700650,2368.23640316,3946.68354665,2165.19145972,3946.68354665
20.64241640,42,1118.06830742,1025.98871384,1054.62630230,1026.55304184,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50592209,-0.27381997,1.63225333,-0.09528267,0.73137074,-0.42223477,0.52700650,5780.71139137,7728.27104081,5316.60981909,7728.27104081
20.64241640,43,1703.32540672,754.02563029,1637.18079093,754.42670122,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50592209,-0.27381997,1.63225333,-0.09528267,0.73137074,-0.42223477,0.52700650,1524.45730625,2060.36492558,1428.07607056,2060.36492558
20.71241653,7,404.78505293,107.95344220,350.54505233,107.60913895,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49290494,-0.24174244,1.62785832,-0.09199865,0.73582604,-0.42008574,0.52309106,1403.77219769,-1653.90811419,1509.73224696,-1653.90811419
20.71241653,16,640.92511519,375.23502202,600.28453052,375.28199266,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49290494,-0.24174244,1.62785832,-0.09199865,0.73582604,-0.42008574,0.52309106,857.24983575,-3078.40294415,994.02670335,-3078.40294415
20.71241653,38,907.91414413,502.77542204,861.77653543,502.93456656,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49290494,-0.24174244,1.62785832,-0.09199865,0.73582604,-0.42008574,0.52309106,-2063.89176556,-20434.41667337,-1158.52698620,-20434.41667337
20.71241653,40,1175.89194926,557.54626144,1120.24385567,557.59607241,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49290494,-0.24174244,1.62785832,-0.09199865,0.73582604,-0.42008574,0.52309106,1983.95344253,5948.44172015,1702.16157831,5948.44172015
20.71241653,41,1317.99988146,803.57699691,1256.00338983,804.01162167,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49290494,-0.24174244,1.62785832,-0.09199865,0.73582604,-0.42008574,0.52309106,2304.66338049,3683.36427495,2114.74388403,3683.36427495
20.71241653,43,1739.93006063,774.95428160,1672.14936909,775.23101721,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49290494,-0.24174244,1.62785832,-0.09199865,0.73582604,-0.42008574,0.52309106,1523.91969956,1986.46075796,1430.58353906,1986.46075796
20.84241640,7,460.67612729,113.98714420,406.63229730,113.88960165,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46313094,-0.17522293,1.61722297,-0.07834782,0.74190106,-0.41624066,0.51979625,1408.55338552,-1916.47824205,1526.89631771,-1916.47824205
20.84241640,16,684.27905741,385.80581026,643.46102542,386.00114840,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46313094,-0.17522293,1.61722297,-0.07834782,0.74190106,-0.41624066,0.51979625,756.56794584,-3711.85584230,917.94199203,-3711.85584230
20.84241640,38,954.10439305,519.52932438,907.52020285,519.66695943,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46313094,-0.17522293,1.61722297,-0.07834782,0.74190106,-0.41624066,0.51979625,-55280.67069514,-338703.94729862,-40430.27517654,-338703.94729862
20.84241640,40,1231.71564686,580.46085619,1175.51617135,580.68728359,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46313094,-0.17522293,1.61722297,-0.07834782,0.74190106,-0.41624066,0.51979625,1851.06964551,4709.73757796,1628.59341854,4709.73757796
20.84241640,41,1382.89855154,836.91478396,1319.59275333,837.53259881,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46313094,-0.17522293,1.61722297,-0.07834782,0.74190106,-0.41624066,0.51979625,2163.46753546,3139.93684237,2000.84342279,3139.93684237
20.84241640,43,1830.13652802,818.06128045,1760.71138351,818.67104457,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46313094,-0.17522293,1.61722297,-0.07834782,0.74190106,-0.41624066,0.51979625,1508.10434128,1819.55855839,1421.70091098,1819.55855839
20.98241640,7,508.37018679,148.59453036,453.98408955,149.08826762,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43407182,-0.09745644,1.60137168,-0.05553914,0.73514673,-0.42574624,0.52460922,1302.11700526,-2062.75078482,1428.63292678,-2062.75078482
20.98241640,16,720.52553761,420.69858713,679.21325357,421.36779011,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43407182,-0.09745644,1.60137168,-0.05553914,0.73514673,-0.42574624,0.52460922,508.13796183,-4212.25226708,691.26886762,-4212.25226708
20.98241640,38,996.15095506,554.02748750,948.77209428,554.44662925,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43407182,-0.09745644,1.60137168,-0.05553914,0.73514673,-0.42574624,0.52460922,7268.98850114,30977.49283719,5905.19989198,30977.49283719
20.98241640,40,1286.20490463,613.52473401,1228.69028456,613.93040907,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43407182,-0.09745644,1.60137168,-0.05553914,0.73514673,-0.42574624,0.52460922,1814.95538855,3982.88391240,1625.65398095,3982.88391240
20.98241640,41,1454.86698649,878.46166028,1389.50547930,879.12300859,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43407182,-0.09745644,1.60137168,-0.05553914,0.73514673,-0.42574624,0.52460922,2060.22363370,2714.80652019,1918.01945565,2714.80652019
21.04241640,7,523.49065416,177.80117086,469.46655958,178.39379142,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42383964,-0.06190535,1.59487211,-0.04616081,0.73005794,-0.43061545,0.52863496,1253.02794087,-2101.14570013,1382.31655672,-2101.14570013
21.04241640,16,737.96830397,445.88593137,696.58327360,446.58544045,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42383964,-0.06190535,1.59487211,-0.04616081,0.73005794,-0.43061545,0.52863496,396.65865873,-4407.37396885,588.93673389,-4407.37396885
21.04241640,38,1019.16249036,575.76018125,971.28097715,575.99623074,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42383964,-0.06190535,1.59487211,-0.04616081,0.73005794,-0.43061545,0.52863496,5683.63600303,21813.57110376,4719.87440496,21813.57110376
21.04241640,40,1317.04267942,631.60370225,1258.72089112,631.94274407,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42383964,-0.06190535,1.59487211,-0.04616081,0.73005794,-0.43061545,0.52863496,1788.87852019,3751.04026537,1609.98650674,3751.04026537
21.04241640,41,1497.73555098,899.61361472,1430.52123450,899.96834157,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42383964,-0.06190535,1.59487211,-0.04616081,0.73005794,-0.43061545,0.52863496,2009.89993280,2567.81737390,1874.79975203,2567.81737390
21.11241653,7,534.30740797,205.25076801,480.01406352,205.87971396,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41637955,-0.03258153,1.58957425,-0.03835912,0.72603993,-0.43336385,0.53253204,1218.18379652,-2148.51874045,1350.52799976,-2148.51874045
21.11241653,11,944.36537420,58.87283345,877.76377342,59.33846566,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41637955,-0.03258153,1.58957425,-0.03835912,0.72603993,-0.43336385,0.53253204,10695.74294415,-40851.75515330,13111.09544341,-40851.75515330
21.11241653,16,748.07241383,468.88334816,706.26587759,469.38938230,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41637955,-0.03258153,1.58957425,-0.03835912,0.72603993,-0.43336385,0.53253204,300.83936073,-4639.72723673,503.51071355,-4639.72723673
21.11241653,38,1034.46955611,593.64343429,986.11074733,593.89605806,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41637955,-0.03258153,1.58957425,-0.03835912,0.72603993,-0.43336385,0.53253204,4765.57286652,16953.78731545,4015.09323869,16953.78731545
21.11241653,40,1339.61402067,644.16364295,1280.57670972,644.26342687,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41637955,-0.03258153,1.58957425,-0.03835912,0.72603993,-0.43336385,0.53253204,1755.82268384,3559.25183692,1585.66715081,3559.25183692
21.11241653,41,1533.12365119,912.17984239,1464.75082411,912.31433297,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41637955,-0.03258153,1.58957425,-0.03835912,0.72603993,-0.43336385,0.53253204,1961.81503016,2449.23656214,1832.53634227,2449.23656214
21.18241640,7,541.77341476,226.86379941,487.59143247,227.29492694,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.40815139,0.00482254,1.58300527,-0.02911483,0.72161764,-0.43529750,0.53752804,1184.24824638,-2227.87512990,1321.46342936,-2227.87512990
21.18241640,11,953.50275191,71.88709542,886.69432021,72.23131763,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.40815139,0.00482254,1.58300527,-0.02911483,0.72161764,-0.43529750,0.53752804,21093.38746553,-87132.74706305,26254.04580176,-87132.74706305
21.18241640,16,759.40551852,486.77891916,717.57078235,487.15918229,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.40815139,0.00482254,1.58300527,-0.02911483,0.72161764,-0.43529750,0.53752804,176.57573394,-5030.46706210,396.34911489,-5030.46706210
21.18241640,38,1052.57147507,606.74958814,1003.85668934,606.94439852,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.40815139,0.00482254,1.58300527,-0.02911483,0.72161764,-0.43529750,0.53752804,3953.76876138,12968.12633059,3378.80534938,12968.12633059
21.18241640,40,1365.74625398,652.14345525,1306.05613266,652.25064286,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.40815139,0.00482254,1.58300527,-0.02911483,0.72161764,-0.43529750,0.53752804,1705.74425726,3330.05502504,1546.08469468,3330.05502504
21.18241640,41,1575.20641393,922.80969767,1505.51248340,922.79564478,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.40815139,0.00482254,1.58300527,-0.02911483,0.72161764,-0.43529750,0.53752804,1898.76513065,2309.88421819,1776.35335250,2309.88421819
21.24241640,7,555.85840234,245.63847213,501.40907868,246.25347098,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40152265,0.04048449,1.57802850,-0.02325850,0.71772440,-0.43561502,0.54274329,1173.15888724,-2301.19469330,1315.09608343,-2301.19469330
21.24241640,11,968.89058678,81.72814062,901.78561052,81.92532342,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40152265,0.04048449,1.57802850,-0.02325850,0.71772440,-0.43561502,0.54274329,-583920.95278172,2517710.27893840,-733554.55798515,2517710.27893840
21.24241640,16,775.94460653,502.10210616,733.82124908,502.30295120,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40152265,0.04048449,1.57802850,-0.02325850,0.71772440,-0.43561502,0.54274329,89.88483451,-5433.15326288,327.27392281,-5433.15326288
21.24241640,38,1075.19933971,617.28578643,1026.03864049,617.35598457,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40152265,0.04048449,1.57802850,-0.02325850,0.71772440,-0.43561502,0.54274329,3432.40854849,10760.54518310,2954.92989246,10760.54518310
21.24241640,40,1396.90152997,657.41462674,1336.41562541,657.45394760,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40152265,0.04048449,1.57802850,-0.02325850,0.71772440,-0.43561502,0.54274329,1648.44175488,3154.00352394,1496.93545684,3154.00352394
21.24241640,41,1620.91490204,929.62087725,1549.47895090,929.34060943,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40152265,0.04048449,1.57802850,-0.02325850,0.71772440,-0.43561502,0.54274329,1836.94824400,2203.85278855,1719.92981621,2203.85278855
21.31241653,7,567.23527718,258.46528690,512.58816257,258.71324929,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39423451,0.07720529,1.57635525,-0.01674975,0.71695212,-0.43063264,0.54795496,1191.45879134,-2488.53361778,1343.30159015,-2488.53361778
21.31241653,11,983.40076376,85.31737371,915.53200852,85.22146924,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39423451,0.07720529,1.57635525,-0.01674975,0.71695212,-0.43063264,0.54795496,-9220.59688357,42571.26364464,-11745.76714991,42571.26364464
21.31241653,16,790.47432758,511.20546924,747.86333598,511.21246449,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39423451,0.07720529,1.57635525,-0.01674975,0.71695212,-0.43063264,0.54795496,-32.53294553,-6378.65295623,243.66978329,-6378.65295623
21.31241653,38,1096.01513214,620.89206255,1046.21593154,620.78763427,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39423451,0.07720529,1.57635525,-0.01674975,0.71695212,-0.43063264,0.54795496,2846.57446044,8513.74699673,2470.45962732,8513.74699673
21.31241653,40,1426.22239899,655.55625302,1364.88202132,655.39989220,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39423451,0.07720529,1.57635525,-0.01674975,0.71695212,-0.43063264,0.54795496,1568.01119531,2930.33770885,1427.25449685,2930.33770885
21.31241653,41,1664.73278040,927.53265335,1591.94853367,927.05231101,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39423451,0.07720529,1.57635525,-0.01674975,0.71695212,-0.43063264,0.54795496,1760.40609378,2078.33855766,1649.89625071,2078.33855766
21.38241640,7,584.14680280,259.99411896,529.51417812,259.98862770,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.38497991,0.11949215,1.57811044,-0.00838968,0.71739558,-0.42331309,0.55324427,1227.12639865,-2791.26549383,1394.53344136,-2791.26549383
21.38241640,11,1001.59620458,78.05907735,933.14831480,77.68746223,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.38497991,0.11949215,1.57811044,-0.00838968,0.71739558,-0.42331309,0.55324427,-3636.79918526,18524.17796796,-4730.25330003,18524.17796796
21.38241640,16,813.62044966,509.72461655,771.36333659,509.60854334,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.38497991,0.11949215,1.57811044,-0.00838968,0.71739558,-0.42331309,0.55324427,-259.31386620,-8224.75659282,92.13822337,-8224.75659282
21.38241640,38,1126.99506617,615.52061696,1077.22835591,615.11343985,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.38497991,0.11949215,1.57811044,-0.00838968,0.71739558,-0.42331309,0.55324427,2379.83649054,6737.67615828,2084.07305366,6737.67615828
21.38241640,40,1468.05613263,646.26333753,1406.10306710,645.85447786,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.38497991,0.11949215,1.57811044,-0.00838968,0.71739558,-0.42331309,0.55324427,1482.28474165,2690.24303488,1353.07075391,2690.24303488
21.38241640,41,1728.28308917,921.90442202,1654.37163744,921.68445436,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.38497991,0.11949215,1.57811044,-0.00838968,0.71739558,-0.42331309,0.55324427,1677.89895014,1940.88653381,1574.42809459,1940.88653381
21.58241640,7,668.94698122,254.73013481,613.67690029,254.79518340,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.35310459,0.21752211,1.58591571,0.01320216,0.71540728,-0.40779495,0.56720491,1331.77811804,-3790.02953789,1550.76112389,-3790.02953789
21.58241640,12,122.54523512,182.60822514,62.31669871,182.27405888,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.35310459,0.21752211,1.58591571,0.01320216,0.71540728,-0.40779495,0.56720491,1146.30865859,-911.44735993,1224.07519091,-911.44735993
21.58241640,16,899.62510200,504.04027973,856.37335338,503.93651404,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.35310459,0.21752211,1.58591571,0.01320216,0.71540728,-0.40779495,0.56720491,-2132.55245613,-23098.07830251,-1173.21450641,-23098.07830251
21.58241640,38,1230.89056116,600.96948401,1179.24589231,600.66553676,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.35310459,0.21752211,1.58591571,0.01320216,0.71540728,-0.40779495,0.56720491,1805.57404223,4559.89792381,1608.10580576,4559.89792381
21.58241640,40,1608.26400559,620.30905602,1542.13536803,619.96575572,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.35310459,0.21752211,1.58591571,0.01320216,0.71540728,-0.40779495,0.56720491,1322.06259559,2259.67008727,1213.50616153,2259.67008727
21.65241628,7,699.08865668,250.59301476,643.61721937,250.59687057,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34054562,0.24468138,1.58863525,0.01790272,0.71336229,-0.40407192,0.57229330,1377.23659880,-4123.35066852,1613.73904612,-4123.35066852
21.65241628,12,159.28301556,187.39391615,99.41901179,187.03149981,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34054562,0.24468138,1.58863525,0.01790272,0.71336229,-0.40407192,0.57229330,1146.50979269,-950.13361038,1226.25226544,-950.13361038
21.65241628,16,930.71133934,499.37847614,887.29228227,499.17718879,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34054562,0.24468138,1.58863525,0.01790272,0.71336229,-0.40407192,0.57229330,-4184.92547195,-40284.09633909,-2522.55281700,-40284.09633909
21.65241628,38,1268.44730030,592.60507294,1216.18184620,592.36645967,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34054562,0.24468138,1.58863525,0.01790272,0.71336229,-0.40407192,0.57229330,1702.43090994,4226.60575596,1520.09479582,4226.60575596
21.65241628,40,1660.52457823,607.34676661,1592.66775229,606.90330034,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34054562,0.24468138,1.58863525,0.01790272,0.71336229,-0.40407192,0.57229330,1280.65103714,2174.22578289,1176.31018761,2174.22578289
21.71241653,7,721.62335411,247.66912856,665.43919773,247.71552739,-2.47674468,0.23381829,1.61228785,0.27860167,-0.13836829,-0.82126269,-0.47828413,-2.32371618,0.27564996,1.59437282,0.02418825,0.71557487,-0.39354797,0.57661732,1517.52509894,-4985.03784366,1797.79681213,-4985.03784366
21.71241653,12,185.92814379,193.50094820,125.52117388,193.08870132,-2.47674468,0.23381829,1.61228785,0.27860167,-0.13836829,-0.82126269,-0.47828413,-2.32371618,0.27564996,1.59437282,0.02418825,0.71557487,-0.39354797,0.57661732,1167.86135006,-1046.44994483,1251.83931301,-1046.44994483
21.71241653,16,951.74685767,495.45472326,907.86711949,495.26475044,-2.47674468,0.23381829,1.61228785,0.27860167,-0.13836829,-0.82126269,-0.47828413,-2.32371618,0.27564996,1.59437282,0.02418825,0.71557487,-0.39354797,0.57661732,14466.43891399,118751.61185317,9639.40128244,118751.61185317
21.71241653,38,1295.02694804,584.13221391,1242.25096706,583.78830948,-2.47674468,0.23381829,1.61228785,0.27860167,-0.13836829,-0.82126269,-0.47828413,-2.32371618,0.27564996,1.59437282,0.02418825,0.71557487,-0.39354797,0.57661732,1563.77689242,3763.39354276,1402.63285077,3763.39354276
21.71241653,40,1698.78787906,592.72664839,1629.56343330,592.26919415,-2.47674468,0.23381829,1.61228785,0.27860167,-0.13836829,-0.82126269,-0.47828413,-2.32371618,0.27564996,1.59437282,0.02418825,0.71557487,-0.39354797,0.57661732,1228.87926716,2044.26118114,1130.80256276,2044.26118114
