time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
20.44241640,16,567.89008146,348.84340762,527.69060958,349.11687284,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53291166,-0.41740360,1.66396904,-0.06220371,0.67901257,-0.42438571,0.59579308,730.08993313,-2671.59934523,847.76349294,-2671.59934523
20.44241640,38,831.29357976,470.67033606,786.49212391,470.86237806,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53291166,-0.41740360,1.66396904,-0.06220371,0.67901257,-0.42438571,0.59579308,-775.48940338,-12244.73861443,-245.36974216,-12244.73861443
20.44241640,40,1083.75145129,518.36063107,1030.41378181,518.41764627,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53291166,-0.41740360,1.66396904,-0.06220371,0.67901257,-0.42438571,0.59579308,1921.48897900,7764.66410059,1563.65309161,7764.66410059
20.44241640,41,1219.46483729,749.97386967,1160.68405446,750.28157948,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53291166,-0.41740360,1.66396904,-0.06220371,0.67901257,-0.42438571,0.59579308,2083.15097957,3981.07100851,1888.09649675,3981.07100851
20.44241640,42,1052.87613774,979.66541527,991.71316336,980.11395860,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53291166,-0.41740360,1.66396904,-0.06220371,0.67901257,-0.42438571,0.59579308,4216.13463488,6045.47567301,3880.70754177,6045.47567301
20.44241640,43,1604.26725801,710.11319035,1541.64776189,710.30634625,-2.67212363,-0.45067020,1.66686982,0.25133897,-0.06767790,-0.88778699,-0.37958168,-2.53291166,-0.41740360,1.66396904,-0.06220371,0.67901257,-0.42438571,0.59579308,1312.73255922,2149.02396060,1215.86453063,2149.02396060
20.51241653,7,339.50485180,92.88651298,284.34340886,92.49396861,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52485206,-0.38208633,1.65737075,-0.05722905,0.68167523,-0.42328584,0.59403098,1163.68234019,-1404.46793375,1254.68124497,-1404.46793375
20.51241653,16,586.96351151,358.27798357,546.28275612,358.47816536,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52485206,-0.38208633,1.65737075,-0.05722905,0.68167523,-0.42328584,0.59403098,702.40276310,-2843.84727466,826.87706652,-2843.84727466
20.51241653,38,849.68637108,479.77891840,804.09901153,479.87408181,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52485206,-0.38208633,1.65737075,-0.05722905,0.68167523,-0.42328584,0.59403098,-1366.29627428,-15942.71573513,-677.55524431,-15942.71573513
20.51241653,40,1105.21423306,527.23531047,1050.95478226,527.34400292,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52485206,-0.38208633,1.65737075,-0.05722905,0.68167523,-0.42328584,0.59403098,1827.06389677,6787.03894640,1514.10294224,6787.03894640
20.51241653,41,1240.90599209,760.69490773,1180.97260322,760.79067852,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52485206,-0.38208633,1.65737075,-0.05722905,0.68167523,-0.42328584,0.59403098,2019.38752742,3697.14298376,1837.59420555,3697.14298376
20.51241653,42,1071.11087648,993.55581340,1009.15029716,994.21852224,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52485206,-0.38208633,1.65737075,-0.05722905,0.68167523,-0.42328584,0.59403098,3884.44209638,5371.48905011,3584.94767547,5371.48905011
20.51241653,43,1633.73809111,720.33225588,1569.25072899,720.42371619,-2.66431077,-0.41440602,1.65899264,0.25575643,-0.06758017,-0.88518333,-0.38271493,-2.52485206,-0.38208633,1.65737075,-0.05722905,0.68167523,-0.42328584,0.59403098,1307.17578353,2064.36358936,1213.64029600,2064.36358936
20.57241628,7,350.95407606,99.86697865,296.25260422,99.54041342,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51424680,-0.34898896,1.65095323,-0.05363230,0.68594899,-0.42116858,0.59094380,1173.75791770,-1485.79776453,1268.65596032,-1485.79776453
20.57241628,16,600.45203058,365.74854780,560.16622961,365.88878703,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51424680,-0.34898896,1.65095323,-0.05363230,0.68594899,-0.42116858,0.59094380,680.99070195,-3049.03996722,813.39614300,-3049.03996722
20.57241628,38,867.16832649,488.16944417,821.73022093,488.36663469,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51424680,-0.34898896,1.65095323,-0.05363230,0.68594899,-0.42116858,0.59094380,-2446.76205417,-22972.56990204,-1457.65365924,-22972.56990204
20.57241628,40,1127.65711333,537.03410274,1073.19745709,537.17200487,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51424680,-0.34898896,1.65095323,-0.05363230,0.68594899,-0.42116858,0.59094380,1751.08897240,6025.37326840,1473.37477161,6025.37326840
20.57241628,41,1269.00193186,775.14563221,1208.58201008,775.63504333,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51424680,-0.34898896,1.65095323,-0.05363230,0.68594899,-0.42116858,0.59094380,1967.80494555,3459.45141473,1797.22655744,3459.45141473
20.57241628,42,1096.85506036,1011.06225760,1034.01677283,1011.71603823,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51424680,-0.34898896,1.65095323,-0.05363230,0.68594899,-0.42116858,0.59094380,3640.35351373,4873.69885584,3367.51813911,4873.69885584
20.57241628,43,1671.28846747,736.84949032,1606.10848136,737.18085391,-2.65388164,-0.38061155,1.65080894,0.26042842,-0.06479855,-0.88269438,-0.38577912,-2.51424680,-0.34898896,1.65095323,-0.05363230,0.68594899,-0.42116858,0.59094380,1305.81937360,1987.20528540,1215.35822912,1987.20528540
20.64241640,7,377.13685149,105.81931790,322.37111200,105.41482832,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50422204,-0.32195483,1.64659428,-0.05116677,0.69068205,-0.41886457,0.58727569,1187.85067201,-1567.06999807,1286.55826599,-1567.06999807
20.64241640,16,618.38400333,371.60654906,577.68514852,371.77494790,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50422204,-0.32195483,1.64659428,-0.05116677,0.69068205,-0.41886457,0.58727569,664.94717763,-3254.30779119,805.18785264,-3254.30779119
20.64241640,38,885.21092365,495.91778261,839.37410932,496.00989549,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50422204,-0.32195483,1.64659428,-0.05116677,0.69068205,-0.41886457,0.58727569,-4567.93897091,-36919.74195666,-2983.79390320,-36919.74195666
20.64241640,40,1149.37901001,546.98523517,1094.37458471,547.16126503,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50422204,-0.32195483,1.64659428,-0.05116677,0.69068205,-0.41886457,0.58727569,1699.79313706,5499.24029909,1446.53060269,5499.24029909
20.64241640,41,1292.32141324,788.56779359,1231.26862388,788.96753255,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50422204,-0.32195483,1.64659428,-0.05116677,0.69068205,-0.41886457,0.58727569,1932.53921717,3284.45069691,1770.22571826,3284.45069691
20.64241640,42,1118.06830742,1025.98871384,1054.62630230,1026.55304184,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50422204,-0.32195483,1.64659428,-0.05116677,0.69068205,-0.41886457,0.58727569,3480.27708613,4539.94366511,3225.24774604,4539.94366511
20.64241640,43,1703.32540672,754.02563029,1637.18079093,754.42670122,-2.64395708,-0.35302101,1.64455974,0.26491166,-0.06081062,-0.88051772,-0.38834517,-2.50422204,-0.32195483,1.64659428,-0.05116677,0.69068205,-0.41886457,0.58727569,1307.81549725,1926.17985228,1219.77908687,1926.17985228
20.71241653,7,404.78505293,107.95344220,350.54505233,107.60913895,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49160922,-0.28994392,1.64201657,-0.04812551,0.69541494,-0.41637986,0.58370353,1203.31413119,-1666.83949955,1306.75216991,-1666.83949955
20.71241653,16,640.92511519,375.23502202,600.28453052,375.28199266,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49160922,-0.28994392,1.64201657,-0.04812551,0.69541494,-0.41637986,0.58370353,642.00777513,-3521.10207927,792.48588932,-3521.10207927
20.71241653,38,907.91414413,502.77542204,861.77653543,502.93456656,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49160922,-0.28994392,1.64201657,-0.04812551,0.69541494,-0.41637986,0.58370353,-17530.05428525,-122162.52003311,-12308.19911974,-122162.52003311
20.71241653,40,1175.89194926,557.54626144,1120.24385567,557.59607241,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49160922,-0.28994392,1.64201657,-0.04812551,0.69541494,-0.41637986,0.58370353,1648.05580779,4994.08820907,1418.26142731,4994.08820907
20.71241653,41,1317.99988146,803.57699691,1256.00338983,804.01162167,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49160922,-0.28994392,1.64201657,-0.04812551,0.69541494,-0.41637986,0.58370353,1892.24076232,3099.14526115,1738.72567580,3099.14526115
20.71241653,43,1739.93006063,774.95428160,1672.14936909,775.23101721,-2.63144740,-0.32037206,1.63806706,0.26958105,-0.05709213,-0.87803516,-0.39130468,-2.49160922,-0.28994392,1.64201657,-0.04812551,0.69541494,-0.41637986,0.58370353,1307.59141364,1859.41345541,1222.23194266,1859.41345541
20.84241640,7,460.67612729,113.98714420,406.63229730,113.88960165,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46323044,-0.22339639,1.63153472,-0.03488643,0.70167336,-0.41131382,0.58073950,1207.96084573,-1935.14740471,1323.86723186,-1935.14740471
20.84241640,16,684.27905741,385.80581026,643.46102542,386.00114840,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46323044,-0.22339639,1.63153472,-0.03488643,0.70167336,-0.41131382,0.58073950,518.61231626,-4370.29992975,701.53079568,-4370.29992975
20.84241640,38,954.10439305,519.52932438,907.52020285,519.66695943,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46323044,-0.22339639,1.63153472,-0.03488643,0.70167336,-0.41131382,0.58073950,5197.25752396,26387.22779099,4080.32060998,26387.22779099
20.84241640,40,1231.71564686,580.46085619,1175.51617135,580.68728359,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46323044,-0.22339639,1.63153472,-0.03488643,0.70167336,-0.41131382,0.58073950,1557.96036212,4084.05149473,1370.46005906,4084.05149473
20.84241640,41,1382.89855154,836.91478396,1319.59275333,837.53259881,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46323044,-0.22339639,1.63153472,-0.03488643,0.70167336,-0.41131382,0.58073950,1799.06843514,2706.01953672,1664.35095039,2706.01953672
20.84241640,43,1830.13652802,818.06128045,1760.71138351,818.67104457,-2.60359769,-0.25069446,1.62459110,0.27911964,-0.05709344,-0.87048745,-0.40135086,-2.46323044,-0.22339639,1.63153472,-0.03488643,0.70167336,-0.41131382,0.58073950,1294.61543631,1710.50315005,1215.21300700,1710.50315005
20.98241640,7,508.37018679,148.59453036,453.98408955,149.08826762,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43555574,-0.14492926,1.61779260,-0.01130270,0.69464918,-0.41897498,0.58463213,1107.71091454,-2128.69242297,1233.90718959,-2128.69242297
20.98241640,16,720.52553761,420.69858713,679.21325357,421.36779011,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43555574,-0.14492926,1.61779260,-0.01130270,0.69464918,-0.41897498,0.58463213,200.20258996,-5250.59505542,419.40013191,-5250.59505542
20.98241640,38,996.15095506,554.02748750,948.77209428,554.44662925,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43555574,-0.14492926,1.61779260,-0.01130270,0.69464918,-0.41897498,0.58463213,3440.87731069,13064.49546020,2886.36445681,13064.49546020
20.98241640,40,1286.20490463,613.52473401,1228.69028456,613.93040907,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43555574,-0.14492926,1.61779260,-0.01130270,0.69464918,-0.41897498,0.58463213,1534.66909234,3505.78381309,1372.78017629,3505.78381309
20.98241640,41,1454.86698649,878.46166028,1389.50547930,879.12300859,-2.57656711,-0.16872643,1.61108813,0.28987307,-0.07879718,-0.86264760,-0.40694333,-2.43555574,-0.14492926,1.61779260,-0.01130270,0.69464918,-0.41897498,0.58463213,1728.35076845,2383.40601457,1608.30564463,2383.40601457
21.04241640,7,523.49065416,177.80117086,469.46655958,178.39379142,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42582304,-0.10898923,1.61232753,-0.00149861,0.68929996,-0.42311772,0.58807714,1060.22080415,-2189.34096597,1190.21831646,-2189.34096597
21.04241640,16,737.96830397,445.88593137,696.58327360,446.58544045,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42582304,-0.10898923,1.61232753,-0.00149861,0.68929996,-0.42311772,0.58807714,46.18786018,-5637.26654216,282.07778432,-5637.26654216
21.04241640,38,1019.16249036,575.76018125,971.28097715,575.99623074,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42582304,-0.10898923,1.61232753,-0.00149861,0.68929996,-0.42311772,0.58807714,3150.79782795,10971.98833937,2683.64317490,10971.98833937
21.04241640,40,1317.04267942,631.60370225,1258.72089112,631.94274407,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42582304,-0.10898923,1.61232753,-0.00149861,0.68929996,-0.42311772,0.58807714,1515.91561396,3323.35117623,1361.90322710,3323.35117623
21.04241640,41,1497.73555098,899.61361472,1430.52123450,899.96834157,-2.56712242,-0.13141393,1.60652162,0.29265254,-0.09041490,-0.85978019,-0.40859456,-2.42582304,-0.10898923,1.61232753,-0.00149861,0.68929996,-0.42311772,0.58807714,1692.46079858,2272.36682517,1577.43609594,2272.36682517
21.11241653,7,534.30740797,205.25076801,480.01406352,205.87971396,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41884839,-0.07935303,1.60779099,0.00655617,0.68499997,-0.42526405,0.59150870,1025.99454740,-2254.47890574,1159.86539041,-2254.47890574
21.11241653,11,944.36537420,58.87283345,877.76377342,59.33846566,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41884839,-0.07935303,1.60779099,0.00655617,0.68499997,-0.42526405,0.59150870,5668.30313570,-21019.40578114,6900.76511264,-21019.40578114
21.11241653,16,748.07241383,468.88334816,706.26587759,469.38938230,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41884839,-0.07935303,1.60779099,0.00655617,0.68499997,-0.42526405,0.59150870,-94.15128418,-6076.79851381,160.30030453,-6076.79851381
21.11241653,38,1034.46955611,593.64343429,986.11074733,593.89605806,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41884839,-0.07935303,1.60779099,0.00655617,0.68499997,-0.42526405,0.59150870,2917.94185928,9556.06943605,2510.31889152,9556.06943605
21.11241653,40,1339.61402067,644.16364295,1280.57670972,644.26342687,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41884839,-0.07935303,1.60779099,0.00655617,0.68499997,-0.42526405,0.59150870,1491.24106998,3174.59384946,1343.70963496,3174.59384946
21.11241653,41,1533.12365119,912.17984239,1464.75082411,912.31433297,-2.56040776,-0.10015788,1.60274328,0.29412798,-0.09960737,-0.85709379,-0.41104045,-2.41884839,-0.07935303,1.60779099,0.00655617,0.68499997,-0.42526405,0.59150870,1657.42576623,2183.00913868,1546.48345903,2183.00913868
21.18241640,7,541.77341476,226.86379941,487.59143247,227.29492694,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.41126489,-0.04159205,1.60201869,0.01599524,0.68019174,-0.42648472,0.59598165,992.15208153,-2354.39659869,1131.83146209,-2354.39659869
21.18241640,11,953.50275191,71.88709542,886.69432021,72.23131763,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.41126489,-0.04159205,1.60201869,0.01599524,0.68019174,-0.42648472,0.59598165,7424.82390821,-29487.81920757,9156.79968271,-29487.81920757
21.18241640,16,759.40551852,486.77891916,717.57078235,487.15918229,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.41126489,-0.04159205,1.60201869,0.01599524,0.68019174,-0.42648472,0.59598165,-288.98800529,-6810.21100208,-3.87418575,-6810.21100208
21.18241640,38,1052.57147507,606.74958814,1003.85668934,606.94439852,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.41126489,-0.04159205,1.60201869,0.01599524,0.68019174,-0.42648472,0.59598165,2654.76661969,8153.42671045,2306.32706054,8153.42671045
21.18241640,40,1365.74625398,652.14345525,1306.05613266,652.25064286,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.41126489,-0.04159205,1.60201869,0.01599524,0.68019174,-0.42648472,0.59598165,1452.90285505,2997.55867883,1313.08788541,2997.55867883
21.18241640,41,1575.20641393,922.80969767,1505.51248340,922.79564478,-2.55314356,-0.06027396,1.59784031,0.29517994,-0.10986992,-0.85359794,-0.41492934,-2.41126489,-0.04159205,1.60201869,0.01599524,0.68019174,-0.42648472,0.59598165,1610.53508935,2077.53608184,1504.40348089,2077.53608184
21.24241640,7,555.85840234,245.63847213,501.40907868,246.25347098,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40508427,-0.00568734,1.59754760,0.02192690,0.67587314,-0.42637181,0.60076767,980.79922368,-2438.30433966,1125.66446220,-2438.30433966
21.24241640,11,968.89058678,81.72814062,901.78561052,81.92532342,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40508427,-0.00568734,1.59754760,0.02192690,0.67587314,-0.42637181,0.60076767,10776.58895995,-44085.14314588,13376.37902438,-44085.14314588
21.24241640,16,775.94460653,502.10210616,733.82124908,502.30295120,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40508427,-0.00568734,1.59754760,0.02192690,0.67587314,-0.42637181,0.60076767,-437.20864871,-7549.62261005,-121.01770725,-7549.62261005
21.24241640,38,1075.19933971,617.28578643,1026.03864049,617.35598457,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40508427,-0.00568734,1.59754760,0.02192690,0.67587314,-0.42637181,0.60076767,2445.98722614,7275.64985536,2134.57347937,7275.64985536
21.24241640,40,1396.90152997,657.41462674,1336.41562541,657.45394760,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40508427,-0.00568734,1.59754760,0.02192690,0.67587314,-0.42637181,0.60076767,1407.73931650,2865.16892122,1273.69457200,2865.16892122
21.24241640,41,1620.91490204,929.62087725,1549.47895090,929.34060943,-2.54720729,-0.02263004,1.59449037,0.29383834,-0.11752647,-0.85138596,-0.41831530,-2.40508427,-0.00568734,1.59754760,0.02192690,0.67587314,-0.42637181,0.60076767,1563.42017001,1998.52192307,1460.97443927,1998.52192307
21.31241653,7,567.23527718,258.46528690,512.58816257,258.71324929,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39862806,0.03112625,1.59592402,0.02806791,0.67458805,-0.42087896,0.60580860,998.49674332,-2632.32484852,1153.44667093,-2632.32484852
21.31241653,11,983.40076376,85.31737371,915.53200852,85.22146924,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39862806,0.03112625,1.59592402,0.02806791,0.67458805,-0.42087896,0.60580860,171507.37647171,-729374.67099093,214502.85374990,-729374.67099093
21.31241653,16,790.47432758,511.20546924,747.86333598,511.21246449,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39862806,0.03112625,1.59592402,0.02806791,0.67458805,-0.42087896,0.60580860,-677.00629187,-9283.51405318,-291.07978226,-9283.51405318
21.31241653,38,1096.01513214,620.89206255,1046.21593154,620.78763427,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39862806,0.03112625,1.59592402,0.02806791,0.67458805,-0.42087896,0.60580860,2166.48603739,6265.70594237,1899.03183691,6265.70594237
21.31241653,40,1426.22239899,655.55625302,1364.88202132,655.39989220,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39862806,0.03112625,1.59592402,0.02806791,0.67458805,-0.42087896,0.60580860,1342.62587564,2695.01185685,1216.31315397,2695.01185685
21.31241653,41,1664.73278040,927.53265335,1591.94853367,927.05231101,-2.54106119,0.01690111,1.59329167,0.29164049,-0.12130537,-0.84769422,-0.42619610,-2.39862806,0.03112625,1.59592402,0.02806791,0.67458805,-0.42087896,0.60580860,1503.74519424,1903.54877590,1405.82395344,1903.54877590
21.38241640,7,584.14680280,259.99411896,529.51417812,259.98862770,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.39050222,0.07350493,1.59760910,0.03586013,0.67447228,-0.41288495,0.61100509,1033.16408328,-2942.61523374,1203.80517976,-2942.61523374
21.38241640,11,1001.59620458,78.05907735,933.14831480,77.68746223,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.39050222,0.07350493,1.59760910,0.03586013,0.67447228,-0.41288495,0.61100509,-8279.25171464,37164.01210377,-10463.92687173,37164.01210377
21.38241640,16,813.62044966,509.72461655,771.36333659,509.60854334,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.39050222,0.07350493,1.59760910,0.03586013,0.67447228,-0.41288495,0.61100509,-1195.61685543,-13173.19428077,-654.04351579,-13173.19428077
21.38241640,38,1126.99506617,615.52061696,1077.22835591,615.11343985,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.39050222,0.07350493,1.59760910,0.03586013,0.67447228,-0.41288495,0.61100509,1904.69367316,5330.19809202,1678.12198767,5330.19809202
21.38241640,40,1468.05613263,646.26333753,1406.10306710,645.85447786,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.39050222,0.07350493,1.59760910,0.03586013,0.67447228,-0.41288495,0.61100509,1271.14803918,2506.68713205,1153.39838057,2506.68713205
21.38241640,41,1728.28308917,921.90442202,1654.37163744,921.68445436,-2.53324659,0.06275572,1.59498130,0.28974001,-0.12425930,-0.84250920,-0.43678807,-2.39050222,0.07350493,1.59760910,0.03586013,0.67447228,-0.41288495,0.61100509,1437.79887018,1796.67653800,1344.89575673,1796.67653800
21.58241640,7,668.94698122,254.73013481,613.67690029,254.79518340,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.36128751,0.17201526,1.60560541,0.05626989,0.67107419,-0.39565765,0.62445828,1134.32709106,-3970.40432876,1357.16268352,-3970.40432876
21.58241640,12,122.54523512,182.60822514,62.31669871,182.27405888,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.36128751,0.17201526,1.60560541,0.05626989,0.67107419,-0.39565765,0.62445828,957.96800389,-971.37728881,1035.91755554,-971.37728881
21.58241640,16,899.62510200,504.04027973,856.37335338,503.93651404,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.36128751,0.17201526,1.60560541,0.05626989,0.67107419,-0.39565765,0.62445828,-30395.52426664,-228757.25662037,-21212.23350773,-228757.25662037
21.58241640,38,1230.89056116,600.96948401,1179.24589231,600.66553676,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.36128751,0.17201526,1.60560541,0.05626989,0.67107419,-0.39565765,0.62445828,1521.23198160,3966.17733284,1354.07262089,3966.17733284
21.58241640,40,1608.26400559,620.30905602,1542.13536803,619.96575572,-2.50441728,0.16989400,1.60359565,0.28488309,-0.13529745,-0.82942141,-0.46108172,-2.36128751,0.17201526,1.60560541,0.05626989,0.67107419,-0.39565765,0.62445828,1131.45673974,2155.51853174,1029.60991681,2155.51853174
21.65241628,7,699.08865668,250.59301476,643.61721937,250.59687057,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34930498,0.19933329,1.60844288,0.06071158,0.66855144,-0.39158919,0.62929404,1178.13365884,-4304.40655393,1418.24487463,-4304.40655393
21.65241628,12,159.28301556,187.39391615,99.41901179,187.03149981,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34930498,0.19933329,1.60844288,0.06071158,0.66855144,-0.39158919,0.62929404,958.03961977,-1011.62359482,1038.01287869,-1011.62359482
21.65241628,16,930.71133934,499.37847614,887.29228227,499.17718879,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34930498,0.19933329,1.60844288,0.06071158,0.66855144,-0.39158919,0.62929404,11477.57397063,82074.35011749,8199.68665020,82074.35011749
21.65241628,38,1268.44730030,592.60507294,1216.18184620,592.36645967,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34930498,0.19933329,1.60844288,0.06071158,0.66855144,-0.39158919,0.62929404,1443.39768972,3738.23327147,1286.20935178,3738.23327147
21.65241628,40,1660.52457823,607.34676661,1592.66775229,606.90330034,-2.49246297,0.19936224,1.60724774,0.28185319,-0.13939667,-0.82660551,-0.46674320,-2.34930498,0.19933329,1.60844288,0.06071158,0.66855144,-0.39158919,0.62929404,1094.01009650,2085.50115863,995.40492912,2085.50115863
21.71241653,7,721.62335411,247.66912856,665.43919773,247.71552739,-2.47674468,0.23381829,1.61228785,0.27860167,-0.13836829,-0.82126269,-0.47828413,-2.33361860,0.23033867,1.61372086,0.06615644,0.67023596,-0.38054990,0.63371039,1312.02147956,-5142.20486249,1593.98851132,-5142.20486249
