time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
60.66445290,34,660.91970343,881.01125960,639.33761336,881.00826020,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311,-2.36229887,0.42723544,0.90385226,0.69150857,-0.04381884,0.70797316,0.13663752,-277.63727303,-3192.38848774,-203.97465376,-3192.38848774
60.66445290,37,932.97355673,907.98867985,911.79714514,907.99474638,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311,-2.36229887,0.42723544,0.90385226,0.69150857,-0.04381884,0.70797316,0.13663752,-10342.98851053,-32444.95220399,-9707.94626597,-32444.95220399
60.66445290,39,658.51612676,682.26686823,637.76721909,681.96527710,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311,-2.36229887,0.42723544,0.90385226,0.69150857,-0.04381884,0.70797316,0.13663752,426.76533115,-3118.39677116,496.38559380,-3118.39677116
60.66445290,46,830.68121068,791.83265194,809.72348274,791.51507750,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311,-2.36229887,0.42723544,0.90385226,0.69150857,-0.04381884,0.70797316,0.13663752,-1013.96999805,-7702.29642936,-857.41260838,-7702.29642936
60.66445290,47,517.73807901,525.62410443,472.97243343,525.59782078,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311,-2.36229887,0.42723544,0.90385226,0.69150857,-0.04381884,0.70797316,0.13663752,952.72403962,-1956.93669651,1057.81409020,-1956.93669651
60.66445290,49,746.13821241,683.15967489,725.49992889,682.82962704,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311,-2.36229887,0.42723544,0.90385226,0.69150857,-0.04381884,0.70797316,0.13663752,232.87685701,-4549.54934163,328.72251030,-4549.54934163
60.66445290,52,490.37495474,762.88179962,461.88836498,762.87372774,-2.20513753,0.41500673,0.94210698,-0.10055100,-0.07673538,0.66685628,-0.73437311,-2.36229887,0.42723544,0.90385226,0.69150857,-0.04381884,0.70797316,0.13663752,414.10790489,-1844.66066843,477.14616500,-1844.66066843
60.92445290,1,1569.90401644,719.14213757,1542.76233769,718.95526323,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,1244.31653019,2523.71809227,1195.80454268,2523.71809227
60.92445290,21,1877.98750113,592.78769118,1847.09525522,592.53043625,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,981.64502897,1864.61674364,945.10571564,1864.61674364
60.92445290,26,104.66323647,705.71327643,72.82435749,706.03906421,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,708.24310391,-755.44202528,745.25733971,-755.44202528
60.92445290,27,995.14035544,675.90154638,974.75231895,675.60968171,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,8645.68965357,61614.21726362,7519.76396430,61614.21726362
60.92445290,30,290.43789091,679.58389038,242.50429546,679.85319556,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,695.58862304,-1112.07421974,769.11036443,-1112.07421974
60.92445290,34,653.44443379,875.89687999,631.50950851,875.98158271,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,-222.11706963,-3064.28923185,-150.20993988,-3064.28923185
60.92445290,37,927.74858269,903.62924082,906.36466196,903.54376179,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,-8152.12117847,-26314.59738402,-7630.44002447,-26314.59738402
60.92445290,39,651.33755242,674.73654859,630.49370387,674.73208482,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,463.61782496,-2999.33396013,531.72739918,-2999.33396013
60.92445290,46,824.99122470,785.96411228,804.00112047,785.93471873,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,-864.45977613,-7218.07797465,-715.64752603,-7218.07797465
60.92445290,47,503.07590708,511.99529547,457.39351723,511.89824542,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,979.43728659,-1859.63061944,1082.95692646,-1859.63061944
60.92445290,49,739.95200922,675.93364496,719.14156265,675.80720763,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,288.28228012,-4345.38334830,381.25974501,-4345.38334830
60.92445290,52,479.58355863,755.70553625,450.56056665,755.83950629,-2.19434856,0.35231534,0.94380033,-0.09864120,-0.07595400,0.66476895,-0.73660242,-2.35160631,0.36342130,0.90559946,0.69213643,-0.04031994,0.70741313,0.13743407,442.40312757,-1772.37856428,504.49695118,-1772.37856428
62.87445303,1,1584.63372259,715.71348285,1554.65099412,715.45966343,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,1216.38616005,2436.75430412,1164.53469482,2436.75430412
62.87445303,27,946.86333071,666.56001576,924.75223216,666.61179970,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,-5831.84457808,-57620.40181331,-4649.94894526,-57620.40181331
62.87445303,34,562.47754005,887.32945236,538.21843486,887.52633604,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,-15.23412990,-2317.85112661,48.94462970,-2317.85112661
62.87445303,37,870.74976462,918.57779355,847.41349319,918.53602562,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,-3513.33107998,-12130.44002768,-3239.75676096,-12130.44002768
62.87445303,39,563.62501653,661.33964436,540.41015109,661.34423136,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,590.18299970,-2298.74285210,651.40823350,-2298.74285210
62.87445303,46,757.32161809,787.22699419,734.15668169,787.23709134,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,-356.57650267,-5014.02768298,-237.92520674,-5014.02768298
62.87445303,47,313.45034835,426.33816422,253.73035647,426.41757173,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,1102.29717589,-1179.42621187,1198.93294307,-1179.42621187
62.87445303,49,663.42024715,663.75522744,640.48546193,663.80237385,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,475.66415861,-3248.80140710,556.12883540,-3248.80140710
62.87445303,52,340.68384715,748.76420603,306.46199610,749.04600968,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,553.77483478,-1285.88995234,611.57203418,-1285.88995234
62.87445303,53,273.19341920,654.48445404,237.41450222,654.81071211,-2.09293624,-0.25489299,0.93934234,-0.09732113,-0.07839084,0.65173617,-0.74807979,-2.25052696,-0.24928149,0.90131215,0.69303286,-0.02858081,0.70451200,0.15017136,737.36237399,-1092.58956487,790.92671687,-1092.58956487
63.07445303,1,1620.04370357,716.73848366,1589.47914707,716.52227395,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,1199.07192950,2342.66602055,1148.64169678,2342.66602055
63.07445303,27,965.13797334,668.75468369,942.64997608,668.59478790,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,-40975.02984869,-364632.73869122,-33474.06941700,-364632.73869122
63.07445303,34,578.35203418,891.71698765,553.85765191,891.77761174,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,-51.47387022,-2426.74038016,15.59643065,-2426.74038016
63.07445303,37,889.25465170,923.37653015,865.46767379,923.24088308,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,-4520.37256025,-14961.66032618,-4182.15664983,-14961.66032618
63.07445303,39,578.58801366,664.52030357,555.10670613,664.46925435,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,581.46425976,-2402.85706574,645.32893454,-2402.85706574
63.07445303,46,774.13731287,790.70700725,750.69624981,790.64876612,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,-457.08674365,-5458.84145284,-327.80681114,-5458.84145284
63.07445303,47,317.31528716,422.99698497,256.37953957,422.96780310,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,1117.67712218,-1189.67738646,1216.97527519,-1189.67738646
63.07445303,49,678.75119151,666.56841619,655.68719647,666.56687041,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,457.97611819,-3440.21344816,543.13255862,-3440.21344816
63.07445303,52,353.61439358,752.39343645,319.13372000,752.65161305,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,548.33330552,-1322.11634969,607.78166982,-1322.11634969
63.07445303,53,285.29195736,657.63353296,249.40823598,657.85968870,-2.08856722,-0.32276905,0.93867272,-0.09756993,-0.07820168,0.65719713,-0.74327416,-2.24610572,-0.31486341,0.90083443,0.69321764,-0.03377106,0.70516096,0.14510976,737.20474942,-1120.18023251,792.11941192,-1120.18023251
63.13445277,1,1630.40001857,716.26631419,1599.22791785,715.81360666,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,1192.97772402,2307.99086034,1143.10740167,2307.99086034
63.13445277,27,970.35000177,667.55051926,947.66878151,667.31438607,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,36000.94511553,306011.06246221,29704.20302917,306011.06246221
63.13445277,34,582.41668754,889.00485274,557.94053378,888.88241099,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,-71.02274109,-2478.35782716,-2.65526551,-2478.35782716
63.13445277,37,893.78648474,921.20534996,870.02272721,920.85910545,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,-5117.05171743,-16612.96739200,-4741.50139089,-16612.96739200
63.13445277,46,778.45956841,788.79595614,755.08043040,788.69444949,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,-510.23989776,-5674.00479538,-375.95659460,-5674.00479538
63.13445277,47,319.16819423,420.35733412,257.74892686,420.15279677,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,1121.52262266,-1198.88500704,1221.94429112,-1198.88500704
63.13445277,49,683.18593269,664.90823642,659.95383732,664.76395401,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,446.05216145,-3529.38555720,533.30071376,-3529.38555720
63.13445277,52,357.00347943,749.83393148,322.50873433,749.92393640,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,543.48745881,-1340.55317128,603.65292568,-1340.55317128
63.13445277,53,288.70589769,655.33241289,252.75279474,655.38518266,-2.08847714,-0.34457746,0.93904285,-0.09815274,-0.07812887,0.65938288,-0.74126648,-2.24596012,-0.33569692,0.90119038,0.69300657,-0.03612785,0.70562508,0.14328265,734.84264174,-1134.54155907,790.33608676,-1134.54155907
63.60445290,1,1721.22179607,711.37956621,1688.27132027,710.95260103,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,1143.57285499,2103.44661139,1096.76293072,2103.44661139
63.60445290,27,1014.93160887,668.12291347,991.80399598,667.84710162,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,3645.64171353,25464.51583376,3117.27926353,25464.51583376
63.60445290,34,622.53284984,897.90309103,597.68826157,897.74928982,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,-190.27677521,-2821.90353751,-112.75294165,-2821.90353751
63.60445290,37,940.43815145,929.71119172,915.82843988,929.49637563,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,-17045.94173593,-50293.06392983,-15902.55718603,-50293.06392983
63.60445290,39,619.92194841,667.33991070,596.12954546,667.17556487,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,544.73274620,-2757.38626944,617.63274482,-2757.38626944
63.60445290,46,820.28616346,794.40644359,796.33840998,794.10395643,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,-894.71847242,-7380.61755440,-719.57281508,-7380.61755440
63.60445290,47,331.67732132,407.83250400,267.12415710,407.83039238,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,1157.33417900,-1219.86102105,1264.94144228,-1219.86102105
63.60445290,49,721.38528087,668.47663904,697.84239827,668.29803637,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,387.94399197,-4135.38346698,490.19382400,-4135.38346698
63.60445290,52,390.13874875,756.88617454,355.00951950,757.15728987,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,521.56284537,-1442.53367488,586.47668043,-1442.53367488
63.60445290,53,319.79789691,660.82094429,283.38992087,660.83421579,-2.08955634,-0.51242041,0.93776172,-0.10141831,-0.07426230,0.67243292,-0.72940603,-2.24639820,-0.49783969,0.89902564,0.69024861,-0.04829317,0.71005195,0.13057894,728.01980028,-1208.39432444,787.27429143,-1208.39432444
63.67445303,1,1731.27022371,707.66563617,1697.90661331,707.30730110,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,1138.04011962,2089.10196674,1091.41465453,2089.10196674
63.67445303,27,1019.44018051,664.72681812,996.25144450,664.45415263,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,3418.32943158,23938.52586543,2921.07195377,23938.52586543
63.67445303,34,626.09339417,896.02063156,601.10212139,895.94251648,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,-189.31546006,-2845.59770627,-111.14671200,-2845.59770627
63.67445303,37,944.57329546,928.04693552,919.93547632,927.95929558,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,-19435.00121450,-57417.78536082,-18128.80832013,-57417.78536082
63.67445303,39,623.58418462,664.30596654,599.76736028,664.21156430,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,551.50129368,-2779.53350074,625.00836184,-2779.53350074
63.67445303,46,824.16146515,792.06968598,800.14551179,791.84412215,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,-907.41797035,-7524.22217302,-728.76352167,-7524.22217302
63.67445303,47,333.09834135,401.80475599,267.95988019,401.69932839,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,1166.21044579,-1217.21622022,1274.32063090,-1217.21622022
63.67445303,49,725.40342561,665.44147212,701.61799399,665.25961788,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,395.55933065,-4182.14670222,499.02120486,-4182.14670222
63.67445303,52,393.06042777,754.40783151,357.71569284,754.56398171,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,526.34678521,-1448.18920675,591.58427931,-1448.18920675
63.67445303,53,322.74891352,657.78721921,286.19671663,657.87541631,-2.08818891,-0.52794180,0.93805307,-0.10049871,-0.07365646,0.67350316,-0.72860704,-2.24501933,-0.51303250,0.89939324,0.69056935,-0.04847882,0.71003640,0.12888790,733.23689174,-1212.17437574,792.75423056,-1212.17437574
63.80445290,1,1752.38609005,702.61768684,1718.49917866,702.41974042,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,1136.42001605,2046.25470074,1090.32670619,2046.25470074
63.80445290,27,1028.97842649,658.50272912,1005.48192444,658.10813098,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,3110.66180734,20417.94462732,2684.53036303,20417.94462732
63.80445290,34,632.93405439,889.73807527,607.78078462,889.87205466,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,-229.01938117,-2907.59941555,-148.79261829,-2907.59941555
63.80445290,37,952.59313178,923.14774401,927.74918405,923.14188891,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,-35710.46206193,-102015.29129500,-33376.49705547,-102015.29129500
63.80445290,39,631.12187746,657.46523092,607.04168741,657.24712908,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,531.96268641,-2838.31922367,607.26243510,-2838.31922367
63.80445290,46,831.95516839,786.07406374,807.77553616,785.75723491,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,-1046.45334629,-7962.81716819,-856.50833562,-7962.81716819
63.80445290,47,332.44603699,388.67095748,266.47466519,388.56357402,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,1168.70533416,-1209.85729884,1278.34323200,-1209.85729884
63.80445290,49,733.13888410,658.54990349,709.25462551,658.40594870,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,362.82522972,-4312.87112088,469.90961487,-4312.87112088
63.80445290,52,398.73701568,746.85460812,363.11185655,746.88070524,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,514.86603238,-1460.00286853,581.11084582,-1460.00286853
63.80445290,53,328.13758568,649.63927097,291.40329927,649.46412977,-2.08746987,-0.57446589,0.93582062,-0.10224394,-0.07491566,0.67585446,-0.72605382,-2.24420543,-0.55831057,0.89728144,0.69023128,-0.05243568,0.71025144,0.12796161,725.91099222,-1219.76358986,786.22356384,-1219.76358986
64.68445290,27,1098.30601455,657.61455866,1073.61142930,657.42205278,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,1869.98781517,9660.15683985,1663.12314899,9660.15683985
64.68445290,34,686.34940923,901.85410938,660.23315511,901.86206422,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,-466.36940549,-3564.40064647,-366.87884141,-3564.40064647
64.68445290,37,1022.28630264,939.25539679,995.97835315,939.20396531,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,8393.86094009,20995.06731722,7901.31150841,20995.06731722
64.68445290,39,681.56563333,658.45642312,656.66473092,658.49111504,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,480.14089495,-3437.97811176,572.21867165,-3437.97811176
64.68445290,46,892.37073942,793.14372624,866.95405264,792.98255144,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,-2598.17380178,-14631.46502825,-2242.33795865,-14631.46502825
64.68445290,47,324.45837424,340.08086383,250.22934505,339.94000832,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,1253.99154143,-1181.38432396,1375.89589838,-1181.38432396
64.68445290,49,787.08116258,659.31009703,762.25774373,659.20232261,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,226.82485471,-5753.31966125,371.73475087,-5753.31966125
64.68445290,52,435.22976055,750.69549806,397.98191302,751.09128205,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,491.56673033,-1600.51246782,566.26193100,-1600.51246782
64.68445290,53,360.65883318,647.41953300,322.29667198,647.51493527,-2.09252887,-0.87256538,0.93303913,-0.10407611,-0.07446092,0.69527083,-0.70726351,-2.24830046,-0.84786168,0.89513126,0.68966856,-0.07233056,0.71210599,0.10968422,729.15927162,-1315.30556850,796.05619360,-1315.30556850
64.81445277,27,1107.47801089,655.28314117,1082.27811377,654.94548062,-2.09755299,-0.90871037,0.93499901,-0.10365349,-0.07122997,0.69827373,-0.70469563,-2.25299929,-0.88288515,0.89650169,0.68856979,-0.07329173,0.71376575,0.10506393,1737.07821577,8965.85841949,1544.67184163,8965.85841949
64.81445277,34,691.71619837,900.31946008,665.26193301,900.25497535,-2.09755299,-0.90871037,0.93499901,-0.10365349,-0.07122997,0.69827373,-0.70469563,-2.25299929,-0.88288515,0.89650169,0.68856979,-0.07329173,0.71376575,0.10506393,-495.53040471,-3715.39029212,-392.06205873,-3715.39029212
64.81445277,37,1029.73133002,937.30703286,1003.29153399,937.05542441,-2.09755299,-0.90871037,0.93499901,-0.10365349,-0.07122997,0.69827373,-0.70469563,-2.25299929,-0.88288515,0.89650169,0.68856979,-0.07329173,0.71376575,0.10506393,7051.12300464,17589.24065767,6638.43968685,17589.24065767
