time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
50.34445290,11,916.74145951,170.75624416,831.36942115,170.66832384,-2.43017023,2.14963267,0.94783240,-0.11628134,-0.05297194,0.83954494,-0.52804974,-2.55313103,2.24208932,0.90530414,0.77482982,-0.17357042,-0.13432562,-0.59284795,862.42429955,179.93846175,778.00038462,179.93846175
50.61445277,11,812.10658381,159.98265454,724.95802481,159.94633379,-2.40850687,2.12895208,0.94992095,-0.11489878,-0.05245003,0.81750117,-0.56190580,-2.53816622,2.21092912,0.90582683,0.77928489,-0.14496227,-0.10708251,-0.60019525,758.74223755,160.07546458,672.15332197,160.07546458
50.67445303,11,785.36217799,154.89610641,697.67343845,154.98556856,-2.40189829,2.12159610,0.94974946,-0.11300667,-0.05581991,0.81126058,-0.57093774,-2.53358210,2.20069718,0.90640281,0.78122922,-0.13463311,-0.10214383,-0.60093384,733.05210433,153.34720078,645.70902562,153.34720078
50.74445290,11,760.90193682,145.89587629,672.69700588,146.02512058,-2.39668530,2.11506180,0.94903539,-0.11278335,-0.05783180,0.80575972,-0.57852042,-2.52988206,2.19171188,0.90591183,0.78302143,-0.12691029,-0.09676107,-0.60117262,709.42331957,149.77993609,621.38542726,149.77993609
50.88445290,11,707.81103567,137.79032455,618.31185744,137.80136450,-2.38554591,2.10295597,0.94954533,-0.11167745,-0.05903304,0.79445828,-0.59403536,-2.52154273,2.17435538,0.90614973,0.78491269,-0.11224816,-0.08462043,-0.60344992,657.76528328,136.43228379,568.07862630,136.43228379
51.14445290,11,603.36135292,105.94756629,509.98620253,105.73465540,-2.37241438,2.05788357,0.94877616,-0.11151755,-0.06115271,0.77533007,-0.61861709,-2.51239637,2.12069292,0.90477044,0.78819531,-0.08908463,-0.06405942,-0.60556459,562.42109777,103.51969513,467.89435507,103.51969513
51.14445290,29,1850.00816577,344.54319315,1789.26777504,344.31212336,-2.37241438,2.05788357,0.94877616,-0.11151755,-0.06115271,0.77533007,-0.61861709,-2.51239637,2.12069292,0.90477044,0.78819531,-0.08908463,-0.06405942,-0.60556459,1809.73745254,366.35412581,1751.02698010,366.35412581
51.14445290,47,1034.52870486,628.23923184,1006.05699220,628.12659584,-2.37241438,2.05788357,0.94877616,-0.11151755,-0.06115271,0.77533007,-0.61861709,-2.51239637,2.12069292,0.90477044,0.78819531,-0.08908463,-0.06405942,-0.60556459,1010.41545878,634.02102428,982.67141070,634.02102428
51.21445277,11,585.91719104,103.03232307,491.31463260,102.93755908,-2.37450720,2.04494437,0.94937813,-0.11171338,-0.06136560,0.77368418,-0.62061837,-2.51478186,2.10704781,0.90530187,0.78854261,-0.08723696,-0.06225389,-0.60556974,552.43882459,95.59087100,456.83306449,95.59087100
51.21445277,29,1835.73614581,351.74906025,1774.52441116,351.66896198,-2.37450720,2.04494437,0.94937813,-0.11171338,-0.06136560,0.77368418,-0.62061837,-2.51478186,2.10704781,0.90530187,0.78854261,-0.08723696,-0.06225389,-0.60556974,1805.60866152,365.26895466,1746.79235923,365.26895466
51.88445290,29,1838.32665160,334.08909116,1774.68534182,333.78679352,-2.38650625,1.86465832,0.94611397,-0.11016088,-0.06659043,0.75949116,-0.63765415,-2.52961535,1.92051015,0.90279240,0.79144107,-0.06811378,-0.05011807,-0.60536743,1794.53929309,351.17613906,1732.74276106,351.17613906
52.01445277,29,1803.54318212,333.02324200,1739.89168297,332.83001863,-2.38490086,1.83121346,0.94587286,-0.10932771,-0.06664869,0.75311548,-0.64530799,-2.52904298,1.88413577,0.90229764,0.79155755,-0.06061738,-0.04360790,-0.60651506,1772.21873136,347.94955084,1710.32711883,347.94955084
52.55445303,29,1779.79103938,317.06918006,1713.49546816,316.87939497,-2.38181945,1.67877025,0.94721422,-0.10657048,-0.06429194,0.73651112,-0.66487630,-2.52822457,1.72391067,0.90244384,0.79015984,-0.04226363,-0.02589343,-0.61089340,1739.21122293,315.89156395,1674.92202223,315.89156395
52.55445303,47,897.01309622,623.35142282,866.29762426,622.92604219,-2.38181945,1.67877025,0.94721422,-0.10657048,-0.06429194,0.73651112,-0.66487630,-2.52822457,1.72391067,0.90244384,0.79015984,-0.04226363,-0.02589343,-0.61089340,869.30212115,612.45626641,839.10633563,612.45626641
52.62445290,29,1769.12167116,313.75270634,1702.42682413,313.70389560,-2.37842702,1.66230565,0.94770505,-0.10528017,-0.06527896,0.73220621,-0.66972293,-2.52549126,1.70547118,0.90314745,0.79017389,-0.03653079,-0.02249397,-0.61137939,1724.23090783,316.24096854,1659.96494830,316.24096854
52.82445290,29,1724.99652004,305.30948844,1658.51516295,305.08428516,-2.37157281,1.60867290,0.94802639,-0.10401100,-0.06778537,0.72155181,-0.68113856,-2.51999721,1.64719904,0.90372683,0.79092922,-0.02354529,-0.01340931,-0.61130744,1693.13448419,315.37663384,1628.48545510,315.37663384
52.82445290,37,1134.19553721,886.73753682,1115.88734409,886.43804663,-2.37157281,1.60867290,0.94802639,-0.10401100,-0.06778537,0.72155181,-0.68113856,-2.51999721,1.64719904,0.90372683,0.79092922,-0.02354529,-0.01340931,-0.61130744,1111.68182617,886.99757188,1094.06914317,886.99757188
52.82445290,46,1043.77907242,788.77867989,1026.00324146,788.29436491,-2.37157281,1.60867290,0.94802639,-0.10401100,-0.06778537,0.72155181,-0.68113856,-2.51999721,1.64719904,0.90372683,0.79092922,-0.02354529,-0.01340931,-0.61130744,1020.49893572,788.22569196,1003.33437837,788.22569196
53.02445290,1,1677.46837686,735.50549617,1653.22628107,735.25746498,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,1661.06971183,739.94227658,1637.74204435,739.94227658
53.02445290,26,502.87167928,744.00892741,480.60380399,743.85071683,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,485.68610567,743.51049580,463.74520554,743.51049580
53.02445290,27,1164.37589583,701.55158681,1146.54692147,701.14115353,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,1150.29104453,701.73605268,1133.17116825,701.73605268
53.02445290,29,1708.03444237,301.49342878,1640.93146241,301.35003125,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,1695.15828696,312.19131630,1629.14989454,312.19131630
53.02445290,30,681.46167242,733.42533213,649.79829919,733.33510590,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,667.79287153,732.25903433,636.42476146,732.25903433
53.02445290,37,1113.66413100,896.70277250,1095.28939419,896.67642774,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,1099.91614335,896.73005106,1082.14311562,896.73005106
53.02445290,46,1022.03025364,797.73417387,1004.18114820,797.63595679,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,1007.94846422,797.10324067,990.62604942,797.10324067
53.02445290,47,813.71848997,615.16728349,782.03716032,615.00656174,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,801.13042150,614.16098528,769.77450419,614.16098528
53.02445290,48,265.97997758,847.12432405,239.86866431,847.59326976,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,247.06517546,844.44691631,222.17760918,844.44691631
53.02445290,49,947.10917038,706.66307956,929.68723816,706.43048330,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,933.59592742,706.35679251,916.59940797,706.35679251
53.02445290,52,762.43105348,778.57302482,740.12687699,778.21801594,-2.37265731,1.54776030,0.94548749,-0.10730667,-0.07005248,0.71710718,-0.68508045,-2.52138792,1.58487344,0.90100878,0.79337425,-0.01979595,-0.00866446,-0.60835051,749.90998044,777.43846258,728.05438950,777.43846258
56.30445290,17,1832.13274515,803.07335187,1805.38119599,802.67808092,-2.33227704,1.41655294,0.94692012,-0.09933973,-0.07498819,0.68610076,-0.71678035,-2.48404463,1.43983325,0.90331790,0.79150556,0.01810568,0.01600640,-0.61068398,1823.68802980,806.98899781,1797.48775859,806.98899781
56.30445290,29,1605.81167458,293.23314077,1537.64709673,292.82988214,-2.33227704,1.41655294,0.94692012,-0.09933973,-0.07498819,0.68610076,-0.71678035,-2.48404463,1.43983325,0.90331790,0.79150556,0.01810568,0.01600640,-0.61068398,1601.43737763,301.81400458,1534.30247149,301.81400458
56.30445290,30,542.36279717,719.44636441,508.60062928,718.98217512,-2.33227704,1.41655294,0.94692012,-0.09933973,-0.07498819,0.68610076,-0.71678035,-2.48404463,1.43983325,0.90331790,0.79150556,0.01810568,0.01600640,-0.61068398,539.96389578,717.15115871,506.64650620,717.15115871
56.30445290,37,996.70285597,891.31171986,978.20817465,890.78769418,-2.33227704,1.41655294,0.94692012,-0.09933973,-0.07498819,0.68610076,-0.71678035,-2.48404463,1.43983325,0.90331790,0.79150556,0.01810568,0.01600640,-0.61068398,992.50631626,891.22937766,974.57656434,891.22937766
56.30445290,47,688.36639973,598.39087079,655.22610203,597.88102997,-2.33227704,1.41655294,0.94692012,-0.09933973,-0.07498819,0.68610076,-0.71678035,-2.48404463,1.43983325,0.90331790,0.79150556,0.01810568,0.01600640,-0.61068398,687.47728894,595.32314143,654.52606940,595.32314143
56.30445290,48,70.76515472,838.18359165,41.95592308,838.49111039,-2.33227704,1.41655294,0.94692012,-0.09933973,-0.07498819,0.68610076,-0.71678035,-2.48404463,1.43983325,0.90331790,0.79150556,0.01810568,0.01600640,-0.61068398,69.31283673,833.44133629,42.13494587,833.44133629
57.84445290,1,1517.76412211,730.20463245,1493.74648194,729.83115026,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,1511.64824640,733.42319629,1488.23776458,733.42319629
57.84445290,17,1815.13193319,798.49551003,1787.44566516,798.14704479,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,1805.07164601,802.27045119,1778.06557064,802.27045119
57.84445290,27,1015.18219931,688.58897324,996.64441487,688.00913979,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,1009.31296949,686.97089010,991.47521468,686.97089010
57.84445290,29,1655.75973342,212.14545748,1577.60968227,211.94401230,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,1652.42042469,219.28469068,1575.05640034,219.28469068
57.84445290,30,461.51671975,705.38438472,424.71433781,705.19939932,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,453.31808135,703.04433764,416.73614603,703.04433764
57.84445290,34,711.78558538,865.16714701,692.46913949,864.94470642,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,704.76043136,864.13090752,685.88032898,864.13090752
57.84445290,37,955.31042492,890.54346283,935.98904837,890.24298192,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,949.04111565,889.75330044,930.39384926,889.75330044
57.84445290,46,863.21784297,786.27176478,844.46993175,786.06539473,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,856.84284618,784.52858361,838.48626369,784.52858361
57.84445290,47,623.90995974,574.05007330,587.75130720,573.83782307,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,618.35213480,570.83125204,582.38390307,570.83125204
57.84445290,49,787.14937070,688.78136192,768.62024212,688.62002182,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,781.33112254,687.00627821,763.16902824,687.00627821
57.84445290,52,573.68193095,761.09503791,548.86306711,760.81200949,-2.29388590,1.12043827,0.94787819,-0.09663043,-0.07541762,0.67279021,-0.72960813,-2.44640053,1.13789381,0.90416185,0.78985427,0.03277380,0.02741302,-0.61180441,567.56533420,759.13450930,543.25907550,759.13450930
58.91445303,1,1495.20304534,743.75373707,1470.58997146,743.80193293,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,1488.64350126,752.78042021,1464.39580660,752.78042021
58.91445303,17,1800.92562707,816.38723713,1772.40439856,816.33423148,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,1790.60320285,825.08916675,1762.65217766,825.08916675
58.91445303,21,1759.54518797,633.00739393,1731.97423049,633.14101968,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,1751.97534211,643.91836263,1724.89286422,643.91836263
58.91445303,26,166.73615757,724.65887133,137.80540867,725.02603295,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,152.07644083,728.47555138,124.68742149,728.47555138
58.91445303,27,976.71811859,698.21101276,957.67980239,698.15017206,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,969.90470080,702.86766357,951.35958330,702.86766357
58.91445303,29,1717.53663688,131.54812702,1627.39340516,131.60777247,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,1714.09483374,151.52453376,1624.74734938,151.52453376
58.91445303,30,368.32307864,708.79456856,327.38597620,708.98153633,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,355.52768205,713.13745297,315.09748278,713.13745297
58.91445303,34,656.72818604,883.69628458,636.24848718,883.77508769,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,647.02410525,888.42548033,627.08931038,888.42548033
58.91445303,37,912.28229887,911.01375944,892.25329455,910.93210300,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,904.79932698,915.24804765,885.27209250,915.24804765
58.91445303,39,656.23147847,695.41472667,636.57543099,695.43510963,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,647.95889979,699.71199052,628.74552757,699.71199052
58.91445303,46,817.45357023,800.56836892,797.77084234,800.55529158,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,809.39400010,804.37413224,790.15889306,804.37413224
58.91445303,47,551.59449345,565.04459690,512.30396551,565.06355489,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,543.16021637,569.06029335,503.78662027,569.06029335
58.91445303,49,738.80882759,696.98367969,719.50598215,697.01511396,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,731.30244068,701.53091764,712.26305879,701.53091764
58.91445303,52,505.70125725,772.03993849,479.14796913,772.10591603,-2.24711871,0.85162945,0.93955882,-0.10045335,-0.08403176,0.65902518,-0.74063051,-2.40031074,0.86432239,0.89657494,0.79438457,0.04770155,0.03747679,-0.60437836,496.29484298,776.41547693,470.24672415,776.41547693
59.18445290,1,1492.99488136,746.85770603,1467.80608146,746.57544792,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,1485.66877988,751.98106515,1461.19474686,751.98106515
59.18445290,17,1801.47325283,820.07815073,1772.54022086,819.89953880,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,1790.30299088,824.90284422,1762.08821058,824.90284422
59.18445290,21,1760.78860032,635.91847760,1732.63217202,635.90899601,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,1751.44358363,642.07072992,1724.11147813,642.07072992
59.18445290,26,142.69682643,725.70693386,113.32757787,725.88082691,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,128.71813477,726.77220223,100.80125561,726.77220223
59.18445290,27,969.30350747,700.56586507,950.05156919,700.32109881,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,962.35198673,701.68772090,943.63057804,701.68772090
59.18445290,28,251.45673654,387.85903689,191.90834966,387.47199423,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,231.49115289,387.03072132,173.32991017,387.03072132
59.18445290,29,1744.23419409,111.81282946,1650.22072336,111.62879968,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,1738.36574030,122.15719192,1645.14179924,122.15719192
59.18445290,30,344.94745815,709.27124709,302.73550961,709.43355665,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,332.31139416,710.45601768,290.86863049,710.45601768
59.18445290,34,644.39412347,887.00946337,623.68192892,887.14793103,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,635.26833600,889.24899461,615.08990110,889.24899461
59.18445290,37,903.12365018,914.58381151,882.94549911,914.37061996,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,896.23122715,916.18256654,876.50049965,916.18256654
59.18445290,39,644.96830792,697.32841383,625.03242176,697.10625454,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,636.64614139,698.27779355,617.20535721,698.27779355
59.18445290,46,807.70266826,803.25176784,787.82008093,803.07986536,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,799.95715463,804.16467761,780.51327447,804.16467761
59.18445290,47,534.61249437,563.29781897,494.27857358,563.15373470,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,525.60490821,563.17988854,485.31429897,563.17988854
59.18445290,49,728.69650400,699.08474372,708.87187510,698.72124205,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,721.10578608,700.17536556,701.85256593,700.17536556
59.18445290,52,489.85759181,773.97860393,462.93228965,773.94598399,-2.23469684,0.78448337,0.93917816,-0.10025105,-0.08427677,0.65654511,-0.74282948,-2.38795973,0.79615659,0.89615777,0.79421647,0.05027269,0.03958228,-0.60425665,480.81277320,775.70151935,454.33721440,775.70151935
59.45445277,1,1484.76402697,738.40327151,1459.74719037,737.99637480,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,1480.75728047,743.54707920,1456.12444548,743.54707920
59.45445277,17,1793.82107929,810.36638322,1764.93503056,810.18143058,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,1786.84474142,814.98522885,1758.47364332,814.98522885
59.45445277,21,1752.80896715,626.40786393,1724.69132105,626.02018756,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,1747.54258466,631.47261443,1720.04364298,631.47261443
59.45445277,26,114.93960210,721.17288136,84.86222472,721.48985515,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,104.41614710,725.19343643,75.95678409,725.19343643
59.45445277,27,958.27321985,693.74181164,938.92383690,693.52446512,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,953.87755474,696.00403334,935.00319956,696.00403334
59.45445277,28,213.87255086,367.90033389,151.87907573,367.45891547,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,196.95080379,371.54507777,136.75469254,371.54507777
59.45445277,29,1762.65295847,74.61922038,1664.99000966,74.32416457,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,1760.33813467,83.76523292,1663.30184163,83.76523292
59.45445277,30,318.51914875,702.80656350,275.33302562,703.01995098,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,308.87456824,706.63439201,266.41719241,706.63439201
59.45445277,34,630.77539777,883.00034527,609.93807367,882.98657923,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,624.01065876,887.04886776,603.61318595,887.04886776
59.45445277,37,892.51674654,909.47316105,872.33753265,909.28115967,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,888.01180087,912.43627269,868.11525801,912.43627269
59.45445277,39,630.34769417,691.20951774,610.30538149,691.20884856,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,624.58181541,694.16493450,604.92339205,694.16493450
59.45445277,46,795.58708136,797.78631665,775.58589299,797.63493392,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,790.36015587,800.16311710,770.73221854,800.16311710
59.45445277,47,513.72050262,552.66914382,472.35259911,552.53026379,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,507.01683222,555.15416322,465.80580541,555.15416322
59.45445277,49,715.16755471,692.66914497,695.20530621,692.62444022,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,710.16674179,695.66622991,690.71320209,695.66622991
59.45445277,52,471.79389618,769.26017137,444.37463093,769.33670269,-2.22696436,0.72261910,0.94092916,-0.10085710,-0.08126529,0.65362263,-0.74565482,-2.38003268,0.73303063,0.89690433,0.79295116,0.05133802,0.04423710,-0.60550471,465.28591025,773.04886498,438.39693726,773.04886498
60.12445290,1,1520.32431379,727.63394856,1494.38854669,727.26647080,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622,-2.36664571,0.56683151,0.89651595,0.79227306,0.04211089,0.03734044,-0.60756544,1531.58600897,735.25720225,1505.88876097,735.25720225
60.12445290,17,1849.37206660,801.14810710,1819.33947194,801.03383623,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622,-2.36664571,0.56683151,0.89651595,0.79227306,0.04211089,0.03734044,-0.60756544,1861.78020045,809.56548704,1831.84850237,809.56548704
60.12445290,21,1803.78016199,608.96543604,1774.50049491,608.82145716,-2.21387921,0.55306350,0.94066666,-0.10047057,-0.07860435,0.66232545,-0.73827622,-2.36664571,0.56683151,0.89651595,0.79227306,0.04211089,0.03734044,-0.60756544,1817.99733123,616.43553281,1789.02235842,616.43553281
