time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
113.96645136,7,724.46910966,463.72337339,653.49287454,463.11660714,-2.04750431,1.68202879,1.47726375,0.41125254,0.10982476,-0.89736469,0.11638375,-2.04059201,1.85352835,1.47105137,0.36128885,-0.64137518,0.66609891,-0.12008532,1314.78295524,-3847.68077332,1606.81496886,-3847.68077332
113.96645136,11,1245.13749080,647.15043678,1178.01129581,646.57010378,-2.04750431,1.68202879,1.47726375,0.41125254,0.10982476,-0.89736469,0.11638375,-2.04059201,1.85352835,1.47105137,0.36128885,-0.64137518,0.66609891,-0.12008532,1302.91791675,5061.93258344,1027.14192699,5061.93258344
113.96645136,16,456.25478621,638.08996703,391.12673626,637.53860936,-2.04750431,1.68202879,1.47726375,0.41125254,0.10982476,-0.89736469,0.11638375,-2.04059201,1.85352835,1.47105137,0.36128885,-0.64137518,0.66609891,-0.12008532,761.11474115,-1628.91962696,894.91168092,-1628.91962696
114.10645161,11,1240.36862449,619.31299192,1172.43942889,618.76893501,-2.09005749,1.66369940,1.48928378,0.40488596,0.11852051,-0.89797050,0.12517202,-2.08730660,1.83539354,1.48420357,0.37341045,-0.63848473,0.66314000,-0.11466136,1179.40553924,5188.14513247,893.41934749,5188.14513247
114.10645161,16,441.75271184,593.54308120,375.81455517,592.66787186,-2.09005749,1.66369940,1.48928378,0.40488596,0.11852051,-0.89797050,0.12517202,-2.08730660,1.83539354,1.48420357,0.37341045,-0.63848473,0.66314000,-0.11466136,865.25618222,-1563.50254369,996.87047258,-1563.50254369
114.10645161,38,699.53315768,1023.09415722,634.87506002,1022.75572316,-2.09005749,1.66369940,1.48928378,0.40488596,0.11852051,-0.89797050,0.12517202,-2.08730660,1.83539354,1.48420357,0.37341045,-0.63848473,0.66314000,-0.11466136,-937.96864947,-3726.34185574,-683.64149015,-3726.34185574
114.17645148,11,1238.30206192,604.30879745,1170.32016865,603.77856691,-2.10957361,1.65448540,1.49751174,0.40194797,0.11946357,-0.89818345,0.13202894,-2.10917056,1.82619907,1.49164365,0.37885617,-0.63413706,0.66462937,-0.11227637,1110.44994441,5411.62656985,810.06557956,5411.62656985
114.17645148,16,435.76299763,569.77566313,369.30288943,569.16247506,-2.10957361,1.65448540,1.49751174,0.40194797,0.11946357,-0.89818345,0.13202894,-2.10917056,1.82619907,1.49164365,0.37885617,-0.63413706,0.66462937,-0.11227637,913.77977324,-1498.58023053,1042.66498464,-1498.58023053
114.17645148,38,690.71047936,1001.79067670,625.78115456,1001.23859655,-2.10957361,1.65448540,1.49751174,0.40194797,0.11946357,-0.89818345,0.13202894,-2.10917056,1.82619907,1.49164365,0.37885617,-0.63413706,0.66462937,-0.11227637,-756.52996016,-3480.50207201,-515.75009905,-3480.50207201
114.23645148,7,707.48335824,371.57910667,633.96172728,370.91830507,-2.12871729,1.64475526,1.50612906,0.39788669,0.11986773,-0.89879090,0.13961315,-2.13084793,1.81644447,1.49915571,0.38516670,-0.62879364,0.66636634,-0.11054891,1634.47637980,-3318.73091367,1900.36417265,-3318.73091367
114.23645148,11,1228.26052259,585.28334932,1159.87902930,584.46487004,-2.12871729,1.64475526,1.50612906,0.39788669,0.11986773,-0.89879090,0.13961315,-2.13084793,1.81644447,1.49915571,0.38516670,-0.62879364,0.66636634,-0.11054891,1020.40417520,5691.17293210,702.11391020,5691.17293210
114.23645148,16,421.67578907,543.02560568,354.27234048,542.35986889,-2.12871729,1.64475526,1.50612906,0.39788669,0.11986773,-0.89879090,0.13961315,-2.13084793,1.81644447,1.49915571,0.38516670,-0.62879364,0.66636634,-0.11054891,965.52263487,-1429.97214181,1091.51994527,-1429.97214181
114.23645148,38,673.03144803,980.94390081,607.71802247,980.33806447,-2.12871729,1.64475526,1.50612906,0.39788669,0.11986773,-0.89879090,0.13961315,-2.13084793,1.81644447,1.49915571,0.38516670,-0.62879364,0.66636634,-0.11054891,-576.51969943,-3244.77669580,-348.88996903,-3244.77669580
114.30645161,7,694.98132722,345.08614769,621.07947018,344.51174757,-2.14833179,1.63430521,1.51337980,0.39409963,0.12160824,-0.89938384,0.14493204,-2.15241591,1.80601892,1.50608501,0.39085538,-0.62541880,0.66646040,-0.10915093,1708.32601469,-3205.40766343,1968.86356438,-3205.40766343
114.30645161,11,1217.27733844,564.93396803,1148.91394044,564.29135808,-2.14833179,1.63430521,1.51337980,0.39409963,0.12160824,-0.89938384,0.14493204,-2.15241591,1.80601892,1.50608501,0.39085538,-0.62541880,0.66646040,-0.10915093,928.46137371,5860.28576308,598.45257552,5860.28576308
114.30645161,16,406.09440887,516.61400388,338.15344131,515.83551992,-2.14833179,1.63430521,1.51337980,0.39409963,0.12160824,-0.89938384,0.14493204,-2.15241591,1.80601892,1.50608501,0.39085538,-0.62541880,0.66646040,-0.10915093,1012.96251304,-1386.13913709,1137.34527772,-1386.13913709
114.30645161,38,656.86558284,956.96573373,591.40205422,956.58076331,-2.14833179,1.63430521,1.51337980,0.39409963,0.12160824,-0.89938384,0.14493204,-2.15241591,1.80601892,1.50608501,0.39085538,-0.62541880,0.66646040,-0.10915093,-442.87543092,-3093.29466129,-223.45199824,-3093.29466129
114.37645148,7,681.71479625,317.62918522,607.19654822,316.98725012,-2.16860264,1.62323638,1.51876305,0.39212816,0.12398230,-0.89925024,0.14903862,-2.17439387,1.79490059,1.51156532,0.39497818,-0.62349296,0.66621939,-0.10677312,1767.37025102,-3121.43614803,2024.42750151,-3121.43614803
114.37645148,11,1205.93319533,544.63100462,1137.39899101,544.04373643,-2.16860264,1.62323638,1.51876305,0.39212816,0.12398230,-0.89925024,0.14903862,-2.17439387,1.79490059,1.51156532,0.39497818,-0.62349296,0.66621939,-0.10677312,855.13703459,5981.67733847,515.82589810,5981.67733847
114.37645148,16,388.67343095,489.83518397,319.97988374,489.35215746,-2.16860264,1.62323638,1.51876305,0.39212816,0.12398230,-0.89925024,0.14903862,-2.17439387,1.79490059,1.51156532,0.39497818,-0.62349296,0.66621939,-0.10677312,1050.58652533,-1350.34252447,1173.82296684,-1350.34252447
114.37645148,38,643.67330119,936.33701942,578.14010021,936.12288421,-2.16860264,1.62323638,1.51876305,0.39212816,0.12398230,-0.89925024,0.14903862,-2.17439387,1.79490059,1.51156532,0.39497818,-0.62349296,0.66621939,-0.10677312,-343.17860633,-2968.46295262,-129.96998780,-2968.46295262
114.57645148,7,661.56793843,249.43450293,585.20139275,248.89755856,-2.23329279,1.58683844,1.53049802,0.38739932,0.12876205,-0.89851917,0.16126124,-2.24375792,1.75828692,1.52298532,0.40538013,-0.61700406,0.66704160,-0.10014214,1917.36499811,-2839.08669412,2162.61287738,-2839.08669412
114.57645148,11,1192.26124265,498.26064621,1122.76268148,497.65697721,-2.23329279,1.58683844,1.53049802,0.38739932,0.12876205,-0.89851917,0.16126124,-2.24375792,1.75828692,1.52298532,0.40538013,-0.61700406,0.66704160,-0.10014214,608.18361470,6424.49853144,233.98889096,6424.49853144
114.57645148,16,356.80683692,423.78168739,285.86205674,423.18823003,-2.23329279,1.58683844,1.53049802,0.38739932,0.12876205,-0.89851917,0.16126124,-2.24375792,1.75828692,1.52298532,0.40538013,-0.61700406,0.66704160,-0.10014214,1151.15033096,-1232.17490846,1270.76149819,-1232.17490846
114.57645148,38,611.07320059,889.02837850,544.33200901,888.49009277,-2.23329279,1.58683844,1.53049802,0.38739932,0.12876205,-0.89851917,0.16126124,-2.24375792,1.75828692,1.52298532,0.40538013,-0.61700406,0.66704160,-0.10014214,-85.06947880,-2618.00693973,111.58598524,-2618.00693973
114.64645135,7,653.58548192,227.34776846,576.29691306,226.98507314,-2.25507552,1.57363617,1.53453370,0.38475928,0.13097399,-0.89893314,0.16347813,-2.26664935,1.74502521,1.52730102,0.40910484,-0.61590579,0.66589228,-0.09940198,1984.67310686,-2797.38041592,2229.46438963,-2797.38041592
114.64645135,11,1187.33751664,483.99795548,1117.36821516,483.45110887,-2.25507552,1.57363617,1.53453370,0.38475928,0.13097399,-0.89893314,0.16347813,-2.26664935,1.74502521,1.52730102,0.40910484,-0.61590579,0.66589228,-0.09940198,512.19936717,6444.71475453,133.84219120,6444.71475453
114.64645135,16,344.35818816,403.15895739,272.66794389,402.54215956,-2.25507552,1.57363617,1.53453370,0.38475928,0.13097399,-0.89893314,0.16347813,-2.26664935,1.74502521,1.52730102,0.40910484,-0.61590579,0.66589228,-0.09940198,1188.47773158,-1210.67805184,1307.77051703,-1210.67805184
114.64645135,38,599.95627883,875.09167070,532.68714838,874.61671424,-2.25507552,1.57363617,1.53453370,0.38475928,0.13097399,-0.89893314,0.16347813,-2.26664935,1.74502521,1.52730102,0.40910484,-0.61590579,0.66589228,-0.09940198,-13.46305432,-2557.19234557,180.64297576,-2557.19234557
114.70645161,7,646.72883933,205.35712958,568.86611423,205.09942062,-2.27508675,1.56132139,1.53931039,0.38224509,0.13298668,-0.89946931,0.16479658,-2.28745803,1.73266369,1.53241837,0.41228686,-0.61528616,0.66452917,-0.09921425,2051.54469000,-2775.01248836,2296.88343119,-2775.01248836
114.70645161,11,1183.95226497,468.18671457,1113.56825808,467.61929429,-2.27508675,1.56132139,1.53931039,0.38224509,0.13298668,-0.89946931,0.16479658,-2.28745803,1.73266369,1.53241837,0.41228686,-0.61528616,0.66452917,-0.09921425,422.90966385,6419.10350853,43.57162938,6419.10350853
114.70645161,16,333.29062702,381.86249753,260.79779671,381.06361457,-2.27508675,1.56132139,1.53931039,0.38224509,0.13298668,-0.89946931,0.16479658,-2.28745803,1.73266369,1.53241837,0.41228686,-0.61528616,0.66452917,-0.09921425,1223.35478006,-1197.00012822,1342.62262100,-1197.00012822
114.70645161,38,592.71283582,857.17776889,525.36491754,856.46874245,-2.27508675,1.56132139,1.53931039,0.38224509,0.13298668,-0.89946931,0.16479658,-2.28745803,1.73266369,1.53241837,0.41228686,-0.61528616,0.66452917,-0.09921425,47.27753094,-2519.48658384,239.99184285,-2519.48658384
114.77645148,7,644.77897937,180.31474178,566.12658275,179.80108039,-2.29865058,1.54666150,1.54690766,0.37836759,0.13404187,-0.90059295,0.16674056,-2.31196145,1.71789867,1.53989420,0.41630346,-0.61348240,0.66355067,-0.10015628,2132.93438962,-2728.22898080,2377.62827661,-2728.22898080
114.77645148,11,1185.19841681,450.61484796,1114.30277721,450.05367865,-2.29865058,1.54666150,1.54690766,0.37836759,0.13404187,-0.90059295,0.16674056,-2.31196145,1.71789867,1.53989420,0.41630346,-0.61348240,0.66355067,-0.10015628,292.20526554,6432.85346748,-91.02523764,6432.85346748
114.77645148,16,328.64437767,357.85123363,255.43145255,357.07452265,-2.29865058,1.54666150,1.54690766,0.37836759,0.13404187,-0.90059295,0.16674056,-2.31196145,1.71789867,1.53989420,0.41630346,-0.61348240,0.66355067,-0.10015628,1267.15667933,-1175.47387965,1386.12602094,-1175.47387965
114.77645148,38,587.98017345,839.53921606,520.15604969,838.69248080,-2.29865058,1.54666150,1.54690766,0.37836759,0.13404187,-0.90059295,0.16674056,-2.31196145,1.71789867,1.53989420,0.41630346,-0.61348240,0.66355067,-0.10015628,126.63925246,-2472.54732079,317.41514132,-2472.54732079
114.84645135,7,643.25417150,154.65094467,563.85704630,153.96346871,-2.31962759,1.53362831,1.55505425,0.37465537,0.13525663,-0.90174709,0.16790176,-2.33356428,1.70485791,1.54813045,0.41993184,-0.61226945,0.66220073,-0.10135860,2214.19733033,-2706.42797301,2459.59121345,-2706.42797301
114.84645135,11,1186.38342500,430.68194700,1115.08921560,429.74662659,-2.31962759,1.53362831,1.55505425,0.37465537,0.13525663,-0.90174709,0.16790176,-2.33356428,1.70485791,1.54813045,0.41993184,-0.61226945,0.66220073,-0.10135860,176.38107286,6393.06143271,-206.89463249,6393.06143271
114.84645135,16,324.36384698,332.84949611,250.30282792,331.57910170,-2.31962759,1.53362831,1.55505425,0.37465537,0.13525663,-0.90174709,0.16790176,-2.33356428,1.70485791,1.54813045,0.41993184,-0.61226945,0.66220073,-0.10135860,1308.30842355,-1163.14476947,1427.33080443,-1163.14476947
114.84645135,38,582.73628704,818.07973921,514.56736833,817.36572220,-2.31962759,1.53362831,1.55505425,0.37465537,0.13525663,-0.90174709,0.16790176,-2.33356428,1.70485791,1.54813045,0.41993184,-0.61226945,0.66220073,-0.10135860,194.91874267,-2447.89676743,384.84854606,-2447.89676743
114.97645148,7,637.31414917,95.79689793,556.15059392,94.93054135,-2.36201738,1.50729406,1.57448610,0.36822385,0.13813448,-0.90351695,0.17025478,-2.37736312,1.67839103,1.56787550,0.42666185,-0.61025145,0.65954244,-0.10274528,2378.58174547,-2672.82815152,2625.87082512,-2672.82815152
114.97645148,11,1187.13158407,385.44831353,1114.84967784,384.59066648,-2.36201738,1.50729406,1.57448610,0.36822385,0.13813448,-0.90351695,0.17025478,-2.37736312,1.67839103,1.56787550,0.42666185,-0.61025145,0.65954244,-0.10274528,-46.33343294,6305.80558728,-428.90458997,6305.80558728
114.97645148,16,311.97165984,278.88243087,236.82008195,278.03100567,-2.36201738,1.50729406,1.57448610,0.36822385,0.13813448,-0.90351695,0.17025478,-2.37736312,1.67839103,1.56787550,0.42666185,-0.61025145,0.65954244,-0.10274528,1390.03947291,-1141.01769002,1509.26546725,-1141.01769002
114.97645148,38,575.64698709,774.68947799,507.14628651,773.84721433,-2.36201738,1.50729406,1.57448610,0.36822385,0.13813448,-0.90351695,0.17025478,-2.37736312,1.67839103,1.56787550,0.42666185,-0.61025145,0.65954244,-0.10274528,326.94515648,-2399.64998643,515.29668307,-2399.64998643
115.04645136,11,1187.39317262,362.75423334,1114.81938472,361.98453339,-2.38311332,1.49409542,1.58570149,0.36341538,0.14227057,-0.90506354,0.16896054,-2.39880359,1.66518916,1.58034951,0.43126528,-0.61141536,0.65519261,-0.10442300,-121.13999221,6021.76072716,-487.59637066,6021.76072716
115.04645136,16,306.21175870,251.49166648,230.24487680,250.00383067,-2.38311332,1.49409542,1.58570149,0.36341538,0.14227057,-0.90506354,0.16896054,-2.39880359,1.66518916,1.58034951,0.43126528,-0.61141536,0.65519261,-0.10442300,1445.31758775,-1160.63091659,1566.23769909,-1160.63091659
115.04645136,38,572.24647779,751.54789416,503.61159566,750.76909485,-2.38311332,1.49409542,1.58570149,0.36341538,0.14227057,-0.90506354,0.16896054,-2.39880359,1.66518916,1.58034951,0.43126528,-0.61141536,0.65519261,-0.10442300,392.54258959,-2441.35806105,583.62429350,-2441.35806105
115.10645161,11,1197.15111410,343.41545666,1124.36563146,342.57454455,-2.39918894,1.48344038,1.59574706,0.36041669,0.14107692,-0.90566099,0.17313283,-2.41612502,1.65441084,1.58939277,0.43456407,-0.60751913,0.65659085,-0.10470445,-269.22386735,6210.34937193,-649.93546989,6210.34937193
115.10645161,16,310.45889604,226.10210804,234.47251100,224.92802531,-2.39918894,1.48344038,1.59574706,0.36041669,0.14107692,-0.90566099,0.17313283,-2.41612502,1.65441084,1.58939277,0.43456407,-0.60751913,0.65659085,-0.10470445,1475.11876103,-1122.51585749,1594.69533513,-1122.51585749
115.10645161,38,581.42860553,729.03260850,513.16621370,728.31357492,-2.39918894,1.48344038,1.59574706,0.36041669,0.14107692,-0.90566099,0.17313283,-2.41612502,1.65441084,1.58939277,0.43456407,-0.60751913,0.65659085,-0.10470445,460.84956587,-2360.69190757,647.77027102,-2360.69190757
115.17645148,11,1203.72100558,319.40134708,1129.94477514,318.41723616,-2.41617495,1.47253396,1.60682121,0.35754326,0.13959312,-0.90619735,0.17743355,-2.43438770,1.64333268,1.59935266,0.43769383,-0.60343648,0.65823192,-0.10497267,-435.83641306,6424.29322703,-832.71575494,6424.29322703
115.17645148,16,318.07783413,197.01657945,241.56166428,195.67329445,-2.41617495,1.47253396,1.60682121,0.35754326,0.13959312,-0.90619735,0.17743355,-2.43438770,1.64333268,1.59935266,0.43769383,-0.60343648,0.65823192,-0.10497267,1504.44160097,-1083.38550919,1622.64591692,-1083.38550919
115.17645148,38,574.52159963,705.06721122,505.21032899,704.29462710,-2.41617495,1.47253396,1.60682121,0.35754326,0.13959312,-0.90619735,0.17743355,-2.43438770,1.64333268,1.59935266,0.43769383,-0.60343648,0.65823192,-0.10497267,527.48673698,-2280.66709587,710.34042539,-2280.66709587
115.24645136,11,1192.00396750,296.26230985,1118.05861391,295.35097599,-2.43506841,1.46166389,1.61903438,0.35400538,0.14057772,-0.90708811,0.17919057,-2.45408931,1.63239342,1.61153997,0.44128532,-0.60175364,0.65724579,-0.10577238,-551.65823065,6381.72904006,-947.91820627,6381.72904006
115.24645136,16,296.14572737,169.14101249,218.30890988,167.85282539,-2.43506841,1.46166389,1.61903438,0.35400538,0.14057772,-0.90708811,0.17919057,-2.45408931,1.63239342,1.61153997,0.44128532,-0.60175364,0.65724579,-0.10577238,1545.37632463,-1072.78137541,1663.72779774,-1072.78137541
115.24645136,38,562.52689367,684.27460346,492.94537750,683.57739714,-2.43506841,1.46166389,1.61903438,0.35400538,0.14057772,-0.90708811,0.17919057,-2.45408931,1.63239342,1.61153997,0.44128532,-0.60175364,0.65724579,-0.10577238,590.59399739,-2261.12456985,772.80987747,-2261.12456985
115.30645161,11,1187.77381631,274.62487755,1113.44159164,273.72218741,-2.45008671,1.45346893,1.62956804,0.35017476,0.14126038,-0.90805340,0.18127779,-2.47005844,1.62404200,1.62187099,0.44508712,-0.59963152,0.65646641,-0.10673027,-660.26758170,6356.72617187,-1056.80007727,6356.72617187
115.30645161,16,284.00846721,142.39373575,205.29319567,140.91380365,-2.45008671,1.45346893,1.62956804,0.35017476,0.14126038,-0.90805340,0.18127779,-2.47005844,1.62404200,1.62187099,0.44508712,-0.59963152,0.65646641,-0.10673027,1582.50457796,-1061.33714493,1700.93462364,-1061.33714493
115.30645161,38,556.70883985,664.71801197,487.25681038,663.90107069,-2.45008671,1.45346893,1.62956804,0.35017476,0.14126038,-0.90805340,0.18127779,-2.47005844,1.62404200,1.62187099,0.44508712,-0.59963152,0.65646641,-0.10673027,648.57847580,-2240.84353360,829.99783103,-2240.84353360
115.37645148,11,1192.75312046,253.75918415,1118.18291771,252.73938434,-2.46660742,1.44485052,1.64225461,0.34585420,0.13965878,-0.90898355,0.18608812,-2.48807122,1.61519183,1.63331728,0.44934343,-0.59471800,0.65787488,-0.10771080,-855.19597183,6538.33904249,-1266.25627825,6538.33904249
115.37645148,16,284.11376700,115.99578007,205.09487595,114.79246869,-2.46660742,1.44485052,1.64225461,0.34585420,0.13965878,-0.90898355,0.18608812,-2.48807122,1.61519183,1.63331728,0.44934343,-0.59471800,0.65787488,-0.10771080,1617.00058009,-1024.84559545,1734.36534593,-1024.84559545
115.37645148,38,557.27724332,642.20847978,487.63987875,641.36870892,-2.46660742,1.44485052,1.64225461,0.34585420,0.13965878,-0.90898355,0.18608812,-2.48807122,1.61519183,1.63331728,0.44934343,-0.59471800,0.65787488,-0.10771080,717.40518470,-2173.24027489,895.44434761,-2173.24027489
115.44645135,11,1191.13073814,228.86804186,1116.08392797,227.77646604,-2.48420108,1.43663074,1.65596376,0.34113165,0.13815744,-0.91003872,0.19071011,-2.50717991,1.60667532,1.64581603,0.45382827,-0.58980840,0.65900492,-0.10898839,-1058.18138608,6683.38676174,-1481.70736424,6683.38676174
115.44645135,16,276.83394967,85.69879199,197.08398482,83.67066686,-2.48420108,1.43663074,1.65596376,0.34113165,0.13815744,-0.91003872,0.19071011,-2.50717991,1.60667532,1.64581603,0.45382827,-0.58980840,0.65900492,-0.10898839,1654.62030619,-991.62666404,1771.18182910,-991.62666404
115.44645135,38,549.17940365,615.92423140,479.11106841,615.17307103,-2.48420108,1.43663074,1.65596376,0.34113165,0.13815744,-0.91003872,0.19071011,-2.50717991,1.60667532,1.64581603,0.45382827,-0.58980840,0.65900492,-0.10898839,786.97637285,-2115.61377114,962.27718786,-2115.61377114
115.51645148,11,1183.35227408,202.04663608,1108.13665931,200.96897468,-2.50200628,1.42877442,1.67024496,0.33585618,0.13665871,-0.91112261,0.19590761,-2.52667692,1.59851030,1.65884135,0.45888806,-0.58435833,0.66014242,-0.11026824,-1283.43467824,6838.98787555,-1720.57277575,6838.98787555
115.51645148,38,539.54976144,591.68593905,469.32393270,590.84911245,-2.50200628,1.42877442,1.67024496,0.33585618,0.13665871,-0.91112261,0.19590761,-2.52667692,1.59851030,1.65884135,0.45888806,-0.58435833,0.66014242,-0.11026824,858.62680289,-2055.52396759,1031.10744021,-2055.52396759
115.57645148,11,1181.71332062,173.97069125,1105.94694939,172.81465685,-2.51789787,1.42124731,1.68449485,0.33055918,0.13509027,-0.91201369,0.20177081,-2.54448136,1.59060191,1.67175285,0.46415657,-0.57842631,0.66153198,-0.11116262,-1538.87941873,7059.38674245,-1994.18164454,7059.38674245
115.57645148,38,531.36917448,564.69300923,460.60918433,563.98465687,-2.51789787,1.42124731,1.68449485,0.33055918,0.13509027,-0.91201369,0.20177081,-2.54448136,1.59060191,1.67175285,0.46415657,-0.57842631,0.66153198,-0.11116262,926.88781286,-1987.52341693,1096.05578264,-1987.52341693
115.64645135,11,1176.68287315,145.31802822,1100.72828797,144.30008147,-2.53268669,1.41282575,1.69983495,0.32324518,0.13569817,-0.91313669,0.20803346,-2.56176016,1.58164734,1.68634488,0.47183389,-0.57250605,0.66113566,-0.11184469,-1782.91463315,7163.39233728,-2249.02417913,7163.39233728
115.64645135,38,521.64070238,536.34053538,450.47067101,535.46194725,-2.53268669,1.41282575,1.69983495,0.32324518,0.13569817,-0.91313669,0.20803346,-2.56176016,1.58164734,1.68634488,0.47183389,-0.57250605,0.66113566,-0.11184469,1006.93674073,-1929.85567955,1173.34432125,-1929.85567955
115.71645148,11,1170.61365716,114.53212841,1093.92608923,113.37812369,-2.54678031,1.40316662,1.71619657,0.31479184,0.13895253,-0.91446934,0.21293781,-2.57820228,1.57161952,1.70302724,0.48080282,-0.56818246,0.65827868,-0.11254565,-1928.82718401,7010.23880413,-2388.02419868,7010.23880413
115.71645148,38,510.83372932,504.83556200,439.13762505,503.90961184,-2.54678031,1.40316662,1.71619657,0.31479184,0.13895253,-0.91446934,0.21293781,-2.57820228,1.57161952,1.70302724,0.48080282,-0.56818246,0.65827868,-0.11254565,1093.92977956,-1905.06613149,1259.41858505,-1905.06613149
115.84645135,38,502.26046582,435.79649250,430.37130053,434.87126126,-2.56792488,1.38331829,1.74833826,0.30104790,0.14361504,-0.91544279,0.22518279,-2.60450959,1.55070622,1.73509579,0.49659130,-0.55805303,0.65543621,-0.11125317,1238.19712589,-1806.57652516,1398.96454851,-1806.57652516
116.04645136,36,1064.85629537,1011.84482679,1018.62904570,1011.26655049,-2.59905953,1.35202026,1.79760215,0.27862398,0.14961219,-0.92002079,0.23139775,-2.63942516,1.51863745,1.78539251,0.51626980,-0.54922488,0.64637480,-0.11839399,5540.39712878,11683.87593293,5075.23526153,11683.87593293
116.04645136,38,477.57892487,329.77852248,404.11052685,328.91844942,-2.59905953,1.35202026,1.79760215,0.27862398,0.14961219,-0.92002079,0.23139775,-2.63942516,1.51863745,1.78539251,0.51626980,-0.54922488,0.64637480,-0.11839399,1460.42323945,-1805.53879711,1622.77815296,-1805.53879711
116.04645136,41,785.16607689,978.74933766,715.01072869,977.72873010,-2.59905953,1.35202026,1.79760215,0.27862398,0.14961219,-0.92002079,0.23139775,-2.63942516,1.51863745,1.78539251,0.51626980,-0.54922488,0.64637480,-0.11839399,-1732.95299223,-6339.07442231,-1290.01150342,-6339.07442231
116.18645161,38,494.16791233,267.31135419,420.63779545,266.33911656,-2.62042706,1.32622826,1.82887065,0.26589489,0.14808067,-0.92206510,0.23909653,-2.66371700,1.49204944,1.81532005,0.52680621,-0.53932119,0.64542949,-0.12259138,1579.06965839,-1712.44696567,1737.74762252,-1712.44696567
116.18645161,41,793.65732136,919.29106044,723.63153701,918.43301770,-2.62042706,1.32622826,1.82887065,0.26589489,0.14808067,-0.92206510,0.23909653,-2.66371700,1.49204944,1.81532005,0.52680621,-0.53932119,0.64542949,-0.12259138,-1162.91281843,-5746.17400836,-759.28849312,-5746.17400836
116.31645148,41,759.03576520,867.60250595,688.72760706,866.90932165,-2.63937876,1.28945448,1.85667523,0.25352416,0.14808930,-0.92320367,0.24796379,-2.68629714,1.45407353,1.84219030,0.53805165,-0.52929269,0.64403719,-0.12476288,-619.07088904,-4976.54022650,-263.80334597,-4976.54022650
116.44645135,38,441.01836588,139.39723457,363.54780275,138.58748532,-2.65515970,1.25087819,1.87793629,0.24206290,0.15107854,-0.92403942,0.25442227,-2.70497266,1.41480320,1.86392001,0.54891750,-0.52234292,0.64027552,-0.12607422,1779.05867103,-1490.43958742,1928.89831618,-1490.43958742
116.44645135,41,745.11170406,814.20372380,674.78886524,813.42241929,-2.65515970,1.25087819,1.87793629,0.24206290,0.15107854,-0.92403942,0.25442227,-2.70497266,1.41480320,1.86392001,0.54891750,-0.52234292,0.64027552,-0.12607422,-241.30737227,-4439.94320144,81.14522311,-4439.94320144
116.58645161,36,1008.73853340,834.41364270,963.26185110,833.60277502,-2.67099724,1.20903421,1.90373625,0.23007726,0.14922952,-0.92561297,0.26083394,-2.72335113,1.37206774,1.88860273,0.55805054,-0.51305769,0.63900435,-0.13047931,11083.92059802,41381.36828447,9402.46784971,41381.36828447
116.58645161,38,412.41870248,69.65588972,335.94041450,67.06385866,-2.67099724,1.20903421,1.90373625,0.23007726,0.14922952,-0.92561297,0.26083394,-2.72335113,1.37206774,1.88860273,0.55805054,-0.51305769,0.63900435,-0.13047931,1862.41469963,-1371.55631295,2007.45261725,-1371.55631295
116.58645161,41,723.65677316,760.85135892,653.19161104,759.61602112,-2.67099724,1.20903421,1.90373625,0.23007726,0.14922952,-0.92561297,0.26083394,-2.72335113,1.37206774,1.88860273,0.55805054,-0.51305769,0.63900435,-0.13047931,92.19270345,-3985.24208859,387.15187886,-3985.24208859
116.58645161,42,473.93644869,981.81111371,378.42463260,981.55216521,-2.67099724,1.20903421,1.90373625,0.23007726,0.14922952,-0.92561297,0.26083394,-2.72335113,1.37206774,1.88860273,0.55805054,-0.51305769,0.63900435,-0.13047931,-2.29179180,-1766.29176627,201.77280704,-1766.29176627
116.58645161,43,912.29942687,848.70276243,858.15496284,847.65334473,-2.67099724,1.20903421,1.90373625,0.23007726,0.14922952,-0.92561297,0.26083394,-2.72335113,1.37206774,1.88860273,0.55805054,-0.51305769,0.63900435,-0.13047931,-3743.85320714,-17112.30939445,-2870.77384093,-17112.30939445
116.71645148,41,691.08540893,710.28404732,620.15165027,709.56443949,-2.68433476,1.17184841,1.92966256,0.22000158,0.14253868,-0.92660608,0.26959652,-2.73942925,1.33370048,1.91166448,0.56471746,-0.50077373,0.64195890,-0.13493935,362.93091150,-3522.02027296,630.14508898,-3522.02027296
116.71645148,42,433.54585052,927.69828462,336.99624481,927.58603079,-2.68433476,1.17184841,1.92966256,0.22000158,0.14253868,-0.92660608,0.26959652,-2.73942925,1.33370048,1.91166448,0.56471746,-0.50077373,0.64195890,-0.13493935,167.42718376,-1614.45294146,360.10259054,-1614.45294146
116.78645161,41,683.06254838,684.95989442,611.79364656,683.75456938,-2.68923837,1.15444705,1.94064286,0.21716301,0.13819065,-0.92548257,0.27789266,-2.74674094,1.31520328,1.92056022,0.56756243,-0.49239674,0.64615097,-0.13381802,475.74705038,-3183.94083946,722.85122186,-3183.94083946
116.98645161,26,1604.65244282,889.13433187,1578.54304858,888.88030273,-2.70716049,1.09689481,1.97307219,0.20604330,0.13445009,-0.92361456,0.29394524,-2.77008979,1.25528473,1.95066221,0.57835127,-0.47595302,0.64923140,-0.13220107,1497.78794479,2494.54392362,1453.52871609,2494.54392362
