time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
89.25645148,51,1122.04712956,578.15681926,1079.72679035,577.63083898,-1.77272446,0.53778036,1.93035998,0.19780794,-0.23859891,-0.58151955,-0.75218024,-1.63468418,0.46042311,1.90945061,0.08943123,0.88914232,0.44286861,-0.07276933,1142.30482549,574.81863045,1099.97132177,574.81863045
89.25645148,55,406.69205607,805.02456374,370.83452819,805.09585021,-1.77272446,0.53778036,1.93035998,0.19780794,-0.23859891,-0.58151955,-0.75218024,-1.63468418,0.46042311,1.90945061,0.08943123,0.88914232,0.44286861,-0.07276933,424.16063917,810.49600820,388.40685975,810.49600820
89.31645148,15,889.30640653,73.39369263,825.20003860,73.02684396,-1.75047638,0.56944585,1.92399446,0.19869580,-0.24208383,-0.57204127,-0.75807835,-1.61413141,0.48890369,1.90400684,0.09844049,0.88968688,0.43877089,-0.07903689,925.60284974,71.35312086,860.85429075,71.35312086
89.38645161,9,365.67745076,50.12595127,303.24506328,49.77617833,-1.72788457,0.59982546,1.91642232,0.19794135,-0.24676045,-0.56508755,-0.76197330,-1.59301407,0.51682713,1.89647935,0.10658445,0.89025347,0.43522832,-0.08163841,387.58076776,58.75730206,323.51901677,58.75730206
89.58645161,8,120.00152352,272.34250367,65.48353301,272.19948524,-1.64400980,0.69690035,1.89058036,0.19975935,-0.25687174,-0.53582888,-0.77910236,-1.51489548,0.60463916,1.87343681,0.13401765,0.89060534,0.42284496,-0.10031723,159.37638410,283.07147882,106.51607633,283.07147882
89.58645161,9,421.52456104,67.76865789,356.76623488,67.33769152,-1.64400980,0.69690035,1.89058036,0.19975935,-0.25687174,-0.53582888,-0.77910236,-1.51489548,0.60463916,1.87343681,0.13401765,0.89060534,0.42284496,-0.10031723,457.32155407,69.25909491,392.52028454,69.25909491
89.58645161,15,975.16757004,54.82843808,908.28414321,54.70933553,-1.64400980,0.69690035,1.89058036,0.19975935,-0.25687174,-0.53582888,-0.77910236,-1.51489548,0.60463916,1.87343681,0.13401765,0.89060534,0.42284496,-0.10031723,1018.86914204,43.62647550,950.36686200,43.62647550
89.72645135,55,583.82127099,862.16765400,547.15861645,862.21045891,-1.59558241,0.75018712,1.88590124,0.19545989,-0.25991365,-0.52588110,-0.78593182,-1.46896547,0.65458865,1.86841981,0.14613995,0.88863940,0.42183803,-0.10495621,584.45311717,859.14568227,547.75084847,859.14568227
89.78645161,8,189.38401379,282.53822172,134.04133113,281.76649500,-1.56438353,0.78125765,1.88803419,0.19160817,-0.26223509,-0.51973562,-0.79018359,-1.43946751,0.68355493,1.86996273,0.15446846,0.88708271,0.42162715,-0.10702480,194.09774259,280.01952385,140.59287030,280.01952385
89.78645161,9,483.82480425,59.53649010,417.52154883,58.58466672,-1.56438353,0.78125765,1.88803419,0.19160817,-0.26223509,-0.51973562,-0.79018359,-1.43946751,0.68355493,1.86996273,0.15446846,0.88708271,0.42162715,-0.10702480,485.59880453,40.54919067,418.95339904,40.54919067
89.78645161,51,1340.68422162,564.13020529,1293.17897992,563.59422534,-1.56438353,0.78125765,1.88803419,0.19160817,-0.26223509,-0.51973562,-0.79018359,-1.43946751,0.68355493,1.86996273,0.15446846,0.88708271,0.42162715,-0.10702480,1359.51015069,546.70387879,1311.73877091,546.70387879
89.78645161,55,588.78920534,861.42512722,551.69851506,861.28818312,-1.56438353,0.78125765,1.88803419,0.19160817,-0.26223509,-0.51973562,-0.79018359,-1.43946751,0.68355493,1.86996273,0.15446846,0.88708271,0.42162715,-0.10702480,604.43856421,858.24586054,567.55864083,858.24586054
90.05645148,8,223.90926058,273.14965643,167.89660441,272.45039144,-1.45239584,0.87313480,1.90703799,0.17614561,-0.26944288,-0.49780201,-0.80533413,-1.33390782,0.76818662,1.88647346,0.18451702,0.88012912,0.42226657,-0.11409270,245.23130586,272.19779035,191.17935110,272.19779035
90.05645148,51,1421.08593305,500.96307120,1371.54852561,500.43062850,-1.45239584,0.87313480,1.90703799,0.17614561,-0.26944288,-0.49780201,-0.80533413,-1.33390782,0.76818662,1.88647346,0.18451702,0.88012912,0.42226657,-0.11409270,1450.42234765,485.22704674,1400.22946456,485.22704674
90.05645148,55,655.66655620,851.49662654,618.12069791,851.07930033,-1.45239584,0.87313480,1.90703799,0.17614561,-0.26944288,-0.49780201,-0.80533413,-1.33390782,0.76818662,1.88647346,0.18451702,0.88012912,0.42226657,-0.11409270,678.70660182,847.98573057,641.34374707,847.98573057
90.18645161,8,268.21595575,272.69778708,213.18048127,271.99453350,-1.39412988,0.91459847,1.90878117,0.17107321,-0.27266971,-0.48221786,-0.81476969,-1.27974867,0.80517901,1.88826762,0.20128953,0.87643416,0.41997874,-0.12232556,286.91201413,273.89389074,232.89408387,273.89389074
90.18645161,55,709.54862771,850.16518154,671.94029019,850.04839007,-1.39412988,0.91459847,1.90878117,0.17107321,-0.27266971,-0.48221786,-0.81476969,-1.27974867,0.80517901,1.88826762,0.20128953,0.87643416,0.41997874,-0.12232556,727.31827135,846.34253298,689.69823767,846.34253298
90.25645148,8,276.70936654,273.62089776,221.49403264,273.27679180,-1.36670290,0.93469250,1.90759301,0.17013875,-0.27327110,-0.47285001,-0.82023605,-1.25458671,0.82281973,1.88782107,0.20954638,0.87446188,0.41808118,-0.12889861,313.72567370,274.40162110,259.84952057,274.40162110
90.39645148,8,329.88195317,275.14718100,275.28243713,274.94038800,-1.30793378,0.98235384,1.90284556,0.16758336,-0.27810498,-0.45597151,-0.82865095,-1.20023162,0.86609715,1.88384227,0.22598786,0.87164928,0.41255939,-0.13766543,352.94727576,278.88852601,298.92972508,278.88852601
90.45645148,8,347.93260335,277.97776280,293.45180262,277.66397990,-1.28078531,1.00321046,1.90225412,0.16465732,-0.27952355,-0.44863886,-0.83275268,-1.17519791,0.88505064,1.88312113,0.23393808,0.86942413,0.41164350,-0.14115342,368.47513216,277.69721836,314.32177652,277.69721836
90.52645136,8,362.00826986,279.01089652,307.62671669,278.86421231,-1.24970506,1.02315343,1.90402011,0.16013237,-0.27953887,-0.43781841,-0.83936118,-1.14722196,0.90230866,1.88478061,0.24503640,0.86527144,0.41169507,-0.14754551,394.37439644,274.55121208,340.26134154,274.55121208
90.65645148,8,413.56300284,273.77868398,359.38616032,273.59744739,-1.18371273,1.05865143,1.91340130,0.14063248,-0.28494052,-0.42084187,-0.84965919,-1.08772449,0.93329326,1.88999168,0.27131970,0.85539274,0.41543514,-0.14866916,417.79809497,273.32563422,363.23437627,273.32563422
90.72645135,8,419.66597440,270.22436767,364.44886108,269.98321218,-1.15243661,1.07482835,1.91750637,0.13365817,-0.28595821,-0.41111093,-0.85518857,-1.05970850,0.94723633,1.89304909,0.28305763,0.85053724,0.41627082,-0.15226088,436.39989517,270.13331518,381.74669229,270.13331518
90.72645135,51,1766.79270681,304.49974263,1705.83545239,303.39792573,-1.15243661,1.07482835,1.91750637,0.13365817,-0.28595821,-0.41111093,-0.85518857,-1.05970850,0.94723633,1.89304909,0.28305763,0.85053724,0.41627082,-0.15226088,1805.14573296,259.80422094,1743.73902279,259.80422094
90.79645148,8,424.91986872,269.96056971,370.08794928,269.59084255,-1.12600776,1.08834511,1.91972788,0.13124769,-0.28429837,-0.40020869,-0.86126681,-1.03626833,0.95853096,1.89581937,0.29204470,0.84625507,0.41576371,-0.16032091,464.25134291,263.70679797,409.70391123,263.70679797
91.06645161,5,139.33797404,268.92454138,85.19532205,268.68770300,-1.01034720,1.13594069,1.92334522,0.11951246,-0.28850935,-0.36829544,-0.87569104,-0.93049287,0.99988232,1.89910018,0.32349295,0.83431008,0.41056246,-0.17526399,155.17838126,277.87837652,102.14257312,277.87837652
91.06645161,55,1050.66915598,798.13527530,1010.20400624,797.93520296,-1.01034720,1.13594069,1.92334522,0.11951246,-0.28850935,-0.36829544,-0.87569104,-0.93049287,0.99988232,1.89910018,0.32349295,0.83431008,0.41056246,-0.17526399,1062.77968934,791.88846873,1022.26605692,791.88846873
91.19645148,5,168.16817799,280.67588108,113.70775096,280.24809263,-0.94322323,1.15020309,1.92666599,0.11327552,-0.29125058,-0.35070235,-0.88280608,-0.86894307,1.01104875,1.90227493,0.34050388,0.82762288,0.40696053,-0.18297709,203.68477650,285.79498399,150.98615329,285.79498399
91.19645148,8,545.85118367,250.57260296,491.00236595,250.56609447,-0.94322323,1.15020309,1.92666599,0.11327552,-0.29125058,-0.35070235,-0.88280608,-0.86894307,1.01104875,1.90227493,0.34050388,0.82762288,0.40696053,-0.18297709,575.83874399,247.76843998,520.45742976,247.76843998
91.26645161,5,195.64938947,284.45368329,141.66650568,284.03227854,-0.91068193,1.15548272,1.93025706,0.10905474,-0.29119191,-0.34314746,-0.88631958,-0.83893032,1.01509143,1.90538845,0.34821261,0.82360652,0.40703566,-0.18639273,223.54469577,284.75588466,170.89827622,284.75588466
91.26645161,8,568.99580673,247.53240100,514.11436215,247.34610860,-0.91068193,1.15548272,1.93025706,0.10905474,-0.29119191,-0.34314746,-0.88631958,-0.83893032,1.01509143,1.90538845,0.34821261,0.82360652,0.40703566,-0.18639273,593.43254014,240.17233372,537.82331057,240.17233372
91.32645136,5,216.64785535,285.16465256,162.50825224,284.57711251,-0.87549760,1.15999895,1.93602203,0.10549736,-0.28872590,-0.33340573,-0.89126121,-0.80670605,1.01813253,1.91116036,0.35623430,0.81834697,0.40754744,-0.19315913,252.75181508,277.83117651,200.30465917,277.83117651
91.32645136,8,587.07079022,241.12745963,531.75704236,241.02684276,-0.87549760,1.15999895,1.93602203,0.10549736,-0.28872590,-0.33340573,-0.89126121,-0.80670605,1.01813253,1.91116036,0.35623430,0.81834697,0.40754744,-0.19315913,618.79163226,226.46602874,562.98608515,226.46602874
91.93645148,5,408.97492605,224.22475761,355.98781288,223.96347111,-0.57251063,1.17346946,1.99028801,0.07240573,-0.28073092,-0.26294663,-0.92021962,-0.52689454,1.02307159,1.96242959,0.41944197,0.77822843,0.40685524,-0.22999512,434.94139912,227.54757309,382.40192955,227.54757309
91.93645148,8,762.19845633,119.50953249,703.79446178,119.39561837,-0.57251063,1.17346946,1.99028801,0.07240573,-0.28073092,-0.26294663,-0.92021962,-0.52689454,1.02307159,1.96242959,0.41944197,0.77822843,0.40685524,-0.22999512,788.19145300,114.31983565,729.37012058,114.31983565
91.99645148,5,422.45544607,223.55720339,369.63007563,223.24962441,-0.53598698,1.17545858,1.98789533,0.07045150,-0.28176303,-0.25059934,-0.92349564,-0.49423180,1.02384417,1.96058169,0.42887064,0.77338660,0.40268842,-0.23618885,463.95553737,229.24897775,411.46724248,229.24897775
91.99645148,8,775.32195951,111.77183143,716.75252591,111.59569395,-0.53598698,1.17545858,1.98789533,0.07045150,-0.28176303,-0.25059934,-0.92349564,-0.49423180,1.02384417,1.96058169,0.42887064,0.77338660,0.40268842,-0.23618885,815.22638781,107.59659737,755.95592863,107.59659737
92.06645161,5,449.98838557,223.29751362,397.46093597,223.07107152,-0.49704569,1.18055376,1.98337723,0.06860332,-0.28500115,-0.23882369,-0.92575976,-0.45910798,1.02784506,1.95659441,0.43853021,0.76947808,0.39717505,-0.24051343,488.77841097,234.81102802,436.23456459,234.81102802
92.13645148,5,474.98830067,226.95092498,422.33456631,226.98763528,-0.46721714,1.18644478,1.97929864,0.06737231,-0.28743362,-0.23077589,-0.92713764,-0.43190472,1.03304119,1.95290048,0.44513989,0.76684739,0.39320053,-0.24328767,504.41794634,237.71432105,451.74077855,237.71432105
92.13645148,8,823.54126209,98.38444027,764.18320076,98.29301434,-0.46721714,1.18644478,1.97929864,0.06737231,-0.28743362,-0.23077589,-0.92713764,-0.43190472,1.03304119,1.95290048,0.44513989,0.76684739,0.39320053,-0.24328767,854.34553262,101.17497975,794.07704864,101.17497975
92.19645148,5,496.04902354,231.04850113,443.32732981,230.98600308,-0.43330127,1.19393306,1.97502872,0.06923372,-0.28795940,-0.22006563,-0.92943831,-0.40098655,1.03961136,1.95018821,0.45106952,0.76391917,0.38768430,-0.25032915,530.12227786,235.11467426,477.36197849,235.11467426
92.19645148,8,845.20052143,95.86944622,784.92520639,95.47010822,-0.43330127,1.19393306,1.97502872,0.06923372,-0.28795940,-0.22006563,-0.92943831,-0.40098655,1.03961136,1.95018821,0.45106952,0.76391917,0.38768430,-0.25032915,880.11638511,92.52125026,819.24768366,92.52125026
92.40645136,5,567.48422613,223.43541104,514.46389024,223.16589112,-0.32748573,1.21155515,1.97128298,0.06004723,-0.29189271,-0.18896452,-0.93567229,-0.30556958,1.05539010,1.94661290,0.47663643,0.74928568,0.37772970,-0.26212392,584.89459537,230.62667154,531.52704522,230.62667154
92.40645136,8,916.32684799,65.47534022,854.24282217,64.94131311,-0.32748573,1.21155515,1.97128298,0.06004723,-0.29189271,-0.18896452,-0.93567229,-0.30556958,1.05539010,1.94661290,0.47663643,0.74928568,0.37772970,-0.26212392,934.27927988,59.15402256,871.33709519,59.15402256
92.53645148,5,593.00737068,222.01580826,539.50385857,222.11843591,-0.25986516,1.21585641,1.96871043,0.05167256,-0.29636329,-0.16888369,-0.93860329,-0.24504041,1.05894574,1.94349573,0.49478433,0.73906313,0.37106606,-0.26699091,617.47449976,232.42991718,563.67680720,232.42991718
92.60645136,5,615.48679895,221.85447676,561.68117888,221.71400408,-0.22813106,1.21498792,1.96682243,0.04742469,-0.29861535,-0.16192909,-0.93933870,-0.21594161,1.05794121,1.94104946,0.50195821,0.73507883,0.36896487,-0.26751074,627.94881178,232.48556300,573.83907499,232.48556300
92.60645136,20,862.86526848,691.74901320,831.82234799,691.52771482,-0.22813106,1.21498792,1.96682243,0.04742469,-0.29861535,-0.16192909,-0.93933870,-0.21594161,1.05794121,1.94104946,0.50195821,0.73507883,0.36896487,-0.26751074,873.38059031,701.76940344,842.41271786,701.76940344
92.60645136,31,329.54688760,748.06412610,291.13448114,748.36676024,-0.22813106,1.21498792,1.96682243,0.04742469,-0.29861535,-0.16192909,-0.93933870,-0.21594161,1.05794121,1.94104946,0.50195821,0.73507883,0.36896487,-0.26751074,338.14627981,762.13202569,300.34856943,762.13202569
92.60645136,55,1791.33729003,548.32239449,1734.90878959,547.69842633,-0.22813106,1.21498792,1.96682243,0.04742469,-0.29861535,-0.16192909,-0.93933870,-0.21594161,1.05794121,1.94104946,0.50195821,0.73507883,0.36896487,-0.26751074,1815.12370538,542.84091763,1758.45078081,542.84091763
92.66645161,5,620.16040384,221.07524491,565.87675867,221.03194049,-0.19486123,1.21207283,1.96452056,0.04486182,-0.29896322,-0.15139000,-0.94111016,-0.18610523,1.05475977,1.93897755,0.50969414,0.72971471,0.36562899,-0.27210982,649.21118368,228.84260529,594.85974205,228.84260529
92.73645148,5,642.16990749,218.21660152,588.14672743,218.16886877,-0.16116029,1.20663853,1.96225158,0.04123904,-0.29786689,-0.14536889,-0.94257220,-0.15452053,1.04931388,1.93614791,0.51479725,0.72517064,0.36568586,-0.27456363,661.03126747,219.37667793,606.20025321,219.37667793
92.73645148,20,903.55658234,691.93937481,872.12479533,691.72623190,-0.16116029,1.20663853,1.96225158,0.04123904,-0.29786689,-0.14536889,-0.94257220,-0.15452053,1.04931388,1.93614791,0.51479725,0.72517064,0.36568586,-0.27456363,914.64490339,694.28844875,883.36618058,694.28844875
92.73645148,31,375.12204330,757.32151242,337.14779919,757.43226587,-0.16116029,1.20663853,1.96225158,0.04123904,-0.29786689,-0.14536889,-0.94257220,-0.15452053,1.04931388,1.93614791,0.51479725,0.72517064,0.36568586,-0.27456363,383.86060976,762.72345990,346.12999180,762.72345990
92.86645161,5,670.43054331,214.77305806,615.79198526,214.79535034,-0.09417295,1.18606832,1.95814381,0.03454252,-0.30380327,-0.12330990,-0.94408891,-0.09512646,1.02855651,1.93234377,0.53312607,0.71481109,0.35574898,-0.27975770,707.54499371,224.95353749,652.35017061,224.95353749
92.93645148,5,698.58855035,209.79455490,643.56183474,209.76122143,-0.05646314,1.16980744,1.95747463,0.02874550,-0.30296093,-0.11390989,-0.94573276,-0.06077259,1.01249842,1.93079489,0.54127450,0.70776213,0.35517076,-0.28275150,727.61052675,215.84017358,671.95231185,215.84017358
93.00645135,5,718.34804339,203.83440007,662.51956420,203.57545863,-0.02081340,1.15265369,1.95849998,0.02257535,-0.29993178,-0.10348902,-0.94806103,-0.02869191,0.99565768,1.93081056,0.54940422,0.69926956,0.35567769,-0.28752474,749.51412849,201.36551242,693.37022006,201.36551242
93.07645148,5,735.73850177,195.73301635,679.49985083,195.38320017,0.01640527,1.13337060,1.96213098,0.01775763,-0.29565612,-0.09341428,-0.95054938,0.00528087,0.97670133,1.93371413,0.55614233,0.69105812,0.35636088,-0.29351542,773.51019486,181.40723163,716.80822830,181.40723163
93.53645148,5,840.92451371,73.45680554,780.73107017,72.96240711,0.22482673,1.03095424,2.00246343,-0.00889114,-0.27977304,-0.05429842,-0.95848811,0.20051277,0.87685823,1.96870266,0.58582914,0.65478156,0.36188408,-0.31161713,866.52231522,61.86710129,806.04990639,61.86710129
93.53645148,13,81.81173127,518.62437799,40.68192350,518.24619869,0.22482673,1.03095424,2.00246343,-0.00889114,-0.27977304,-0.05429842,-0.95848811,0.20051277,0.87685823,1.96870266,0.58582914,0.65478156,0.36188408,-0.31161713,110.28568159,521.15797362,70.75368926,521.15797362
93.60645136,5,857.19992702,61.56391358,797.01336870,61.35704637,0.25017893,1.02358903,2.00416126,-0.01511802,-0.28062204,-0.05761866,-0.95796712,0.22623086,0.86989886,1.96835106,0.58744290,0.65354365,0.36608130,-0.30622870,855.22505648,52.06694397,794.13992286,52.06694397
93.60645136,13,111.30810315,519.04211236,70.14904342,519.14793362,0.25017893,1.02358903,2.00416126,-0.01511802,-0.28062204,-0.05761866,-0.95796712,0.22623086,0.86989886,1.96835106,0.58744290,0.65354365,0.36608130,-0.30622870,90.83681539,526.01899810,50.73990144,526.01899810
93.60645136,20,1168.86776115,582.54510133,1135.02901355,582.04803761,0.25017893,1.02358903,2.00416126,-0.01511802,-0.28062204,-0.05761866,-0.95796712,0.22623086,0.86989886,1.96835106,0.58744290,0.65354365,0.36608130,-0.30622870,1158.41549309,579.09224325,1124.79499814,579.09224325
93.60645136,31,652.31009829,712.17908671,614.29862861,711.70500333,0.25017893,1.02358903,2.00416126,-0.01511802,-0.28062204,-0.05761866,-0.95796712,0.22623086,0.86989886,1.96835106,0.58744290,0.65354365,0.36608130,-0.30622870,643.09943323,714.14410713,604.91152879,714.14410713
93.67645148,5,867.03390341,51.76865558,805.37766141,51.46086143,0.28093931,1.01675563,2.00430271,-0.02581585,-0.28074608,-0.06631370,-0.95713694,0.25857663,0.86377494,1.96463683,0.58806572,0.65224890,0.37549801,-0.29622851,826.81814629,37.21545606,764.75248167,37.21545606
93.74645161,31,623.21377389,709.18356155,583.91843492,708.99429810,0.31601883,1.00954090,2.00157371,-0.03070285,-0.28198267,-0.06504366,-0.95671962,0.29275121,0.85701737,1.96068691,0.59158843,0.64964944,0.37654024,-0.29359185,622.19510459,717.75196987,583.07955774,717.75196987
93.87645148,31,633.92247847,713.38452262,594.94029497,713.20708653,0.37821898,0.99778843,1.99706777,-0.03818329,-0.28002288,-0.05568695,-0.95761581,0.35166404,0.84620643,1.95470895,0.59965349,0.64085118,0.37703128,-0.29592715,643.12786824,710.99114272,603.59289266,710.99114272
94.14645161,31,690.46948579,693.91958828,650.39300356,693.20693286,0.50780048,0.99060081,1.99841344,-0.04286449,-0.27494432,-0.03396004,-0.95990363,0.47484192,0.84023562,1.95621650,0.61179553,0.62645174,0.37203799,-0.30798082,688.72799566,684.56207934,648.40328472,684.56207934
94.40645136,13,128.54817101,521.31167247,84.71879219,521.34455250,0.62593979,0.99239016,1.98041716,-0.04089735,-0.28272921,-0.01866316,-0.95814554,0.58815205,0.84248317,1.94071163,0.62156051,0.62291473,0.35858360,-0.31154064,128.94456880,527.30120863,86.60031978,527.30120863
94.40645136,31,713.09021085,685.35166463,671.70592537,685.23012766,0.62593979,0.99239016,1.98041716,-0.04089735,-0.28272921,-0.01866316,-0.95814554,0.58815205,0.84248317,1.94071163,0.62156051,0.62291473,0.35858360,-0.31154064,717.06609213,690.80238115,675.57740363,690.80238115
94.67645148,13,161.48266691,549.53177857,117.30286957,549.64623794,0.73641620,0.96857946,1.94937173,-0.04146309,-0.29979399,-0.00408944,-0.95309371,0.69322840,0.81946872,1.91225921,0.63514346,0.62151459,0.34060895,-0.30707969,157.13258496,560.97617605,114.20340690,560.97617605
94.67645148,31,748.87445779,713.32660830,706.14507071,713.13378389,0.73641620,0.96857946,1.94937173,-0.04146309,-0.29979399,-0.00408944,-0.95309371,0.69322840,0.81946872,1.91225921,0.63514346,0.62151459,0.34060895,-0.30707969,750.93406156,724.04329241,708.02087011,724.04329241
94.74645161,13,157.75830659,553.88509594,112.90994478,553.84752713,0.75717732,0.96346190,1.94674554,-0.03907479,-0.29870873,-0.00188569,-0.95354203,0.71364234,0.81425856,1.91041902,0.63475264,0.62127316,0.33902381,-0.31011546,163.76456425,552.27310211,120.76219780,552.27310211
94.74645161,20,1320.06793563,523.43115507,1281.05292532,523.19986641,0.75717732,0.96346190,1.94674554,-0.03907479,-0.29870873,-0.00188569,-0.95354203,0.71364234,0.81425856,1.91041902,0.63475264,0.62127316,0.33902381,-0.31011546,1330.48828324,528.67104734,1291.54028886,528.67104734
94.74645161,31,749.55249636,717.24095826,706.44095583,716.93723277,0.75717732,0.96346190,1.94674554,-0.03907479,-0.29870873,-0.00188569,-0.95354203,0.71364234,0.81425856,1.91041902,0.63475264,0.62127316,0.33902381,-0.31011546,757.54157549,718.05099150,714.43553027,718.05099150
94.87645148,13,161.24171111,545.43307814,115.73219389,544.94845196,0.80550333,0.95345320,1.94757658,-0.03980185,-0.29588144,-0.00771128,-0.95436388,0.76376251,0.80398145,1.91026116,0.63116478,0.62277856,0.34414295,-0.30877745,137.82693474,533.81042016,93.86494151,533.81042016
94.87645148,20,1336.83930941,518.72035272,1296.90248148,518.39860270,0.80550333,0.95345320,1.94757658,-0.03980185,-0.29588144,-0.00771128,-0.95436388,0.76376251,0.80398145,1.91026116,0.63116478,0.62277856,0.34414295,-0.30877745,1324.77660167,513.64516058,1285.50706432,513.64516058
94.87645148,31,755.85442210,711.15511104,711.78138834,710.72747804,0.80550333,0.95345320,1.94757658,-0.03980185,-0.29588144,-0.00771128,-0.95436388,0.76376251,0.80398145,1.91026116,0.63116478,0.62277856,0.34414295,-0.30877745,745.84101836,703.37017636,702.09609534,703.37017636
95.07645148,13,128.09588314,517.54750830,81.49784610,517.36681673,0.87483647,0.93594195,1.96019433,-0.03753774,-0.29305390,-0.01122726,-0.95529263,0.83449819,0.78606496,1.92296186,0.62729597,0.62465964,0.34661319,-0.31009580,121.87579556,502.84928627,76.96813166,502.84928627
95.07645148,20,1331.29287220,497.67315519,1291.23480142,497.26797730,0.87483647,0.93594195,1.96019433,-0.03753774,-0.29305390,-0.01122726,-0.95529263,0.83449819,0.78606496,1.92296186,0.62729597,0.62465964,0.34661319,-0.31009580,1330.65472504,492.56621315,1290.84846683,492.56621315
95.07645148,31,742.96675806,689.40197919,698.09427050,689.09987702,0.87483647,0.93594195,1.96019433,-0.03753774,-0.29305390,-0.01122726,-0.95529263,0.83449819,0.78606496,1.92296186,0.62729597,0.62465964,0.34661319,-0.31009580,742.56555116,679.62034836,698.06155110,679.62034836
95.14645161,13,123.96572747,505.41645223,77.18225707,505.01303143,0.89523647,0.92990147,1.96484227,-0.03637355,-0.28987861,-0.01247491,-0.95629056,0.85557120,0.77985650,1.92756342,0.62500985,0.62474465,0.34870206,-0.31219173,117.31284121,486.96710632,72.11070264,486.96710632
95.14645161,20,1333.98468306,489.84046559,1293.82447132,489.40792050,0.89523647,0.92990147,1.96484227,-0.03637355,-0.28987861,-0.01247491,-0.95629056,0.85557120,0.77985650,1.92756342,0.62500985,0.62474465,0.34870206,-0.31219173,1332.82359297,481.20848879,1292.85136680,481.20848879
95.14645161,31,743.25526716,679.13564553,698.25611153,678.49554758,0.89523647,0.92990147,1.96484227,-0.03637355,-0.28987861,-0.01247491,-0.95629056,0.85557120,0.77985650,1.92756342,0.62500985,0.62474465,0.34870206,-0.31219173,741.89881490,666.61330431,697.19648536,666.61330431
95.21645148,13,119.66718153,493.30860243,72.35568625,492.88607001,0.91319898,0.92582937,1.96792698,-0.03830221,-0.29022387,-0.01511213,-0.95607243,0.87410302,0.77582537,1.92988956,0.62469833,0.62516703,0.35074890,-0.30966659,104.29075603,484.29145797,58.65378710,484.29145797
95.21645148,20,1336.22217313,479.80277602,1295.74019035,479.40451695,0.91319898,0.92582937,1.96792698,-0.03830221,-0.29022387,-0.01511213,-0.95607243,0.87410302,0.77582537,1.92988956,0.62469833,0.62516703,0.35074890,-0.30966659,1328.27840471,476.85607142,1288.22699021,476.85607142
95.21645148,31,742.04628990,669.37983932,696.90285463,668.92910995,0.91319898,0.92582937,1.96792698,-0.03830221,-0.29022387,-0.01511213,-0.95607243,0.87410302,0.77582537,1.92988956,0.62469833,0.62516703,0.35074890,-0.30966659,735.95467985,663.91572248,690.98256701,663.91572248
95.34645161,13,98.81217624,473.79811117,50.83059780,473.49321813,0.95006307,0.92457625,1.96799074,-0.03410091,-0.29065040,-0.01626008,-0.95608293,0.91164573,0.77411484,1.93108513,0.62219525,0.62800492,0.34897521,-0.31096494,97.47566464,469.05386428,51.36020073,469.05386428
95.34645161,20,1331.45991857,464.40765853,1290.67760136,464.11483004,0.95006307,0.92457625,1.96799074,-0.03410091,-0.29065040,-0.01626008,-0.95608293,0.91164573,0.77411484,1.93108513,0.62219525,0.62800492,0.34897521,-0.31096494,1333.80360445,473.38479762,1293.37060942,473.38479762
95.34645161,31,733.03699470,654.11729070,687.32006156,653.63485624,0.95006307,0.92457625,1.96799074,-0.03410091,-0.29065040,-0.01626008,-0.95608293,0.91164573,0.77411484,1.93108513,0.62219525,0.62800492,0.34897521,-0.31096494,734.10272985,656.24834006,688.64941888,656.24834006
95.41645148,13,98.23363895,468.42658170,50.31259837,468.07485696,0.97150836,0.92772120,1.96564452,-0.03202204,-0.29241398,-0.01954211,-0.95555536,0.93411488,0.77689427,1.92918191,0.62006258,0.63126132,0.34844737,-0.30921832,82.53082344,463.15900599,35.91362535,463.15900599
95.41645148,31,734.97868081,653.28062190,689.20821409,653.00598358,0.97150836,0.92772120,1.96564452,-0.03202204,-0.29241398,-0.01954211,-0.95555536,0.93411488,0.77689427,1.92918191,0.62006258,0.63126132,0.34844737,-0.30921832,725.48924672,655.91248588,679.65348513,655.91248588
96.35645148,13,106.56117908,384.56991698,55.84739477,384.13280677,1.31520358,0.90980285,1.96553374,-0.02849460,-0.29480650,0.00827003,-0.95509609,1.26993622,0.76028273,1.93280535,0.63345117,0.62024726,0.33114477,-0.32307291,100.44989023,393.50353408,51.05498350,393.50353408
96.35645148,31,777.84809708,585.70219108,727.75382058,585.45931430,1.31520358,0.90980285,1.96553374,-0.02849460,-0.29480650,0.00827003,-0.95509609,1.26993622,0.76028273,1.93280535,0.63345117,0.62024726,0.33114477,-0.32307291,777.16387582,594.10415854,726.88240520,594.10415854
96.48645135,13,103.14729298,386.47649115,51.79743199,386.14312477,1.36746288,0.89102888,1.95985615,-0.02959132,-0.30079121,0.01481802,-0.95311534,1.31985944,0.74205509,1.92796119,0.63930244,0.61850247,0.32447076,-0.32166101,114.35178963,400.93697590,64.65307452,400.93697590
