time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
21.59493778,54,1796.05719354,638.26233588,1759.37938006,638.23958792,-1.60221192,-1.99372641,2.11234445,0.20832782,-0.06629561,-0.94156225,-0.25625100,-1.49394981,-1.88149346,2.07830477,-0.42878220,0.73065473,0.46286025,0.26086372,1825.59115559,854.19985135,1789.19491416,854.19985135
23.00493765,7,469.81137425,174.35397480,435.22299460,174.12333313,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,527.62406153,364.35935762,494.03384480,364.35935762
23.00493765,10,1589.91146717,55.18085927,1548.11225229,54.95120754,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,1610.05634140,273.69678386,1569.34103839,273.69678386
23.00493765,11,719.02644195,99.17024391,680.10760404,98.83774146,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,771.84806206,300.84016873,734.41938888,300.84016873
23.00493765,12,85.54907534,104.42035505,46.47906739,103.84883927,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,182.05670038,296.47106084,145.73517105,296.47106084
23.00493765,16,634.29209172,327.66578525,606.20121784,327.39601910,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,668.73205532,509.84216995,640.59912013,509.84216995
23.00493765,35,1503.08634196,697.32049376,1462.46748340,697.28113975,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,1489.89234741,650.81794355,1450.51885863,650.81794355
23.00493765,38,826.93608871,404.69364955,796.70889033,404.49213994,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,852.60991322,590.72100760,822.02408427,590.72100760
23.00493765,40,990.60187551,429.08047460,956.65049827,428.67720241,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,1013.10800567,617.47223056,978.62497918,617.47223056
23.00493765,41,1075.76620407,566.78880904,1039.72694609,566.56393241,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,1093.40789358,759.83115810,1056.21795932,759.83115810
23.00493765,42,979.68109288,706.53385282,943.44324233,706.36448686,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,988.81594163,906.10032584,950.48269300,906.10032584
23.00493765,43,1299.24090670,527.89503308,1261.93475299,527.78279089,-1.91461598,-1.48344891,2.12580091,0.19988245,-0.07345545,-0.89340599,-0.39557096,-1.77783455,-1.40596030,2.09818892,-0.32767002,0.77772501,0.50724065,0.17459408,1325.45388080,726.90075022,1286.60767624,726.90075022
23.13493752,7,516.82595220,182.44939424,481.44700364,182.25984357,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,562.94420362,371.79815068,529.28659095,371.79815068
23.13493752,11,765.93668663,101.91309694,726.12336723,101.72642353,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,806.57036557,302.86756402,768.77794065,302.86756402
23.13493752,12,147.65058824,119.11681186,108.07652219,118.61078959,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,222.73711795,309.48731290,186.65269087,309.48731290
23.13493752,16,674.84558673,334.67438729,645.96603929,334.53799885,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,704.28745842,516.61443598,676.02555359,516.61443598
23.13493752,35,1561.28391147,703.77308103,1518.92392856,703.61177240,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,1549.68358493,649.78041285,1509.00846748,649.78041285
23.13493752,38,866.59894382,410.34328054,835.53705568,410.03676556,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,890.08190706,595.66115344,859.15505575,595.66115344
23.13493752,40,1032.35838557,432.90412448,997.26340755,432.71931001,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,1054.13173627,620.69551926,1019.04968591,620.69551926
23.13493752,41,1118.05718514,572.25107230,1080.88015732,571.94133377,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,1138.94052343,765.11639486,1100.94071571,765.11639486
23.13493752,42,1019.02432740,714.73552173,981.47227228,714.54150213,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,1034.00916863,915.17003584,994.89298936,915.17003584
23.13493752,43,1348.68289589,531.10367988,1309.77647670,530.81502176,-1.93516571,-1.42148928,2.12035463,0.20142514,-0.07700699,-0.88647374,-0.40946168,-1.79590823,-1.34839791,2.09316261,-0.31631404,0.78397268,0.50797037,0.16522216,1378.86055260,729.68240504,1338.89787180,729.68240504
23.27493778,7,564.15448565,188.06128897,529.23254801,187.87164253,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,603.77404766,373.51229164,570.04623748,373.51229164
23.27493778,11,810.66113276,101.59759047,770.89086023,101.45226463,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,846.72033716,298.58504643,808.48693446,298.58504643
23.27493778,12,204.74253798,131.84641070,166.16280180,131.28889008,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,269.59000181,316.99394492,233.79795344,316.99394492
23.27493778,16,722.89943352,338.79193723,694.42225772,338.69698188,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,745.65049081,517.77895331,717.25031974,517.77895331
23.27493778,35,1649.52079714,712.62331672,1605.03125887,712.44096940,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,1620.96550658,642.91594937,1578.68269544,642.91594937
23.27493778,38,916.91880607,412.66345157,885.79917006,412.44466470,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,933.57341308,594.96843035,902.26192610,594.96843035
23.27493778,40,1086.82354066,433.78644644,1051.34390573,433.55764266,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,1101.71577153,618.22222791,1065.93787339,618.22222791
23.27493778,41,1177.54948763,575.38446387,1139.79115601,575.20707029,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,1191.52997447,765.00441164,1152.60019890,765.00441164
23.27493778,42,1077.30623602,721.34508360,1039.23561991,721.28403471,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,1085.74314656,918.84235765,1045.77110282,918.84235765
23.27493778,43,1417.39864770,532.35276095,1377.67317945,532.25851599,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,1441.44425208,727.10168799,1400.14289494,727.10168799
23.27493778,51,68.10561084,202.59320834,31.64481517,202.14330278,-1.95967815,-1.35954843,2.11572374,0.20118600,-0.07896935,-0.87845299,-0.42615436,-1.81768642,-1.29163459,2.08922635,-0.30290704,0.78943612,0.51120308,0.15397844,129.62149899,377.24626563,95.37394438,377.24626563
23.33493752,7,585.05313197,189.32849371,549.89845368,189.19233613,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,618.68999195,366.86968311,584.85656788,366.86968311
23.33493752,11,832.96218615,99.88786988,792.48098703,99.67735326,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,861.73194349,288.28916688,823.21013734,288.28916688
23.33493752,12,231.07242780,136.47922461,192.18175367,135.92109544,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,285.58808379,313.37776745,249.81571274,313.37776745
23.33493752,16,741.85240635,339.62567833,712.69667090,339.42092614,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,761.76314784,511.01617628,733.26978912,511.01617628
23.33493752,35,1681.04525462,711.12434661,1635.39538629,710.85293334,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,1651.37386000,629.63830277,1608.36969656,629.63830277
23.33493752,38,935.86055909,412.46241592,904.08921017,412.08841350,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,951.10588130,586.83971195,919.60756173,586.83971195
23.33493752,40,1107.33507694,432.43948781,1071.26494134,432.28097795,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,1121.24214543,608.68725282,1085.14361980,608.68725282
23.33493752,41,1198.50394880,574.44099605,1159.86139163,574.11526889,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,1213.52302234,756.00634889,1174.19966332,756.00634889
23.33493752,42,1096.24430802,721.54465584,1057.59694419,721.20703575,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,1107.64354951,911.40796866,1067.34278250,911.40796866
23.33493752,43,1443.06162548,530.02067515,1402.39702245,529.71721014,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,1467.85851912,716.23605068,1425.97580978,716.23605068
23.33493752,51,95.90500329,208.19481105,58.89115735,207.71275776,-1.97228535,-1.33081961,2.11681988,0.19773052,-0.07979062,-0.87571624,-0.43319276,-1.82937644,-1.26501642,2.08993310,-0.29588336,0.79041940,0.51461530,0.15119953,147.96949588,375.21305539,113.82216178,375.21305539
23.40493765,7,596.23350888,184.53934372,560.73392072,184.15969969,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,642.23472076,362.56717767,608.40372482,362.56717767
23.40493765,11,844.55176908,92.22270990,803.75281386,91.79665180,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,884.58529363,280.29089532,845.84407748,280.29089532
23.40493765,12,242.70736602,135.02348113,203.86481783,134.20029127,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,312.75957731,312.62975647,277.20628796,312.62975647
23.40493765,16,754.39595578,333.87091053,725.27929849,333.54662750,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,785.77757187,506.18453609,757.24126867,506.18453609
23.40493765,35,1712.84544622,701.48784199,1666.73428045,701.22664157,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,1692.98087306,618.67426619,1649.05185612,618.67426619
23.40493765,38,950.26015504,405.05887284,918.33983506,404.68284874,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,976.23738134,580.62120680,944.56403237,580.62120680
23.40493765,40,1123.78903205,423.75326637,1087.44192418,423.32062302,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,1148.55296307,601.13927891,1112.10580183,601.13927891
23.40493765,41,1217.60040107,565.68833595,1178.99190060,565.25103845,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,1243.57856482,749.28942795,1203.79615951,749.28942795
23.40493765,42,1115.88714053,713.92163440,1076.89672399,713.43381016,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,1137.22467204,906.30098267,1096.54832761,906.30098267
23.40493765,43,1466.18597381,519.48569409,1425.07687549,519.09243557,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,1503.82986928,707.89497904,1461.22063443,707.89497904
23.40493765,51,109.44614636,207.71193860,72.68660010,207.08821575,-1.98338977,-1.30441775,2.11961981,0.19547912,-0.08001818,-0.87116157,-0.44323746,-1.83909986,-1.24162316,2.09293091,-0.28734317,0.79233341,0.51825191,0.14510903,178.72944517,375.73333926,144.89622362,375.73333926
23.47493778,7,615.49566482,176.69315671,580.37264462,176.45342997,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,665.45539437,359.16262574,631.59579119,359.16262574
23.47493778,11,862.91476318,79.87468781,822.19570725,79.49031361,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,907.32783775,272.51951117,868.32805540,272.51951117
23.47493778,12,264.21125494,130.73617610,226.03041877,129.94130980,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,339.09695578,313.29429337,303.72979903,313.29429337
23.47493778,16,776.29886487,326.49796149,747.52049629,326.06531359,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,809.84863861,502.19649441,781.24057040,502.19649441
23.47493778,35,1762.74669309,694.63751633,1715.90294823,694.50269857,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,1737.53517171,606.37149246,1692.56983076,606.37149246
23.47493778,38,974.31144214,396.28028140,942.43200374,395.68173589,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,1001.87874570,574.88512657,969.99065275,574.88512657
23.47493778,40,1150.65018141,413.62122255,1114.12837698,413.16792865,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,1176.82013812,593.64480388,1139.96851635,593.64480388
23.47493778,41,1248.13357457,557.05938145,1209.30139517,556.68183804,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,1275.21713923,742.63555082,1234.90023489,742.63555082
23.47493778,42,1146.51774470,707.38557900,1107.59059416,707.05164233,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,1168.45652573,901.81071897,1127.32305767,901.81071897
23.47493778,43,1502.54856746,508.81090562,1460.89980165,508.47736302,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,1542.18557307,698.91258693,1498.75293152,698.91258693
23.47493778,51,135.56302194,205.27903048,99.47044249,204.63519779,-1.99532837,-1.27468016,2.12354471,0.19333488,-0.08126027,-0.86627083,-0.45342250,-1.84965852,-1.21515055,2.09685256,-0.27813020,0.79471595,0.52122664,0.13925853,208.47225782,377.94754171,174.91766694,377.94754171
23.53493752,7,642.72492307,170.88973849,607.55072998,170.63028662,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,682.14991609,356.67681289,648.19709765,356.67681289
23.53493752,11,890.22408357,69.19646591,849.00699122,68.72137170,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,924.03523808,265.59877104,884.74704380,265.59877104
23.53493752,12,296.61651752,129.30953062,258.67318991,128.69045094,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,357.19589956,314.70153609,321.89022193,314.70153609
23.53493752,16,803.25321585,320.27331575,774.12662953,320.04731994,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,827.90120042,499.24652784,799.18454242,499.24652784
23.53493752,35,1814.39245774,687.29840198,1765.92559593,687.18439211,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,1775.01747348,593.82366004,1729.10985617,593.82366004
23.53493752,38,1002.29953720,388.80089495,970.08531415,388.36845929,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,1021.82590169,570.06774861,989.70656534,570.06774861
23.53493752,40,1181.04924355,404.62230363,1144.05297355,404.02638302,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,1199.41323254,586.85311124,1162.16230087,586.85311124
23.53493752,41,1280.48834386,549.19005474,1240.92712364,548.72067560,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,1301.29067189,736.49312897,1260.45290227,736.49312897
23.53493752,42,1176.77354987,701.80057625,1137.22278281,701.54656688,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,1194.40878198,898.12783390,1152.80707440,898.12783390
23.53493752,43,1542.45532992,498.44047984,1499.80412052,498.14072117,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,1574.34953498,689.91824047,1530.15200226,689.91824047
23.53493752,51,171.76582473,205.47467126,135.88110041,204.91028210,-2.00695647,-1.24485551,2.12652464,0.19124387,-0.08361164,-0.86235389,-0.46128075,-1.86029102,-1.18801823,2.09941382,-0.27004521,0.79697723,0.52298692,0.13560074,228.97812961,381.07468571,195.55879367,381.07468571
23.74493765,7,699.31024956,164.82997046,663.58733120,164.80506296,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,735.18641895,358.73775567,700.92639175,358.73775567
23.74493765,11,948.56939283,49.23471034,906.25294062,49.02062757,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,979.08923997,258.62289441,938.90448854,258.62289441
23.74493765,12,360.74577421,134.52633282,323.14345465,133.94180268,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,414.84079237,323.09744784,379.71837046,323.09744784
23.74493765,16,861.42003958,314.80892001,831.78137126,314.64966674,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,882.88392678,502.06618923,853.77113812,502.06618923
23.74493765,38,1065.29085073,379.63072083,1032.17064004,379.47336022,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,1082.21317501,570.89281977,1049.26806160,570.89281977
23.74493765,40,1252.51277504,390.78972964,1214.01770356,390.61167991,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,1268.84352658,584.98475366,1230.18701897,584.98475366
23.74493765,41,1359.56391892,540.20088688,1318.12454091,540.13938155,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,1380.50088195,739.65025668,1337.76133751,739.65025668
23.74493765,42,1251.40506163,701.89957897,1210.17031270,702.01096844,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,1269.90251666,908.82713352,1226.49467910,908.82713352
23.74493765,43,1644.09845351,481.64574816,1598.42364769,481.67611581,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,1676.55813228,688.65092743,1629.61763885,688.65092743
23.74493765,51,243.21658150,215.19245882,207.74033747,214.65977725,-2.04272281,-1.15685632,2.12262157,0.19380109,-0.08569914,-0.84954691,-0.48307953,-1.89312127,-1.10738792,2.09715723,-0.25301904,0.80412590,0.52479759,0.11811179,292.06953006,392.11342033,259.03179483,392.11342033
23.80493765,7,716.01878439,167.58455476,680.01517638,167.34538149,-2.05459737,-1.12855408,2.11943249,0.19578670,-0.08473037,-0.84512598,-0.49015159,-1.90406667,-1.08137276,2.09513522,-0.24874674,0.80604458,0.52547089,0.11089429,753.91314549,359.24952074,719.53693329,359.24952074
23.80493765,11,966.46882546,49.43363580,923.87436931,49.22349333,-2.05459737,-1.12855408,2.11943249,0.19578670,-0.08473037,-0.84512598,-0.49015159,-1.90406667,-1.08137276,2.09513522,-0.24874674,0.80604458,0.52547089,0.11089429,999.09001675,256.97812969,958.57810504,256.97812969
23.80493765,12,379.27092589,138.95303984,341.87005974,138.40689408,-2.05459737,-1.12855408,2.11943249,0.19578670,-0.08473037,-0.84512598,-0.49015159,-1.90406667,-1.08137276,2.09513522,-0.24874674,0.80604458,0.52547089,0.11089429,435.05264253,324.50213420,399.98572836,324.50213420
23.80493765,16,878.39601278,317.85912162,848.60809490,317.58109539,-2.05459737,-1.12855408,2.11943249,0.19578670,-0.08473037,-0.84512598,-0.49015159,-1.90406667,-1.08137276,2.09513522,-0.24874674,0.80604458,0.52547089,0.11089429,901.86863973,503.40944685,872.60596218,503.40944685
23.80493765,38,1083.85584669,382.31697557,1050.38164225,382.13803949,-2.05459737,-1.12855408,2.11943249,0.19578670,-0.08473037,-0.84512598,-0.49015159,-1.90406667,-1.08137276,2.09513522,-0.24874674,0.80604458,0.52547089,0.11089429,1103.01803010,572.41258062,1069.76518926,572.41258062
