time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
17.99378743,11,1062.40272282,315.48129965,1012.05604655,314.28160988,-2.23610361,-0.65913586,1.47667591,-0.20088539,0.18151161,0.78630118,0.55535415,-2.08118485,-0.64817321,1.43984402,-0.14183037,0.86194791,0.47716264,0.09615487,1134.89593156,455.15871091,1082.91350321,455.15871091
18.06378730,11,1124.29383523,269.90854379,1071.81972997,268.75162816,-2.23665927,-0.57490890,1.47555554,-0.19343939,0.18742734,0.77349295,0.57371707,-2.08163023,-0.57136872,1.43773747,-0.11956386,0.86439423,0.48052641,0.08730107,1191.15801567,423.10673950,1137.36874247,423.10673950
18.06378730,12,495.58225602,481.68039959,456.00839611,481.34426473,-2.23665927,-0.57490890,1.47555554,-0.19343939,0.18742734,0.77349295,0.57371707,-2.08163023,-0.57136872,1.43773747,-0.11956386,0.86439423,0.48052641,0.08730107,543.83786375,649.08443813,502.91810784,649.08443813
18.13378743,11,1180.34294444,228.62141467,1126.07191135,227.50195577,-2.23752847,-0.49218405,1.47502939,-0.19325775,0.19410436,0.75867738,0.59107819,-2.08234909,-0.49619830,1.43788139,-0.10007056,0.86926994,0.47829231,0.07478048,1251.29572194,403.16048988,1195.54576375,403.16048988
18.26378730,7,1012.75614897,405.77160887,968.39481616,405.61137200,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.08042077,-0.33284666,1.44123284,-0.07165264,0.87846302,0.46959680,0.05145359,1052.61185614,595.23650477,1007.17282101,595.23650477
18.26378730,11,1311.78465013,176.26961510,1252.56069503,175.41132023,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.08042077,-0.33284666,1.44123284,-0.07165264,0.87846302,0.46959680,0.05145359,1366.15268576,362.74439233,1305.83077621,362.74439233
18.26378730,12,646.24593539,476.47348114,605.17150038,476.52108739,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.08042077,-0.33284666,1.44123284,-0.07165264,0.87846302,0.46959680,0.05145359,675.72725544,661.03561178,633.43978615,661.03561178
18.26378730,15,89.74375378,465.30779672,43.00553297,465.86797504,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.08042077,-0.33284666,1.44123284,-0.07165264,0.87846302,0.46959680,0.05145359,120.06133097,637.62024703,74.18178895,637.62024703
18.26378730,16,1249.45345989,521.78323628,1211.94702747,521.62005869,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.08042077,-0.33284666,1.44123284,-0.07165264,0.87846302,0.46959680,0.05145359,1290.92948030,718.26671869,1251.24829311,718.26671869
18.26378730,38,1580.11514822,556.94082997,1532.84464700,556.84067773,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.08042077,-0.33284666,1.44123284,-0.07165264,0.87846302,0.46959680,0.05145359,1650.98817912,761.90037421,1599.74528874,761.90037421
18.26378730,51,561.01438892,585.17256314,524.56295967,585.47623096,-2.23546168,-0.31672720,1.47557132,-0.19929450,0.20497794,0.73286946,0.61738540,-2.08042077,-0.33284666,1.44123284,-0.07165264,0.87846302,0.46959680,0.05145359,575.13525076,770.82321673,536.90985704,770.82321673
18.33378743,7,1055.65955125,402.91215014,1010.03726846,402.73935070,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.07308647,-0.24926509,1.43895583,-0.05365728,0.88077430,0.46854390,0.04270991,1100.58143879,580.33846432,1053.81010711,580.33846432
18.33378743,11,1368.17859974,154.27670114,1306.46223105,153.47069186,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.07308647,-0.24926509,1.43895583,-0.05365728,0.88077430,0.46854390,0.04270991,1428.09187587,324.18985983,1364.92658261,324.18985983
18.33378743,12,682.39087270,480.03835647,640.72208698,480.04432853,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.07308647,-0.24926509,1.43895583,-0.05365728,0.88077430,0.46854390,0.04270991,716.95658766,656.88849161,673.99313348,656.88849161
18.33378743,15,131.23089542,473.05502546,84.79735874,473.30893626,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.07308647,-0.24926509,1.43895583,-0.05365728,0.88077430,0.46854390,0.04270991,164.49979867,643.58995470,118.57850994,643.58995470
18.33378743,16,1300.27272523,521.95162913,1261.67853780,521.78808185,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.07308647,-0.24926509,1.43895583,-0.05365728,0.88077430,0.46854390,0.04270991,1349.69535948,704.05179748,1308.66043010,704.05179748
18.33378743,38,1655.03214748,552.65080857,1605.23507188,552.15568899,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.07308647,-0.24926509,1.43895583,-0.05365728,0.88077430,0.46854390,0.04270991,1738.86328529,739.51470098,1684.91681263,739.51470098
18.33378743,51,597.84249239,592.45860556,560.96556945,592.53065839,-2.22731663,-0.22680574,1.47338650,-0.19615411,0.21097566,0.71999976,0.63135317,-2.07308647,-0.24926509,1.43895583,-0.05365728,0.88077430,0.46854390,0.04270991,618.40577099,771.20038356,579.75772576,771.20038356
18.59378743,7,1236.74971546,286.20911287,1184.53524102,285.21114732,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.00257968,0.08848862,1.41937909,0.01433060,0.87928402,0.47567954,0.01957608,1286.96487054,464.63542200,1233.39109776,464.63542200
18.59378743,12,823.96919829,415.23666502,778.27015606,414.83176170,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.00257968,0.08848862,1.41937909,0.01433060,0.87928402,0.47567954,0.01957608,862.16673842,596.94952347,815.47384863,596.94952347
18.59378743,15,272.51512110,454.62589644,224.94503987,454.48656364,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.00257968,0.08848862,1.41937909,0.01433060,0.87928402,0.47567954,0.01957608,301.07705054,630.68509197,253.61193125,630.68509197
18.59378743,16,1526.86685548,405.43614077,1481.90262892,404.50307826,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.00257968,0.08848862,1.41937909,0.01433060,0.87928402,0.47567954,0.01957608,1586.96707986,588.25133849,1539.41578483,588.25133849
18.59378743,51,743.79776530,548.19233256,704.33879255,547.93410658,-2.15123562,0.13212187,1.45777927,-0.16872863,0.22804066,0.67679114,0.67932168,-2.00257968,0.08848862,1.41937909,0.01433060,0.87928402,0.47567954,0.01957608,769.39907569,733.09039585,728.32096197,733.09039585
21.34378730,14,288.00715305,213.36369850,224.51901532,212.48132657,1.11736193,0.64377655,1.55558548,0.09915965,0.25427206,-0.17571060,0.94585185,1.02414058,0.52128189,1.51337533,0.73062075,0.47793461,0.29794100,-0.38600905,352.51974834,367.75594113,290.84372604,367.75594113
21.41378743,14,325.11448882,193.73250462,260.63910602,192.70807409,1.18711725,0.58427960,1.55174863,0.10844204,0.24900567,-0.19071494,0.94332412,1.09005471,0.46548927,1.50765008,0.73918774,0.46204465,0.29645212,-0.39016966,373.43379127,350.78973553,310.28999854,350.78973553
21.48378755,14,346.48552632,171.85335551,280.34609184,171.03956630,1.24904971,0.52975103,1.54995448,0.11525335,0.24905188,-0.20376462,0.93976924,1.14845370,0.41417966,1.50522578,0.74758817,0.45049034,0.29156793,-0.39135472,394.98324461,340.57267991,330.59159568,340.57267991
21.54378730,14,360.31715303,156.97684191,292.86767795,156.16684914,1.31618118,0.46618473,1.55022733,0.12130078,0.25343336,-0.22346618,0.93333412,1.21026269,0.35512904,1.50634687,0.75970237,0.43675334,0.27938081,-0.39248591,437.11840143,335.55465689,371.81878488,335.55465689
21.61378743,14,399.45071189,147.29853271,331.12630292,146.93559731,1.38214383,0.39835643,1.55207065,0.12671895,0.25796639,-0.24395718,0.92621467,1.27091109,0.29212996,1.50939993,0.77163756,0.42265898,0.26606084,-0.39388640,482.09114361,326.94532908,415.81204295,326.94532908
21.68378755,14,445.02134445,141.66335089,376.03798910,141.12964973,1.44284886,0.32960440,1.55365362,0.12786691,0.25780643,-0.26563851,0.92011577,1.32673962,0.22803712,1.51265648,0.78023150,0.40820703,0.25276528,-0.40089343,531.31748593,302.07810880,463.91998867,302.07810880
28.24378756,5,101.34511196,524.56089913,53.39072692,524.65936270,-1.08233327,0.78848419,1.46981462,0.07477983,-0.28369273,-0.38454343,-0.87523948,-1.00282592,0.65563409,1.43101139,0.33527333,0.81781984,0.44384755,-0.14751902,157.42501050,691.32692835,110.67160723,691.32692835
28.24378756,9,408.00402531,328.39940094,348.63336434,328.02278674,-1.08233327,0.78848419,1.46981462,0.07477983,-0.28369273,-0.38454343,-0.87523948,-1.00282592,0.65563409,1.43101139,0.33527333,0.81781984,0.44384755,-0.14751902,479.17551300,492.97244086,420.55991556,492.97244086
29.25378743,5,1049.74623205,302.90901439,996.56742314,302.25443338,0.20332379,0.82703172,1.52659495,-0.02078537,-0.27705743,-0.02685634,-0.96025126,0.17004735,0.67491535,1.49152545,0.60544659,0.63497372,0.35626658,-0.32142950,1096.86404307,482.29130365,1043.45564358,482.29130365
29.71378743,14,217.89134832,163.71635666,157.74175328,163.03225545,0.65048545,0.73364778,1.57661384,-0.03539419,-0.24112935,0.06935212,-0.96736426,0.59062874,0.58981989,1.54186803,0.64806421,0.56584316,0.33617664,-0.38317041,260.86508099,318.49916036,203.39157884,318.49916036
29.71378743,31,1012.45820883,543.19198404,964.53016286,542.89297044,0.65048545,0.73364778,1.57661384,-0.03539419,-0.24112935,0.06935212,-0.96736426,0.59062874,0.58981989,1.54186803,0.64806421,0.56584316,0.33617664,-0.38317041,1017.06990376,709.89631077,968.06320021,709.89631077
29.78378730,31,1030.41458412,524.15650274,981.47759798,523.49588786,0.69379516,0.72248413,1.60135371,-0.03349007,-0.23279992,0.07470107,-0.96907062,0.63309781,0.57898418,1.56670806,0.64661419,0.56078868,0.33743247,-0.39184880,1031.76910066,675.29044441,982.34328293,675.29044441
30.18378730,31,999.42279840,199.64009101,946.46088989,198.79312782,0.78436344,0.73525745,1.73488313,-0.01756266,-0.12371576,0.05456622,-0.99066036,0.73823036,0.58799129,1.69412824,0.58564669,0.53426201,0.40380188,-0.45664658,988.35231950,368.60205072,937.97049873,368.60205072
30.25378743,31,1001.34986822,175.38792472,947.99774072,175.01022563,0.79745487,0.73961255,1.74495873,-0.01812345,-0.11652008,0.05072931,-0.99172592,0.75300791,0.59206550,1.70335482,0.58098084,0.53277931,0.41010110,-0.45872057,978.07007752,346.35155224,927.35604494,346.35155224
30.32378755,31,987.36846237,155.55253718,933.03195954,155.01432908,0.80399069,0.74117933,1.75336798,-0.01498594,-0.10841038,0.06125395,-0.99210220,0.75717741,0.59417064,1.71245888,0.58100620,0.52520523,0.40734504,-0.46974597,1001.46492085,324.09990271,950.51296343,324.09990271
30.38378730,31,992.12079178,130.78345761,938.48492413,130.05089069,0.80205554,0.74191225,1.76132189,-0.01088435,-0.09772041,0.07216075,-0.99253311,0.75298738,0.59543201,1.72116671,0.57950561,0.51663277,0.40519970,-0.48278053,1027.27630696,297.45308075,976.13881794,297.45308075
30.45378743,31,1026.91977346,105.20659773,972.90352441,103.97144013,0.79271739,0.74398378,1.76992268,-0.00572772,-0.08208225,0.08100244,-0.99330931,0.74240072,0.59776935,1.73034769,0.57416937,0.50726337,0.40616973,-0.49803570,1049.93537006,260.11484713,998.57554498,260.11484713
30.52378755,31,1045.42519513,68.39864488,990.82118640,67.41483561,0.77885003,0.74875916,1.77951461,-0.00163171,-0.06874135,0.08565100,-0.99394801,0.72829477,0.60254282,1.74025235,0.56827701,0.50053657,0.40860663,-0.50947523,1062.33561375,227.89241255,1010.87274014,227.89241255
