time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
16.34783789,27,244.84179397,817.23413825,214.17918239,817.53327133,-1.36463501,-1.00989255,1.89325588,-0.21305110,-0.18930925,0.44907036,-0.84682127,-1.50022793,-1.07067422,1.84824347,0.84935002,0.20422698,0.20373041,-0.44202920,1.00000000,244.84017272,828.70879378,215.07151125,828.70879378
16.41783777,27,260.80124825,824.10588604,230.50644261,824.48541383,-1.35535869,-1.04645298,1.88061535,-0.20896769,-0.19766123,0.45482181,-0.84285141,-1.49239296,-1.10611239,1.83856425,0.85236916,0.20553094,0.19267058,-0.44056997,1.00000000,265.66996472,829.44907105,235.93606380,829.44907105
16.47783802,17,1354.24687868,831.77842216,1320.13044354,832.00506860,-1.34736794,-1.07932479,1.87138551,-0.20587904,-0.20338295,0.45714116,-0.84099389,-1.48510235,-1.13871681,1.83128804,0.85388438,0.20781107,0.18617891,-0.43935571,1.00000000,1359.79856510,839.31116632,1325.09049132,839.31116632
16.47783802,27,281.37073738,825.09269977,250.82648612,825.38181912,-1.34736794,-1.07932479,1.87138551,-0.20587904,-0.20338295,0.45714116,-0.84099389,-1.48510235,-1.13871681,1.83128804,0.85388438,0.20781107,0.18617891,-0.43935571,1.00000000,273.89341076,829.05206266,244.06830136,829.05206266
16.54783789,1,1029.79279148,804.08077034,997.09955188,803.97580771,-1.33905941,-1.11456234,1.86172341,-0.20036533,-0.21238135,0.46034927,-0.83834374,-1.47777127,-1.17374632,1.82482157,0.85584670,0.21207815,0.17598922,-0.43769520,1.00000000,1035.96814560,814.47882751,1003.20190746,814.47882751
16.54783789,17,1370.09051387,842.99194373,1335.09104197,843.29392717,-1.33905941,-1.11456234,1.86172341,-0.20036533,-0.21238135,0.46034927,-0.83834374,-1.47777127,-1.17374632,1.82482157,0.85584670,0.21207815,0.17598922,-0.43769520,1.00000000,1380.92566071,857.97855300,1345.62642789,857.97855300
16.54783789,18,1500.84732168,592.49097498,1468.37460638,592.65215361,-1.33905941,-1.11456234,1.86172341,-0.20036533,-0.21238135,0.46034927,-0.83834374,-1.47777127,-1.17374632,1.82482157,0.85584670,0.21207815,0.17598922,-0.43769520,1.00000000,1518.42396270,608.67611554,1485.68240323,608.67611554
16.54783789,21,1298.80339277,633.76684941,1266.90540584,633.76543310,-1.33905941,-1.11456234,1.86172341,-0.20036533,-0.21238135,0.46034927,-0.83834374,-1.47777127,-1.17374632,1.82482157,0.85584670,0.21207815,0.17598922,-0.43769520,1.00000000,1310.76431079,646.98705803,1278.66305031,646.98705803
16.54783789,27,289.23400352,823.80162846,258.38848423,824.07888384,-1.33905941,-1.11456234,1.86172341,-0.20036533,-0.21238135,0.46034927,-0.83834374,-1.47777127,-1.17374632,1.82482157,0.85584670,0.21207815,0.17598922,-0.43769520,1.00000000,286.39836964,827.35288387,256.52520098,827.35288387
16.67783802,1,1057.36121328,822.31054323,1023.92237246,822.31192441,-1.32716158,-1.17326050,1.84752438,-0.19093587,-0.22764923,0.46653151,-0.83310702,-1.46750443,-1.23181358,1.81619691,0.85915063,0.21859957,0.15792065,-0.43489711,1.00000000,1064.29359260,834.96676550,1030.86623053,834.96676550
16.67783802,2,743.89092596,686.84368725,711.70983680,686.59978609,-1.32716158,-1.17326050,1.84752438,-0.19093587,-0.22764923,0.46653151,-0.83310702,-1.46750443,-1.23181358,1.81619691,0.85915063,0.21859957,0.15792065,-0.43489711,1.00000000,750.70772688,699.11370635,718.21430312,699.11370635
16.67783802,17,1408.30809353,874.66701988,1372.36602768,875.02075899,-1.32716158,-1.17326050,1.84752438,-0.19093587,-0.22764923,0.46653151,-0.83310702,-1.46750443,-1.23181358,1.81619691,0.85915063,0.21859957,0.15792065,-0.43489711,1.00000000,1420.18874346,890.91319498,1383.81376188,890.91319498
16.67783802,21,1336.30770634,656.13053965,1303.79258725,656.35629914,-1.32716158,-1.17326050,1.84752438,-0.19093587,-0.22764923,0.46653151,-0.83310702,-1.46750443,-1.23181358,1.81619691,0.85915063,0.21859957,0.15792065,-0.43489711,1.00000000,1350.06587807,671.65052061,1317.19843351,671.65052061
16.67783802,23,409.80682759,662.55549315,373.96682438,662.44800666,-1.32716158,-1.17326050,1.84752438,-0.19093587,-0.22764923,0.46653151,-0.83310702,-1.46750443,-1.23181358,1.81619691,0.85915063,0.21859957,0.15792065,-0.43489711,1.00000000,413.31797490,671.18705306,377.53862018,671.18705306
16.67783802,27,312.19679736,817.10727163,281.57936773,817.22363474,-1.32716158,-1.17326050,1.84752438,-0.19093587,-0.22764923,0.46653151,-0.83310702,-1.46750443,-1.23181358,1.81619691,0.85915063,0.21859957,0.15792065,-0.43489711,1.00000000,311.06992356,824.58312125,281.16052974,824.58312125
17.28783789,22,148.96616956,139.46842479,83.11630727,138.32561211,-1.33159817,-1.49055258,1.79417741,-0.17033222,-0.25361434,0.53920184,-0.78480684,-1.48157482,-1.52825777,1.78040966,0.87493835,0.18092321,0.07438714,-0.44296301,1.00000000,215.01718821,126.89107819,151.40411757,126.89107819
17.75783802,2,1217.89503734,676.93067451,1181.37906806,676.77013864,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,1241.17329860,678.55607626,1204.51232002,678.55607626
17.75783802,22,475.21752616,101.62724513,413.99516836,101.19903973,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,492.84507738,98.69143521,431.27002163,98.69143521
17.75783802,23,875.90297366,629.56664465,839.95452940,629.39303196,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,896.81726595,634.05982713,860.69189111,634.05982713
17.75783802,27,779.67679216,785.34241191,751.05135845,785.33744992,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,799.50670977,789.54796087,770.74172543,789.54796087
17.75783802,34,145.83320259,977.96845397,109.44809658,978.71008757,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,161.45495738,986.98850483,126.05612904,986.98850483
17.75783802,39,280.69048929,672.86947822,249.66127184,673.03323849,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,295.45852934,683.54613630,265.11320010,683.54613630
17.75783802,46,484.08928193,888.86858023,452.18724876,889.05066727,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,499.35688323,897.03807595,467.36218926,897.03807595
17.75783802,49,411.79850964,703.56876835,381.64506869,703.62274556,-1.38800509,-1.72151736,1.78891899,-0.15047936,-0.26334980,0.61230957,-0.73012215,-1.54267946,-1.73494079,1.78982364,0.88024263,0.13122019,-0.00407465,-0.45600173,1.00000000,427.21272671,712.93243879,397.26901583,712.93243879
17.81783777,22,485.36022857,101.45362554,423.92912016,101.08079419,-1.39578883,-1.74830584,1.78636317,-0.14839113,-0.26552035,0.61828896,-0.72470487,-1.55061531,-1.75961870,1.78889765,0.88064663,0.12758629,-0.01187249,-0.45611654,1.00000000,517.49442867,94.50114864,455.82087795,94.50114864
18.01783776,46,576.85052090,884.05933253,544.87121101,884.00701287,-1.42131848,-1.84447701,1.78537682,-0.13650487,-0.27132348,0.63708532,-0.70842775,-1.57625895,-1.84961296,1.79382103,0.87911762,0.11863954,-0.03824511,-0.46001542,1.00000000,591.09910750,877.43999569,559.24219724,877.43999569
18.42783789,27,1002.27166182,756.00571555,972.29310728,755.60831120,-1.50845372,-2.00996288,1.82583362,-0.13549945,-0.25698227,0.66967294,-0.68347427,-1.66326086,-2.00222269,1.83476488,0.87601537,0.08297139,-0.06022565,-0.47125968,1.00000000,1005.62302322,743.81313766,975.84365920,743.81313766
18.42783789,34,412.32625702,923.32002809,378.41689963,923.48420660,-1.50845372,-2.00996288,1.82583362,-0.13549945,-0.25698227,0.66967294,-0.68347427,-1.66326086,-2.00222269,1.83476488,0.87601537,0.08297139,-0.06022565,-0.47125968,1.00000000,411.03139139,927.66412333,377.15207126,927.66412333
18.42783789,39,518.23864703,640.69263412,488.90861416,640.30237156,-1.50845372,-2.00996288,1.82583362,-0.13549945,-0.25698227,0.66967294,-0.68347427,-1.66326086,-2.00222269,1.83476488,0.87601537,0.08297139,-0.06022565,-0.47125968,1.00000000,516.30650631,641.19205340,486.86817517,641.19205340
18.42783789,46,712.18042973,853.10343840,680.50453123,852.82912471,-1.50845372,-2.00996288,1.82583362,-0.13549945,-0.25698227,0.66967294,-0.68347427,-1.66326086,-2.00222269,1.83476488,0.87601537,0.08297139,-0.06022565,-0.47125968,1.00000000,714.89394250,848.31477163,682.99706568,848.31477163
18.42783789,49,637.71016801,670.81197643,608.25823781,670.55051244,-1.50845372,-2.00996288,1.82583362,-0.13549945,-0.25698227,0.66967294,-0.68347427,-1.66326086,-2.00222269,1.83476488,0.87601537,0.08297139,-0.06022565,-0.47125968,1.00000000,638.23594061,668.38770954,608.70143789,668.38770954
18.42783789,52,117.03403094,493.61400975,68.56241790,493.75824203,-1.50845372,-2.00996288,1.82583362,-0.13549945,-0.25698227,0.66967294,-0.68347427,-1.66326086,-2.00222269,1.83476488,0.87601537,0.08297139,-0.06022565,-0.47125968,1.00000000,113.15014689,498.24675606,65.82651142,498.24675606
18.48783789,27,1014.75353918,746.73892343,984.53923494,746.19985913,-1.52376456,-2.02927129,1.83988866,-0.13516206,-0.24895244,0.67455130,-0.68171362,-1.67854479,-2.01971458,1.84742087,0.87356157,0.07578258,-0.05973694,-0.47705207,1.00000000,1020.71248931,726.08626597,990.92638963,726.08626597
18.48783789,34,427.94693943,921.24789478,393.74764211,921.35658143,-1.52376456,-2.02927129,1.83988866,-0.13516206,-0.24895244,0.67455130,-0.68171362,-1.67854479,-2.01971458,1.84742087,0.87356157,0.07578258,-0.05973694,-0.47705207,1.00000000,432.04053306,915.10024127,398.34630110,915.10024127
18.48783789,39,529.39514263,638.90387457,499.90626404,638.61045495,-1.52376456,-2.02927129,1.83988866,-0.13516206,-0.24895244,0.67455130,-0.68171362,-1.67854479,-2.01971458,1.84742087,0.87356157,0.07578258,-0.05973694,-0.47705207,1.00000000,530.81204392,629.80400484,501.43196512,629.80400484
18.48783789,46,726.07146462,847.65014935,694.17162085,847.17695371,-1.52376456,-2.02927129,1.83988866,-0.13516206,-0.24895244,0.67455130,-0.68171362,-1.67854479,-2.01971458,1.84742087,0.87356157,0.07578258,-0.05973694,-0.47705207,1.00000000,732.28189880,833.28125817,700.47156585,833.28125817
18.48783789,49,649.31075301,667.17616722,619.72700437,666.82630047,-1.52376456,-2.02927129,1.83988866,-0.13516206,-0.24895244,0.67455130,-0.68171362,-1.67854479,-2.01971458,1.84742087,0.87356157,0.07578258,-0.05973694,-0.47705207,1.00000000,652.71303174,655.37420098,623.22126569,655.37420098
18.48783789,52,129.47109823,496.01577102,80.85692448,495.85983137,-1.52376456,-2.02927129,1.83988866,-0.13516206,-0.24895244,0.67455130,-0.68171362,-1.67854479,-2.01971458,1.84742087,0.87356157,0.07578258,-0.05973694,-0.47705207,1.00000000,129.35773728,490.00392114,82.12796280,490.00392114
18.89783776,53,225.77465565,303.74173361,179.76574661,303.23391444,-1.60665369,-2.14326165,1.94127291,-0.12141886,-0.19690487,0.72387095,-0.64999403,-1.75930933,-2.11512695,1.94322950,0.85090233,0.01563659,-0.08131467,-0.51875683,1.00000000,247.04098926,276.47386997,202.02364476,276.47386997
18.95783802,53,255.48395213,292.06645525,209.86445422,291.16156894,-1.61516393,-2.15746651,1.95771351,-0.11953384,-0.18938991,0.72992703,-0.64579230,-1.76739632,-2.12701397,1.95864168,0.84731922,0.00762188,-0.08366279,-0.52439736,1.00000000,264.07678760,265.94267278,219.22581131,265.94267278
19.02783789,52,333.29225991,417.76549533,288.36582358,417.33513032,-1.62273205,-2.17187549,1.97582021,-0.11844881,-0.17908615,0.73566302,-0.64241500,-1.77451484,-2.13923429,1.97480668,0.84302009,-0.00160085,-0.08365469,-0.53133461,1.00000000,339.73227584,395.27106906,295.04301761,395.27106906
19.02783789,53,275.59329506,280.74077278,230.02482443,280.10334882,-1.62273205,-2.17187549,1.97582021,-0.11844881,-0.17908615,0.73566302,-0.64241500,-1.77451484,-2.13923429,1.97480668,0.84302009,-0.00160085,-0.08365469,-0.53133461,1.00000000,274.61966571,254.36677925,229.81537205,254.36677925
19.09783777,52,351.35186534,405.43952448,306.34932764,405.09080505,-1.62622908,-2.18363823,1.98991197,-0.11728942,-0.17191310,0.73848342,-0.64135025,-1.77778504,-2.15003733,1.98749457,0.83985811,-0.00658142,-0.08263831,-0.53643821,1.00000000,343.56506303,383.41440576,298.83469665,383.41440576
19.09783777,53,291.47404086,269.71228292,246.03947986,269.00812087,-1.62622908,-2.18363823,1.98991197,-0.11728942,-0.17191310,0.73848342,-0.64135025,-1.77778504,-2.15003733,1.98749457,0.83985811,-0.00658142,-0.08263831,-0.53643821,1.00000000,276.14069311,242.70330942,231.24097956,242.70330942
19.15783802,37,1089.73757992,863.47224885,1054.90375384,863.03767197,-1.62749336,-2.19693568,2.00411368,-0.11447562,-0.16643632,0.74122299,-0.64014219,-1.77885542,-2.16251771,2.00100147,0.83658048,-0.00993626,-0.08334183,-0.54137649,1.00000000,1086.51458679,839.30470514,1052.57518380,839.30470514
19.15783802,39,725.15200635,500.32889841,696.40467695,499.96678718,-1.62749336,-2.19693568,2.00411368,-0.11447562,-0.16643632,0.74122299,-0.64014219,-1.77885542,-2.16251771,2.00100147,0.83658048,-0.00993626,-0.08334183,-0.54137649,1.00000000,720.37222913,478.48589709,691.80778023,478.48589709
19.15783802,46,946.39432837,670.59059621,915.01413721,670.06655564,-1.62749336,-2.19693568,2.00411368,-0.11447562,-0.16643632,0.74122299,-0.64014219,-1.77885542,-2.16251771,2.00100147,0.83658048,-0.00993626,-0.08334183,-0.54137649,1.00000000,942.06029630,646.33228549,910.97515013,646.33228549
19.15783802,49,843.54916072,510.74800524,814.17244621,510.26921690,-1.62749336,-2.19693568,2.00411368,-0.11447562,-0.16643632,0.74122299,-0.64014219,-1.77885542,-2.16251771,2.00100147,0.83658048,-0.00993626,-0.08334183,-0.54137649,1.00000000,839.00902442,488.01190022,809.95398309,488.01190022
19.15783802,52,357.32396023,394.31135095,312.22769402,393.84129085,-1.62749336,-2.19693568,2.00411368,-0.11447562,-0.16643632,0.74122299,-0.64014219,-1.77885542,-2.16251771,2.00100147,0.83658048,-0.00993626,-0.08334183,-0.54137649,1.00000000,348.40993309,368.05010007,303.64276466,368.05010007
19.15783802,53,295.86503214,258.90225939,250.14270379,258.17505288,-1.62749336,-2.19693568,2.00411368,-0.11447562,-0.16643632,0.74122299,-0.64014219,-1.77885542,-2.16251771,2.00100147,0.83658048,-0.00993626,-0.08334183,-0.54137649,1.00000000,279.36731765,227.24423552,234.37905709,227.24423552
19.22783789,37,1097.16219082,846.29486807,1062.81277938,845.78610149,-1.62753996,-2.20888113,2.01604611,-0.11063974,-0.16289912,0.74514355,-0.63716806,-1.77859722,-2.17314108,2.01301626,0.83346984,-0.01330933,-0.08698584,-0.54551293,1.00000000,1098.25696712,824.04093118,1064.31667593,824.04093118
19.22783789,39,730.85378642,486.45806134,701.98855818,486.00886493,-1.62753996,-2.20888113,2.01604611,-0.11063974,-0.16289912,0.74514355,-0.63716806,-1.77859722,-2.17314108,2.01301626,0.83346984,-0.01330933,-0.08698584,-0.54551293,1.00000000,731.30094470,464.82152223,702.74695508,464.82152223
19.22783789,46,953.17795635,655.09196166,921.79783006,654.39720194,-1.62753996,-2.20888113,2.01604611,-0.11063974,-0.16289912,0.74514355,-0.63716806,-1.77859722,-2.17314108,2.01301626,0.83346984,-0.01330933,-0.08698584,-0.54551293,1.00000000,953.32737167,631.81098225,922.23279911,631.81098225
19.22783789,49,849.11869441,495.89990162,819.98122710,495.48101001,-1.62753996,-2.20888113,2.01604611,-0.11063974,-0.16289912,0.74514355,-0.63716806,-1.77859722,-2.17314108,2.01301626,0.83346984,-0.01330933,-0.08698584,-0.54551293,1.00000000,849.81988945,473.93393010,820.74482716,473.93393010
19.22783789,52,362.15828163,380.88439746,317.08597410,380.26498541,-1.62753996,-2.20888113,2.01604611,-0.11063974,-0.16289912,0.74514355,-0.63716806,-1.77859722,-2.17314108,2.01301626,0.83346984,-0.01330933,-0.08698584,-0.54551293,1.00000000,360.32447533,353.60117412,315.65855970,353.60117412
19.22783789,53,298.63844277,245.77749810,252.89019998,245.01801793,-1.62753996,-2.20888113,2.01604611,-0.11063974,-0.16289912,0.74514355,-0.63716806,-1.77859722,-2.17314108,2.01301626,0.83346984,-0.01330933,-0.08698584,-0.54551293,1.00000000,290.68201929,213.05560991,245.76710545,213.05560991
19.35783802,52,378.97519731,345.39462782,333.71254304,344.79074182,-1.61726284,-2.23438395,2.04290013,-0.10177015,-0.15004425,0.74629928,-0.64044011,-1.76841158,-2.19929199,2.03815298,0.82495030,-0.01432381,-0.08416492,-0.55872005,1.00000000,345.69112730,309.29382678,300.50317848,309.29382678
19.35783802,53,313.44620316,211.43540096,267.70984313,210.72322518,-1.61726284,-2.23438395,2.04290013,-0.10177015,-0.15004425,0.74629928,-0.64044011,-1.76841158,-2.19929199,2.03815298,0.82495030,-0.01432381,-0.08416492,-0.55872005,1.00000000,271.33566126,166.05218028,225.70052892,166.05218028
19.42783789,52,372.70564633,324.42984934,326.76507334,323.68054533,-1.60155256,-2.25435845,2.06401215,-0.09482127,-0.14170271,0.74363910,-0.64647472,-1.75313897,-2.22131616,2.05811812,0.81900301,-0.01070647,-0.07932979,-0.56817799,1.00000000,318.18171581,271.28799026,272.29411578,271.28799026
19.49783776,37,1093.64305717,761.95068940,1058.64714306,760.95178447,-1.58784862,-2.26651372,2.07802612,-0.08858603,-0.13737258,0.73949402,-0.65301497,-1.73994693,-2.23599505,2.07182657,0.81486108,-0.00442344,-0.07511561,-0.57475168,1.00000000,1057.89352389,722.34516461,1024.32417927,722.34516461
19.49783776,52,349.95600430,300.50858829,303.26101089,299.48759967,-1.58784862,-2.26651372,2.07802612,-0.08858603,-0.13737258,0.73949402,-0.65301497,-1.73994693,-2.23599505,2.07182657,0.81486108,-0.00442344,-0.07511561,-0.57475168,1.00000000,290.48808139,239.46683139,243.91693990,239.46683139
19.56783789,52,334.29646056,271.84622371,287.02592081,271.04326477,-1.57216966,-2.27782319,2.09250010,-0.08115289,-0.13204272,0.73449111,-0.66068123,-1.72482157,-2.25030824,2.08594922,0.80974523,0.00294545,-0.07004182,-0.58257886,1.00000000,256.98789346,201.71145334,209.56199454,201.71145334
19.69783776,52,264.62637890,195.31158318,214.91734820,193.62934212,-1.52997269,-2.29920140,2.12399099,-0.06354205,-0.12418686,0.72524231,-0.67420845,-1.68354282,-2.27733715,2.11818295,0.79900055,0.01913258,-0.06395131,-0.59761384,1.00000000,192.83102520,116.59675075,143.66160495,116.59675075
19.96783789,27,1057.48883727,270.42827547,1025.30876470,270.06125235,-1.45093926,-2.31927205,2.16436222,-0.04954321,-0.10656332,0.69522902,-0.70911632,-1.60577248,-2.31196577,2.15548540,0.78520201,0.04990316,-0.03030850,-0.61648104,1.00000000,1024.27574872,252.86241959,993.04243034,252.86241959
20.49783776,1,1819.30067933,153.48685981,1766.44568994,153.41899242,-1.18592575,-2.45723501,2.19567802,-0.04475107,-0.10567669,0.60976824,-0.78422663,-1.33823482,-2.48492252,2.18382547,0.77559123,0.13269668,0.04728330,-0.61531628,1.00000000,1746.33886087,147.91686764,1695.54479422,147.91686764
20.69783776,1,1762.60206848,156.69113405,1709.92093969,156.93722222,-1.10157878,-2.51720462,2.18605854,-0.04198190,-0.12133701,0.59979998,-0.78978025,-1.25342895,-2.54843665,2.17765973,0.77947040,0.14970523,0.04583211,-0.60655886,1.00000000,1714.58584830,177.83758984,1663.27293569,177.83758984
20.69783776,4,505.36998950,22.64394291,465.64057694,22.01801874,-1.10157878,-2.51720462,2.18605854,-0.04198190,-0.12133701,0.59979998,-0.78978025,-1.25342895,-2.54843665,2.17765973,0.77947040,0.14970523,0.04583211,-0.60655886,1.00000000,455.19628040,24.17802513,416.07938541,24.17802513
20.69783776,27,730.46878384,173.87057147,696.21233757,173.72840739,-1.10157878,-2.51720462,2.18605854,-0.04198190,-0.12133701,0.59979998,-0.78978025,-1.25342895,-2.54843665,2.17765973,0.77947040,0.14970523,0.04583211,-0.60655886,1.00000000,690.30021812,180.42075374,656.24577354,180.42075374
20.69783776,37,535.10755298,505.23230106,496.94495244,505.45188659,-1.10157878,-2.51720462,2.18605854,-0.04198190,-0.12133701,0.59979998,-0.78978025,-1.25342895,-2.54843665,2.17765973,0.77947040,0.14970523,0.04583211,-0.60655886,1.00000000,487.98415122,513.67173884,449.93158094,513.67173884
20.69783776,46,389.28119242,279.79795113,351.18433391,279.41730754,-1.10157878,-2.51720462,2.18605854,-0.04198190,-0.12133701,0.59979998,-0.78978025,-1.25342895,-2.54843665,2.17765973,0.77947040,0.14970523,0.04583211,-0.60655886,1.00000000,332.55490401,279.61181529,294.66396995,279.61181529
20.69783776,49,265.24556887,64.04504368,226.34054374,63.09636935,-1.10157878,-2.51720462,2.18605854,-0.04198190,-0.12133701,0.59979998,-0.78978025,-1.25342895,-2.54843665,2.17765973,0.77947040,0.14970523,0.04583211,-0.60655886,1.00000000,204.91447008,57.85181242,166.98936719,57.85181242
20.76783789,1,1742.37621087,167.08946258,1689.64744168,167.36619117,-1.07115226,-2.54383099,2.17634822,-0.04323227,-0.13036123,0.59551640,-0.79151442,-1.22279813,-2.57636887,2.16932995,0.78316115,0.15663990,0.04500891,-0.60008062,1.00000000,1701.73609507,199.50530765,1650.26157391,199.50530765
20.76783789,27,712.25260719,174.78004907,677.61094441,174.71531608,-1.07115226,-2.54383099,2.17634822,-0.04323227,-0.13036123,0.59551640,-0.79151442,-1.22279813,-2.57636887,2.16932995,0.78316115,0.15663990,0.04500891,-0.60008062,1.00000000,676.51545602,191.08806616,642.23549354,191.08806616
20.76783789,37,509.07315043,508.20947611,470.68653672,508.40334731,-1.07115226,-2.54383099,2.17634822,-0.04323227,-0.13036123,0.59551640,-0.79151442,-1.22279813,-2.57636887,2.16932995,0.78316115,0.15663990,0.04500891,-0.60008062,1.00000000,465.20320569,524.20084169,426.60583799,524.20084169
20.76783789,46,363.40073786,277.55920210,324.60721331,277.18199584,-1.07115226,-2.54383099,2.17634822,-0.04323227,-0.13036123,0.59551640,-0.79151442,-1.22279813,-2.57636887,2.16932995,0.78316115,0.15663990,0.04500891,-0.60008062,1.00000000,311.35026005,285.77519548,273.00103852,285.77519548
20.83783802,1,1729.82529391,185.72247341,1676.85868293,186.16832534,-1.03998278,-2.57253873,2.16389505,-0.04813361,-0.13960742,0.58818016,-0.79513095,-1.19115455,-2.60727535,2.15728566,0.78815708,0.16438251,0.04840689,-0.59113753,1.00000000,1674.70026886,224.53271302,1623.30977579,224.53271302
20.83783802,27,699.39424998,181.79731337,664.73446359,181.93819375,-1.03998278,-2.57253873,2.16389505,-0.04813361,-0.13960742,0.58818016,-0.79513095,-1.19115455,-2.60727535,2.15728566,0.78815708,0.16438251,0.04840689,-0.59113753,1.00000000,651.42572071,207.08691384,616.83745264,207.08691384
20.83783802,37,489.64123400,517.11332583,450.28896232,517.76810527,-1.03998278,-2.57253873,2.16389505,-0.04813361,-0.13960742,0.58818016,-0.79513095,-1.19115455,-2.60727535,2.15728566,0.78815708,0.16438251,0.04840689,-0.59113753,1.00000000,430.11491555,541.87770905,390.74322077,541.87770905
20.83783802,46,345.01697300,281.05540200,305.55499977,280.92544809,-1.03998278,-2.57253873,2.16389505,-0.04813361,-0.13960742,0.58818016,-0.79513095,-1.19115455,-2.60727535,2.15728566,0.78815708,0.16438251,0.04840689,-0.59113753,1.00000000,275.94765725,298.29164897,236.90946898,298.29164897
20.83783802,49,222.08440636,56.27143188,182.18556458,55.60828388,-1.03998278,-2.57253873,2.16389505,-0.04813361,-0.13960742,0.58818016,-0.79513095,-1.19115455,-2.60727535,2.15728566,0.78815708,0.16438251,0.04840689,-0.59113753,1.00000000,151.42290381,69.88460867,112.51987203,69.88460867
20.96783789,1,1681.41553485,234.67406736,1628.22597270,234.77160263,-0.97933105,-2.62724196,2.13294441,-0.05671569,-0.15806106,0.57194502,-0.80291727,-1.12932282,-2.66691317,2.12721515,0.79698624,0.18149899,0.05564675,-0.57338861,1.00000000,1620.08248227,275.25939940,1568.78566890,275.25939940
21.23783802,1,1568.00737399,317.50963266,1515.41172517,317.31693058,-0.86851371,-2.70380744,2.08593789,-0.05621579,-0.18090990,0.54322136,-0.81793513,-1.01568696,-2.75316031,2.08310271,0.80055674,0.21515682,0.06585047,-0.55540991,1.00000000,1535.41328816,328.52703505,1483.72063902,328.52703505
21.56783789,1,1443.82070009,351.84986403,1391.58842506,351.61659346,-0.74816357,-2.75784474,2.04907148,-0.06230623,-0.19740943,0.49711350,-0.84262956,-0.88958370,-2.82177753,2.04476816,0.80018832,0.25598007,0.09604082,-0.53380615,1.00000000,1390.32675722,364.36902396,1338.97191094,364.36902396
21.56783789,27,400.60281252,221.36893480,360.51048517,220.99712375,-0.74816357,-2.75784474,2.04907148,-0.06230623,-0.19740943,0.49711350,-0.84262956,-0.88958370,-2.82177753,2.04476816,0.80018832,0.25598007,0.09604082,-0.53380615,1.00000000,331.04094660,221.69819888,290.90182359,221.69819888
21.63783802,1,1420.18185699,361.36892911,1367.66344554,361.42794221,-0.72649136,-2.76969789,2.03979096,-0.06454093,-0.20153169,0.49110051,-0.84500849,-0.86714009,-2.83529799,2.03527176,0.80140984,0.26115791,0.09933245,-0.52884014,1.00000000,1372.44098314,373.44858797,1320.93013513,373.44858797
21.70783789,1,1393.33903583,372.57937442,1341.05293309,372.34389930,-0.70486171,-2.78355192,2.02799931,-0.06474505,-0.20720298,0.49085206,-0.84376466,-0.84556002,-2.84910572,2.02446127,0.80353856,0.26339129,0.09614878,-0.52507735,1.00000000,1373.13876946,384.86913391,1321.16292460,384.86913391
21.83783802,1,1386.62086174,394.95068698,1333.84942002,394.88659068,-0.66094755,-2.81146214,2.00123939,-0.06780708,-0.21847999,0.48751948,-0.84261005,-0.80138414,-2.87762017,1.99879091,0.80829936,0.26861824,0.09325456,-0.51555794,1.00000000,1364.87767929,409.93468938,1312.03397772,409.93468938
21.83783802,27,319.75874302,232.75481216,277.62002220,232.67213859,-0.66094755,-2.81146214,2.00123939,-0.06780708,-0.21847999,0.48751948,-0.84261005,-0.80138414,-2.87762017,1.99879091,0.80829936,0.26861824,0.09325456,-0.51555794,1.00000000,281.01575133,246.12730819,239.63666398,246.12730819
