time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
44.70794032,3,807.66434180,348.82362503,764.47123780,348.74228277,-3.26809648,-2.11036297,1.64132791,-0.18151899,-0.05565086,0.93322747,-0.30502495,-3.34642846,-1.97779050,1.62150896,0.74906246,-0.36561970,-0.25417162,-0.49053487,1.00000000,818.57415162,359.87024109,775.66169345,359.87024109
44.70794032,26,1181.05241894,551.39662159,1139.12051422,551.32124274,-3.26809648,-2.11036297,1.64132791,-0.18151899,-0.05565086,0.93322747,-0.30502495,-3.34642846,-1.97779050,1.62150896,0.74906246,-0.36561970,-0.25417162,-0.49053487,1.00000000,1189.36541350,557.40820467,1147.91802183,557.40820467
44.70794032,44,230.29239923,607.53240504,174.24552178,607.47958842,-3.26809648,-2.11036297,1.64132791,-0.18151899,-0.05565086,0.93322747,-0.30502495,-3.34642846,-1.97779050,1.62150896,0.74906246,-0.36561970,-0.25417162,-0.49053487,1.00000000,239.73537762,610.09460928,185.05017259,610.09460928
44.70794032,52,1808.22196221,456.09654115,1745.06320046,456.21627112,-3.26809648,-2.11036297,1.64132791,-0.18151899,-0.05565086,0.93322747,-0.30502495,-3.34642846,-1.97779050,1.62150896,0.74906246,-0.36561970,-0.25417162,-0.49053487,1.00000000,1826.69790676,456.10603124,1763.80308246,456.10603124
44.70794032,53,1621.05094245,330.29460552,1562.79880179,330.12938083,-3.26809648,-2.11036297,1.64132791,-0.18151899,-0.05565086,0.93322747,-0.30502495,-3.34642846,-1.97779050,1.62150896,0.74906246,-0.36561970,-0.25417162,-0.49053487,1.00000000,1633.24784886,329.38942798,1575.05504728,329.38942798
44.77794044,3,815.62665703,348.87661823,772.31735381,348.72985174,-3.26925184,-2.11161540,1.64224544,-0.18045732,-0.05573412,0.93439753,-0.30204235,-3.34680905,-1.97857525,1.62270681,0.74769661,-0.36716940,-0.25680081,-0.49009158,1.00000000,825.36771052,357.52768530,782.46884552,357.52768530
44.77794044,26,1188.41060038,552.09093476,1146.51191765,551.90833902,-3.26925184,-2.11161540,1.64224544,-0.18045732,-0.05573412,0.93439753,-0.30204235,-3.34680905,-1.97857525,1.62270681,0.74769661,-0.36716940,-0.25680081,-0.49009158,1.00000000,1196.63292022,554.87197669,1155.12002331,554.87197669
44.77794044,44,239.62730579,604.98325659,183.76811781,604.93798016,-3.26925184,-2.11161540,1.64224544,-0.18045732,-0.05573412,0.93439753,-0.30204235,-3.34680905,-1.97857525,1.62270681,0.74769661,-0.36716940,-0.25680081,-0.49009158,1.00000000,249.48379996,607.54057755,195.02701898,607.54057755
44.77794044,52,1820.92299411,458.02717060,1757.33011825,458.17240676,-3.26925184,-2.11161540,1.64224544,-0.18045732,-0.05573412,0.93439753,-0.30204235,-3.34680905,-1.97857525,1.62270681,0.74769661,-0.36716940,-0.25680081,-0.49009158,1.00000000,1838.48958877,452.50412126,1775.23926055,452.50412126
44.77794044,53,1632.23263565,331.32852673,1573.54049215,331.22425330,-3.26925184,-2.11161540,1.64224544,-0.18045732,-0.05573412,0.93439753,-0.30204235,-3.34680905,-1.97857525,1.62270681,0.74769661,-0.36716940,-0.25680081,-0.49009158,1.00000000,1643.21718135,325.42693483,1584.75185379,325.42693483
44.83794019,3,821.67695965,347.60069485,778.45653168,347.42521898,-3.27090515,-2.11166429,1.64251445,-0.17941510,-0.05590668,0.93553133,-0.29910801,-3.34772975,-1.97813445,1.62327308,0.74638727,-0.36864508,-0.25942615,-0.48959670,1.00000000,832.57156768,355.52350753,789.68495678,355.52350753
44.83794019,26,1194.47777233,551.14876546,1152.52540144,550.90277694,-3.27090515,-2.11166429,1.64251445,-0.17941510,-0.05590668,0.93553133,-0.29910801,-3.34772975,-1.97813445,1.62327308,0.74638727,-0.36864508,-0.25942615,-0.48959670,1.00000000,1204.28626363,552.73144281,1162.70657810,552.73144281
44.83794019,44,247.63530065,602.60988819,191.96953388,602.58941478,-3.27090515,-2.11166429,1.64251445,-0.17941510,-0.05590668,0.93553133,-0.29910801,-3.34772975,-1.97813445,1.62327308,0.74638727,-0.36864508,-0.25942615,-0.48959670,1.00000000,259.61346622,605.31768476,205.37835944,605.31768476
44.83794019,52,1830.96838336,457.37042296,1767.04361343,457.34460120,-3.27090515,-2.11166429,1.64251445,-0.17941510,-0.05590668,0.93553133,-0.29910801,-3.34772975,-1.97813445,1.62327308,0.74638727,-0.36864508,-0.25942615,-0.48959670,1.00000000,1850.97250281,449.52186669,1787.36434418,449.52186669
44.83794019,53,1641.00821841,330.21779226,1581.97536039,330.09428423,-3.27090515,-2.11166429,1.64251445,-0.17941510,-0.05590668,0.93553133,-0.29910801,-3.34772975,-1.97813445,1.62327308,0.74638727,-0.36864508,-0.25942615,-0.48959670,1.00000000,1653.82057032,322.02496165,1595.08166770,322.02496165
44.90794032,3,827.51398057,346.22377156,784.30046478,346.12274416,-3.27306266,-2.11153624,1.64199824,-0.17973576,-0.05628881,0.93678636,-0.29488599,-3.34875280,-1.97731139,1.62310439,0.74529117,-0.37140107,-0.26214255,-0.48773312,1.00000000,842.25049126,357.04882265,799.40077051,357.04882265
44.90794032,26,1200.95450528,549.62902841,1158.97438589,549.37093108,-3.27306266,-2.11153624,1.64199824,-0.17973576,-0.05628881,0.93678636,-0.29488599,-3.34875280,-1.97731139,1.62310439,0.74529117,-0.37140107,-0.26214255,-0.48773312,1.00000000,1214.76079588,553.66863087,1173.08343109,553.66863087
44.90794032,44,256.11342985,601.61996929,200.85616422,601.58125002,-3.27306266,-2.11153624,1.64199824,-0.17973576,-0.05628881,0.93678636,-0.29488599,-3.34875280,-1.97731139,1.62310439,0.74529117,-0.37140107,-0.26214255,-0.48773312,1.00000000,273.11734785,607.05853936,219.16200698,607.05853936
44.90794032,52,1841.15737005,454.76650916,1776.87480430,454.79002616,-3.27306266,-2.11153624,1.64199824,-0.17973576,-0.05628881,0.93678636,-0.29488599,-3.34875280,-1.97731139,1.62310439,0.74529117,-0.37140107,-0.26214255,-0.48773312,1.00000000,1867.87057963,448.94647441,1803.78040118,448.94647441
44.90794032,53,1649.55100599,327.40057384,1590.21285008,327.30859732,-3.27306266,-2.11153624,1.64199824,-0.17973576,-0.05628881,0.93678636,-0.29488599,-3.34875280,-1.97731139,1.62310439,0.74529117,-0.37140107,-0.26214255,-0.48773312,1.00000000,1667.73307656,321.11181054,1608.65269569,321.11181054
45.50794032,3,834.23697202,365.92759659,790.44207898,365.89902046,-3.29404429,-2.14963619,1.62461048,-0.19011900,-0.05475115,0.93397596,-0.29756645,-3.36997608,-2.01573573,1.60442143,0.74963880,-0.37447537,-0.25332297,-0.48336046,1.00000000,822.94112637,376.50963263,779.54889541,376.50963263
45.50794032,26,1211.55474719,567.94586708,1168.83136272,567.72808176,-3.29404429,-2.14963619,1.62461048,-0.19011900,-0.05475115,0.93397596,-0.29756645,-3.36997608,-2.01573573,1.60442143,0.74963880,-0.37447537,-0.25332297,-0.48336046,1.00000000,1201.82954321,572.70660053,1159.63093037,572.70660053
45.50794032,44,256.47164922,628.17548162,200.48503177,628.28085735,-3.29404429,-2.14963619,1.62461048,-0.19011900,-0.05475115,0.93397596,-0.29756645,-3.36997608,-2.01573573,1.60442143,0.74963880,-0.37447537,-0.25332297,-0.48336046,1.00000000,237.60730149,635.41059179,182.23764805,635.41059179
45.50794032,52,1868.19337639,466.33850234,1802.13636172,466.12678094,-3.29404429,-2.14963619,1.62461048,-0.19011900,-0.05475115,0.93397596,-0.29756645,-3.36997608,-2.01573573,1.60442143,0.74963880,-0.37447537,-0.25332297,-0.48336046,1.00000000,1858.84332572,461.80172857,1793.94035247,461.80172857
45.50794032,53,1668.70961456,337.76392778,1608.00860135,337.70681885,-3.29404429,-2.14963619,1.62461048,-0.19011900,-0.05475115,0.93397596,-0.29756645,-3.36997608,-2.01573573,1.60442143,0.74963880,-0.37447537,-0.25332297,-0.48336046,1.00000000,1654.35797181,334.32797666,1594.66278386,334.32797666
45.57794045,3,829.20075276,365.86221278,785.12862432,365.75342242,-3.29853459,-2.15551111,1.62294264,-0.19168635,-0.05508123,0.93314289,-0.29910977,-3.37485061,-2.02183858,1.60264922,0.75092257,-0.37386980,-0.25150884,-0.48278357,1.00000000,818.17269291,378.94399725,774.67261247,378.94399725
45.57794045,26,1206.89183805,567.75749935,1163.91439487,567.55295701,-3.29853459,-2.15551111,1.62294264,-0.19168635,-0.05508123,0.93314289,-0.29910977,-3.37485061,-2.02183858,1.60264922,0.75092257,-0.37386980,-0.25150884,-0.48278357,1.00000000,1197.74988393,575.76823832,1155.47749126,575.76823832
45.57794045,44,246.58808034,629.91978636,189.99479146,630.01213445,-3.29853459,-2.15551111,1.62294264,-0.19168635,-0.05508123,0.93314289,-0.29910977,-3.37485061,-2.02183858,1.60264922,0.75092257,-0.37386980,-0.25150884,-0.48278357,1.00000000,228.67981525,638.45168286,172.98394340,638.45168286
45.57794045,52,1863.12016638,464.85741371,1796.87422651,464.87910030,-3.29853459,-2.15551111,1.62294264,-0.19168635,-0.05508123,0.93314289,-0.29910977,-3.37485061,-2.02183858,1.60264922,0.75092257,-0.37386980,-0.25150884,-0.48278357,1.00000000,1854.52039406,464.73794549,1789.57789107,464.73794549
45.57794045,53,1664.46158394,336.91342139,1603.62892631,336.72623493,-3.29853459,-2.15551111,1.62294264,-0.19168635,-0.05508123,0.93314289,-0.29910977,-3.37485061,-2.02183858,1.60264922,0.75092257,-0.37386980,-0.25150884,-0.48278357,1.00000000,1650.04364702,337.16955415,1590.31279886,337.16955415
45.64794032,3,821.58702997,366.97717496,777.37009099,366.89799814,-3.30446824,-2.16372934,1.62122324,-0.19337645,-0.05491415,0.93185078,-0.30206597,-3.38150096,-2.03053326,1.60057919,0.75248907,-0.37261909,-0.24846376,-0.48288816,1.00000000,809.43690885,380.68838135,765.76884356,380.68838135
45.64794032,26,1200.92560178,569.45571268,1157.96375241,569.29586286,-3.30446824,-2.16372934,1.62122324,-0.19337645,-0.05491415,0.93185078,-0.30206597,-3.38150096,-2.03053326,1.60057919,0.75248907,-0.37261909,-0.24846376,-0.48288816,1.00000000,1190.01269080,578.23727965,1147.65750691,578.23727965
45.64794032,44,234.97183102,633.43002309,177.89663543,633.58612515,-3.30446824,-2.16372934,1.62122324,-0.19337645,-0.05491415,0.93185078,-0.30206597,-3.38150096,-2.03053326,1.60057919,0.75248907,-0.37261909,-0.24846376,-0.48288816,1.00000000,213.47791739,641.48571844,157.26529862,641.48571844
45.64794032,52,1855.84414619,465.04546637,1789.60979709,464.99689563,-3.30446824,-2.16372934,1.62122324,-0.19337645,-0.05491415,0.93185078,-0.30206597,-3.38150096,-2.03053326,1.60057919,0.75248907,-0.37261909,-0.24846376,-0.48288816,1.00000000,1845.18943898,466.73402664,1780.28414986,466.73402664
45.64794032,53,1656.88655667,336.99510410,1595.97438318,336.88013850,-3.30446824,-2.16372934,1.62122324,-0.19337645,-0.05491415,0.93185078,-0.30206597,-3.38150096,-2.03053326,1.60057919,0.75248907,-0.37261909,-0.24846376,-0.48288816,1.00000000,1641.31212363,339.23914927,1581.58658726,339.23914927
45.70794032,3,817.22503643,368.57269828,772.94422526,368.53171914,-3.31026153,-2.17184537,1.62004159,-0.19431156,-0.05464512,0.93062088,-0.30528944,-3.38811447,-2.03916889,1.59904542,0.75378967,-0.37094627,-0.24565891,-0.48358216,1.00000000,800.34501312,380.51615524,756.49770225,380.51615524
45.70794032,26,1197.21391292,571.56010050,1154.02052728,571.37054523,-3.31026153,-2.17184537,1.62004159,-0.19431156,-0.05464512,0.93062088,-0.30528944,-3.38811447,-2.03916889,1.59904542,0.75378967,-0.37094627,-0.24565891,-0.48358216,1.00000000,1181.85380151,578.96979261,1139.42300604,578.96979261
45.70794032,44,225.23989217,635.80111730,167.52704216,635.79171259,-3.31026153,-2.17184537,1.62004159,-0.19431156,-0.05464512,0.93062088,-0.30528944,-3.38811447,-2.03916889,1.59904542,0.75378967,-0.37094627,-0.24565891,-0.48358216,1.00000000,197.66421968,642.38292474,140.92365358,642.38292474
45.70794032,52,1853.48014631,466.72215093,1787.08037084,466.76676805,-3.31026153,-2.17184537,1.62004159,-0.19431156,-0.05464512,0.93062088,-0.30528944,-3.38811447,-2.03916889,1.59904542,0.75378967,-0.37094627,-0.24565891,-0.48358216,1.00000000,1835.31651148,467.17331307,1770.46630044,467.17331307
45.70794032,53,1654.11658796,338.57118657,1593.22099768,338.48574986,-3.31026153,-2.17184537,1.62004159,-0.19431156,-0.05464512,0.93062088,-0.30528944,-3.38811447,-2.03916889,1.59904542,0.75378967,-0.37094627,-0.24565891,-0.48358216,1.00000000,1632.31261604,339.68139747,1572.59348659,339.68139747
45.77794044,3,806.60798390,369.49867364,762.02075108,369.34957839,-3.31547463,-2.17814001,1.61900224,-0.19447826,-0.05530267,0.93022009,-0.30628482,-3.39363531,-2.04562284,1.59812260,0.75448084,-0.36998753,-0.24521138,-0.48346588,1.00000000,797.53368415,379.67028852,753.56182563,379.67028852
45.77794044,26,1187.37395284,572.73540227,1144.10899491,572.58782864,-3.31547463,-2.17814001,1.61900224,-0.19447826,-0.05530267,0.93022009,-0.30628482,-3.39363531,-2.04562284,1.59812260,0.75448084,-0.36998753,-0.24521138,-0.48346588,1.00000000,1179.68221383,579.29553737,1137.15706569,579.29553737
45.77794044,44,207.01199008,637.64087282,148.82889821,637.65993017,-3.31547463,-2.17814001,1.61900224,-0.19447826,-0.05530267,0.93022009,-0.30628482,-3.39363531,-2.04562284,1.59812260,0.75448084,-0.36998753,-0.24521138,-0.48346588,1.00000000,191.03576639,641.25960362,134.01958398,641.25960362
45.77794044,52,1840.27491596,467.39503605,1773.87817788,467.32938724,-3.31547463,-2.17814001,1.61900224,-0.19447826,-0.05530267,0.93022009,-0.30628482,-3.39363531,-2.04562284,1.59812260,0.75448084,-0.36998753,-0.24521138,-0.48346588,1.00000000,1834.59780627,467.78753968,1769.59165925,467.78753968
45.77794044,53,1642.68519954,339.79558438,1581.78428201,339.65094470,-3.31547463,-2.17814001,1.61900224,-0.19447826,-0.05530267,0.93022009,-0.30628482,-3.39363531,-2.04562284,1.59812260,0.75448084,-0.36998753,-0.24521138,-0.48346588,1.00000000,1631.35130014,339.78843715,1571.49154508,339.78843715
45.84794032,3,801.43886499,368.57896440,756.83547334,368.46118364,-3.32114516,-2.18355377,1.61772550,-0.19414333,-0.05536838,0.92999160,-0.30717790,-3.39956032,-2.05119389,1.59682978,0.75466924,-0.36921844,-0.24486487,-0.48393519,1.00000000,795.07298300,377.60888355,750.96854916,377.60888355
45.84794032,26,1183.78786983,573.20629216,1140.56373703,572.96719976,-3.32114516,-2.18355377,1.61772550,-0.19414333,-0.05536838,0.92999160,-0.30717790,-3.39956032,-2.05119389,1.59682978,0.75466924,-0.36921844,-0.24486487,-0.48393519,1.00000000,1178.03937728,578.10691850,1135.42078852,578.10691850
45.84794032,44,198.57639008,636.67848364,140.07819170,636.81619197,-3.32114516,-2.18355377,1.61772550,-0.19414333,-0.05536838,0.92999160,-0.30717790,-3.39956032,-2.05119389,1.59682978,0.75466924,-0.36921844,-0.24486487,-0.48393519,1.00000000,185.25468123,639.47468068,127.97455570,639.47468068
45.84794032,52,1837.17559396,468.02883613,1770.83420788,468.02469751,-3.32114516,-2.18355377,1.61772550,-0.19414333,-0.05536838,0.92999160,-0.30717790,-3.39956032,-2.05119389,1.59682978,0.75466924,-0.36921844,-0.24486487,-0.48393519,1.00000000,1834.68165145,466.40204202,1769.50617346,466.40204202
45.84794032,53,1638.62013951,339.79848910,1577.84483660,339.66920129,-3.32114516,-2.18355377,1.61772550,-0.19414333,-0.05536838,0.92999160,-0.30717790,-3.39956032,-2.05119389,1.59682978,0.75466924,-0.36921844,-0.24486487,-0.48393519,1.00000000,1631.09489414,337.99671842,1571.07417925,337.99671842
45.90794032,3,797.88172584,367.82598039,753.22058137,367.64667037,-3.32674801,-2.18765726,1.61601786,-0.19500534,-0.05458287,0.92919389,-0.30917983,-3.40560886,-2.05563534,1.59470254,0.75529948,-0.36860972,-0.24265427,-0.48452913,1.00000000,789.47488787,377.97985461,745.23282131,377.97985461
45.90794032,26,1181.12663045,573.04778472,1137.85464771,572.87174961,-3.32674801,-2.18765726,1.61601786,-0.19500534,-0.05458287,0.92919389,-0.30917983,-3.40560886,-2.05563534,1.59470254,0.75529948,-0.36860972,-0.24265427,-0.48452913,1.00000000,1173.47211206,578.64593945,1130.78712152,578.64593945
45.90794032,44,191.46098212,635.66837466,132.61682326,635.75712399,-3.32674801,-2.18765726,1.61601786,-0.19500534,-0.05458287,0.92919389,-0.30917983,-3.40560886,-2.05563534,1.59470254,0.75529948,-0.36860972,-0.24265427,-0.48452913,1.00000000,175.23632470,641.57390903,117.56420292,641.57390903
45.90794032,52,1835.49853392,468.23634449,1769.08254131,468.11107442,-3.32674801,-2.18765726,1.61601786,-0.19500534,-0.05458287,0.92919389,-0.30917983,-3.40560886,-2.05563534,1.59470254,0.75529948,-0.36860972,-0.24265427,-0.48452913,1.00000000,1829.60355491,465.97088731,1764.43155225,465.97088731
45.90794032,53,1636.81796646,339.88733640,1575.90562468,339.74239566,-3.32674801,-2.18765726,1.61601786,-0.19500534,-0.05458287,0.92919389,-0.30917983,-3.40560886,-2.05563534,1.59470254,0.75529948,-0.36860972,-0.24265427,-0.48452913,1.00000000,1626.19910821,337.74675651,1566.15454438,337.74675651
45.97794045,3,793.95943902,366.47918977,749.23807646,366.42485486,-3.33307571,-2.19114568,1.61337421,-0.19673677,-0.05320977,0.92840237,-0.31069654,-3.41218285,-2.05936620,1.59143770,0.75584221,-0.36897428,-0.23994695,-0.48475354,1.00000000,784.47203429,380.44261074,740.09501680,380.44261074
45.97794045,26,1177.81380712,572.64698071,1134.34931391,572.46141200,-3.33307571,-2.19114568,1.61337421,-0.19673677,-0.05320977,0.92840237,-0.31069654,-3.41218285,-2.05936620,1.59143770,0.75584221,-0.36897428,-0.23994695,-0.48475354,1.00000000,1169.93542888,580.55814546,1127.16938394,580.55814546
45.97794045,44,183.06590587,636.29967171,123.75233852,636.44617555,-3.33307571,-2.19114568,1.61337421,-0.19673677,-0.05320977,0.92840237,-0.31069654,-3.41218285,-2.05936620,1.59143770,0.75584221,-0.36897428,-0.23994695,-0.48475354,1.00000000,166.31187243,647.03146914,108.24241358,647.03146914
45.97794045,52,1832.80648492,466.94134960,1766.20795319,466.97695968,-3.33307571,-2.19114568,1.61337421,-0.19673677,-0.05320977,0.92840237,-0.31069654,-3.41218285,-2.05936620,1.59143770,0.75584221,-0.36897428,-0.23994695,-0.48475354,1.00000000,1825.96458210,465.84575864,1760.75783602,465.84575864
45.97794045,53,1634.59310305,338.41832463,1573.51532742,338.21050818,-3.33307571,-2.19114568,1.61337421,-0.19673677,-0.05320977,0.92840237,-0.31069654,-3.41218285,-2.05936620,1.59143770,0.75584221,-0.36897428,-0.23994695,-0.48475354,1.00000000,1622.16348882,338.10975448,1562.07593912,338.10975448
46.04794032,3,788.80026860,367.92407593,743.94453738,367.90002795,-3.33957338,-2.19450706,1.60895267,-0.19947818,-0.05276136,0.92781261,-0.31078654,-3.41856089,-2.06271813,1.58669164,0.75674232,-0.37019953,-0.23797492,-0.48338526,1.00000000,782.89112487,386.33477738,738.40833054,386.33477738
46.04794032,26,1174.05983653,574.18524958,1130.69356984,574.00571905,-3.33957338,-2.19450706,1.60895267,-0.19947818,-0.05276136,0.92781261,-0.31078654,-3.41856089,-2.06271813,1.58669164,0.75674232,-0.37019953,-0.23797492,-0.48338526,1.00000000,1169.83516842,585.98362639,1126.95071401,585.98362639
46.04794032,44,174.29060544,640.67867425,114.51317345,641.02747970,-3.33957338,-2.19450706,1.60895267,-0.19947818,-0.05276136,0.92781261,-0.31078654,-3.41856089,-2.06271813,1.58669164,0.75674232,-0.37019953,-0.23797492,-0.48338526,1.00000000,161.85901288,655.56665077,103.48567145,655.56665077
46.04794032,52,1828.81253440,466.94747764,1762.24211932,466.86372396,-3.33957338,-2.19450706,1.60895267,-0.19947818,-0.05276136,0.92781261,-0.31078654,-3.41856089,-2.06271813,1.58669164,0.75674232,-0.37019953,-0.23797492,-0.48338526,1.00000000,1827.80224372,469.58874316,1762.40239445,469.58874316
46.04794032,53,1630.18002814,338.60301883,1569.09001538,338.50537437,-3.33957338,-2.19450706,1.60895267,-0.19947818,-0.05276136,0.92781261,-0.31078654,-3.41856089,-2.06271813,1.58669164,0.75674232,-0.37019953,-0.23797492,-0.48338526,1.00000000,1622.55436091,342.05108541,1562.33078799,342.05108541
46.17794044,26,1173.45996031,585.66033251,1129.91093866,585.69795790,-3.34557451,-2.20125529,1.59513590,-0.20525521,-0.05841298,0.92665104,-0.30947608,-3.42437556,-2.06916232,1.57422564,0.76116027,-0.37027752,-0.23785564,-0.47639721,1.00000000,1173.43051745,606.71875223,1130.29376896,606.71875223
46.17794044,44,165.28461968,657.38994060,104.92749175,657.69417994,-3.34557451,-2.20125529,1.59513590,-0.20525521,-0.05841298,0.92665104,-0.30947608,-3.42437556,-2.06916232,1.57422564,0.76116027,-0.37027752,-0.23785564,-0.47639721,1.00000000,159.10902460,671.21179475,100.40892376,671.21179475
46.17794044,52,1831.70648053,474.95260273,1764.79638477,475.23887238,-3.34557451,-2.20125529,1.59513590,-0.20525521,-0.05841298,0.92665104,-0.30947608,-3.42437556,-2.06916232,1.57422564,0.76116027,-0.37027752,-0.23785564,-0.47639721,1.00000000,1837.96068021,495.17778421,1772.00974700,495.17778421
46.17794044,53,1629.81391178,346.00131466,1568.70976363,346.13832332,-3.34557451,-2.20125529,1.59513590,-0.20525521,-0.05841298,0.92665104,-0.30947608,-3.42437556,-2.06916232,1.57422564,0.76116027,-0.37027752,-0.23785564,-0.47639721,1.00000000,1629.87620787,365.42790232,1569.32043122,365.42790232
46.24794032,26,1173.59601018,597.27124831,1130.02161697,597.39211910,-3.34462775,-2.20435210,1.58908114,-0.20683652,-0.06325685,0.92557359,-0.31069339,-3.42405091,-2.07242810,1.56939382,0.76436785,-0.36745823,-0.23830477,-0.47320933,1.00000000,1170.80878437,616.85401263,1127.61050409,616.85401263
46.24794032,44,162.31993647,665.84641621,101.90866582,666.20608300,-3.34462775,-2.20435210,1.58908114,-0.20683652,-0.06325685,0.92557359,-0.31069339,-3.42405091,-2.07242810,1.56939382,0.76436785,-0.36745823,-0.23830477,-0.47320933,1.00000000,152.66675770,673.40883734,93.77140874,673.40883734
46.24794032,52,1834.25666476,488.41311440,1767.58610289,488.95787052,-3.34462775,-2.20435210,1.58908114,-0.20683652,-0.06325685,0.92557359,-0.31069339,-3.42405091,-2.07242810,1.56939382,0.76436785,-0.36745823,-0.23830477,-0.47320933,1.00000000,1836.04988282,511.58170213,1770.05110203,511.58170213
46.24794032,53,1631.22734097,357.37056035,1570.11099131,357.82586722,-3.34462775,-2.20435210,1.58908114,-0.20683652,-0.06325685,0.92557359,-0.31069339,-3.42405091,-2.07242810,1.56939382,0.76436785,-0.36745823,-0.23830477,-0.47320933,1.00000000,1628.59451120,379.89709755,1568.03630594,379.89709755
46.31794019,26,1174.87163388,609.10059147,1130.97179010,609.28560450,-3.34223600,-2.20706629,1.58436934,-0.20831393,-0.06659063,0.92384610,-0.31413213,-3.42276049,-2.07571843,1.56531179,0.76755145,-0.36388206,-0.23664768,-0.47164871,1.00000000,1162.16661511,624.88314756,1118.96998267,624.88314756
46.31794019,44,159.99491116,668.54486768,99.26221512,668.77776609,-3.34223600,-2.20706629,1.58436934,-0.20831393,-0.06659063,0.92384610,-0.31413213,-3.42276049,-2.07571843,1.56531179,0.76755145,-0.36388206,-0.23664768,-0.47164871,1.00000000,138.05664067,675.64789882,78.77739221,675.64789882
46.31794019,52,1839.01873038,507.61927872,1771.74125606,508.03487154,-3.34223600,-2.20706629,1.58436934,-0.20831393,-0.06659063,0.92384610,-0.31413213,-3.42276049,-2.07571843,1.56531179,0.76755145,-0.36388206,-0.23664768,-0.47164871,1.00000000,1823.99182066,524.90276072,1758.25026986,524.90276072
46.31794019,53,1636.16738318,374.33814647,1574.55889423,374.73790208,-3.34223600,-2.20706629,1.58436934,-0.20831393,-0.06659063,0.92384610,-0.31413213,-3.42276049,-2.07571843,1.56531179,0.76755145,-0.36388206,-0.23664768,-0.47164871,1.00000000,1618.75714955,392.07938171,1558.40550982,392.07938171
46.44794032,3,774.54129605,407.89606057,729.30458202,407.90566104,-3.33186408,-2.21280688,1.57750751,-0.21244024,-0.06805395,0.91816867,-0.32741398,-3.41572779,-2.08390691,1.55764263,0.77400070,-0.35550708,-0.22589651,-0.47276675,1.00000000,742.64182915,425.54822127,697.75562948,425.54822127
46.44794032,26,1158.34199558,625.28467422,1114.36271081,625.27986865,-3.33186408,-2.21280688,1.57750751,-0.21244024,-0.06805395,0.91816867,-0.32741398,-3.41572779,-2.08390691,1.55764263,0.77400070,-0.35550708,-0.22589651,-0.47276675,1.00000000,1126.34372525,637.26770879,1083.30419117,637.26770879
46.44794032,44,131.72465061,672.95750054,70.18580015,673.31765372,-3.33186408,-2.21280688,1.57750751,-0.21244024,-0.06805395,0.91816867,-0.32741398,-3.41572779,-2.08390691,1.55764263,0.77400070,-0.35550708,-0.22589651,-0.47276675,1.00000000,81.01236877,685.81264603,20.27580457,685.81264603
46.44794032,52,1815.89976620,534.63681251,1748.88833057,534.79416102,-3.33186408,-2.21280688,1.57750751,-0.21244024,-0.06805395,0.91816867,-0.32741398,-3.41572779,-2.08390691,1.55764263,0.77400070,-0.35550708,-0.22589651,-0.47276675,1.00000000,1769.56550789,543.35905476,1705.18803563,543.35905476
46.44794032,53,1618.04354041,399.22230454,1556.92992046,399.48275886,-3.33186408,-2.21280688,1.57750751,-0.21244024,-0.06805395,0.91816867,-0.32741398,-3.41572779,-2.08390691,1.55764263,0.77400070,-0.35550708,-0.22589651,-0.47276675,1.00000000,1572.65694748,411.09160662,1513.31264565,411.09160662
46.64794032,26,1075.33485104,639.28879616,1031.45557311,638.85876613,-3.30599857,-2.23169024,1.57060486,-0.21758251,-0.06476432,0.90728175,-0.35397872,-3.39631656,-2.10766792,1.54742084,0.78252023,-0.34063766,-0.20319260,-0.47993837,1.00000000,1051.33298184,647.21865976,1008.53458532,647.21865976
46.64794032,48,698.77213560,844.81621789,654.46559321,844.62260908,-3.30599857,-2.23169024,1.57060486,-0.21758251,-0.06476432,0.90728175,-0.35397872,-3.39631656,-2.10766792,1.54742084,0.78252023,-0.34063766,-0.20319260,-0.47993837,1.00000000,681.36241927,850.08827532,637.52640343,850.08827532
46.64794032,53,1511.97941768,421.51683463,1453.16743453,421.35898712,-3.30599857,-2.23169024,1.57060486,-0.21758251,-0.06476432,0.90728175,-0.35397872,-3.39631656,-2.10766792,1.54742084,0.78252023,-0.34063766,-0.20319260,-0.47993837,1.00000000,1477.97553770,428.03999350,1420.37221992,428.03999350
46.71794019,53,1495.16905743,427.87193327,1436.34540086,428.11029775,-3.29578481,-2.24197531,1.56995026,-0.21979498,-0.06304115,0.90202969,-0.36613404,-3.38887832,-2.12042063,1.54518141,0.78610771,-0.33372948,-0.19262220,-0.48327630,1.00000000,1436.41291568,433.20647284,1379.46013233,433.20647284
46.91794019,53,1384.80127319,439.55264367,1327.83793204,439.35209365,-3.25712993,-2.27173202,1.57117815,-0.21748767,-0.06734504,0.89076222,-0.39332544,-3.35733916,-2.15596096,1.54576380,0.79470663,-0.31089766,-0.17700881,-0.49035895,1.00000000,1347.76325662,444.09209825,1292.01244977,444.09209825
