time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
13.69400358,49,480.95804974,370.45085092,450.62760942,370.17330444,-1.64906403,-1.88250270,1.99359908,-0.09722764,-0.09470993,0.63193881,-0.76304002,-1.80157558,-1.89788063,1.96890692,0.79751723,0.07969965,0.05820130,-0.59516959,1.00000000,467.36093218,359.14503377,436.94177518,359.14503377
13.83400383,1,1750.17562043,328.63737194,1707.14722993,328.29494542,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77811308,-1.95615840,1.97588392,0.79599484,0.07886100,0.05543980,-0.59757810,1.00000000,1750.50991334,311.65065376,1707.58092239,311.65065376
13.83400383,27,862.16536530,386.18756264,833.18218603,385.83501768,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77811308,-1.95615840,1.97588392,0.79599484,0.07886100,0.05543980,-0.59757810,1.00000000,853.66022495,375.17668977,824.80048942,375.17668977
13.83400383,34,315.58695872,630.30859190,281.33987120,630.18770968,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77811308,-1.95615840,1.97588392,0.79599484,0.07886100,0.05543980,-0.59757810,1.00000000,294.70146002,623.55713493,261.11958719,623.55713493
13.83400383,37,743.78458358,692.87650714,712.09206158,692.57921043,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77811308,-1.95615840,1.97588392,0.79599484,0.07886100,0.05543980,-0.59757810,1.00000000,734.92830444,685.27506383,703.27815766,685.27506383
13.83400383,39,343.90756710,343.32491096,311.95831963,342.71551233,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77811308,-1.95615840,1.97588392,0.79599484,0.07886100,0.05543980,-0.59757810,1.00000000,322.33240854,330.14578756,290.83397977,330.14578756
13.83400383,46,599.66296680,518.53560051,568.51991402,518.24031499,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77811308,-1.95615840,1.97588392,0.79599484,0.07886100,0.05543980,-0.59757810,1.00000000,586.40075563,508.72360528,555.28308060,508.72360528
13.83400383,49,482.51035291,355.89475651,451.58427851,355.48777183,-1.62546196,-1.94134539,2.00005138,-0.09426088,-0.09367336,0.63413478,-0.76171719,-1.77811308,-1.95615840,1.97588392,0.79599484,0.07886100,0.05543980,-0.59757810,1.00000000,465.21805663,343.90488283,434.43131791,343.90488283
13.90400370,1,1759.63458590,318.24021433,1716.40503453,317.99665418,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,1758.53436869,306.25104567,1715.14760813,306.25104567
13.90400370,2,1323.21825367,188.73771151,1284.37909409,188.24690152,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,1317.59224523,178.23523632,1278.80393196,178.23523632
13.90400370,23,959.08406665,186.93158026,920.42500041,186.51277807,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,949.40383652,176.04852121,910.68400382,176.04852121
13.90400370,27,862.41972901,378.70327608,833.30158132,378.40507715,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,853.07594958,370.02489423,824.02748273,370.02489423
13.90400370,34,313.28889529,624.18649205,279.07153012,623.99128842,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,289.48645407,618.27596529,255.67945545,618.27596529
13.90400370,37,744.14800770,687.78213403,712.32681865,687.52491410,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,732.63197058,681.64249116,700.77236206,681.64249116
13.90400370,39,340.55394908,335.02485038,308.32220105,334.54041142,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,318.16324345,323.14184930,286.45468877,323.14184930
13.90400370,46,598.56399248,511.90392495,567.31375414,511.58668708,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,583.59578289,503.59823990,552.27280298,503.59823990
13.90400370,49,480.17574960,347.96237598,449.10403804,347.65864575,-1.61331542,-1.96954469,2.00088930,-0.09279384,-0.09392583,0.63445052,-0.76160341,-1.76602728,-1.98435819,1.97710585,0.79548700,0.07948936,0.05434637,-0.59827114,1.00000000,462.02399297,337.41186877,431.03304845,337.41186877
13.96400370,1,1773.65263631,311.85441942,1729.54415608,311.58708875,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,1756.82720669,305.46494624,1713.17474801,305.46494624
13.96400370,2,1330.76979461,180.82579831,1291.71553899,180.38145759,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,1313.67010155,176.51450199,1274.63103815,176.51450199
13.96400370,23,963.07309018,178.56697838,923.89861994,178.15099286,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,943.11886674,173.52013894,904.09374301,173.52013894
13.96400370,27,865.51308587,372.89860738,836.12867812,372.61267605,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,846.53701280,369.83801396,817.29857185,369.83801396
13.96400370,34,312.12256886,617.72428842,277.54909900,617.59370864,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,276.22844585,619.27188041,242.06689297,619.27188041
13.96400370,37,744.40208700,683.43176778,712.17226410,683.21026191,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,724.50339646,683.48815211,692.37427553,683.48815211
13.96400370,39,341.32219585,327.49859926,308.92490476,327.11424980,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,306.40326234,321.49785222,274.40528633,321.49785222
13.96400370,46,599.41923427,505.91341694,567.91100763,505.67627214,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,574.37580643,503.85746417,542.78777783,503.85746417
13.96400370,49,481.36456152,340.92634414,450.13245395,340.60313732,-1.60098696,-1.99745802,2.00056357,-0.09361923,-0.09505529,0.63272836,-0.76279398,-1.75363843,-2.01284460,1.97675779,0.79615699,0.08111804,0.05565855,-0.59703939,1.00000000,451.93800562,336.19758158,420.68568075,336.19758158
14.10400370,1,1774.11214423,310.20609303,1729.26056796,310.00413779,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,1758.74618965,305.80628676,1714.51396192,305.80628676
14.10400370,2,1327.05040728,175.50934241,1287.42824326,175.16053047,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,1310.70948055,173.58439601,1271.15836948,173.58439601
14.10400370,4,664.14755643,281.15233295,631.30187515,280.97875221,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,641.91222270,279.77955889,608.97407774,279.77955889
14.10400370,23,954.25455159,171.35352585,914.46844860,171.11531029,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,935.32029128,168.07500481,895.70916507,168.07500481
14.10400370,27,855.16199207,370.90617889,825.32995747,370.71830768,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,837.55057098,368.45905793,807.95807432,368.45905793
14.10400370,34,288.74207811,617.24293678,253.50960157,617.07299329,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,254.65546312,618.09109712,219.87471818,618.09109712
14.10400370,37,729.76498402,685.82971626,697.03885963,685.57067759,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,711.58040852,685.44113652,678.96378663,685.44113652
14.10400370,39,321.96449695,321.56922506,289.12826737,321.12210349,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,288.44911554,315.79840931,255.94263984,315.79840931
14.10400370,46,583.76714443,504.66411878,551.71944635,504.41681583,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,560.15076104,502.42630990,528.08799136,502.42630990
14.10400370,49,465.18187114,336.19342221,433.42457618,335.89444534,-1.57901582,-2.04820419,1.99761904,-0.09340433,-0.09787705,0.63025296,-0.76451085,-1.73165325,-2.06450588,1.97433757,0.79700382,0.08474817,0.05623399,-0.59534897,1.00000000,436.79304291,331.72497117,405.07583168,331.72497117
14.16400370,1,1776.28250536,310.22545124,1731.06247688,310.07572239,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,1758.06689226,308.37997641,1713.58628075,308.37997641
14.16400370,2,1326.82463251,173.72619335,1286.88486178,173.31958933,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,1307.96887156,174.79205424,1268.19647168,174.79205424
14.16400370,4,659.19145271,278.38646976,626.21285680,278.23831050,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,635.21498407,280.33944075,602.05546891,280.33944075
14.16400370,23,951.58584073,168.07883903,911.45027691,167.83839860,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,930.48162112,168.14097067,890.60252509,168.14097067
14.16400370,27,851.25208012,369.69991023,821.17958010,369.53461350,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,832.26538097,370.26225095,802.50302935,370.26225095
14.16400370,34,277.94282423,616.22519347,242.06509156,616.24427219,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,242.72967410,620.38435658,207.61761813,620.38435658
14.16400370,37,723.06654136,686.43875683,689.95488876,686.21473907,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,704.36274978,689.04315141,671.48903214,689.04315141
14.16400370,39,314.33094918,317.89488628,280.89236172,317.42963584,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,278.58180163,315.72364230,245.81943611,315.72364230
14.16400370,46,576.84329071,503.37905981,544.62407651,503.15572806,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,552.20940861,504.34094105,519.90320842,504.34094105
14.16400370,49,458.54975948,333.18036060,426.39181074,332.99588905,-1.56820352,-2.07229535,1.99436961,-0.09411166,-0.09976645,0.62874221,-0.76542324,-1.72081562,-2.08907465,1.97126332,0.79795662,0.08656871,0.05686739,-0.59374842,1.00000000,428.38909739,332.19167278,396.44032838,332.19167278
14.36400370,1,1748.72037913,316.40962670,1702.66525671,316.01350751,-1.52251922,-2.14147830,1.98701856,-0.09421522,-0.10063224,0.60837380,-0.78158518,-1.67391843,-2.16605756,1.96297468,0.79595761,0.10534166,0.07461993,-0.59142749,1.00000000,1687.81409853,311.43146128,1643.71012806,311.43146128
14.36400370,23,922.26542793,162.28740113,880.90689907,162.03619030,-1.52251922,-2.14147830,1.98701856,-0.09421522,-0.10063224,0.60837380,-0.78158518,-1.67391843,-2.16605756,1.96297468,0.79595761,0.10534166,0.07461993,-0.59142749,1.00000000,868.09146037,151.98229722,827.07634811,151.98229722
14.43400383,1,1721.07555020,316.16373749,1674.95014015,316.02513825,-1.50215005,-2.16185274,1.98798887,-0.09260352,-0.09980446,0.59741322,-0.79028929,-1.65272453,-2.19071559,1.96354892,0.79341591,0.11561152,0.08395920,-0.59167222,1.00000000,1648.59563983,310.09832847,1604.85295381,310.09832847
14.43400383,23,899.53624376,156.10071133,857.50540210,156.04605579,-1.50215005,-2.16185274,1.98798887,-0.09260352,-0.09980446,0.59741322,-0.79028929,-1.65272453,-2.19071559,1.96354892,0.79341591,0.11561152,0.08395920,-0.59167222,1.00000000,835.09235887,139.37703248,793.56109923,139.37703248
14.63400383,1,1606.70011380,310.07689724,1561.98871859,309.89859602,-1.42087120,-2.20750421,2.00043230,-0.07590375,-0.10298884,0.56184659,-0.81728521,-1.56841614,-2.25062931,1.97867255,0.78165337,0.15684297,0.10485165,-0.59449510,1.00000000,1532.81857699,311.99320854,1490.00685398,311.99320854
15.30400370,1,1179.38030306,348.83031582,1136.81233992,348.73703770,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.22369475,-2.39602320,1.95146010,0.75865293,0.26797056,0.19434253,-0.56113144,1.00000000,1147.25482970,342.03807710,1105.05706159,342.03807710
15.30400370,17,1607.48448457,453.03943696,1562.06058694,453.00179030,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.22369475,-2.39602320,1.95146010,0.75865293,0.26797056,0.19434253,-0.56113144,1.00000000,1575.62883512,452.79072705,1531.20291801,452.79072705
15.30400370,18,1858.73481583,169.81695002,1814.48780293,169.85130761,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.22369475,-2.39602320,1.95146010,0.75865293,0.26797056,0.19434253,-0.56113144,1.00000000,1820.59393515,179.96431948,1777.62674564,179.96431948
15.30400370,21,1571.73043735,187.46013803,1528.40342111,187.61607958,-1.09503961,-2.31247775,1.97541297,-0.07259707,-0.12046547,0.43377945,-0.88997308,-1.22369475,-2.39602320,1.95146010,0.75865293,0.26797056,0.19434253,-0.56113144,1.00000000,1540.86427329,188.27829933,1498.65786870,188.27829933
15.37400358,1,1167.91642312,347.91940629,1125.12870232,347.44793554,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.18653665,-2.40912730,1.95499694,0.75585915,0.27470297,0.19689610,-0.56075587,1.00000000,1129.59240013,336.06253234,1087.05394232,336.06253234
15.37400358,17,1597.27290857,458.52746558,1551.74726487,458.53246550,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.18653665,-2.40912730,1.95499694,0.75585915,0.27470297,0.19689610,-0.56075587,1.00000000,1557.11435868,451.58845907,1512.53870836,451.58845907
15.37400358,18,1847.97634244,178.36865334,1804.11555817,178.40332904,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.18653665,-2.40912730,1.95499694,0.75585915,0.27470297,0.19689610,-0.56075587,1.00000000,1802.96652582,181.18764148,1759.98067649,181.18764148
15.37400358,21,1561.69187851,191.73149663,1518.47684937,191.82247714,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.18653665,-2.40912730,1.95499694,0.75585915,0.27470297,0.19689610,-0.56075587,1.00000000,1525.03424532,186.07808932,1482.67774551,186.07808932
15.37400358,27,179.96436564,228.93691491,138.27821872,227.64406167,-1.05905964,-2.32360574,1.97826946,-0.06940443,-0.12141348,0.42754543,-0.89311050,-1.18653665,-2.40912730,1.95499694,0.75585915,0.27470297,0.19689610,-0.56075587,1.00000000,109.29791593,190.63759179,68.34013774,190.63759179
15.44400370,1,1155.21425616,343.64737970,1111.85363701,343.23529759,-1.02837842,-2.33309670,1.98318179,-0.06849342,-0.12014655,0.42190376,-0.89603044,-1.15469638,-2.42026056,1.95968230,0.75332719,0.27880373,0.20131500,-0.56057015,1.00000000,1111.94688560,326.77708052,1069.10063945,326.77708052
15.44400370,17,1583.07664387,460.08210789,1537.18437979,459.94127075,-1.02837842,-2.33309670,1.98318179,-0.06849342,-0.12014655,0.42190376,-0.89603044,-1.15469638,-2.42026056,1.95968230,0.75332719,0.27880373,0.20131500,-0.56057015,1.00000000,1538.99065843,444.44225845,1494.31101758,444.44225845
15.44400370,18,1840.30369113,184.11649425,1795.74130024,184.17059610,-1.02837842,-2.33309670,1.98318179,-0.06849342,-0.12014655,0.42190376,-0.89603044,-1.15469638,-2.42026056,1.95968230,0.75332719,0.27880373,0.20131500,-0.56057015,1.00000000,1784.36329234,175.04177280,1741.37661559,175.04177280
15.44400370,21,1553.91348876,193.16302538,1510.34837281,193.00207085,-1.02837842,-2.33309670,1.98318179,-0.06849342,-0.12014655,0.42190376,-0.89603044,-1.15469638,-2.42026056,1.95968230,0.75332719,0.27880373,0.20131500,-0.56057015,1.00000000,1508.26715173,178.21199117,1465.78025126,178.21199117
15.50400370,1,1134.82063258,336.21884018,1091.12522145,335.89873618,-1.00115913,-2.34039272,1.98708992,-0.06519929,-0.11822316,0.41913965,-0.89782735,-1.12682889,-2.42860369,1.96402761,0.75020100,0.28173740,0.20283957,-0.56274204,1.00000000,1102.66943313,315.02083858,1059.49024165,315.02083858
15.50400370,17,1561.46864407,455.24450228,1515.59547573,454.83383811,-1.00115913,-2.34039272,1.98708992,-0.06519929,-0.11822316,0.41913965,-0.89782735,-1.12682889,-2.42860369,1.96402761,0.75020100,0.28173740,0.20283957,-0.56274204,1.00000000,1530.57190685,435.96455595,1485.66396100,435.96455595
15.50400370,18,1817.75546282,183.00666375,1773.29207531,182.87421270,-1.00115913,-2.34039272,1.98708992,-0.06519929,-0.11822316,0.41913965,-0.89782735,-1.12682889,-2.42860369,1.96402761,0.75020100,0.28173740,0.20283957,-0.56274204,1.00000000,1778.88675197,166.65615821,1735.67910451,166.65615821
15.50400370,21,1534.53997691,189.26508101,1490.75310248,189.06578972,-1.00115913,-2.34039272,1.98708992,-0.06519929,-0.11822316,0.41913965,-0.89782735,-1.12682889,-2.42860369,1.96402761,0.75020100,0.28173740,0.20283957,-0.56274204,1.00000000,1502.19131808,167.92312018,1459.42828241,167.92312018
15.84400370,1,1044.00178514,285.46360051,998.88049595,284.92429957,-0.86339118,-2.35879272,2.00428730,-0.05439530,-0.11209601,0.38224926,-0.91561978,-0.98105246,-2.45751561,1.98158663,0.73161958,0.31133492,0.22754120,-0.56216400,1.00000000,996.86694976,267.28195994,952.17702264,267.28195994
15.84400370,17,1466.89207252,419.81719608,1420.80867710,419.23627570,-0.86339118,-2.35879272,2.00428730,-0.05439530,-0.11209601,0.38224926,-0.91561978,-0.98105246,-2.45751561,1.98158663,0.73161958,0.31133492,0.22754120,-0.56216400,1.00000000,1417.64217334,407.28394077,1372.65159810,407.28394077
15.84400370,18,1720.38675578,155.80005166,1676.12857211,155.63593725,-0.86339118,-2.35879272,2.00428730,-0.05439530,-0.11209601,0.38224926,-0.91561978,-0.98105246,-2.45751561,1.98158663,0.73161958,0.31133492,0.22754120,-0.56216400,1.00000000,1663.72786501,150.33927900,1621.05507180,150.33927900
15.84400370,21,1448.53732031,150.38302683,1404.51519604,149.95205419,-0.86339118,-2.35879272,2.00428730,-0.05439530,-0.11209601,0.38224926,-0.91561978,-0.98105246,-2.45751561,1.98158663,0.73161958,0.31133492,0.22754120,-0.56216400,1.00000000,1400.69043795,136.96139977,1357.61749429,136.96139977
16.31400383,1,835.20453817,219.00170545,786.86526686,218.66690229,-0.64076172,-2.37849150,2.01244460,-0.03246258,-0.11172854,0.29603406,-0.94806350,-0.73785549,-2.49797448,1.99238473,0.69215111,0.38119787,0.27560897,-0.54740727,1.00000000,774.17264771,188.11208691,725.40331926,188.11208691
16.31400383,17,1252.69993014,398.73141787,1206.19880358,397.94615171,-0.64076172,-2.37849150,2.01244460,-0.03246258,-0.11172854,0.29603406,-0.94806350,-0.73785549,-2.49797448,1.99238473,0.69215111,0.38119787,0.27560897,-0.54740727,1.00000000,1194.89602229,381.31355077,1149.29022198,381.31355077
16.31400383,18,1499.23790220,164.49964736,1456.25119083,164.40949856,-0.64076172,-2.37849150,2.01244460,-0.03246258,-0.11172854,0.29603406,-0.94806350,-0.73785549,-2.49797448,1.99238473,0.69215111,0.38119787,0.27560897,-0.54740727,1.00000000,1438.96063686,154.32452060,1397.40762362,154.32452060
16.31400383,21,1254.57873888,126.36519730,1210.42092966,125.72022880,-0.64076172,-2.37849150,2.01244460,-0.03246258,-0.11172854,0.29603406,-0.94806350,-0.73785549,-2.49797448,1.99238473,0.69215111,0.38119787,0.27560897,-0.54740727,1.00000000,1199.07758837,106.53416484,1155.26645773,106.53416484
16.78400370,1,594.43843597,138.62429177,540.32566478,138.30992787,-0.44160894,-2.39218025,2.00857546,-0.04149499,-0.11950330,0.22311383,-0.96654876,-0.52011437,-2.52384349,1.98392441,0.67214470,0.42627660,0.32206993,-0.51262142,1.00000000,545.87094826,142.29269651,491.34269074,142.29269651
16.78400370,17,1039.04905873,364.29584854,990.70559782,364.57438131,-0.44160894,-2.39218025,2.00857546,-0.04149499,-0.11950330,0.22311383,-0.96654876,-0.52011437,-2.52384349,1.98392441,0.67214470,0.42627660,0.32206993,-0.51262142,1.00000000,1006.81833657,374.61319721,959.07806895,374.61319721
16.78400370,18,1284.97795272,145.81860388,1242.62772978,145.61362802,-0.44160894,-2.39218025,2.00857546,-0.04149499,-0.11950330,0.22311383,-0.96654876,-0.52011437,-2.52384349,1.98392441,0.67214470,0.42627660,0.32206993,-0.51262142,1.00000000,1249.04218682,158.20336236,1207.45581368,158.20336236
16.78400370,21,1051.27680546,81.91574739,1005.28233065,81.37314125,-0.44160894,-2.39218025,2.00857546,-0.04149499,-0.11950330,0.22311383,-0.96654876,-0.52011437,-2.52384349,1.98392441,0.67214470,0.42627660,0.32206993,-0.51262142,1.00000000,1013.48503868,91.28659449,967.98220176,91.28659449
16.91400383,1,541.08870497,131.72791196,485.13989835,131.42329206,-0.37324080,-2.39970791,2.00276201,-0.04174919,-0.12008825,0.21426066,-0.96846690,-0.44936562,-2.53269240,1.97773880,0.66895571,0.43181271,0.32729580,-0.50883544,1.00000000,502.75884938,122.46543522,446.26753623,122.46543522
16.91400383,13,1864.32264283,182.63812131,1822.82261535,182.26837988,-0.37324080,-2.39970791,2.00276201,-0.04174919,-0.12008825,0.21426066,-0.96846690,-0.44936562,-2.53269240,1.97773880,0.66895571,0.43181271,0.32729580,-0.50883544,1.00000000,1839.29206984,183.44978941,1798.80517077,183.44978941
16.91400383,17,1000.62583955,367.67979000,951.45375626,367.39081871,-0.37324080,-2.39970791,2.00276201,-0.04174919,-0.12008825,0.21426066,-0.96846690,-0.44936562,-2.53269240,1.97773880,0.66895571,0.43181271,0.32729580,-0.50883544,1.00000000,980.40185150,366.90456780,931.50133041,366.90456780
16.91400383,18,1248.99994586,150.49623546,1206.35355424,150.10801274,-0.37324080,-2.39970791,2.00276201,-0.04174919,-0.12008825,0.21426066,-0.96846690,-0.44936562,-2.53269240,1.97773880,0.66895571,0.43181271,0.32729580,-0.50883544,1.00000000,1227.89097864,149.39756629,1185.61603980,149.39756629
16.91400383,21,1013.12887499,82.24453606,966.24063494,81.77124928,-0.37324080,-2.39970791,2.00276201,-0.04174919,-0.12008825,0.21426066,-0.96846690,-0.44936562,-2.53269240,1.97773880,0.66895571,0.43181271,0.32729580,-0.50883544,1.00000000,988.23782125,77.65752350,941.70189909,77.65752350
16.98400370,1,520.04110797,123.48092900,463.28637549,123.09102144,-0.33906273,-2.40255228,2.00401953,-0.04072286,-0.11851199,0.21238052,-0.96911865,-0.41457698,-2.53589938,1.97907620,0.66702628,0.43278724,0.32881104,-0.50956300,1.00000000,486.78611443,105.89446985,429.33812788,105.89446985
16.98400370,13,1854.18201248,182.65918553,1812.94054567,182.45453836,-0.33906273,-2.40255228,2.00401953,-0.04072286,-0.11851199,0.21238052,-0.96911865,-0.41457698,-2.53589938,1.97907620,0.66702628,0.43278724,0.32881104,-0.50956300,1.00000000,1839.42355669,175.00722399,1798.60992856,175.00722399
16.98400370,17,989.53656997,364.68200614,940.12919451,364.51319191,-0.33906273,-2.40255228,2.00401953,-0.04072286,-0.11851199,0.21238052,-0.96911865,-0.41457698,-2.53589938,1.97907620,0.66702628,0.43278724,0.32881104,-0.50956300,1.00000000,972.61192648,356.81105813,923.09938460,356.81105813
16.98400370,18,1238.35311130,147.49202180,1195.53590800,147.20400199,-0.33906273,-2.40255228,2.00401953,-0.04072286,-0.11851199,0.21238052,-0.96911865,-0.41457698,-2.53589938,1.97907620,0.66702628,0.43278724,0.32881104,-0.50956300,1.00000000,1223.74802850,138.31418536,1181.01883889,138.31418536
