time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
9.19613371,32,1359.00790146,372.64853620,1291.50544921,372.32584076,2.07941486,1.41834309,0.94658573,-0.07614166,0.08964942,0.76646546,0.63142387,2.23605057,1.39051264,0.91041686,-0.06988942,0.78531600,0.61252073,0.05667987,1357.76574147,374.83357643,1291.53651531,374.83357643
9.19613371,55,1393.67086693,642.60233336,1335.53334657,642.47061980,2.07941486,1.41834309,0.94658573,-0.07614166,0.08964942,0.76646546,0.63142387,2.23605057,1.39051264,0.91041686,-0.06988942,0.78531600,0.61252073,0.05667987,1400.02996986,640.67105902,1342.80422949,640.67105902
9.26613358,32,1359.02967256,372.71178018,1291.45910801,372.42353759,2.07937493,1.41834630,0.94662047,-0.07559475,0.08940692,0.76653107,0.63144433,2.23599086,1.39055349,0.91033729,-0.06975126,0.78497101,0.61296270,0.05685071,1357.67710339,373.45782872,1291.43620511,373.45782872
9.26613358,55,1393.77280047,642.36528337,1335.65866184,642.29808994,2.07937493,1.41834630,0.94662047,-0.07559475,0.08940692,0.76653107,0.63144433,2.23599086,1.39055349,0.91033729,-0.06975126,0.78497101,0.61296270,0.05685071,1399.90410378,639.29212636,1342.68505430,639.29212636
9.33613346,32,1359.05991419,372.53028173,1291.48525902,372.15914094,2.07934721,1.41837902,0.94660968,-0.07630319,0.09001953,0.76659097,0.63119930,2.23598605,1.39059461,0.91041887,-0.06996836,0.78553120,0.61220948,0.05696241,1356.97340690,375.52110619,1290.76263090,375.52110619
9.33613346,55,1393.69831065,642.33573720,1335.66244355,642.21477813,2.07934721,1.41837902,0.94660968,-0.07630319,0.09001953,0.76659097,0.63119930,2.23598605,1.39059461,0.91041887,-0.06996836,0.78553120,0.61220948,0.05696241,1399.37529187,641.29033165,1342.15691481,641.29033165
9.40613358,32,1358.98855272,372.55164622,1291.47343909,372.30640979,2.07936861,1.41834208,0.94662314,-0.07575525,0.08953259,0.76654292,0.63139288,2.23599020,1.39055069,0.91036309,-0.06980387,0.78509245,0.61279970,0.05686642,1357.53173584,373.91268481,1291.29768215,373.91268481
9.40613358,55,1393.67133491,642.51451701,1335.54377906,642.43517323,2.07936861,1.41834208,0.94662314,-0.07575525,0.08953259,0.76654292,0.63139288,2.23599020,1.39055069,0.91036309,-0.06980387,0.78509245,0.61279970,0.05686642,1399.79222608,639.73289440,1342.57350530,639.73289440
9.66613358,32,1359.00846594,372.69339643,1291.50164896,372.31590873,2.07938944,1.41836535,0.94650912,-0.07627851,0.08966306,0.76647703,0.63139133,2.23603429,1.39054103,0.91037474,-0.06997458,0.78537841,0.61243461,0.05664068,1357.72100821,375.17005238,1291.49385827,375.17005238
9.66613358,55,1393.79700932,642.40326276,1335.66867949,642.36444433,2.07938944,1.41836535,0.94650912,-0.07627851,0.08966306,0.76647703,0.63139133,2.23603429,1.39054103,0.91037474,-0.06997458,0.78537841,0.61243461,0.05664068,1399.96507045,641.00911123,1342.73818806,641.00911123
9.73613345,32,1358.97199725,372.52712168,1291.48665743,372.23581074,2.07937499,1.41837717,0.94649331,-0.07569927,0.08946564,0.76652347,0.63143271,2.23599452,1.39057888,0.91022974,-0.06977801,0.78504179,0.61287086,0.05683064,1357.67765330,373.78873692,1291.43754856,373.78873692
9.73613345,55,1393.71275178,642.38808521,1335.58294870,642.29168721,2.07937499,1.41837717,0.94649331,-0.07569927,0.08946564,0.76652347,0.63143271,2.23599452,1.39057888,0.91022974,-0.06977801,0.78504179,0.61287086,0.05683064,1399.91653384,639.62020653,1342.69503808,639.62020653
9.86613358,32,1359.04307607,372.66935265,1291.52145760,372.37525523,2.07936996,1.41839040,0.94659213,-0.07564001,0.08938448,0.76652586,0.63144842,2.23598945,1.39059658,0.91032513,-0.06978050,0.78498094,0.61295023,0.05681215,1357.73201573,373.53605512,1291.48938515,373.53605512
9.86613358,55,1393.78932812,642.35457205,1335.66567843,642.28651875,2.07936996,1.41839040,0.94659213,-0.07564001,0.08938448,0.76652586,0.63144842,2.23598945,1.39059658,0.91032513,-0.06978050,0.78498094,0.61295023,0.05681215,1399.93924332,639.38184090,1342.71824934,639.38184090
10.20613358,32,1358.99881427,372.65184900,1291.43385416,372.39035918,2.07936901,1.41842306,0.94659272,-0.07559407,0.08925020,0.76651254,0.63148909,2.23599057,1.39062843,0.91033527,-0.06979500,0.78490433,0.61305339,0.05673970,1357.90463363,373.30543420,1291.65602971,373.30543420
10.20613358,55,1393.75702752,642.53236383,1335.64961150,642.46118542,2.07936901,1.41842306,0.94659272,-0.07559407,0.08925020,0.76651254,0.63148909,2.23599057,1.39062843,0.91033527,-0.06979500,0.78490433,0.61305339,0.05673970,1400.05257906,639.17598345,1342.82975612,639.17598345
10.27613371,32,1359.01953339,372.60166204,1291.49874307,372.37778318,2.07936026,1.41845689,0.94659243,-0.07563017,0.08939668,0.76654100,0.63142950,2.23597967,1.39066981,0.91031994,-0.06978670,0.78498033,0.61294770,0.05684022,1357.68104142,373.51578967,1291.43728174,373.51578967
10.27613371,55,1393.65754194,642.42596007,1335.57981404,642.33458882,2.07936026,1.41845689,0.94659243,-0.07563017,0.08939668,0.76654100,0.63142950,2.23597967,1.39066981,0.91031994,-0.06978670,0.78498033,0.61294770,0.05684022,1399.89203560,639.36526779,1342.67047420,639.36526779
10.33613346,32,1358.99819307,372.58080110,1291.49776376,372.31631304,2.07936440,1.41847307,0.94658020,-0.07567813,0.08940140,0.76653021,0.63143618,2.23598592,1.39068100,0.91032065,-0.06980004,0.78500395,0.61291873,0.05681008,1357.72753120,373.62128063,1291.48347282,373.62128063
10.33613346,55,1393.82288339,642.42159933,1335.65491966,642.34793763,2.07936440,1.41847307,0.94658020,-0.07567813,0.08940140,0.76653021,0.63143618,2.23598592,1.39068100,0.91032065,-0.06980004,0.78500395,0.61291873,0.05681008,1399.93385055,639.47651062,1342.71087045,639.47651062
10.54613358,32,1358.93507381,372.68388791,1291.41310144,372.32809096,2.07934826,1.41845816,0.94655877,-0.07555822,0.08933601,0.76653117,0.63145862,2.23596501,1.39066832,0.91027687,-0.06975988,0.78492452,0.61302357,0.05682568,1357.76043272,373.32316196,1291.51287556,373.32316196
10.54613358,55,1393.76919451,642.52060474,1335.59649786,642.44461801,2.07934826,1.41845816,0.94655877,-0.07555822,0.08933601,0.76653117,0.63145862,2.23596501,1.39066832,0.91027687,-0.06975988,0.78492452,0.61302357,0.05682568,1399.95620405,639.17964796,1342.73393723,639.17964796
10.60613358,32,1359.02654668,372.58074606,1291.47123372,372.34206153,2.07935344,1.41846195,0.94656266,-0.07562289,0.08922218,0.76650583,0.63149774,2.23597763,1.39066561,0.91031789,-0.06981552,0.78490505,0.61305349,0.05670344,1357.96167483,373.34528614,1291.71089949,373.34528614
10.60613358,55,1393.67152438,642.47780332,1335.54623538,642.38647323,2.07935344,1.41846195,0.94656266,-0.07562289,0.08922218,0.76650583,0.63149774,2.23597763,1.39066561,0.91031789,-0.06981552,0.78490505,0.61305349,0.05670344,1400.09124327,639.22724677,1342.86652672,639.22724677
10.74613358,32,1358.99941306,372.79821224,1291.40845966,372.44642778,2.07934633,1.41844619,0.94651887,-0.07542866,0.08938337,0.76656167,0.63143039,2.23595477,1.39066778,0.91019243,-0.06970055,0.78488683,0.61306764,0.05694347,1357.59502791,373.12525712,1291.34822240,373.12525712
10.74613358,55,1393.78142679,642.56408173,1335.63769097,642.48914646,2.07934633,1.41844619,0.94651887,-0.07542866,0.08938337,0.76656167,0.63143039,2.23595477,1.39066778,0.91019243,-0.06970055,0.78488683,0.61306764,0.05694347,1399.83295654,638.95874333,1342.61362974,638.95874333
10.87613371,32,1358.99182736,372.62247304,1291.47365810,372.32988202,2.07933046,1.41845085,0.94653818,-0.07549470,0.08939289,0.76655942,0.63142388,2.23594260,1.39067155,0.91022835,-0.06973168,0.78491921,0.61302506,0.05691760,1357.59258439,373.26059372,1291.34699396,373.26059372
10.87613371,55,1393.73629600,642.38681738,1335.59043211,642.31333001,2.07933046,1.41845085,0.94653818,-0.07549470,0.08939289,0.76655942,0.63142388,2.23594260,1.39067155,0.91022835,-0.06973168,0.78491921,0.61302506,0.05691760,1399.82474918,639.09793219,1342.60485423,639.09793219
11.00613358,32,1358.97530494,372.65523975,1291.42442590,372.35335748,2.07934576,1.41847251,0.94656215,-0.07558699,0.08942137,0.76651634,0.63146110,2.23595945,1.39067180,0.91027541,-0.06972449,0.78497578,0.61296005,0.05684626,1357.74383995,373.45384515,1291.49744700,373.45384515
11.00613358,55,1393.64285074,642.49340719,1335.56631789,642.40944560,2.07934576,1.41847251,0.94656215,-0.07558699,0.08942137,0.76651634,0.63146110,2.23595945,1.39067180,0.91027541,-0.06972449,0.78497578,0.61296005,0.05684626,1399.98231553,639.30568442,1342.75885632,639.30568442
11.27613371,32,1358.96715468,372.66614086,1291.49276323,372.36987765,2.07934800,1.41847016,0.94656747,-0.07560496,0.08937955,0.76651851,0.63146223,2.23596489,1.39067262,0.91029213,-0.06975441,0.78496483,0.61297343,0.05681653,1357.77459852,373.45135477,1291.52781016,373.45135477
11.27613371,55,1393.67844640,642.50514046,1335.56528723,642.38184227,2.07934800,1.41847016,0.94656747,-0.07560496,0.08937955,0.76651851,0.63146223,2.23596489,1.39067262,0.91029213,-0.06975441,0.78496483,0.61297343,0.05681653,1399.98718730,639.30902372,1342.76372551,639.30902372
11.40613358,32,1358.90597935,372.64367416,1291.37652659,372.36642136,2.07934374,1.41846340,0.94658961,-0.07565026,0.08918571,0.76646688,0.63154688,2.23596848,1.39065001,0.91036031,-0.06980283,0.78490525,0.61306171,0.05662741,1358.13105203,373.34523615,1291.87752017,373.34523615
11.40613358,55,1393.60345453,642.54193754,1335.45847733,642.46306153,2.07934374,1.41846340,0.94658961,-0.07565026,0.08918571,0.76646688,0.63154688,2.23596848,1.39065001,0.91036031,-0.06980283,0.78490525,0.61306171,0.05662741,1400.24637057,639.24488117,1343.01892326,639.24488117
11.47613371,32,1359.10130671,372.64726367,1291.56002711,372.36580778,2.07933203,1.41847837,0.94652436,-0.07577685,0.08947861,0.76650970,0.63143827,2.23595501,1.39067339,0.91028068,-0.06980147,0.78508189,0.61282068,0.05678903,1357.72981433,373.92134760,1291.48728256,373.92134760
11.47613371,55,1393.83699303,642.39620534,1335.68956453,642.35518672,2.07933203,1.41847837,0.94652436,-0.07577685,0.08947861,0.76650970,0.63143827,2.23595501,1.39067339,0.91028068,-0.06980147,0.78508189,0.61282068,0.05678903,1399.96502314,639.77442373,1342.73976673,639.77442373
11.54613358,32,1358.89113698,372.78140638,1291.36689861,372.44857672,2.07934575,1.41847737,0.94648361,-0.07678550,0.09014069,0.76643818,0.63130908,2.23599917,1.39061821,0.91041381,-0.07002315,0.78580580,0.61187938,0.05665368,1357.49331151,376.65245282,1291.28013366,376.65245282
11.54613358,55,1393.67361492,642.60338722,1335.51179228,642.45714369,2.07934575,1.41847737,0.94648361,-0.07678550,0.09014069,0.76643818,0.63130908,2.23599917,1.39061821,0.91041381,-0.07002315,0.78580580,0.61187938,0.05665368,1399.90216095,642.47359055,1342.66811755,642.47359055
11.61613345,32,1359.06015634,372.76311932,1291.46976199,372.44178072,2.07933205,1.41851790,0.94654530,-0.07594819,0.08947987,0.76648213,0.63145101,2.23596404,1.39070148,0.91034964,-0.06986784,0.78515812,0.61272512,0.05668447,1357.85328999,374.25637757,1291.61104680,374.25637757
11.61613345,55,1393.77625825,642.63798367,1335.63386124,642.57054403,2.07933205,1.41851790,0.94654530,-0.07594819,0.08947987,0.76648213,0.63145101,2.23596404,1.39070148,0.91034964,-0.06986784,0.78515812,0.61272512,0.05668447,1400.06271330,640.12996850,1342.83381370,640.12996850
11.81613345,32,1358.95502202,372.87219943,1291.41978334,372.54719278,2.07931323,1.41853911,0.94650134,-0.07568195,0.08938534,0.76656860,0.63139139,2.23593853,1.39076657,0.91024317,-0.06985158,0.78499401,0.61292268,0.05684140,1357.60179572,373.64866513,1291.35679582,373.64866513
11.81613345,55,1393.76342112,642.62571277,1335.60301774,642.54818878,2.07931323,1.41853911,0.94650134,-0.07568195,0.08938534,0.76656860,0.63139139,2.23593853,1.39076657,0.91024317,-0.06985158,0.78499401,0.61292268,0.05684140,1399.79176247,639.50384634,1342.56889583,639.50384634
11.94613358,32,1358.95189709,372.84847883,1291.42562562,372.54267098,2.07932799,1.41857402,0.94648032,-0.07563891,0.08943032,0.76655681,0.63140448,2.23594762,1.39079321,0.91020398,-0.06979539,0.78499688,0.61292245,0.05687333,1357.62032773,373.60104876,1291.37363377,373.60104876
11.94613358,55,1393.82286305,642.51771140,1335.65008677,642.48470349,2.07932799,1.41857402,0.94648032,-0.07563891,0.08943032,0.76655681,0.63140448,2.23594762,1.39079321,0.91020398,-0.06979539,0.78499688,0.61292245,0.05687333,1399.84277366,639.45487286,1342.61863265,639.45487286
12.01613346,32,1358.95217208,372.68777486,1291.46454295,372.33969758,2.07932472,1.41857289,0.94648906,-0.07553106,0.08940496,0.76656296,0.63141353,2.23593894,1.39079512,0.91018701,-0.06975132,0.78493945,0.61299737,0.05691258,1357.60915192,373.34838353,1291.36034941,373.34838353
12.01613346,55,1393.72093334,642.62165886,1335.55787774,642.49741505,2.07932472,1.41857289,0.94648906,-0.07553106,0.08940496,0.76656296,0.63141353,2.23593894,1.39079512,0.91018701,-0.06975132,0.78493945,0.61299737,0.05691258,1399.83736155,639.19996807,1342.61424080,639.19996807
12.07613371,32,1359.00164929,372.91238851,1291.47828455,372.61226241,2.07933695,1.41856049,0.94651839,-0.07555930,0.08940656,0.76654292,0.63143425,2.23595146,1.39077316,0.91022493,-0.06974443,0.78495446,0.61298204,0.05687907,1357.68334164,373.39223266,1291.43452554,373.39223266
12.07613371,55,1393.70798990,642.61061694,1335.58274974,642.60116773,2.07933695,1.41856049,0.94651839,-0.07555930,0.08940656,0.76654292,0.63143425,2.23595146,1.39077316,0.91022493,-0.06974443,0.78495446,0.61298204,0.05687907,1399.91135349,639.24903025,1342.68730105,639.24903025
12.21613345,32,1359.00512423,372.77620460,1291.43975769,372.44933243,2.07935912,1.41859367,0.94659787,-0.07572171,0.08941888,0.76650868,0.63145461,2.23598110,1.39079071,0.91034865,-0.06979367,0.78503257,0.61288583,0.05677743,1357.82664621,373.68904086,1291.57862478,373.68904086
12.21613345,55,1393.66033610,642.65900546,1335.52447655,642.59478503,2.07935912,1.41859367,0.94659787,-0.07572171,0.08941888,0.76650868,0.63145461,2.23598110,1.39079071,0.91034865,-0.06979367,0.78503257,0.61288583,0.05677743,1400.03664886,639.56703232,1342.80923191,639.56703232
12.28613358,32,1359.02148783,372.74290670,1291.44915481,372.45162886,2.07935392,1.41860281,0.94656474,-0.07559276,0.08942267,0.76652361,0.63145140,2.23596846,1.39080565,0.91027894,-0.06973533,0.78497793,0.61295548,0.05685250,1357.76062780,373.44046138,1291.51068122,373.44046138
12.28613358,55,1393.72641871,642.49341100,1335.56633319,642.45770783,2.07935392,1.41860281,0.94656474,-0.07559276,0.08942267,0.76652361,0.63145140,2.23596846,1.39080565,0.91027894,-0.06973533,0.78497793,0.61295548,0.05685250,1399.99330493,639.30880123,1342.76718638,639.30880123
12.41613346,32,1358.96465097,372.83355415,1291.46024256,372.51554228,2.07934684,1.41858130,0.94657351,-0.07558653,0.08940321,0.76654197,0.63143262,2.23596320,1.39079395,0.91028805,-0.06976025,0.78496462,0.61296861,0.05686417,1357.70033987,373.41358025,1291.45172177,373.41358025
12.41613346,55,1393.69207174,642.71290137,1335.55999410,642.58505692,2.07934684,1.41858130,0.94657351,-0.07558653,0.08940321,0.76654197,0.63143262,2.23596320,1.39079395,0.91028805,-0.06976025,0.78496462,0.61296861,0.05686417,1399.92066929,639.27720491,1342.69626195,639.27720491
12.48613358,32,1359.01687984,372.75501939,1291.45594510,372.45610755,2.07935518,1.41860148,0.94659364,-0.07572992,0.08937876,0.76649407,0.63147704,2.23597842,1.39079331,0.91035387,-0.06979865,0.78502021,0.61290506,0.05673446,1357.91625769,373.66620319,1291.66617749,373.66620319
12.48613358,55,1393.73500976,642.52749113,1335.62598301,642.46651106,2.07935518,1.41860148,0.94659364,-0.07572992,0.08937876,0.76649407,0.63147704,2.23597842,1.39079331,0.91035387,-0.06979865,0.78502021,0.61290506,0.05673446,1400.10726514,639.55484136,1342.87848386,639.55484136
12.54613358,32,1359.02666343,372.83632669,1291.46974379,372.47464543,2.07935368,1.41859059,0.94657579,-0.07565868,0.08940863,0.76652554,0.63144316,2.23597327,1.39079569,0.91031007,-0.06978078,0.78499944,0.61292599,0.05681764,1357.76708928,373.56318162,1291.51863197,373.56318162
12.54613358,55,1393.79399898,642.54652256,1335.63169395,642.49898270,2.07935368,1.41859059,0.94657579,-0.07565868,0.08940863,0.76652554,0.63144316,2.23597327,1.39079569,0.91031007,-0.06978078,0.78499944,0.61292599,0.05681764,1399.97993455,639.43446174,1342.75386903,639.43446174
12.61613345,32,1358.97533529,372.86894588,1291.39984306,372.55641902,2.07937066,1.41858651,0.94656446,-0.07567585,0.08931682,0.76649019,0.63149700,2.23599289,1.39077873,0.91032000,-0.06978914,0.78497070,0.61297109,0.05671792,1357.98549084,373.51345917,1291.73302198,373.51345917
12.61613345,55,1393.69300875,642.64529920,1335.56236958,642.53844349,2.07937066,1.41858651,0.94656446,-0.07567585,0.08931682,0.76649019,0.63149700,2.23599289,1.39077873,0.91032000,-0.06978914,0.78497070,0.61297109,0.05671792,1400.15425025,639.40569305,1342.92558439,639.40569305
12.68613358,32,1359.02034271,372.73947076,1291.46870725,372.41364016,2.07935261,1.41855326,0.94647385,-0.07600362,0.08953635,0.76649741,0.63141776,2.23598679,1.39074210,0.91028347,-0.06989306,0.78520445,0.61266053,0.05670982,1357.77770353,374.45865221,1291.53719800,374.45865221
12.68613358,55,1393.71316695,642.54611766,1335.61498192,642.45035781,2.07935261,1.41855326,0.94647385,-0.07600362,0.08953635,0.76649741,0.63141776,2.23598679,1.39074210,0.91028347,-0.06989306,0.78520445,0.61266053,0.05670982,1400.00017388,640.32434819,1342.77092075,640.32434819
12.81613345,32,1358.92954127,372.83608134,1291.41398751,372.47342193,2.07935730,1.41856062,0.94652304,-0.07584618,0.08948009,0.76647230,0.63147517,2.23598193,1.39073834,0.91030012,-0.06979873,0.78511626,0.61278351,0.05671839,1357.90732643,374.04355132,1291.66116152,374.04355132
12.81613345,55,1393.68520616,642.62818702,1335.51817644,642.57071416,2.07935730,1.41856062,0.94652304,-0.07584618,0.08948009,0.76647230,0.63147517,2.23598193,1.39073834,0.91030012,-0.06979873,0.78511626,0.61278351,0.05671839,1400.13543127,639.91978618,1342.90543880,639.91978618
12.88613358,32,1359.04322666,372.67722766,1291.50375268,372.34589051,2.07935147,1.41856474,0.94644549,-0.07674710,0.08998068,0.76646251,0.63130704,2.23601134,1.39072440,0.91038917,-0.07009437,0.78571680,0.61199006,0.05660438,1357.57520524,376.43184123,1291.35598394,376.43184123
12.88613358,55,1393.77814586,642.52536178,1335.62893680,642.43875816,2.07935147,1.41856474,0.94644549,-0.07674710,0.08998068,0.76646251,0.63130704,2.23601134,1.39072440,0.91038917,-0.07009437,0.78571680,0.61199006,0.05660438,1399.89908908,642.27766123,1342.66403390,642.27766123
12.95613371,32,1359.00764089,372.94517222,1291.49680206,372.56473914,2.07935625,1.41857230,0.94654343,-0.07570803,0.08939936,0.76652776,0.63143585,2.23597962,1.39077942,0.91029249,-0.06981518,0.78501599,0.61290315,0.05679312,1357.76878574,373.67940497,1291.52150144,373.67940497
12.95613371,55,1393.77408852,642.67397415,1335.63249026,642.58399422,2.07935625,1.41857230,0.94654343,-0.07570803,0.08939936,0.76652776,0.63143585,2.23597962,1.39077942,0.91029249,-0.06981518,0.78501599,0.61290315,0.05679312,1399.96714821,639.54945757,1342.74116107,639.54945757
13.01613346,32,1358.97481450,372.86860907,1291.42813437,372.51217922,2.07936680,1.41857732,0.94660425,-0.07575232,0.08942351,0.76648158,0.63148319,2.23598857,1.39076121,0.91036420,-0.06977900,0.78505073,0.61286798,0.05673685,1357.92161690,373.75151149,1291.67315519,373.75151149
13.01613346,55,1393.68365842,642.67253242,1335.55594475,642.57356797,2.07936680,1.41857732,0.94660425,-0.07575232,0.08942351,0.76648158,0.63148319,2.23598857,1.39076121,0.91036420,-0.06977900,0.78505073,0.61286798,0.05673685,1400.13461345,639.63479746,1342.90573424,639.63479746
13.15613371,32,1359.02640973,372.85299466,1291.46318432,372.52702712,2.07933211,1.41855375,0.94648320,-0.07543259,0.08941927,0.76656767,0.63141755,2.23593964,1.39077666,0.91015179,-0.06969464,0.78490350,0.61304459,0.05696918,1357.56945327,373.16335908,1291.32009591,373.16335908
13.15613371,55,1393.74484395,642.61136445,1335.58670774,642.57086272,2.07933211,1.41855375,0.94648320,-0.07543259,0.08941927,0.76656767,0.63141755,2.23593964,1.39077666,0.91015179,-0.06969464,0.78490350,0.61304459,0.05696918,1399.82240142,639.00454625,1342.60067423,639.00454625
13.28613358,32,1359.00868193,372.62957414,1291.45951692,372.44197553,2.07934766,1.41855328,0.94654844,-0.07550637,0.08933057,0.76652209,0.63147662,2.23596061,1.39075873,0.91025380,-0.06972252,0.78490128,0.61305670,0.05683521,1357.82307702,373.19244701,1291.57067306,373.19244701
13.28613358,55,1393.74218176,642.49463063,1335.58671453,642.41960325,2.07934766,1.41855328,0.94654844,-0.07550637,0.08933057,0.76652209,0.63147662,2.23596061,1.39075873,0.91025380,-0.06972252,0.78490128,0.61305670,0.05683521,1400.02563603,639.06286469,1342.80069533,639.06286469
13.35613371,32,1358.95507137,372.84097749,1291.43799390,372.49911469,2.07935377,1.41853409,0.94651904,-0.07584969,0.08945072,0.76648387,0.63146486,2.23598080,1.39071882,0.91030108,-0.06982574,0.78510353,0.61279727,0.05671256,1357.88209321,374.03414856,1291.63684379,374.03414856
13.35613371,55,1393.72991295,642.57561093,1335.57937743,642.49897177,2.07935377,1.41853409,0.94651904,-0.07584969,0.08945072,0.76648387,0.63146486,2.23598080,1.39071882,0.91030108,-0.06982574,0.78510353,0.61279727,0.05671256,1400.09226808,639.90782722,1342.86351535,639.90782722
13.41613346,32,1358.95134861,372.75920892,1291.40797836,372.46514494,2.07934734,1.41851601,0.94642553,-0.07616616,0.08982201,0.76651536,0.63133582,2.23598057,1.39070245,0.91023307,-0.06988768,0.78539593,0.61240505,0.05682432,1357.46205791,375.09984188,1291.23325954,375.09984188
13.41613346,55,1393.67986883,642.62925714,1335.54968813,642.52476117,2.07934734,1.41851601,0.94642553,-0.07616616,0.08982201,0.76651536,0.63133582,2.23598057,1.39070245,0.91023307,-0.06988768,0.78539593,0.61240505,0.05682432,1399.80051274,640.92133234,1342.57295287,640.92133234
13.48613358,32,1358.98321964,372.68244680,1291.46450364,372.40432090,2.07936527,1.41853061,0.94646484,-0.07617592,0.08969940,0.76651383,0.63135392,2.23600452,1.39072196,0.91029457,-0.06994215,0.78534662,0.61246921,0.05674722,1357.58812121,374.98425184,1291.35644517,374.98425184
13.48613358,55,1393.74774292,642.52756430,1335.60956096,642.44743489,2.07936527,1.41853061,0.94646484,-0.07617592,0.08969940,0.76651383,0.63135392,2.23600452,1.39072196,0.91029457,-0.06994215,0.78534662,0.61246921,0.05674722,1399.85937983,640.82668801,1342.63123771,640.82668801
13.82613358,32,1358.95010449,372.77334702,1291.40921141,372.45145222,2.07936520,1.41855350,0.94655139,-0.07569849,0.08921705,0.76648286,0.63151728,2.23599283,1.39074694,0.91032935,-0.06983511,0.78493748,0.61301541,0.05664208,1358.08995706,373.48078211,1291.83598156,373.48078211
13.82613358,55,1393.74223683,642.58184882,1335.54954103,642.56504619,2.07936520,1.41855350,0.94655139,-0.07569849,0.08921705,0.76648286,0.63151728,2.23599283,1.39074694,0.91032935,-0.06983511,0.78493748,0.61301541,0.05664208,1400.20506288,639.38457709,1342.97615441,639.38457709
13.88613358,32,1359.01389200,372.67676748,1291.47093372,372.40440958,2.07935188,1.41853528,0.94654814,-0.07561057,0.08938301,0.76654011,0.63143486,2.23597057,1.39074819,0.91027254,-0.06978020,0.78496617,0.61296661,0.05683988,1357.71682267,373.46792131,1291.46935985,373.46792131
13.88613358,55,1393.75050820,642.50483156,1335.56877327,642.45080583,2.07935188,1.41853528,0.94654814,-0.07561057,0.08938301,0.76654011,0.63143486,2.23597057,1.39074819,0.91027254,-0.06978020,0.78496617,0.61296661,0.05683988,1399.92316030,639.32813315,1342.69940456,639.32813315
13.95613371,32,1358.96520809,372.85016739,1291.44841279,372.51270742,2.07934476,1.41852397,0.94652381,-0.07555967,0.08924356,0.76653236,0.63147008,2.23596584,1.39073900,0.91025690,-0.06980024,0.78488454,0.61307507,0.05677274,1357.85824829,373.24535514,1291.60613976,373.24535514
13.95613371,55,1393.74727321,642.55180802,1335.60324776,642.49874852,2.07934476,1.41852397,0.94652381,-0.07555967,0.08924356,0.76653236,0.63147008,2.23596584,1.39073900,0.91025690,-0.06980024,0.78488454,0.61307507,0.05677274,1400.00360762,639.12234028,1342.77928201,639.12234028
14.02613358,32,1358.96302473,372.75611717,1291.42071848,372.43286696,2.07934360,1.41852338,0.94651531,-0.07562027,0.08933923,0.76653595,0.63144494,2.23596458,1.39073637,0.91024953,-0.06979918,0.78495161,0.61298626,0.05680566,1357.76535060,373.46609664,1291.51681986,373.46609664
14.02613358,55,1393.70114249,642.61257822,1335.54983708,642.48480638,2.07934360,1.41852338,0.94651531,-0.07562027,0.08933923,0.76653595,0.63144494,2.23596458,1.39073637,0.91024953,-0.06979918,0.78495161,0.61298626,0.05680566,1399.94870554,639.33099798,1342.72452794,639.33099798
14.08613358,32,1358.98237723,372.72162897,1291.44475589,372.43633429,2.07933807,1.41848907,0.94643139,-0.07609812,0.08968779,0.76653294,0.63134175,2.23597421,1.39068936,0.91024068,-0.06992389,0.78530642,0.61251836,0.05679553,1357.49842351,374.83987911,1291.26718587,374.83987911
14.08613358,55,1393.70305548,642.55489302,1335.56358063,642.46424941,2.07933807,1.41848907,0.94643139,-0.07609812,0.08968779,0.76653294,0.63134175,2.23597421,1.39068936,0.91024068,-0.06992389,0.78530642,0.61251836,0.05679553,1399.77647765,640.66918157,1342.55068907,640.66918157
14.35613371,32,1358.97747853,372.84380433,1291.44949741,372.46749177,2.07936621,1.41849523,0.94643420,-0.07666970,0.09002005,0.76645063,0.63132526,2.23601843,1.39064638,0.91035126,-0.07002077,0.78570275,0.61201250,0.05664792,1357.56417949,376.32387783,1291.34596852,376.32387783
14.35613371,55,1393.76556795,642.57724602,1335.59279098,642.49360871,2.07936621,1.41849523,0.94643420,-0.07666970,0.09002005,0.76645063,0.63132526,2.23601843,1.39064638,0.91035126,-0.07002077,0.78570275,0.61201250,0.05664792,1399.92656796,642.15329360,1342.69301437,642.15329360
14.49613346,32,1358.95883925,372.73746420,1291.47734050,372.40530647,2.07934527,1.41851220,0.94644391,-0.07568529,0.08946141,0.76653895,0.63141621,2.23596521,1.39072165,0.91017630,-0.06978904,0.78503220,0.61287996,0.05685138,1357.65311835,373.75521733,1291.40868243,373.75521733
14.49613346,55,1393.71668679,642.51284496,1335.57972642,642.47822668,2.07934527,1.41851220,0.94644391,-0.07568529,0.08946141,0.76653895,0.63141621,2.23596521,1.39072165,0.91017630,-0.06978904,0.78503220,0.61287996,0.05685138,1399.88752449,639.60051518,1342.66339845,639.60051518
14.62613358,32,1358.93078249,372.75247600,1291.41157093,372.41877887,2.07935547,1.41852836,0.94648739,-0.07567460,0.08948247,0.76653044,0.63142483,2.23597315,1.39073257,0.91021402,-0.06976479,0.78503790,0.61287473,0.05685890,1357.67208855,373.72468617,1291.42730656,373.72468617
