time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
15.69613346,55,1393.68617906,642.58861902,1335.55131478,642.49103974,2.07937289,1.41854073,0.94657355,-0.07563238,0.08940528,0.76652268,0.63145025,2.23270048,1.41859706,0.90222062,-0.07568501,0.78333963,0.61378784,0.06257225,1385.65739212,637.93977099,1328.10669148,637.93977099
15.76613358,32,1359.02475334,372.76405003,1291.45386657,372.45042248,2.07938110,1.41851527,0.94655572,-0.07580098,0.08962398,0.76655459,0.63136029,2.23270698,1.41857375,0.90219685,-0.07572439,0.78350241,0.61356600,0.06266221,1345.21987345,370.54777772,1278.36922236,370.54777772
15.76613358,55,1393.76275131,642.51288515,1335.59444789,642.46490926,2.07938110,1.41851527,0.94655572,-0.07580098,0.08962398,0.76655459,0.63136029,2.23270698,1.41857375,0.90219685,-0.07572439,0.78350241,0.61356600,0.06266221,1385.43296940,638.48441520,1327.88455571,638.48441520
15.89613345,32,1358.96884451,372.66335707,1291.38604471,372.33783492,2.07940149,1.41858978,0.94662311,-0.07572388,0.08929233,0.76646447,0.63152592,2.23274263,1.41862477,0.90231699,-0.07571939,0.78333707,0.61380414,0.06240257,1345.86796345,370.00646875,1279.00056470,370.00646875
15.89613345,55,1393.66432272,642.56531420,1335.49949313,642.50208795,2.07940149,1.41858978,0.94662311,-0.07572388,0.08929233,0.76646447,0.63152592,2.23274263,1.41862477,0.90231699,-0.07571939,0.78333707,0.61380414,0.06240257,1385.93645161,638.02233098,1328.38045040,638.02233098
15.96613358,32,1358.98887389,372.76773309,1291.48255694,372.45620656,2.07940499,1.41859933,0.94661479,-0.07585970,0.08954488,0.76640658,0.63154411,2.23274175,1.41859153,0.90229353,-0.07562636,0.78351210,0.61358965,0.06242739,1345.86763017,370.51800362,1279.00490445,370.51800362
15.96613358,55,1393.72503204,642.54918564,1335.58028908,642.49751468,2.07940499,1.41859933,0.94661479,-0.07585970,0.08954488,0.76640658,0.63154411,2.23274175,1.41859153,0.90229353,-0.07562636,0.78351210,0.61358965,0.06242739,1386.05711185,638.51799137,1328.49721858,638.51799137
16.09613346,32,1358.95248876,372.74587776,1291.40269532,372.40382150,2.07938186,1.41857246,0.94655857,-0.07557151,0.08938399,0.76641421,0.63159220,2.23270838,1.41857819,0.90220187,-0.07553905,0.78331831,0.61384381,0.06246651,1345.94576696,369.79353151,1279.07436684,369.79353151
16.09613346,55,1393.68896047,642.57506611,1335.57785514,642.42512069,2.07938186,1.41857246,0.94655857,-0.07557151,0.08938399,0.76641421,0.63159220,2.23270838,1.41857819,0.90220187,-0.07553905,0.78331831,0.61384381,0.06246651,1386.10390939,637.79934217,1328.54583422,637.79934217
16.36613358,32,1359.02601676,372.81669705,1291.43675933,372.49527522,2.07937928,1.41847987,0.94653793,-0.07543678,0.08938660,0.76655441,0.63143778,2.23269431,1.41855273,0.90214159,-0.07561740,0.78324397,0.61390716,0.06268094,1345.39518195,369.57214606,1278.53281958,369.57214606
16.36613358,55,1393.77301693,642.51080032,1335.62689340,642.48750157,2.07937928,1.41847987,0.94653793,-0.07543678,0.08938660,0.76655441,0.63143778,2.23269431,1.41855273,0.90214159,-0.07561740,0.78324397,0.61390716,0.06268094,1385.55107077,637.52473049,1328.00472224,637.52473049
16.43613371,32,1358.95847501,372.79796115,1291.40929552,372.41001878,2.07937436,1.41848072,0.94653908,-0.07560894,0.08938957,0.76653984,0.63143445,2.23270100,1.41854622,0.90218285,-0.07569737,0.78332060,0.61380857,0.06259215,1345.45571980,369.93569510,1278.59581573,369.93569510
16.43613371,55,1393.73559395,642.48542550,1335.56219577,642.46801089,2.07937436,1.41848072,0.94653908,-0.07560894,0.08938957,0.76653984,0.63143445,2.23270100,1.41854622,0.90218285,-0.07569737,0.78332060,0.61380857,0.06259215,1385.58487252,637.89718143,1328.03659840,637.89718143
16.63613371,32,1358.92290486,372.74534522,1291.39934803,372.42607821,2.07938245,1.41850890,0.94651243,-0.07557190,0.08932913,0.76654882,0.63143654,2.23270991,1.41858230,0.90215907,-0.07571166,0.78327739,0.61386290,0.06258280,1345.48869354,369.81138314,1278.62609535,369.81138314
16.63613371,55,1393.73843208,642.54599068,1335.57281109,642.48129687,2.07938245,1.41850890,0.94651243,-0.07557190,0.08932913,0.76654882,0.63143654,2.23270991,1.41858230,0.90215907,-0.07571166,0.78327739,0.61386290,0.06258280,1385.58927829,637.78059488,1328.04077641,637.78059488
16.70613358,32,1358.92594259,372.62139723,1291.46419271,372.32272250,2.07938170,1.41854148,0.94654924,-0.07562751,0.08929232,0.76652866,0.63145955,2.23271533,1.41860730,0.90221718,-0.07573614,0.78328772,0.61385361,0.06251504,1345.60663459,369.86451630,1278.74221272,369.86451630
16.70613358,55,1393.67138246,642.50747561,1335.54201915,642.40182414,2.07938170,1.41854148,0.94654924,-0.07562751,0.08929232,0.76652866,0.63145955,2.23271533,1.41860730,0.90221718,-0.07573614,0.78328772,0.61385361,0.06251504,1385.68121179,637.85190921,1328.13043376,637.85190921
16.90613358,32,1358.97294248,372.65328056,1291.45138051,372.34826151,2.07940045,1.41858902,0.94662804,-0.07579196,0.08931981,0.76655560,0.63140325,2.23274307,1.41866595,0.90232713,-0.07584761,0.78336637,0.61374205,0.06248971,1345.51608836,370.19434216,1278.65639645,370.19434216
16.90613358,55,1393.64787994,642.53940390,1335.54184310,642.41359392,2.07940045,1.41858902,0.94662804,-0.07579196,0.08931981,0.76655560,0.63140325,2.23274307,1.41866595,0.90232713,-0.07584761,0.78336637,0.61374205,0.06248971,1385.56640061,638.18620526,1328.01587891,638.18620526
16.96613358,32,1358.95388202,372.76365962,1291.46451158,372.43619667,2.07939800,1.41855394,0.94662427,-0.07586468,0.08909534,0.76651868,0.63147105,2.23275890,1.41862630,0.90238665,-0.07594167,0.78330461,0.61382989,0.06228659,1345.84400111,370.14153881,1278.97919901,370.14153881
16.96613358,55,1393.72832699,642.52393419,1335.53871811,642.47232607,2.07939800,1.41855394,0.94662427,-0.07586468,0.08909534,0.76651868,0.63147105,2.23275890,1.41862630,0.90238665,-0.07594167,0.78330461,0.61382989,0.06228659,1385.77119534,638.17104615,1328.21804808,638.17104615
17.10613358,32,1358.97046396,372.60226798,1291.39268996,372.31576545,2.07935789,1.41857368,0.94662689,-0.07595770,0.08915960,0.76654043,0.63142440,2.23272098,1.41865259,0.90239690,-0.07599158,0.78336941,0.61373885,0.06230787,1345.69982496,370.39607727,1278.83881412,370.39607727
17.10613358,55,1393.66502051,642.52977155,1335.53611217,642.41873039,2.07935789,1.41857368,0.94662689,-0.07595770,0.08915960,0.76654043,0.63142440,2.23272098,1.41865259,0.90239690,-0.07599158,0.78336941,0.61373885,0.06230787,1385.64146901,638.41826651,1328.08869874,638.41826651
17.23613371,32,1358.96190326,372.85887101,1291.39194349,372.50905498,2.07933881,1.41862303,0.94663858,-0.07598525,0.08935424,0.76654511,0.63138788,2.23269257,1.41869270,0.90237624,-0.07593096,0.78346510,0.61361334,0.06241470,1345.51599016,370.61858048,1278.65876882,370.61858048
17.23613371,55,1393.75487128,642.58369321,1335.57883921,642.57053593,2.07933881,1.41862303,0.94663858,-0.07598525,0.08935424,0.76654511,0.63138788,2.23269257,1.41869270,0.90237624,-0.07593096,0.78346510,0.61361334,0.06241470,1385.55476758,638.62144096,1328.00151784,638.62144096
17.50613358,32,1358.94253163,372.79142210,1291.42468441,372.46451960,2.07933999,1.41865301,0.94664384,-0.07597550,0.08917568,0.76654721,0.63141175,2.23270324,1.41873418,0.90241441,-0.07600246,0.78338312,0.61371908,0.06231704,1345.67675462,370.42389105,1278.81429922,370.42389105
17.50613358,55,1393.66157070,642.62130805,1335.52207420,642.54070978,2.07933999,1.41865301,0.94664384,-0.07597550,0.08917568,0.76654721,0.63141175,2.23270324,1.41873418,0.90241441,-0.07600246,0.78338312,0.61371908,0.06231704,1385.62141107,638.45534360,1328.06709451,638.45534360
17.57613346,32,1359.03051769,372.80992887,1291.46649721,372.49489566,2.07934136,1.41865265,0.94663634,-0.07619861,0.08910242,0.76659092,0.63134214,2.23272296,1.41875887,0.90247063,-0.07620797,0.78344080,0.61362918,0.06222615,1345.59988766,370.84292185,1278.74269804,370.84292185
17.57613346,55,1393.76327779,642.56767732,1335.61082464,642.50432903,2.07934136,1.41865265,0.94663634,-0.07619861,0.08910242,0.76659092,0.63134214,2.23272296,1.41875887,0.90247063,-0.07620797,0.78344080,0.61362918,0.06222615,1385.45456835,638.88047454,1327.90146334,638.88047454
17.63613371,32,1358.98645050,372.92632894,1291.43260588,372.53123896,2.07935084,1.41865447,0.94662701,-0.07592763,0.08912802,0.76653353,0.63144084,2.23271384,1.41873196,0.90239669,-0.07598012,0.78334375,0.61377434,0.06229483,1345.77247559,370.28406918,1278.90699227,370.28406918
17.63613371,55,1393.73608391,642.64712881,1335.61850797,642.55265330,2.07935084,1.41865447,0.94662701,-0.07592763,0.08912802,0.76653353,0.63144084,2.23271384,1.41873196,0.90239669,-0.07598012,0.78334375,0.61377434,0.06229483,1385.70287981,638.32319438,1328.14774055,638.32319438
17.70613358,32,1358.92057317,372.78660837,1291.41954592,372.45643926,2.07936406,1.41864483,0.94665243,-0.07601992,0.08930600,0.76653536,0.63140237,2.23272306,1.41871264,0.90240821,-0.07595994,0.78346019,0.61362150,0.06236082,1345.61578878,370.63437891,1278.75705037,370.63437891
17.70613358,55,1393.70096756,642.59280803,1335.53376245,642.54134585,2.07936406,1.41864483,0.94665243,-0.07601992,0.08930600,0.76653536,0.63140237,2.23272306,1.41871264,0.90240821,-0.07595994,0.78346019,0.61362150,0.06236082,1385.62235716,638.65049737,1328.06781921,638.65049737
17.77613346,32,1359.01886840,372.76301151,1291.47288043,372.52461293,2.07936895,1.41863763,0.94662445,-0.07596518,0.08913549,0.76653192,0.63143722,2.23273406,1.41871388,0.90240143,-0.07599646,0.78336322,0.61374886,0.06228120,1345.77839162,370.37588474,1278.91436790,370.37588474
17.77613346,55,1393.71875834,642.55028308,1335.61368053,642.47300154,2.07936895,1.41863763,0.94662445,-0.07596518,0.08913549,0.76653192,0.63143722,2.23273406,1.41871388,0.90240143,-0.07599646,0.78336322,0.61374886,0.06228120,1385.70525583,638.41250973,1328.15030820,638.41250973
17.97613345,32,1359.03544117,372.78053276,1291.47904044,372.50036214,2.07935008,1.41861831,0.94656087,-0.07578575,0.08935548,0.76650264,0.63146324,2.23269113,1.41866778,0.90225446,-0.07577037,0.78338601,0.61373008,0.06245478,1345.66338853,370.22918982,1278.79927320,370.22918982
17.97613345,55,1393.75394259,642.56110950,1335.55737607,642.54774524,2.07935008,1.41861831,0.94656087,-0.07578575,0.08935548,0.76650264,0.63146324,2.23269113,1.41866778,0.90225446,-0.07577037,0.78338601,0.61373008,0.06245478,1385.74825779,638.23156526,1328.19317638,638.23156526
18.04613358,32,1359.00234829,372.94919227,1291.42223948,372.59779319,2.07934818,1.41861198,0.94656099,-0.07576002,0.08938991,0.76651926,0.63144128,2.23268526,1.41866741,0.90224087,-0.07575986,0.78338785,0.61372398,0.06250433,1345.56745346,370.21147906,1278.70488862,370.21147906
18.04613358,55,1393.74023994,642.66837131,1335.60354661,642.60588118,2.07934818,1.41861198,0.94656099,-0.07576002,0.08938991,0.76651926,0.63144128,2.23268526,1.41866741,0.90224087,-0.07575986,0.78338785,0.61372398,0.06250433,1385.67194149,638.20327951,1328.11830854,638.20327951
18.10613358,32,1358.93358868,372.81473510,1291.44599541,372.47850575,2.07934284,1.41861248,0.94654527,-0.07569278,0.08935877,0.76652409,0.63144789,2.23267712,1.41867213,0.90221545,-0.07574019,0.78334502,0.61377943,0.06252055,1345.57116589,370.04899774,1278.70667501,370.04899774
18.10613358,55,1393.69968789,642.67098188,1335.52561823,642.59773983,2.07934284,1.41861248,0.94654527,-0.07569278,0.08935877,0.76652409,0.63144789,2.23267712,1.41867213,0.90221545,-0.07574019,0.78334502,0.61377943,0.06252055,1385.67087523,638.04136568,1328.11769773,638.04136568
18.24613358,32,1358.93049224,372.96777234,1291.40071002,372.57941151,2.07934693,1.41861460,0.94655125,-0.07568706,0.08941368,0.76652297,0.63144215,2.23267771,1.41867050,0.90220932,-0.07571276,0.78336657,0.61375192,0.06255384,1345.52815711,370.08411085,1278.66479717,370.08411085
18.24613358,55,1393.75151691,642.70070399,1335.61999118,642.60014536,2.07934693,1.41861460,0.94655125,-0.07568706,0.08941368,0.76652297,0.63144215,2.23267771,1.41867050,0.90220932,-0.07571276,0.78336657,0.61375192,0.06255384,1385.65791847,638.06933476,1328.10488203,638.06933476
18.30613358,32,1358.95925104,372.78638372,1291.44313806,372.42894816,2.07935544,1.41860905,0.94655840,-0.07565192,0.08931582,0.76650374,0.63148356,2.23268977,1.41866154,0.90222875,-0.07571245,0.78331154,0.61382862,0.06249071,1345.68514403,369.91232872,1278.81787676,369.91232872
18.30613358,55,1393.71196575,642.64344786,1335.55063103,642.58815661,2.07935544,1.41860905,0.94655840,-0.07565192,0.08931582,0.76650374,0.63148356,2.23268977,1.41866154,0.90222875,-0.07571245,0.78331154,0.61382862,0.06249071,1385.77338234,637.91416440,1328.21924684,637.91416440
18.37613346,32,1358.99521961,372.79456704,1291.47495212,372.52220759,2.07935499,1.41860927,0.94654967,-0.07568896,0.08944005,0.76652682,0.63143352,2.23268432,1.41866546,0.90220275,-0.07570708,0.78337833,0.61373568,0.06257265,1345.49326930,370.11571883,1278.63102830,370.11571883
18.37613346,55,1393.74746450,642.56154845,1335.58674927,642.49719195,2.07935499,1.41860927,0.94654967,-0.07568896,0.08944005,0.76652682,0.63143352,2.23268432,1.41866546,0.90220275,-0.07570708,0.78337833,0.61373568,0.06257265,1385.63533024,638.09530174,1328.08276859,638.09530174
18.44613358,32,1358.98985692,372.96183888,1291.44521333,372.58099214,2.07934499,1.41860205,0.94650874,-0.07562719,0.08943578,0.76653657,0.63142970,2.23267027,1.41866324,0.90214780,-0.07568474,0.78334887,0.61377248,0.06260762,1345.45206381,370.00546825,1278.58896218,370.00546825
18.44613358,55,1393.75446501,642.61277717,1335.60094228,642.62831705,2.07934499,1.41860205,0.94650874,-0.07562719,0.08943578,0.76653657,0.63142970,2.23267027,1.41866324,0.90214780,-0.07568474,0.78334887,0.61377248,0.06260762,1385.60193807,637.97873503,1328.05020598,637.97873503
18.51613371,32,1358.95999118,372.80162279,1291.44951214,372.45785975,2.07933536,1.41859660,0.94647058,-0.07553444,0.08944977,0.76655410,0.63141753,2.23265333,1.41866548,0.90208440,-0.07564589,0.78331312,0.61381599,0.06267523,1345.36456577,369.84643132,1278.50088755,369.84643132
18.51613371,55,1393.68447991,642.63805510,1335.54235587,642.61096239,2.07933536,1.41859660,0.94647058,-0.07553444,0.08944977,0.76655410,0.63141753,2.23265333,1.41866548,0.90208440,-0.07564589,0.78331312,0.61381599,0.06267523,1385.53586746,637.80829472,1327.98566505,637.80829472
18.57613346,32,1358.99712007,372.81407073,1291.48657154,372.48269299,2.07934028,1.41861307,0.94649450,-0.07560635,0.08946434,0.76654088,0.63142291,2.23266245,1.41867467,0.90212284,-0.07566579,0.78335183,0.61376793,0.06263806,1345.41115470,369.99365173,1278.54808345,369.99365173
18.57613346,55,1393.73697480,642.56830820,1335.56909158,642.53335007,2.07934028,1.41861307,0.94649450,-0.07560635,0.08946434,0.76654088,0.63142291,2.23266245,1.41867467,0.90212284,-0.07566579,0.78335183,0.61376793,0.06263806,1385.57907664,637.96227697,1328.02744590,637.96227697
18.64613358,32,1358.97817485,372.95314104,1291.45643704,372.56497107,2.07934158,1.41861951,0.94653416,-0.07558355,0.08935676,0.76651078,0.63147741,2.23266888,1.41867305,0.90218018,-0.07566446,0.78329924,0.61384399,0.06255192,1345.61555535,369.81676830,1278.74773458,369.81676830
18.64613358,55,1393.75607445,642.62834438,1335.62827385,642.57610256,2.07934158,1.41861951,0.94653416,-0.07558355,0.08935676,0.76651078,0.63147741,2.23266888,1.41867305,0.90218018,-0.07566446,0.78329924,0.61384399,0.06255192,1385.73725808,637.80979863,1328.18361347,637.80979863
18.77613346,32,1359.02499505,372.77315294,1291.45816363,372.45421522,2.07934504,1.41862299,0.94660109,-0.07580344,0.08945445,0.76651010,0.63143805,2.23268150,1.41867019,0.90227880,-0.07574727,0.78343557,0.61366372,0.06251312,1345.54590924,370.33793151,1278.68509750,370.33793151
18.77613346,55,1393.70645465,642.60106976,1335.59068116,642.50537660,2.07934504,1.41862299,0.94660109,-0.07580344,0.08945445,0.76651010,0.63143805,2.23268150,1.41867019,0.90227880,-0.07574727,0.78343557,0.61366372,0.06251312,1385.67864887,638.32777077,1328.12435560,638.32777077
18.84613358,32,1359.00701375,372.95295507,1291.45689479,372.63528320,2.07933771,1.41862218,0.94659077,-0.07577982,0.08946367,0.76650837,0.63144168,2.23267209,1.41866804,0.90226127,-0.07572813,0.78342972,0.61367216,0.06252680,1345.53883578,370.30127568,1278.67757014,370.30127568
18.84613358,55,1393.76709620,642.66466599,1335.62345471,642.61313610,2.07933771,1.41862218,0.94659077,-0.07577982,0.08946367,0.76650837,0.63144168,2.23267209,1.41866804,0.90226127,-0.07572813,0.78342972,0.61367216,0.06252680,1385.68175076,638.28913405,1328.12743359,638.28913405
19.11613371,32,1358.96905768,372.78549077,1291.41482327,372.48265767,2.07933640,1.41860281,0.94650150,-0.07563049,0.08944156,0.76653630,0.63142881,2.23266157,1.41866352,0.90214020,-0.07568389,0.78335283,0.61376736,0.06260927,1345.44437916,370.02105466,1278.58132095,370.02105466
19.11613371,55,1393.69145347,642.65672739,1335.55179736,642.57804751,2.07933640,1.41860281,0.94650150,-0.07563049,0.08944156,0.76653630,0.63142881,2.23266157,1.41866352,0.90214020,-0.07568389,0.78335283,0.61376736,0.06260927,1385.59735484,637.99371399,1328.04550049,637.99371399
19.24613358,32,1358.99968272,372.92743027,1291.42890395,372.59044299,2.07934235,1.41860371,0.94650846,-0.07566359,0.08946060,0.76654484,0.63141177,2.23266852,1.41866736,0.90215058,-0.07570414,0.78337412,0.61373705,0.06261549,1345.40164982,370.10722206,1278.54028497,370.10722206
19.24613358,55,1393.76435903,642.64070516,1335.61820276,642.60272022,2.07934235,1.41860371,0.94650846,-0.07566359,0.08946060,0.76654484,0.63141177,2.23266852,1.41866736,0.90215058,-0.07570414,0.78337412,0.61373705,0.06261549,1385.55624042,638.07642933,1328.00484448,638.07642933
19.44613358,32,1359.00546527,372.96602650,1291.38838231,372.57088997,2.07937016,1.41863155,0.94658821,-0.07575830,0.08928420,0.76649114,0.63149057,2.23271363,1.41867974,0.90229017,-0.07577188,0.78334481,0.61378680,0.06241237,1345.77972056,370.08604652,1278.91258455,370.08604652
19.44613358,55,1393.77325649,642.61944423,1335.61809976,642.61718272,2.07937016,1.41863155,0.94658821,-0.07575830,0.08928420,0.76649114,0.63149057,2.23271363,1.41867974,0.90229017,-0.07577188,0.78334481,0.61378680,0.06241237,1385.83271333,638.10289395,1328.27678192,638.10289395
19.51613371,32,1358.99122341,372.79057464,1291.40755969,372.49923901,2.07935566,1.41860393,0.94654722,-0.07619032,0.08972208,0.76650320,0.63136186,2.23270287,1.41863153,0.90226210,-0.07584671,0.78371761,0.61329309,0.06249456,1345.36187911,371.43722039,1278.51472421,371.43722039
19.51613371,55,1393.72476977,642.63491631,1335.56828297,642.58439467,2.07935566,1.41860393,0.94654722,-0.07619032,0.08972208,0.76650320,0.63136186,2.23270287,1.41863153,0.90226210,-0.07584671,0.78371761,0.61329309,0.06249456,1385.56579506,639.39845950,1328.00986162,639.39845950
19.58613358,32,1359.02090935,372.76841731,1291.47003483,372.48059431,2.07935199,1.41861154,0.94655727,-0.07611253,0.08967567,0.76650460,0.63137615,2.23269661,1.41864272,0.90226320,-0.07582363,0.78366412,0.61336346,0.06250263,1345.39267345,371.22259913,1278.54281035,371.22259913
19.58613358,55,1393.72218625,642.57158247,1335.57549811,642.48782064,2.07935199,1.41861154,0.94655727,-0.07611253,0.08967567,0.76650460,0.63137615,2.23269661,1.41864272,0.90226320,-0.07582363,0.78366412,0.61336346,0.06250263,1385.58620632,639.18907171,1328.03052437,639.18907171
19.64613358,32,1359.01921785,372.96969451,1291.42206473,372.57087610,2.07935754,1.41863725,0.94661996,-0.07584212,0.08945091,0.76650617,0.63143868,2.23269686,1.41868275,0.90230755,-0.07576628,0.78345104,0.61364399,0.06249000,1345.57587534,370.40341095,1278.71525325,370.40341095
19.64613358,55,1393.75777611,642.62247166,1335.61351335,642.57574105,2.07935754,1.41863725,0.94661996,-0.07584212,0.08945091,0.76650617,0.63143868,2.23269686,1.41868275,0.90230755,-0.07576628,0.78345104,0.61364399,0.06249000,1385.69921074,638.39846725,1328.14426553,638.39846725
20.11613371,32,1359.01259903,372.78665541,1291.44740256,372.47944869,2.07934684,1.41853954,0.94643493,-0.07683606,0.09018172,0.76645557,0.63127596,2.23271180,1.41851708,0.90221134,-0.07596761,0.78419819,0.61266989,0.06243175,1345.15138164,373.29271567,1278.32564923,373.29271567
20.11613371,55,1393.70725820,642.65957554,1335.58818192,642.55953837,2.07934684,1.41853954,0.94643493,-0.07683606,0.09018172,0.76645557,0.63127596,2.23271180,1.41851708,0.90221134,-0.07596761,0.78419819,0.61266989,0.06243175,1385.49163267,641.20956904,1327.93114606,641.20956904
20.25613346,32,1358.98214438,372.94282964,1291.45445489,372.58925130,2.07933451,1.41858904,0.94651998,-0.07576358,0.08947612,0.76654282,0.63140003,2.23266652,1.41865063,0.90218232,-0.07575198,0.78342378,0.61367147,0.06257909,1345.39322175,370.32994839,1278.53456756,370.32994839
20.25613346,55,1393.80540612,642.61693261,1335.64511285,642.54910313,2.07933451,1.41858904,0.94651998,-0.07576358,0.08947612,0.76654282,0.63140003,2.23266652,1.41865063,0.90218232,-0.07575198,0.78342378,0.61367147,0.06257909,1385.53896308,638.29928598,1327.98730778,638.29928598
22.66613358,32,1359.05810817,372.88255700,1291.52018404,372.52748443,2.07931033,1.41859697,0.94655438,-0.07577145,0.08951261,0.76652442,0.63141626,2.23264109,1.41864760,0.90221237,-0.07572074,0.78344534,0.61364804,0.06257668,1345.41642914,370.35575396,1278.55751262,370.35575396
22.66613358,55,1393.72553005,642.63820881,1335.58980687,642.57166153,2.07931033,1.41859697,0.94655438,-0.07577145,0.08951261,0.76652442,0.63141626,2.23264109,1.41864760,0.90221237,-0.07572074,0.78344534,0.61364804,0.06257668,1385.58582087,638.32810039,1328.03297592,638.32810039
22.73613346,32,1358.98527252,372.87689613,1291.45302049,372.44738939,2.07931680,1.41858679,0.94655254,-0.07638885,0.09014753,0.76659130,0.63117029,2.23265155,1.41863155,0.90222433,-0.07587925,0.78397546,0.61293286,0.06275453,1344.65072977,372.27131282,1277.82327935,372.27131282
22.73613346,55,1393.77003874,642.63702780,1335.59620661,642.61569549,2.07931680,1.41858679,0.94655254,-0.07638885,0.09014753,0.76659130,0.63117029,2.23265155,1.41863155,0.90222433,-0.07587925,0.78397546,0.61293286,0.06275453,1385.02673863,640.15709286,1327.47675901,640.15709286
24.13613345,32,1358.99581561,372.90037377,1291.46538698,372.52549723,2.07934529,1.41861068,0.94656112,-0.07584169,0.08940853,0.76649370,0.63145985,2.23268720,1.41865260,0.90225770,-0.07576990,0.78343405,0.61366912,0.06245169,1345.64768889,370.39626959,1278.78558667,370.39626959
24.13613345,55,1393.78251051,642.64870754,1335.60749988,642.61177617,2.07934529,1.41861068,0.94656112,-0.07584169,0.08940853,0.76649370,0.63145985,2.23268720,1.41865260,0.90225770,-0.07576990,0.78343405,0.61366912,0.06245169,1385.75285023,638.39424806,1328.19721894,638.39424806
24.60613358,32,1358.96005976,372.76069841,1291.41871121,372.43389106,2.07933273,1.41862146,0.94653833,-0.07565154,0.08937170,0.76652188,0.63145368,2.23266354,1.41867935,0.90219652,-0.07570901,0.78333332,0.61379587,0.06254350,1345.56267320,369.97434923,1278.69713111,369.97434923
24.60613358,55,1393.70125262,642.61330385,1335.55780104,642.54667944,2.07933273,1.41862146,0.94653833,-0.07565154,0.08937170,0.76652188,0.63145368,2.23266354,1.41867935,0.90219652,-0.07570901,0.78333332,0.61379587,0.06254350,1385.67784736,637.96541177,1328.12449610,637.96541177
24.94613358,32,1358.97048653,372.91752491,1291.46931721,372.56333462,2.07934434,1.41861307,0.94658742,-0.07571441,0.08939782,0.76651694,0.63144845,2.23267796,1.41866699,0.90225530,-0.07572817,0.78337212,0.61374575,0.06252610,1345.56252169,370.10740304,1278.69927237,370.10740304
24.94613358,55,1393.78774316,642.64654348,1335.61030861,642.59490542,2.07934434,1.41861307,0.94658742,-0.07571441,0.08939782,0.76651694,0.63144845,2.23267796,1.41866699,0.90225530,-0.07572817,0.78337212,0.61374575,0.06252610,1385.68050166,638.09865151,1328.12712488,638.09865151
25.00613358,32,1359.02622435,372.76162016,1291.46102151,372.44057773,2.07934719,1.41860715,0.94657662,-0.07563060,0.08932026,0.76650991,0.63147799,2.23267974,1.41866235,0.90224080,-0.07570538,0.78330358,0.61383775,0.06250932,1345.65147361,369.86319292,1278.78444082,369.86319292
25.00613358,55,1393.74613512,642.57014013,1335.57382511,642.55547363,2.07934719,1.41860715,0.94657662,-0.07563060,0.08932026,0.76650991,0.63147799,2.23267974,1.41866235,0.90224080,-0.07570538,0.78330358,0.61383775,0.06250932,1385.74535909,637.86298047,1328.19186549,637.86298047
25.47613371,32,1359.03499041,372.73377279,1291.50847290,372.46554966,2.07935156,1.41858084,0.94650187,-0.07627349,0.08969412,0.76646647,0.63140039,2.23270653,1.41859250,0.90224363,-0.07586471,0.78374564,0.61326449,0.06240181,1345.51933668,371.60775520,1278.67119387,371.60775520
25.47613371,55,1393.75148571,642.58091719,1335.59671777,642.47029783,2.07935156,1.41858084,0.94650187,-0.07627349,0.08969412,0.76646647,0.63140039,2.23270653,1.41859250,0.90224363,-0.07586471,0.78374564,0.61326449,0.06240181,1385.70198858,639.57949437,1328.14343551,639.57949437
25.87613371,32,1359.03788744,372.75079980,1291.49315341,372.47109556,2.07933660,1.41863000,0.94655342,-0.07565762,0.08942965,0.76652895,0.63143615,2.23266440,1.41868782,0.90220117,-0.07569606,0.78336018,0.61375922,0.06258248,1345.48945498,370.03305811,1278.62571843,370.03305811
25.87613371,55,1393.78513486,642.52833864,1335.60137398,642.46088442,2.07933660,1.41863000,0.94655342,-0.07565762,0.08942965,0.76652895,0.63143615,2.23266440,1.41868782,0.90220117,-0.07569606,0.78336018,0.61375922,0.06258248,1385.63216837,638.01622898,1328.07931443,638.01622898
26.01613345,32,1358.96793604,372.81530074,1291.42165493,372.46763430,2.07932362,1.41860700,0.94652490,-0.07560441,0.08943187,0.76654619,0.63142129,2.23264743,1.41867305,0.90215891,-0.07568417,0.78333622,0.61378684,0.06262580,1345.40875889,369.94539875,1278.54555039,369.94539875
26.01613345,55,1393.71217141,642.65000170,1335.57653845,642.55271296,2.07932362,1.41860700,0.94652490,-0.07560441,0.08943187,0.76654619,0.63142129,2.23264743,1.41867305,0.90215891,-0.07568417,0.78333622,0.61378684,0.06262580,1385.56014591,637.91815005,1328.00901090,637.91815005
26.14613358,32,1358.97650517,372.91746709,1291.44570973,372.53377798,2.07933853,1.41863498,0.94658284,-0.07570254,0.08935486,0.76651210,0.63146182,2.23267388,1.41868911,0.90225673,-0.07573404,0.78334902,0.61377709,0.06250082,1345.62172975,370.03883770,1278.75612919,370.03883770
26.14613358,55,1393.75151980,642.67105857,1335.62540465,642.56272754,2.07933853,1.41863498,0.94658284,-0.07570254,0.08935486,0.76651210,0.63146182,2.23267388,1.41868911,0.90225673,-0.07573404,0.78334902,0.61377709,0.06250082,1385.72006643,638.04001804,1328.16572526,638.04001804
