time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
2.48051228,24,1010.99916606,495.98421621,974.25969234,496.12282602,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.55960809,-1.08495655,2.16257473,-0.56280342,0.62135994,0.31717603,0.44335482,0.00000000,893.96466298,696.17328837,858.49271205,696.17328837
2.48051228,35,659.04357755,678.05262910,607.77398178,678.14802821,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.55960809,-1.08495655,2.16257473,-0.56280342,0.62135994,0.31717603,0.44335482,0.00000000,491.72187584,570.81056139,444.21743802,570.81056139
2.48051228,43,408.10187589,475.73710569,353.85013394,475.72325692,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.55960809,-1.08495655,2.16257473,-0.56280342,0.62135994,0.31717603,0.44335482,0.00000000,255.54300870,654.74726840,200.81133358,654.74726840
2.48051228,44,1231.78834499,345.49702845,1195.83940148,345.74688641,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.55960809,-1.08495655,2.16257473,-0.56280342,0.62135994,0.31717603,0.44335482,0.00000000,1107.91651202,557.19877215,1074.60869299,557.19877215
2.48051228,47,1115.79698922,691.38954999,1077.26230410,691.55932294,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.55960809,-1.08495655,2.16257473,-0.56280342,0.62135994,0.31717603,0.44335482,0.00000000,998.49313492,902.01158899,960.32436919,902.01158899
2.48051228,54,1431.51362159,493.23940447,1394.14789782,493.48061769,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.55960809,-1.08495655,2.16257473,-0.56280342,0.62135994,0.31717603,0.44335482,0.00000000,1303.20170451,705.64772062,1268.11774951,705.64772062
2.82051228,6,797.69038875,54.47351783,757.08112315,54.68871385,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,756.73645561,258.95367720,719.22466223,258.95367720
2.82051228,24,848.43619612,501.72082171,811.56735870,501.88338494,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,789.11327674,686.56504035,752.66173266,686.56504035
2.82051228,26,1732.54052309,64.04589854,1695.16174259,64.89044018,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,1620.10279364,319.23047844,1587.15827555,319.23047844
2.82051228,35,453.15533077,676.56377756,398.83299245,676.69380946,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,358.60600466,529.89903621,308.19773967,529.89903621
2.82051228,43,172.89852200,452.47351968,112.43972573,452.20213532,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,81.90949451,603.21750436,22.64577330,603.21750436
2.82051228,44,1073.26161825,361.17570988,1037.76754662,361.46909857,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,1016.49039616,556.97570638,982.77302320,556.97570638
2.82051228,47,944.79676524,701.54267971,906.21370233,701.50847947,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,882.54074145,901.53165327,843.46511328,901.53165327
2.82051228,54,1258.00684660,514.42305136,1221.67085438,514.72335828,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.63929158,-1.16728028,2.18192098,0.59094740,-0.59090168,-0.31043822,-0.45303918,0.00000000,1201.10207906,715.85176186,1165.93939080,715.85176186
3.29051241,3,1201.43712541,60.91058299,1165.99237303,61.20173422,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.68968857,-1.34640421,2.19727228,0.62993135,-0.54849136,-0.28321112,-0.47131220,0.00000000,1131.46388698,288.93701165,1099.33021415,288.93701165
3.29051241,24,658.54137815,511.80269703,620.15191119,511.92557078,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.68968857,-1.34640421,2.19727228,0.62993135,-0.54849136,-0.28321112,-0.47131220,0.00000000,588.47545066,694.49430844,550.05816483,694.49430844
3.29051241,26,1524.83585066,145.79476884,1489.66135822,146.26878660,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.68968857,-1.34640421,2.19727228,0.62993135,-0.54849136,-0.28321112,-0.47131220,0.00000000,1432.63387315,378.73970732,1401.20598599,378.73970732
3.29051241,35,169.29393982,681.74177314,107.10784877,681.87656963,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.68968857,-1.34640421,2.19727228,0.62993135,-0.54849136,-0.28321112,-0.47131220,0.00000000,81.18192775,496.60444397,24.94776974,496.60444397
3.29051241,44,899.96448595,381.32410350,864.19699260,381.53269569,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.68968857,-1.34640421,2.19727228,0.62993135,-0.54849136,-0.28321112,-0.47131220,0.00000000,840.94271232,572.30769943,806.46257757,572.30769943
3.29051241,47,746.28039446,722.91294659,706.51653961,722.97336452,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.68968857,-1.34640421,2.19727228,0.62993135,-0.54849136,-0.28321112,-0.47131220,0.00000000,670.02827497,924.50656144,629.00210050,924.50656144
3.29051241,54,1074.87473402,544.55723843,1038.71406001,544.75062107,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.68968857,-1.34640421,2.19727228,0.62993135,-0.54849136,-0.28321112,-0.47131220,0.00000000,1015.30570931,742.37384026,979.90568131,742.37384026
3.49051241,3,1127.40160125,79.20581167,1092.42239161,79.48398595,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.68627581,-1.41839855,2.19756369,0.64857424,-0.52500512,-0.27181880,-0.47941174,0.00000000,1060.06484668,303.54389941,1028.08840242,303.54389941
3.49051241,24,566.30710379,511.75260635,526.97682840,511.85578247,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.68627581,-1.41839855,2.19756369,0.64857424,-0.52500512,-0.27181880,-0.47941174,0.00000000,489.12121887,693.21359934,449.63474521,693.21359934
3.49051241,26,1437.07273580,178.64371674,1402.94546978,179.04133797,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.68627581,-1.41839855,2.19756369,0.64857424,-0.52500512,-0.27181880,-0.47941174,0.00000000,1350.22758371,405.21555886,1319.41610554,405.21555886
3.49051241,44,818.93950850,386.75659380,782.86441468,386.86130557,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.68627581,-1.41839855,2.19756369,0.64857424,-0.52500512,-0.27181880,-0.47941174,0.00000000,757.40455997,576.04834386,722.48801576,576.04834386
3.49051241,47,649.66994718,729.26403153,608.98217877,729.40856166,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.68627581,-1.41839855,2.19756369,0.64857424,-0.52500512,-0.27181880,-0.47941174,0.00000000,563.90107236,931.55147376,521.82772021,931.55147376
3.49051241,54,989.83398941,556.06359841,953.62268756,556.27161566,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.68627581,-1.41839855,2.19756369,0.64857424,-0.52500512,-0.27181880,-0.47941174,0.00000000,927.18972162,752.62453315,891.61871797,752.62453315
4.49051241,44,285.79164167,563.78691491,244.71447017,564.23149209,-2.40550868,-1.91703978,2.11446348,-0.26339658,-0.00009536,0.90987428,-0.32054480,-2.47946733,-1.78735130,2.07209411,0.75875181,-0.41397154,-0.16527069,-0.47498301,0.00000000,204.25117329,760.89414062,163.09836519,760.89414062
4.49051241,54,462.39057876,771.87799856,423.26446984,772.41356755,-2.40550868,-1.91703978,2.11446348,-0.26339658,-0.00009536,0.90987428,-0.32054480,-2.47946733,-1.78735130,2.07209411,0.75875181,-0.41397154,-0.16527069,-0.47498301,0.00000000,371.62538418,993.42533485,330.35714033,993.42533485
4.83051215,30,637.90924356,97.53495704,569.47095006,98.49549675,-2.31650611,-2.01588066,2.01754459,-0.29439013,-0.02318401,0.88770950,-0.35322226,-2.39917804,-1.89106577,1.97669253,0.79037298,-0.38973744,-0.13366706,-0.45337445,0.00000000,594.96355634,334.65574943,529.60967762,334.65574943
4.83051215,33,1521.25118609,665.35612019,1487.73240967,666.05641787,-2.31650611,-2.01588066,2.01754459,-0.29439013,-0.02318401,0.88770950,-0.35322226,-2.39917804,-1.89106577,1.97669253,0.79037298,-0.38973744,-0.13366706,-0.45337445,0.00000000,1488.49507602,915.87450153,1455.05122532,915.87450153
4.83051215,44,129.19170290,663.00409042,84.74831781,664.15971324,-2.31650611,-2.01588066,2.01754459,-0.29439013,-0.02318401,0.88770950,-0.35322226,-2.39917804,-1.89106577,1.97669253,0.79037298,-0.38973744,-0.13366706,-0.45337445,0.00000000,6.62130273,874.68930546,-38.47017341,874.68930546
5.16051228,30,509.39985915,252.15289013,438.97273401,253.11638562,-2.22448427,-2.13267480,1.89077693,-0.33016452,-0.05840187,0.86105999,-0.38229928,-2.31595888,-2.01286953,1.85388374,0.82623168,-0.36137611,-0.10511240,-0.41916573,0.00000000,446.51142371,468.04320639,376.93249047,468.04320639
5.23051215,30,472.12075267,279.72648192,401.06557286,280.73767568,-2.20154980,-2.15402246,1.87059183,-0.33565406,-0.06470013,0.85531427,-0.38934058,-2.29510993,-2.03564300,1.83414723,0.83259269,-0.35443628,-0.09908721,-0.41393969,0.00000000,409.01853927,488.98343467,338.41836639,488.98343467
5.36051228,30,395.20161045,326.03351462,322.10032785,326.64923728,-2.14935321,-2.19530718,1.83288808,-0.34348706,-0.07401880,0.84435449,-0.40447751,-2.24699087,-2.08023190,1.79651485,0.84293342,-0.34037601,-0.08677432,-0.40752625,0.00000000,323.25991628,523.08773238,250.34779771,523.08773238
5.43051215,30,353.17430486,346.16717062,278.86100361,346.75322548,-2.11640003,-2.21848801,1.80986541,-0.34703577,-0.08136234,0.83758136,-0.41399999,-2.21668502,-2.10569421,1.77403433,0.84953923,-0.33015304,-0.08051435,-0.40348421,0.00000000,269.07871587,540.35710225,194.64165658,540.35710225
5.50051228,30,307.29621755,365.35112104,230.94377051,365.50586389,-2.09105293,-2.23663574,1.79128534,-0.35115819,-0.08774090,0.83239265,-0.41965447,-2.19317951,-2.12517853,1.75603318,0.85484899,-0.32350442,-0.07619754,-0.39846207,0.00000000,229.71127723,557.87091418,154.11328079,557.87091418
5.56051228,30,262.64519936,383.44127575,185.48429364,383.67319972,-2.06257064,-2.25794907,1.77006508,-0.35554451,-0.09489189,0.82614304,-0.42669395,-2.16677981,-2.14828011,1.73540482,0.86081643,-0.31533800,-0.07089993,-0.39310331,0.00000000,179.86648674,576.02523529,102.71699207,576.02523529
5.56051228,46,1631.81763208,697.85798594,1592.85810087,699.32060549,-2.06257064,-2.25794907,1.77006508,-0.35554451,-0.09489189,0.82614304,-0.42669395,-2.16677981,-2.14828011,1.73540482,0.86081643,-0.31533800,-0.07089993,-0.39310331,0.00000000,1603.71808290,949.73992154,1564.67524575,949.73992154
5.63051215,30,218.46367607,402.91528594,139.59732976,403.52966737,-2.03065456,-2.28203443,1.74684660,-0.36092734,-0.10052157,0.81758997,-0.43723339,-2.13748788,-2.17498802,1.71175329,0.86708465,-0.30549653,-0.06148166,-0.38865936,0.00000000,107.32074235,596.51039297,27.75402674,596.51039297
5.70051228,30,161.37409558,422.37066962,79.98195595,422.94566819,-2.00212264,-2.30292911,1.72591786,-0.36676136,-0.10429002,0.80834241,-0.44853060,-2.11122232,-2.19880347,1.68977299,0.87270228,-0.29603762,-0.05015870,-0.38501501,0.00000000,26.75132068,617.50186587,-55.68027549,617.50186587
6.70051228,27,1106.45038560,746.64593544,1070.75770679,746.48658761,-1.52494606,-2.50740154,1.57392545,-0.40414678,-0.11009065,0.66068150,-0.62292831,-1.65642354,-2.45686033,1.50868974,0.90469009,-0.14868613,0.12552075,-0.37904198,0.00000000,1051.92351828,938.92381498,1016.37162862,938.92381498
6.70051228,45,1632.85024612,850.94504202,1592.16952945,851.23049317,-1.52494606,-2.50740154,1.57392545,-0.40414678,-0.11009065,0.66068150,-0.62292831,-1.65642354,-2.45686033,1.50868974,0.90469009,-0.14868613,0.12552075,-0.37904198,0.00000000,1600.00960283,1067.86859850,1559.03088953,1067.86859850
6.70051228,46,891.61036514,1041.93268270,852.62576556,1041.86389280,-1.52494606,-2.50740154,1.57392545,-0.40414678,-0.11009065,0.66068150,-0.62292831,-1.65642354,-2.45686033,1.50868974,0.90469009,-0.14868613,0.12552075,-0.37904198,0.00000000,820.80934570,1275.88938975,779.43128510,1275.88938975
6.84051228,27,1048.88358760,719.98235046,1013.92933090,719.89008636,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.59203092,-2.46318606,1.52472948,0.89942257,-0.13280574,0.12706397,-0.39655571,0.00000000,996.47729125,905.33614394,961.36950334,905.33614394
6.84051228,39,509.58934902,933.40853921,473.71163059,933.52429939,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.59203092,-2.46318606,1.52472948,0.89942257,-0.13280574,0.12706397,-0.39655571,0.00000000,405.46102081,1135.00297232,367.85978648,1135.00297232
6.84051228,45,1555.64348223,828.11143677,1516.09050233,828.21501684,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.59203092,-2.46318606,1.52472948,0.89942257,-0.13280574,0.12706397,-0.39655571,0.00000000,1521.96720607,1041.73165846,1482.08005374,1041.73165846
6.84051228,46,832.20612305,1007.61982662,794.14973680,1007.70915431,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.59203092,-2.46318606,1.52472948,0.89942257,-0.13280574,0.12706397,-0.39655571,0.00000000,755.87745182,1227.89607750,715.21245389,1227.89607750
6.84051228,49,647.18258234,880.54725028,611.90783342,880.51753493,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.59203092,-2.46318606,1.52472948,0.89942257,-0.13280574,0.12706397,-0.39655571,0.00000000,563.18885202,1075.20325989,526.20913232,1075.20325989
6.90051228,27,1027.22903726,708.89656322,992.40185289,708.70977006,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.57231140,-2.46493343,1.52723149,0.89833353,-0.12755520,0.12829763,-0.40033267,0.00000000,979.05530083,899.77257407,944.01164416,899.77257407
6.90051228,39,485.76724680,917.93801547,450.08731299,918.02507466,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.57231140,-2.46493343,1.52723149,0.89833353,-0.12755520,0.12829763,-0.40033267,0.00000000,385.00726165,1125.47509680,347.36228118,1125.47509680
6.90051228,45,1526.53967996,819.73452089,1487.43222331,819.86186188,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.57231140,-2.46493343,1.52723149,0.89833353,-0.12755520,0.12829763,-0.40033267,0.00000000,1499.04317555,1038.60664865,1459.40395150,1038.60664865
6.90051228,46,807.57797672,993.26889287,769.60263540,993.13287354,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.57231140,-2.46493343,1.52723149,0.89833353,-0.12755520,0.12829763,-0.40033267,0.00000000,735.05507808,1219.72613806,694.46319701,1219.72613806
6.90051228,49,624.86032180,865.95200461,589.41151059,865.93395832,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.57231140,-2.46493343,1.52723149,0.89833353,-0.12755520,0.12829763,-0.40033267,0.00000000,543.87421701,1066.59898948,506.88132610,1066.59898948
7.10051228,23,938.59388323,472.09279243,891.37369264,472.52440368,-1.33999983,-2.51485623,1.59142733,-0.37673775,-0.10941839,0.63596050,-0.66456689,-1.47578497,-2.48073302,1.52432897,0.89848262,-0.10200827,0.14451158,-0.40179560,0.00000000,883.66793217,675.93360806,837.54832400,675.93360806
7.44051228,1,1841.28951848,282.33540339,1781.95776029,282.89935098,-1.15367436,-2.52134946,1.59513572,-0.35872287,-0.13173344,0.61145686,-0.69288043,-1.29375261,-2.50031688,1.53157319,0.90173994,-0.05531964,0.15034641,-0.40149816,0.00000000,1730.99766813,510.87541601,1676.89153770,510.87541601
7.64051228,1,1717.42836868,314.16647916,1660.36612632,314.59266712,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18915497,-2.51026477,1.57748916,0.89445068,-0.02997350,0.15641185,-0.41784554,0.00000000,1627.26043823,507.29335579,1574.32806778,507.29335579
7.64051228,27,722.96018649,726.67207697,687.47395644,726.11909772,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18915497,-2.51026477,1.57748916,0.89445068,-0.02997350,0.15641185,-0.41784554,0.00000000,658.28148779,901.79092449,621.99827656,901.79092449
7.64051228,45,1178.33539746,887.15636899,1140.64549811,886.99312996,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18915497,-2.51026477,1.57748916,0.89445068,-0.02997350,0.15641185,-0.41784554,0.00000000,1135.65560204,1092.90426596,1097.00798865,1092.90426596
7.64051228,46,433.51834191,1003.86824162,392.59867536,1004.29822042,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18915497,-2.51026477,1.57748916,0.89445068,-0.02997350,0.15641185,-0.41784554,0.00000000,317.68489368,1216.16619976,273.98076502,1216.16619976
7.71051215,1,1677.68826891,306.85744171,1621.23437563,306.78661782,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.16194633,-2.51542301,1.60121504,0.89067435,-0.02439299,0.15620830,-0.42626654,0.00000000,1603.78552199,491.12625930,1551.09424986,491.12625930
7.71051215,27,693.90336340,708.43494513,658.12540937,707.96465971,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.16194633,-2.51542301,1.60121504,0.89067435,-0.02439299,0.15620830,-0.42626654,0.00000000,638.90268694,873.87587124,602.79055092,873.87587124
7.71051215,45,1147.45999422,869.78150776,1110.19344821,869.54211992,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.16194633,-2.51542301,1.60121504,0.89067435,-0.02439299,0.15620830,-0.42626654,0.00000000,1109.96737321,1066.66006158,1071.71791014,1066.66006158
7.71051215,46,402.19878187,982.49881301,361.32790545,982.52620854,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.16194633,-2.51542301,1.60121504,0.89067435,-0.02439299,0.15620830,-0.42626654,0.00000000,295.94138061,1179.49545541,252.57483761,1179.49545541
7.77051241,1,1648.89116526,294.38327330,1592.93022257,294.42092012,-0.99537872,-2.52888781,1.69020552,-0.31725723,-0.12296800,0.60192856,-0.72243128,-1.13773869,-2.52092541,1.62876761,0.88634865,-0.01956956,0.15258402,-0.43671640,0.00000000,1591.02100650,469.42920438,1538.37889654,469.42920438
7.84051228,1,1633.13227464,276.67144929,1577.29091961,276.50482500,-0.97420069,-2.53211407,1.71755252,-0.30487228,-0.12023377,0.60600635,-0.72481064,-1.11733147,-2.52534178,1.65779167,0.88206451,-0.01568950,0.14668353,-0.44743713,0.00000000,1586.99677809,446.07907900,1534.27200278,446.07907900
7.84051228,32,1006.75003545,1030.79523956,967.05468200,1030.44820168,-0.97420069,-2.53211407,1.71755252,-0.30487228,-0.12023377,0.60600635,-0.72481064,-1.11733147,-2.52534178,1.65779167,0.88206451,-0.01568950,0.14668353,-0.44743713,0.00000000,972.26871526,1242.32502039,929.66550839,1242.32502039
7.91051215,1,1626.15765704,253.11139165,1570.53710307,252.89351671,-0.95546442,-2.53451550,1.74683650,-0.29378501,-0.11521763,0.60966809,-0.72712774,-1.09903470,-2.52877360,1.68805129,0.87707380,-0.01341403,0.14275931,-0.45845544,0.00000000,1580.39824722,417.56899608,1527.66281400,417.56899608
7.91051215,32,995.34659905,995.34790199,955.99153489,995.05305640,-0.95546442,-2.53451550,1.74683650,-0.29378501,-0.11521763,0.60966809,-0.72712774,-1.09903470,-2.52877360,1.68805129,0.87707380,-0.01341403,0.14275931,-0.45845544,0.00000000,958.89384683,1197.03623844,917.04571560,1197.03623844
7.97051241,1,1625.99136985,225.25674605,1569.75366313,225.14117058,-0.94185258,-2.53671525,1.77165854,-0.28594152,-0.10946662,0.61133233,-0.72974354,-1.08552096,-2.53205831,1.71298816,0.87247376,-0.01195563,0.14201104,-0.46741788,0.00000000,1570.00213720,391.59720445,1517.35124559,391.59720445
7.97051241,32,984.38570109,960.03730797,945.07413969,960.00508536,-0.94185258,-2.53671525,1.77165854,-0.28594152,-0.10946662,0.61133233,-0.72974354,-1.08552096,-2.53205831,1.71298816,0.87247376,-0.01195563,0.14201104,-0.46741788,0.00000000,946.68062660,1160.07482097,905.41838974,1160.07482097
7.97051241,37,578.40500243,999.61316526,537.40550334,999.35309709,-0.94185258,-2.53671525,1.77165854,-0.28594152,-0.10946662,0.61133233,-0.72974354,-1.08552096,-2.53205831,1.71298816,0.87247376,-0.01195563,0.14201104,-0.46741788,0.00000000,501.12377211,1198.78244590,457.31844481,1198.78244590
8.04051228,1,1619.97901713,194.96790646,1563.39088427,194.81389857,-0.92871578,-2.54077737,1.80052578,-0.27988117,-0.10316148,0.61197010,-0.73247251,-1.07226757,-2.53721423,1.74148832,0.86802791,-0.01107768,0.14302677,-0.47534006,0.00000000,1555.78100093,364.08240425,1503.27542891,364.08240425
8.04051228,32,971.15998348,929.01935319,932.19607015,928.66014245,-0.92871578,-2.54077737,1.80052578,-0.27988117,-0.10316148,0.61197010,-0.73247251,-1.07226757,-2.53721423,1.74148832,0.86802791,-0.01107768,0.14302677,-0.47534006,0.00000000,933.94739373,1125.23855767,893.19139022,1125.23855767
8.04051228,37,568.11553600,965.76370636,527.64803113,965.63802072,-0.92871578,-2.54077737,1.80052578,-0.27988117,-0.10316148,0.61197010,-0.73247251,-1.07226757,-2.53721423,1.74148832,0.86802791,-0.01107768,0.14302677,-0.47534006,0.00000000,492.94952279,1162.33852699,449.64276030,1162.33852699
8.11051215,1,1608.32295255,166.39549309,1551.44847405,166.36073434,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06242783,-2.54435797,1.77289623,0.86310100,-0.01110737,0.14474458,-0.48371716,0.00000000,1542.27411345,331.81403264,1489.88779973,331.81403264
8.11051215,27,629.39306897,530.70631945,594.08545618,530.47924273,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06242783,-2.54435797,1.77289623,0.86310100,-0.01110737,0.14474458,-0.48371716,0.00000000,595.41848469,676.03761926,560.68516587,676.03761926
8.11051215,32,958.76733041,900.45101013,920.05146476,899.89247515,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06242783,-2.54435797,1.77289623,0.86310100,-0.01110737,0.14474458,-0.48371716,0.00000000,923.15005223,1087.83354939,882.89999598,1087.83354939
8.11051215,37,558.02204203,936.11955686,517.44544703,935.89508358,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06242783,-2.54435797,1.77289623,0.86310100,-0.01110737,0.14474458,-0.48371716,0.00000000,486.78231814,1124.24773246,443.96816983,1124.24773246
8.11051215,46,338.90823690,773.46659092,299.53541829,773.30890822,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06242783,-2.54435797,1.77289623,0.86310100,-0.01110737,0.14474458,-0.48371716,0.00000000,265.83418037,929.40571288,225.47868155,929.40571288
8.11051215,49,156.94863265,620.88903736,117.84918284,620.61478441,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06242783,-2.54435797,1.77289623,0.86310100,-0.01110737,0.14474458,-0.48371716,0.00000000,93.12788586,760.19485078,54.60347171,760.19485078
8.31051215,1,1597.37000064,66.63072469,1540.78209662,66.06091279,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06696235,-2.55962359,1.86104825,0.84993608,-0.02534086,0.13062140,-0.50980835,0.00000000,1584.54859180,219.95109982,1530.97121586,219.95109982
8.31051215,32,957.90068781,807.25867753,920.57121955,806.62669502,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06696235,-2.55962359,1.86104825,0.84993608,-0.02534086,0.13062140,-0.50980835,0.00000000,955.84688376,974.67012583,917.08139433,974.67012583
8.31051215,37,566.71044619,838.81061801,528.19325717,838.38617361,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06696235,-2.55962359,1.86104825,0.84993608,-0.02534086,0.13062140,-0.50980835,0.00000000,541.87137583,1001.65823892,501.27557783,1001.65823892
8.31051215,45,1060.34533369,621.11581162,1025.33492597,620.67085673,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06696235,-2.55962359,1.86104825,0.84993608,-0.02534086,0.13062140,-0.50980835,0.00000000,1064.18141859,773.62942442,1029.00353680,773.62942442
8.31051215,46,345.42170820,682.56214644,307.48612828,682.27979722,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06696235,-2.55962359,1.86104825,0.84993608,-0.02534086,0.13062140,-0.50980835,0.00000000,329.16954534,820.75605270,290.72992604,820.75605270
8.31051215,49,155.98259482,534.15666509,118.07174989,533.85302343,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06696235,-2.55962359,1.86104825,0.84993608,-0.02534086,0.13062140,-0.50980835,0.00000000,160.75166524,662.11797413,123.89079217,662.11797413
8.44051228,32,991.43854672,739.24722954,954.72333988,738.64240665,-0.94507050,-2.57338178,1.97921496,-0.24123031,-0.05948597,0.64890958,-0.71915214,-1.08843249,-2.56382450,1.92043083,0.83968137,-0.03926941,0.11970661,-0.52826456,0.00000000,991.77407304,896.81677383,953.92003383,896.81677383
