time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
9.08266386,17,317.48144585,717.58926117,265.65108877,717.89646671,1.86304670,-0.55525642,1.60453000,0.16537936,0.21776154,-0.47231985,0.83793905,1.72264868,-0.61583056,1.57759327,0.84684835,0.22573166,0.14912668,-0.45788025,0.00000000,277.92659112,900.69239276,223.92913488,900.69239276
9.08266386,18,615.62387515,373.67985194,566.70697950,373.57729483,1.86304670,-0.55525642,1.60453000,0.16537936,0.21776154,-0.47231985,0.83793905,1.72264868,-0.61583056,1.57759327,0.84684835,0.22573166,0.14912668,-0.45788025,0.00000000,625.08256688,547.06243504,576.10932655,547.06243504
9.08266386,21,344.93773983,412.15572763,297.64589302,412.13441412,1.86304670,-0.55525642,1.60453000,0.16537936,0.21776154,-0.47231985,0.83793905,1.72264868,-0.61583056,1.57759327,0.84684835,0.22573166,0.14912668,-0.45788025,0.00000000,346.68722684,580.16786467,299.58760086,580.16786467
9.15266373,17,334.50675689,712.41253569,282.95927307,712.53878815,1.86527716,-0.59429917,1.60586494,0.16406085,0.21788937,-0.48132358,0.83302715,1.72357273,-0.65229281,1.58011601,0.84844661,0.21945959,0.14146319,-0.46039550,0.00000000,310.43824080,892.01690070,256.55175601,892.01690070
9.15266373,18,629.22703240,367.40579521,580.01790571,367.35873848,1.86527716,-0.59429917,1.60586494,0.16406085,0.21788937,-0.48132358,0.83302715,1.72357273,-0.65229281,1.58011601,0.84844661,0.21945959,0.14146319,-0.46039550,0.00000000,653.12402503,538.74450119,603.95932687,538.74450119
9.15266373,21,357.83982930,407.74474578,310.56346633,407.52870663,1.86527716,-0.59429917,1.60586494,0.16406085,0.21788937,-0.48132358,0.83302715,1.72357273,-0.65229281,1.58011601,0.84844661,0.21945959,0.14146319,-0.46039550,0.00000000,376.72820505,573.06065689,329.71150998,573.06065689
9.42266360,1,87.15587749,594.70554178,41.09056061,595.02902942,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.73259753,-0.78725517,1.58280081,0.85422320,0.19490276,0.12172713,-0.46636697,0.00000000,62.22023093,769.20415046,16.07155523,769.20415046
9.42266360,17,430.24192186,688.78191964,378.69337047,688.77659074,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.73259753,-0.78725517,1.58280081,0.85422320,0.19490276,0.12172713,-0.46636697,0.00000000,404.11388617,874.44983787,349.73705902,874.44983787
9.42266360,18,719.88334514,333.65104320,669.18887380,333.39724217,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.73259753,-0.78725517,1.58280081,0.85422320,0.19490276,0.12172713,-0.46636697,0.00000000,735.10466087,512.13718493,684.66809078,512.13718493
9.42266360,21,450.37055084,381.77896490,403.09422481,381.71415357,1.87797510,-0.73829971,1.60677981,0.16585375,0.21506691,-0.50927585,0.81662469,1.73259753,-0.78725517,1.58280081,0.85422320,0.19490276,0.12172713,-0.46636697,0.00000000,460.50753641,555.10757626,413.11462523,555.10757626
9.49266373,1,110.64581867,595.54999253,64.68835536,595.91526382,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73590465,-0.82093952,1.58175550,0.85578962,0.18738076,0.11930750,-0.46720262,0.00000000,82.16570876,771.49391323,36.01674492,771.49391323
9.49266373,17,450.30739434,688.49314170,398.60025506,688.24394682,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73590465,-0.82093952,1.58175550,0.85578962,0.18738076,0.11930750,-0.46720262,0.00000000,423.18524046,873.69295246,368.51154012,873.69295246
9.49266373,18,739.25017709,328.78876390,688.11398138,328.72534678,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73590465,-0.82093952,1.58175550,0.85578962,0.18738076,0.11930750,-0.46720262,0.00000000,750.97046917,506.22441636,700.10110836,506.22441636
9.49266373,21,469.25771111,379.70493542,421.97908658,379.70857432,1.88197444,-0.77432644,1.60619047,0.16865643,0.21281998,-0.51542671,0.81277127,1.73590465,-0.82093952,1.58175550,0.85578962,0.18738076,0.11930750,-0.46720262,0.00000000,475.95222534,552.95357800,428.33021577,552.95357800
9.62266360,1,155.29390396,595.74718828,109.63445876,595.68966063,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73976193,-0.88574346,1.58204569,0.85811699,0.16770971,0.11495068,-0.47148174,0.00000000,132.73660220,773.07101864,86.83165125,773.07101864
9.62266360,17,490.61851514,681.89054278,438.64494801,681.45718329,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73976193,-0.88574346,1.58204569,0.85811699,0.16770971,0.11495068,-0.47148174,0.00000000,470.89396858,866.19894781,415.87797425,866.19894781
9.62266360,18,773.25803190,313.41763733,721.07367275,313.02445206,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73976193,-0.88574346,1.58204569,0.85811699,0.16770971,0.11495068,-0.47148174,0.00000000,787.36091459,487.54641395,735.66828152,487.54641395
9.62266360,21,502.26949401,372.18370032,454.43564147,371.93468915,1.88726282,-0.84489667,1.60814694,0.17507423,0.20402867,-0.53063490,0.80383270,1.73976193,-0.88574346,1.58204569,0.85811699,0.16770971,0.11495068,-0.47148174,0.00000000,512.71178655,544.02625413,464.74803729,544.02625413
9.69266373,1,179.51041338,597.27687415,133.76875994,597.59301872,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.74125645,-0.91733677,1.58315939,0.86003947,0.15915193,0.11230688,-0.47158237,0.00000000,154.75539800,777.10176733,108.88945294,777.10176733
9.69266373,17,512.14567376,679.56828718,459.71816001,679.42478826,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.74125645,-0.91733677,1.58315939,0.86003947,0.15915193,0.11230688,-0.47158237,0.00000000,491.94670191,866.46894498,436.65235308,866.46894498
9.69266373,18,792.26503195,302.19472635,739.49465759,302.06221498,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.74125645,-0.91733677,1.58315939,0.86003947,0.15915193,0.11230688,-0.47158237,0.00000000,804.39294482,482.17895281,752.28233084,482.17895281
9.69266373,21,520.97653855,366.66973094,472.83490539,366.62379765,1.88937987,-0.87920020,1.60982985,0.17881005,0.20192400,-0.53723509,0.79914403,1.74125645,-0.91733677,1.58315939,0.86003947,0.15915193,0.11230688,-0.47158237,0.00000000,529.61277639,543.15762004,481.45567089,543.15762004
9.75266373,17,532.82120296,679.86551826,480.35947137,679.66314609,1.89111374,-0.91661874,1.61135401,0.18036308,0.20072344,-0.54665216,0.79268481,1.74208664,-0.95133758,1.58504962,0.86187885,0.14981062,0.10581400,-0.47278434,0.00000000,521.99397975,862.60906108,466.55287785,862.60906108
9.75266373,18,806.31597617,296.12186347,753.12899970,296.02139633,1.89111374,-0.91661874,1.61135401,0.18036308,0.20072344,-0.54665216,0.79268481,1.74208664,-0.95133758,1.58504962,0.86187885,0.14981062,0.10581400,-0.47278434,0.00000000,830.34311536,474.28929479,777.80562699,474.28929479
9.75266373,21,534.70862312,365.99986541,486.55671643,366.00501629,1.89111374,-0.91661874,1.61135401,0.18036308,0.20072344,-0.54665216,0.79268481,1.74208664,-0.95133758,1.58504962,0.86187885,0.14981062,0.10581400,-0.47278434,0.00000000,555.98639703,539.20092491,507.73188275,539.20092491
9.82266360,1,231.09583815,600.49904782,186.03343000,600.66089023,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74192745,-0.98235342,1.58586805,0.86287125,0.14259324,0.10140117,-0.47417104,0.00000000,212.50481889,773.45314198,167.00151789,773.45314198
9.82266360,17,558.51892803,676.50799701,505.67942387,676.35481723,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74192745,-0.98235342,1.58586805,0.86287125,0.14259324,0.10140117,-0.47417104,0.00000000,544.33999548,857.89019755,488.66883402,857.89019755
9.82266360,18,831.52381736,288.81753923,777.90839339,288.70883631,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74192745,-0.98235342,1.58586805,0.86287125,0.14259324,0.10140117,-0.47417104,0.00000000,850.05176208,465.52088898,797.06501819,465.52088898
9.82266360,21,559.74978081,362.63498587,511.53939003,362.53591781,1.89154394,-0.95016894,1.61204493,0.18143118,0.19905211,-0.55362746,0.78800830,1.74192745,-0.98235342,1.58586805,0.86287125,0.14259324,0.10140117,-0.47417104,0.00000000,575.27052520,533.86187016,526.83436318,533.86187016
9.95266373,1,272.56580271,598.33969236,227.58630233,598.25978558,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.73853535,-1.04393449,1.58338377,0.86593204,0.13019997,0.09519863,-0.47344155,0.00000000,247.92860797,778.51783078,202.28401277,778.51783078
9.95266373,17,596.69314454,670.82173061,543.17318385,670.69364261,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.73853535,-1.04393449,1.58338377,0.86593204,0.13019997,0.09519863,-0.47344155,0.00000000,579.98285991,858.85334987,523.50419540,858.85334987
9.95266373,18,870.55538710,271.80446931,815.49328645,271.52811458,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.73853535,-1.04393449,1.58338377,0.86593204,0.13019997,0.09519863,-0.47344155,0.00000000,882.69756387,456.05449565,828.71540673,456.05449565
9.95266373,21,595.95236794,353.03824407,546.89080090,353.12226453,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.73853535,-1.04393449,1.58338377,0.86593204,0.13019997,0.09519863,-0.47344155,0.00000000,605.60980351,531.45471209,556.62973646,531.45471209
9.95266373,45,70.22406348,870.09676676,37.82266599,870.64520119,1.88898656,-1.01607957,1.60974098,0.18619306,0.19776373,-0.56409332,0.77975626,1.73853535,-1.04393449,1.58338377,0.86593204,0.13019997,0.09519863,-0.47344155,0.00000000,-9.68529425,1076.83949752,-43.62877718,1076.83949752
10.02266360,1,291.51307871,600.40213529,246.61742223,600.61475953,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73471195,-1.07881109,1.57978628,0.86758290,0.12318539,0.09319871,-0.47269364,0.00000000,264.36242933,783.54094180,218.52823000,783.54094180
10.02266360,17,615.05850921,671.21194486,561.01237950,670.97336123,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73471195,-1.07881109,1.57978628,0.86758290,0.12318539,0.09319871,-0.47269364,0.00000000,597.98848963,861.13556249,540.94811465,861.13556249
10.02266360,18,888.32655116,266.20878796,832.58864031,266.07326738,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73471195,-1.07881109,1.57978628,0.86758290,0.12318539,0.09319871,-0.47269364,0.00000000,898.91935362,451.22512138,844.31590484,451.22512138
10.02266360,21,612.29599811,351.36756715,563.00541506,351.33763380,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73471195,-1.07881109,1.57978628,0.86758290,0.12318539,0.09319871,-0.47269364,0.00000000,620.04480461,531.15510716,570.68032525,531.15510716
10.02266360,45,93.45909271,873.89640770,61.03952082,874.66616497,1.88547616,-1.05321414,1.60664333,0.18978981,0.19641953,-0.56905273,0.77561388,1.73471195,-1.07881109,1.57978628,0.86758290,0.12318539,0.09319871,-0.47269364,0.00000000,11.68598258,1084.86012333,-22.24653251,1084.86012333
10.09266373,1,307.64259299,604.78282205,262.59660728,605.01591519,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.72981016,-1.11158012,1.57604723,0.86919979,0.11620256,0.09147396,-0.47182752,0.00000000,280.44773746,789.07125628,234.42634186,789.07125628
10.09266373,17,631.69718117,673.15606277,577.16952521,673.06655201,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.72981016,-1.11158012,1.57604723,0.86919979,0.11620256,0.09147396,-0.47182752,0.00000000,615.83516682,863.82006574,558.24454279,863.82006574
10.09266373,18,904.52876252,260.75744329,848.29011489,260.63874262,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.72981016,-1.11158012,1.57604723,0.86919979,0.11620256,0.09147396,-0.47182752,0.00000000,914.74473108,446.78316767,859.53909937,446.78316767
10.09266373,21,626.75857515,350.46450248,577.02732756,350.42980662,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.72981016,-1.11158012,1.57604723,0.86919979,0.11620256,0.09147396,-0.47182752,0.00000000,634.13426064,531.31382655,584.39785871,531.31382655
10.09266373,45,113.22437608,881.03328152,80.79687656,881.80305683,1.88083187,-1.08819741,1.60346720,0.19355374,0.19499912,-0.57378238,0.77154749,1.72981016,-1.11158012,1.57604723,0.86919979,0.11620256,0.09147396,-0.47182752,0.00000000,32.42692847,1093.43928695,-1.50352099,1093.43928695
10.42266360,1,376.45100976,602.38325346,330.73243094,602.40592959,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69283902,-1.27567388,1.56955846,0.87201435,0.09532822,0.07966872,-0.47345157,0.00000000,348.61445759,778.78800737,301.59329699,778.78800737
10.42266360,17,709.05446105,663.10764616,651.64903010,662.77578163,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69283902,-1.27567388,1.56955846,0.87201435,0.09532822,0.07966872,-0.47345157,0.00000000,694.30673103,846.38986919,633.97164529,846.38986919
10.42266360,18,986.77897725,220.30724545,926.82550621,219.94595124,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69283902,-1.27567388,1.56955846,0.87201435,0.09532822,0.07966872,-0.47345157,0.00000000,994.92716332,402.00533601,936.52042182,402.00533601
10.42266360,45,193.48879203,884.61990899,160.86820523,885.13998248,1.84484036,-1.25964779,1.59685064,0.19828844,0.19089144,-0.59228226,0.75726053,1.69283902,-1.27567388,1.56955846,0.87201435,0.09532822,0.07966872,-0.47345157,0.00000000,113.84186175,1091.87658235,79.92493577,1091.87658235
10.49266373,1,385.24408031,599.37679329,339.59881556,599.29013498,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.68506644,-1.30481166,1.56940439,0.87335967,0.09127527,0.07315867,-0.47282082,0.00000000,370.75690278,777.04702461,323.71216127,777.04702461
10.49266373,17,720.93303212,658.49732724,662.97183079,658.21249524,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.68506644,-1.30481166,1.56940439,0.87335967,0.09127527,0.07315867,-0.47282082,0.00000000,716.62205821,844.89154620,655.80829819,844.89154620
10.49266373,18,1000.54273712,209.75280824,939.72188277,209.35387520,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.68506644,-1.30481166,1.56940439,0.87335967,0.09127527,0.07315867,-0.47282082,0.00000000,1019.02995924,396.46169345,959.99884849,396.46169345
10.49266373,45,206.42428902,882.73369750,174.04215736,883.16770005,1.83747860,-1.29087257,1.59552794,0.19790889,0.19305742,-0.59794241,0.75234629,1.68506644,-1.30481166,1.56940439,0.87335967,0.09127527,0.07315867,-0.47282082,0.00000000,138.48664326,1089.59089217,104.71179589,1089.59089217
10.76266386,1,463.37818743,591.99465564,417.37510123,591.99355165,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.65088290,-1.44493961,1.55682066,0.87752277,0.06821028,0.05614026,-0.47132730,0.00000000,447.78237869,776.71938448,399.87212559,776.71938448
10.76266386,17,806.26830204,649.72601271,745.59265752,649.37173108,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.65088290,-1.44493961,1.55682066,0.87752277,0.06821028,0.05614026,-0.47132730,0.00000000,803.98106237,838.56117074,740.13348540,838.56117074
10.76266386,18,1096.86714822,172.51765352,1032.83768199,172.06047535,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.65088290,-1.44493961,1.55682066,0.87752277,0.06821028,0.05614026,-0.47132730,0.00000000,1110.09200583,359.03719599,1047.45547439,359.03719599
10.76266386,32,107.11869959,1038.04444352,72.67804965,1038.88306855,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.65088290,-1.44493961,1.55682066,0.87752277,0.06821028,0.05614026,-0.47132730,0.00000000,-4.11574913,1283.43003661,-41.45534266,1283.43003661
10.76266386,45,292.36317961,879.29707410,260.41579163,879.86140409,1.80406020,-1.43987492,1.58166435,0.20325340,0.19268969,-0.61931649,0.73348839,1.65088290,-1.44493961,1.55682066,0.87752277,0.06821028,0.05614026,-0.47132730,0.00000000,228.24557001,1095.99988170,194.57280912,1095.99988170
10.89266373,1,498.83262585,596.08201559,452.42729370,596.04082749,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.63459123,-1.51563214,1.55082573,0.87936610,0.05162720,0.04960418,-0.47073274,0.00000000,488.82908731,778.92606749,440.41073484,778.92606749
10.89266373,17,849.41016910,648.64252913,786.82691258,648.36038511,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.63459123,-1.51563214,1.55082573,0.87936610,0.05162720,0.04960418,-0.47073274,0.00000000,852.12146459,833.53952965,786.50708654,833.53952965
10.89266373,18,1143.33651519,150.33966967,1076.90420949,149.85391215,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.63459123,-1.51563214,1.55082573,0.87936610,0.05162720,0.04960418,-0.47073274,0.00000000,1156.18390515,332.61784526,1091.39952806,332.61784526
10.89266373,32,155.65908308,1047.22325311,121.34204584,1048.00111163,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.63459123,-1.51563214,1.55082573,0.87936610,0.05162720,0.04960418,-0.47073274,0.00000000,55.59979928,1292.75535986,18.43744170,1292.75535986
10.89266373,45,334.75174113,887.83160643,302.96141861,888.32110254,1.78775301,-1.51609420,1.57627095,0.20921131,0.18879739,-0.63146322,0.72238453,1.63459123,-1.51563214,1.55082573,0.87936610,0.05162720,0.04960418,-0.47073274,0.00000000,279.08435511,1104.06157319,245.44373600,1104.06157319
10.96266386,1,520.47217030,595.49944938,473.91503588,595.36535671,1.77783711,-1.56077617,1.57791976,0.21338335,0.18529688,-0.63884777,0.71554360,1.62484290,-1.55683930,1.55176826,0.88016498,0.04066275,0.04643231,-0.47063806,0.00000000,513.59274533,778.22849309,464.89862589,778.22849309
10.96266386,17,874.88445684,644.44061782,811.62997648,644.28607956,1.77783711,-1.56077617,1.57791976,0.21338335,0.18529688,-0.63884777,0.71554360,1.62484290,-1.55683930,1.55176826,0.88016498,0.04066275,0.04643231,-0.47063806,0.00000000,881.29076059,826.65275135,814.65250724,826.65275135
10.96266386,18,1168.69623397,135.94156319,1101.05533422,135.26352292,1.77783711,-1.56077617,1.57791976,0.21338335,0.18529688,-0.63884777,0.71554360,1.62484290,-1.55683930,1.55176826,0.88016498,0.04066275,0.04643231,-0.47063806,0.00000000,1182.61789478,312.15054674,1116.54312242,312.15054674
11.03266373,1,541.61093534,594.47809218,494.51951922,594.34624097,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.61669871,-1.58877069,1.55448066,0.88092220,0.03276295,0.04261898,-0.47019813,0.00000000,534.45941654,776.56158322,485.57757448,776.56158322
11.03266373,17,899.52313924,638.39445787,834.94295093,638.11876680,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.61669871,-1.58877069,1.55448066,0.88092220,0.03276295,0.04261898,-0.47019813,0.00000000,905.43163316,820.70985186,837.97948949,820.70985186
11.03266373,18,1196.32417105,116.56091400,1127.05666256,116.04275639,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.61669871,-1.58877069,1.55448066,0.88092220,0.03276295,0.04261898,-0.47019813,0.00000000,1205.81933508,296.07024551,1138.71222473,296.07024551
11.03266373,27,73.33693578,650.99751681,42.47114964,651.54090018,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.61669871,-1.58877069,1.55448066,0.88092220,0.03276295,0.04261898,-0.47019813,0.00000000,44.85361980,837.03546887,14.17705843,837.03546887
11.03266373,32,214.47614557,1052.36942513,180.18933229,1053.05879352,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.61669871,-1.58877069,1.55448066,0.88092220,0.03276295,0.04261898,-0.47019813,0.00000000,122.34777667,1298.42032661,85.43507604,1298.42032661
11.03266373,45,385.83331102,891.94113978,354.34792774,892.37175299,1.76958267,-1.59542746,1.58071863,0.21587826,0.18381005,-0.64484593,0.70977662,1.61669871,-1.58877069,1.55448066,0.88092220,0.03276295,0.04261898,-0.47019813,0.00000000,335.76742625,1108.89807566,302.20554901,1108.89807566
11.23266373,1,612.23380162,579.44864801,564.60561111,579.49203788,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.58099018,-1.68750422,1.55785881,0.88147175,0.00784814,0.02789074,-0.47134707,0.00000000,607.90194816,763.85153500,558.43296772,763.85153500
11.23266373,17,983.52350508,610.27782458,915.92124027,609.98937967,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.58099018,-1.68750422,1.55785881,0.88147175,0.00784814,0.02789074,-0.47134707,0.00000000,991.79732282,795.65980585,921.52888762,795.65980585
11.23266373,32,309.29045941,1040.72923410,276.11334919,1041.18210082,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.58099018,-1.68750422,1.55785881,0.88147175,0.00784814,0.02789074,-0.47134707,0.00000000,223.00705280,1289.33714419,186.64874607,1289.33714419
11.23266373,45,468.40713831,883.40432216,437.53604143,883.65257511,1.73329785,-1.70298665,1.58372067,0.22018025,0.17825674,-0.66541717,0.69062599,1.58099018,-1.68750422,1.55785881,0.88147175,0.00784814,0.02789074,-0.47134707,0.00000000,422.05564329,1102.61396491,388.73129036,1102.61396491
11.56266386,1,698.98906465,559.70240704,648.98413633,559.30933868,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.50211689,-1.85532740,1.54838655,0.88004626,-0.02219552,0.01469890,-0.47414121,0.00000000,694.61932570,739.05028699,643.10487741,739.05028699
11.56266386,17,1106.07308092,569.96537231,1032.11232434,569.48033829,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.50211689,-1.85532740,1.54838655,0.88004626,-0.02219552,0.01469890,-0.47414121,1.00000000,1116.18663515,749.46843928,1039.70107685,749.46843928
11.56266386,27,261.02198747,653.53903979,231.42006147,653.66772381,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.50211689,-1.85532740,1.54838655,0.88004626,-0.02219552,0.01469890,-0.47414121,0.00000000,228.17160832,837.05858687,198.30426406,837.05858687
11.56266386,32,409.71131860,1037.19541875,376.41214317,1037.79480912,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.50211689,-1.85532740,1.54838655,0.88004626,-0.02219552,0.01469890,-0.47414121,0.00000000,331.29538886,1283.49087611,294.81837615,1283.49087611
11.56266386,37,94.31167890,994.80990492,61.24920175,995.41432115,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.50211689,-1.85532740,1.54838655,0.88004626,-0.02219552,0.01469890,-0.47414121,0.00000000,-12.60038094,1224.34463248,-48.02037615,1224.34463248
11.56266386,45,559.66831709,879.12340514,528.38471833,879.27355850,1.65295095,-1.88062087,1.57513348,0.22597016,0.16755605,-0.68754219,0.66943825,1.50211689,-1.85532740,1.54838655,0.88004626,-0.02219552,0.01469890,-0.47414121,0.00000000,517.99992149,1094.66124360,484.32013929,1094.66124360
11.63266373,1,714.99014391,553.69788363,664.57836932,553.36376088,1.63436913,-1.91602546,1.57697363,0.22583026,0.16626571,-0.69124979,0.66598029,1.48376744,-1.88923121,1.55037947,0.87954088,-0.02638794,0.01171381,-0.47494663,0.00000000,710.85802383,730.32732409,658.90300135,730.32732409
11.63266373,17,1131.11429695,560.16556294,1055.67732258,559.75093369,1.63436913,-1.91602546,1.57697363,0.22583026,0.16626571,-0.69124979,0.66598029,1.48376744,-1.88923121,1.55037947,0.87954088,-0.02638794,0.01171381,-0.47494663,1.00000000,1141.46315702,736.24619941,1063.62784870,736.24619941
11.63266373,27,277.21112595,651.27215283,247.54658766,651.29259445,1.63436913,-1.91602546,1.57697363,0.22583026,0.16626571,-0.69124979,0.66598029,1.48376744,-1.88923121,1.55037947,0.87954088,-0.02638794,0.01171381,-0.47494663,0.00000000,243.91260538,832.54239070,214.05345646,832.54239070
11.63266373,32,425.71350657,1034.32967653,392.34032948,1034.86536406,1.63436913,-1.91602546,1.57697363,0.22583026,0.16626571,-0.69124979,0.66598029,1.48376744,-1.88923121,1.55037947,0.87954088,-0.02638794,0.01171381,-0.47494663,0.00000000,349.15561986,1278.24441737,312.63767060,1278.24441737
11.63266373,37,112.51413569,991.65040757,79.44714948,992.12202826,1.63436913,-1.91602546,1.57697363,0.22583026,0.16626571,-0.69124979,0.66598029,1.48376744,-1.88923121,1.55037947,0.87954088,-0.02638794,0.01171381,-0.47494663,0.00000000,7.29980250,1218.69763541,-28.05241026,1218.69763541
11.63266373,45,575.15080439,876.73813914,543.82826586,876.63538041,1.63436913,-1.91602546,1.57697363,0.22583026,0.16626571,-0.69124979,0.66598029,1.48376744,-1.88923121,1.55037947,0.87954088,-0.02638794,0.01171381,-0.47494663,0.00000000,534.24675696,1089.61923156,500.48277354,1089.61923156
11.70266360,1,728.61146019,546.14049795,677.71367520,545.85367707,1.61678651,-1.95042885,1.57938147,0.22412771,0.16574686,-0.69567091,0.66206971,1.46635706,-1.92205476,1.55345980,0.87877000,-0.03001514,0.00696439,-0.47624980,0.00000000,729.12808928,719.19256913,676.78029609,719.19256913
11.70266360,17,1153.74941842,548.54911036,1076.83199323,548.14154533,1.61678651,-1.95042885,1.57938147,0.22412771,0.16574686,-0.69567091,0.66206971,1.46635706,-1.92205476,1.55345980,0.87877000,-0.03001514,0.00696439,-0.47624980,1.00000000,1168.70412292,721.55048970,1089.49061169,721.55048970
11.70266360,27,289.40097566,647.37773930,260.01312636,647.33035616,1.61678651,-1.95042885,1.57938147,0.22412771,0.16574686,-0.69567091,0.66206971,1.46635706,-1.92205476,1.55345980,0.87877000,-0.03001514,0.00696439,-0.47624980,0.00000000,262.65810663,824.15638444,232.86922459,824.15638444
11.70266360,32,439.43097696,1028.84113153,406.20928091,1029.08064146,1.61678651,-1.95042885,1.57938147,0.22412771,0.16574686,-0.69567091,0.66206971,1.46635706,-1.92205476,1.55345980,0.87877000,-0.03001514,0.00696439,-0.47624980,0.00000000,368.73659518,1268.22982535,332.26438137,1268.22982535
